id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46081121,1640186586,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46079975</font><br />
有太多能说的了反而不知道能说啥( ﾟ∀。)",,,,
46081135,1640186608,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.46080886</font><br />
可恶，你懂什么( ᑭ`д´)ᓀ))д´)ᑫ<br />
在牛子超人和巨大沙虫出现之前，倒立撒尿就是最混沌了的了！",,,,
46081257,1640186743,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46081121</font><br />
这样，你先具体点你的问题，你到底想问备团的哪个方面( ﾟ∀。)",,,,
46081261,1640186749,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081121</font><br />
想想看上次谈这个是几号，然后发掘一下串号吧<br />
(ﾉ)`ω´(ヾ)",,,,
46081273,1640186767,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.46081121</font><br />
( ﾟ∀。)怎会如此",,,,
46081332,1640186834,PpsMBwW,"今日迷思：<br />
如果有人愿意整理的话，机制串，新人串究竟有多少可以当创作指南的东西( ﾟ∀。)",,,,
46081358,1640186872,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081273</font><br />
之前uog说这个问题，一个方面说了两个半小时( ﾟ∀。)",,,,
46081375,1640186887,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.46081257</font><br />
如何保证一个团相对而言在掌控中，比如不会因为PL踢门变混沌( ﾟ∀。)然后是如何将一个构想过大纲的有趣故事/场景合适地插入到团中并且不着痕迹的让人触发仿佛它本来就该在那",,,,
46081403,1640186916,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.46081358</font><br />
( ﾟ∀。)人",,,,
46081462,1640186972,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.46081332</font><br />
( ﾟ∀。)我们按千分之一算也有两页半！",,,,
46081473,1640186985,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46081375</font><br />
哦，如何掌控团的节奏啊( ﾟ∀。)",,,,
46081600,1640187137,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081273</font><br />
给团里插故事这种东西，还是建议先看看指导书<br />
( ﾟ∀。)<br />
而且，你的问题也很模糊，是［把一则故事在跑团中告诉参与者］（间幕故事），还是［搭建了一个故事框架让大家参与］（正剧故事）。差距很大<br />
不过，我的意见还是，计划赶不上变化。<br />
不论哪一个，都只建议保留一个故事框架，或者准备一个简单记录的腹稿。需要用在拿出来仔细雕琢。<br />
毕竟你是要准备［和大家互动］，而不是［写故事］的。不要本末倒置。",,,,
46081634,1640187174,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.46081473</font><br />
UoG老师，请问您什么时候会想要开一个多人团呢( ﾟ∀。)",,,,
46081687,1640187230,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.46081600</font><br />
( ﾟ∀。)计划赶不上变化可太真了",,,,
46081691,1640187236,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46081634</font><br />
( ﾟ∀。)⊂彡☆))д´)<br />
不要硬逼着别人开团啊！",,,,
46081704,1640187253,UoGPtOK,"————————<br />
首先一个很明确的问题，A岛上不能用我们平常跑团最好用的办法：精挑细选你的PL，找一些不会这么折腾的玩家。<br />
<br />
这是最好的办法，从根源掐断问题，可惜我们在岛上用不了。<br />
<br />
我们先假设，你的团即将迎来一批刁民——然后我们假设他们还是想好好跑团的，不然他们就每个自定义都“脱裤自x”那谁来都没有办法带下去，这种没救，坑团重来吧。<br />
<br />
那么我们的问题就变成了，哈，一个可能更简单的问题<br />
<br />
“怎么让PL的想法如你心意”<br />
<br />
我这儿只是简单地从备团的方面来讲，实际带团的时候其实有很多小花招，而且PL时不时一个你从未思考过的突发奇想，本就是个很有趣也应当鼓励的事，我们不会阻止这方面。同样，我也不会说用小饼的方式。<br />
<br />
我们只是阻止PL去做一些，和当前场景极大无关的事情。<br />
<br />
这样就比较简单了。<br />
——————",,,,
46081715,1640187264,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.46081634</font><br />
( ﾟ∀。)好像说过在别的地方开但是不在岛上开来着",,,,
46081749,1640187309,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46081634</font><br />
目前没有将来也不一定会有，我要开多人团恐怕和岛上目前的多人团画风会差很大( ﾟ∀。)",,,,
46081819,1640187390,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081375</font><br />
［警告，奖励，诱导］<br />
或者也叫红枣加大棒<br />
这种东西不是备团准备出来的，而是在执行交互时，要［保证叙事权威/团主说一不二的权利］，以及［发现故事或者叙事转向的苗头］，一旦感觉到叙事出现问题，就要拉刹车，就这样而已。<br />
也是种不撞南墙学不会的技术，不跌进一次坑里，或者看别人跌进一次坑里，怎么避免摔倒是学不会的。毕竟你无法假设何时出现坑，也无法假设和想象自己怎么摔倒。",,,,
46081950,1640187546,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081819</font><br />
所以通过备团来避免叙事节奏出错，只能是划定大方向，选择路径上坑尽可能少的路。但缺乏了起伏，也就缺乏了趣味性。平路也未必不摔跤，想要不摔跤，终究不是准备出来的，而是要上路去走走看。",,,,
46081984,1640187574,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46081704</font><br />
————————<br />
这问题延伸出去可以变成，“如何把你的团变得很像一个开放世界”，是有办法的，而且没有那么难，但我们不提这方面。<br />
<br />
要把控团的节奏，首先一定，我们一定要明确PC在这个场景里的“目标”，不准备混沌的团突然变得混沌，除了PL故意捣蛋（如前提，这个解决不了，如果是网团我直接踢人就行了，A岛没啥办法）之外，有很大一个可能是因为“PL们不知道现在该怎么做”。<br />
<br />
为了说明这个，我们需要一个例子，谁用几句话描述一个你想要开的场景？不要超过百字，这会被我当作一个反例。<br />
————————",,,,
46082101,1640187703,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46081984</font><br />
给你：<br />
冒险小队有5个成员，武力强大的骑士，温柔的治疗术士，射击准确无比的火枪手，还有一位博学的魔法师。<br />
而我？我是一头龙，用来给大家凑羁绊的。",,,,
46082104,1640187709,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.46081984</font><br />
荒岛求生团来( `д´)9<br />
<br />
礁石、沙滩、海浪、阳光！<br />
啊，你们不禁感叹如果这不是落难该有多妙。<br />
想办法活到救援到来吧(ゝ∀･)",,,,
46082134,1640187740,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46082101</font><br />
我们正准备进入地牢，搜索宝箱",,,,
46082192,1640187808,lu6WzPM,( ﾟ∀。)7能否认为A岛传统团的开头需要和网文的黄金三章一样，需要给出明确的目标，用于上升的台阶和用于开挂的金手指？,,,,
46082287,1640187935,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46082192</font><br />
不一定需要，但故事团至少需要一个叙事切入点<br />
A岛团可以一边跑一边生成世界观和力量体系，乃至行动目标，那个不重要，重要的是叙事的切入点。",,,,
46082306,1640187956,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.46082104</font><br />
( `д´)σ你去开一个，我借鉴借鉴，回头更我自己的",,,,
46082350,1640187999,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46082192</font><br />
一旦开始加入金手指/能力，就意味着这个团唐突的转向了烂俗网文，并限制了叙事想象。",,,,
46082413,1640188053,xkiZpB1,"这几天卡文时候在网上看到了一个相当有意思的东西，我甚至巴不得马上把这些东西安排进来<br />
但是这样的最大问题就是会影响我原来的安排，甚至可以说毁掉之前完全通过自己想法塑造出来的人物<br />
好为难，再一次认识到了会写有趣的故事会把脑海里故事讲出来是多么优秀的才能(*´д`)",,,,
46082479,1640188138,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46082413</font><br />
( ﾟ∀。)是高俅团吗？",,,,
46082507,1640188169,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46082413</font><br />
不要随便对世界观和视角人物动刀，让他们出现不该出现的，不属于你构建的东西，这是基本点。基本点一动，基本就意味着世界的崩溃",,,,
46082548,1640188210,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.46082350</font><br />
( ﾟ∀。)7金手指可以泛指主角区别于其他角色的特点，比如你常用的你是龙",,,,
46082602,1640188256,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.46082479</font><br />
(σﾟ∀ﾟ)σ",,,,
46082634,1640188288,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.46082306</font><br />
我主要是下午时间段不太上岛，隔一天就不知道还剩多少人ᕕ( ᐛ )ᕗ",,,,
46082664,1640188328,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46082548</font><br />
那不能老老实实的称为［角色特征］吗？<br />
金手指这玩意说明白是数值修改作弊器！",,,,
