id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47897194,1643739190,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47897063</font><br />
啊这( ﾟ∀。)7<br />
人物卡的话，就是“介绍、记录这个人物”的吧<br />
等一个uog老师的解说",,,,
47897272,1643739377,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.47895730</font><br />
这个问题在有一个核心数值规则的情况下很好回答<br />
问题是跑团版绝大多数团没有，或者不像例子里这么严格( ﾟ∀。)<br />
还有的团对扮演有要求，或者团主希望玩家扮演但不是成文规定的情况下，背景这种风味内容很难说和机制完全无关 ",,,,
47897372,1643739584,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47897272</font><br />
大部分团都是有数值的吧<br />
没有数值的团，扮演不就是机制吗( `д´)",,,,
47897534,1643739909,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.47897372</font><br />
<br />
主要是解构这种东西吧，大部分创作者都有一个底线。就是说：<br />
<br />
&quot;不是什么东西都能解构的&quot;<br />
或者说<br />
&quot;就算将其解构，其解构前的基础属性也应该存在&quot;<br />
<br />
而且我们又不搞后现代主义(？)，玩家也未必能接受，所以我们一般不会研究到那么深层次的地步。不然从跑团版的最底层开始挖掘，我们很有可能会整出一些相当匪夷所思甚至让人难以接受的大活( ﾟ∀。)",,,,
47897597,1643740071,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.47897534</font><br />
<br />
(注：这里的解构暂时指在剥除数值与常见机制的前提下，把扮演作为一种机制研究的行为)",,,,
47897650,1643740194,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47897534</font><br />
<font color=""#789922"">&gt;&gt;No.47897597</font><br />
( ﾟ∀。)7",,,,
47897746,1643740371,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.47897650</font><br />
<br />
主要是现在太晚了，大脑有点不清楚( ﾟ∀。)<br />
总而言之，我的意思是在这个话题下延伸是危险与乐子并存的(比如说跑团与围炉的争论也吵了许久了)，反正就很有趣就是了( ﾟ∀。)",,,,
47897810,1643740505,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47897746</font><br />
那就快睡吧axp老师，还是不深入探讨了( ﾟ∀。)",,,,
47897855,1643740605,lu6WzPM,( ﾟ∀。)777还有一种可能，UoG老师提出问题后就高高兴兴睡觉了，等着明天一早起来看我们的回复,,,,
47897870,1643740636,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.47897746</font><br />
(つд⊂)是啊，AxP老师，你也快睡吧，对脑子不好",,,,
47897984,1643740902,MpMn8NU," ^    ^ <br />
( ﾟ∀。)我是！团版的夜猫子！<br />
三三三三三三三三( ﾟ∀。)我来跑步了！ ",,,,
47897995,1643740928,MpMn8NU," ^    ^<br />
( ﾟ∀。)三三三三三三 ",,,,
47898021,1643740981,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47897995</font><br />
(　ﾟ 3ﾟ)抓住！",,,,
47898027,1643740985,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.47897855</font><br />
<br />
相当有可能。<br />
不过我觉得一个是&quot;未取得共识&quot;的问题客观存在，我确实希望uog老师好好讨论一下。另一个在本人不在的时候八卦指指点点不是人类共通的乐趣( ﾟ∀。)<br />
<br />
<font color=""#789922"">&gt;&gt;No.47897810</font><br />
<font color=""#789922"">&gt;&gt;No.47897870</font><br />
<br />
睡了睡了，晚安。<br />
另外你们也别在我饼干前缀后面加什么老师了，我和机制串其他的那些大牛团主又不一样，我除了超短团大赛(限第一届)以外没什么能拍胸脯拿的出手的作品的( ﾟ∀。)",,,,
47898038,1643741009,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47897995</font><br />
(`ヮ´ )今晚吃烤夜猫啦！",,,,
47898039,1643741010,yHUzCGy,"　　　 　　 　^    ^<br />
三三三三三三( ﾟ∀。)",,,,
47898042,1643741021,FPI6J03,"( ﾟ∀。)旦<br />
晚安，不然各位明天就会头疼爆炸。",,,,
47898281,1643741530,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47898021</font><br />
 ^    ^ <br />
( ﾟ∀。)喵哇哇哇？ <br />
( ;´д`)不要吃我我是遵纪守法好猫猫",,,,
47898303,1643741597,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47898281</font><br />
|∀ﾟ是吗！让我检查一下绝育了没有( ´∀`)",,,,
47898377,1643741808,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47898303</font><br />
 ^  ^ <br />
(`ε´ )猫猫明明是没有性别的，所以不存在绝没绝育这种说法！<br />
三三三三三三三(`ε´ )不存在的！ ",,,,
47898509,1643742265,ILYCWkz,三三三三三三三三三(　　　　　 ﾟωﾟ　　),,,,
47898521,1643742306,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47898509</font><br />
(´ﾟДﾟ`)什么东西过去了！",,,,
47898530,1643742352,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47898521</font><br />
(´ﾟДﾟ`)是究极肥鸽！",,,,
47898754,1643743339,AxPkv3o,三三三三三三三三三(　　　　　  ﾟ‿ﾟ　　),,,,
47898763,1643743382,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47898509</font><br />
<font color=""#789922"">&gt;&gt;No.47898754</font><br />
(((　ﾟдﾟ)))",,,,
47898823,1643743776,tx7II4R,莫名想到( ﾟ∀。)7“突发新闻”,,,,
47900463,1643758031,2loYAEG,( ﾟ∀。),,,,
47900465,1643758050,PogiYly,早啊( ﾟ∀。)旦,,,,
47900483,1643758155,nydpXDN,"<font color=""#789922"">&gt;&gt;No.47900274</font><br />
引用一个很有意思的串，不和跑团版直接相关，但很有参考意义",,,,
47900495,1643758280,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47895273</font><br />
个人无政府主义:哈哈哈哈哈哈哈自闭！都TM给我自闭！哈哈哈哈哈哈哈哈哈哈！毁灭吧！<br />
( ﾟ∀。)",,,,
47900526,1643758535,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47895730</font><br />
试了一次多人团，对人物卡没有要求，不如说压根没搞人物卡。对人物目标没有任何要求，爱干什么干什么，我就是讲故事的<br />
( ﾟ∀。)除了连接剧情外没设置任何门槛（实际上不看前团也能玩），所以撕起卡来那叫一个快乐",,,,
47900571,1643758793,PogiYly,"<font color=""#789922"">&gt;&gt;No.47900526</font><br />
(|||ﾟДﾟ)⊂彡☆))∀`)",,,,
47900577,1643758830,PogiYly,说起来还没带过多人团，原因是没空。等我有空了一定要带一次试试( ﾟ∀。)人,,,,
47900582,1643758843,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47900571</font><br />
( ﾟ∀。)我的快乐来自于搞玩家心态又有什么错",,,,
47901151,1643762144,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47900582</font><br />
( ﾟ∀。)7这还能叫没错吗",,,,
47901194,1643762307,DyQuN47,( ﾟ∀。)旦,,,,
47901345,1643762825,skYlePz,"<font color=""#789922"">&gt;&gt;No.47895730</font><br />
我后面开多人团的人物卡都是我作为团主建好让玩家随机抽选或者挑选的( ﾟ∀。)7 人物卡的内容应该说完全和机制无关<br />
<br />
又及，我传统团是专 [h] -[/h]制-指导 式民 主；多人团是自由保守主义但非常希望达到集体 无政府( ﾟ∀。)7 ",,,,
47901466,1643763280,1SG9VoZ,"<font color=""#789922"">&gt;&gt;No.47900582</font><br />
玩家：r",,,,
47901682,1643763942,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.47895273</font><br />
纳粹主义：把串里自己不喜欢的其他回复举报到值班室",,,,
47901762,1643764196,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47901682</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
47901778,1643764254,PogiYly,"<font color=""#789922"">&gt;&gt;No.47901682</font><br />
坏了，好像……可我觉得我很皿煮啊( ﾟ∀。)7",,,,
47901791,1643764325,skYlePz,"<font color=""#789922"">&gt;&gt;No.47901682</font><br />
･ﾟ( ﾉヮ´ )･ﾟ( ﾉヮ´ )･ﾟ( ﾉヮ´ ) “无意义讨论”",,,,
47902008,1643764993,c0vlSVk,"说起来，询问一下各位作为团主的喜好( ﾟ∀ﾟ)σ也就是，为什么开团！<br />
1.想要写出自己思考的故事而开团<br />
2.想要与人共同创作故事而开团<br />
3.为了和自己玩家玩而开团<br />
4.为了玩自己的玩家而开团<br />
5.想为别人带来快乐而开团<br />
6.想要打发时间而开团<br />
7.为了鸽团而开团<br />
8.当［开团］的想法出现在脑中的时候，就已经完成了",,,,
47902033,1643765080,PogiYly,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
4、7",,,,
47902329,1643766018,vMUv0wU,"<font color=""#789922"">&gt;&gt;No.47895273</font><br />
犬儒主义：涩涩！！！",,,,
47902437,1643766342,UkqsUY6,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
9：为了xp放出开团",,,,
47902511,1643766626,k10rKqK,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
2，3<br />
9：我的主角实在是太色了",,,,
47902624,1643766949,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.47902511</font><br />
看看你的",,,,
47902673,1643767087,VP3BSYf,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
想写一个故事，想让别人看到，从而达到某种自我满足。<br />
你问我为什么不去小说版？因为在小说版写没人看啊，三天没一个gkd。这边好歹会有人r一下表示自己在看。",,,,
47902719,1643767184,FPI6J03,早( ﾟ∀。),,,,
47902743,1643767249,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
( ﾟ∀。)2，5。",,,,
47902888,1643767597,CZ08CVc,"迷思：一位创作者，如果他善于在作品中创造出种种抓住人心的角色，善于调动读者情感，让读者共情；在创作之外，这样的创作者是否也往往更擅长于操纵他人的感情？<br />
（只是谈这种能力，不是说有这样的能力就会去使用）",,,,
47902936,1643767693,CZ08CVc,"<font color=""#789922"">&gt;&gt;No.47902888</font><br />
( ﾟ∀。) 打了二十分钟的字…",,,,
47902969,1643767757,Af2KGrQ,//万一他在现实是个社恐患者( ﾟ∀。),,,,
47903025,1643767884,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47902888</font><br />
( ﾟ∀。)这点要看他创作之外的表现？根据情况而定。",,,,
47903090,1643768041,vMUv0wU,"<font color=""#789922"">&gt;&gt;No.47902888</font><br />
现实世界也挺复杂的吧( ﾟ∀。)<br />
读者一般来说都会主动投入作品去接受作者的情感调动，但是现实世界里大家一般都会有点警惕心吧( ﾟ∀。)",,,,
47903151,1643768207,swC9zg6,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
123456(｀･ω･)",,,,
47903158,1643768230,tftk7WH,"<font color=""#789922"">&gt;&gt;No.47902008</font><br />
5+8",,,,
