id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47525810,1643131053,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47525798</font><br />
晋江作者能受得了起点的更新强度吗(σﾟ∀ﾟ)σ",,,,
47525816,1643131063,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47525806</font><br />
( ﾟ∀。)σ你小子不要血口喷人嗷",,,,
47525823,1643131077,Af2KGrQ,"<font color=""#789922"">&gt;&gt;No.47525810</font><br />
可以拆章节( ﾟ∀。)7",,,,
47525831,1643131103,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47525809</font><br />
你猜那两个字为什么在这是违禁词( ﾟ∀。)",,,,
47525833,1643131107,PFPz2QT,"<font color=""#789922"">&gt;&gt;No.47525774</font><br />
百度了一下，这也行，好强( ﾟ∀。)我见过的是在文里或者作者发言塞百度网盘密码，到作者微博上或者私信有链接",,,,
47525848,1643131132,5Gmj0Fw,"<font color=""#789922"">&gt;&gt;No.47525810</font><br />
( ﾟ∀。)7<br />
(・ー・)<br />
( ´ー`)<br />
我宣布日三千才是世界上最美好的事情，拒绝码字加更内卷！",,,,
47525857,1643131141,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47525833</font><br />
( ﾟ∀。)其实网盘更麻烦还有过期的风险",,,,
47525860,1643131154,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47525823</font><br />
要是有天天日六的作者谁还在意是一章还是两章啊( ﾟ∀。)旦<br />
晋江上能日万的都是凤毛麟角。",,,,
47525874,1643131167,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47525848</font><br />
( ﾟ∀。)&lt;如果有打赏呢",,,,
47525900,1643131224,5Gmj0Fw,"<font color=""#789922"">&gt;&gt;No.47525860</font><br />
学习强国搞科技那篇……<br />
天天三合一，点开专栏本本百万字( ﾟ∀。)7",,,,
47525904,1643131228,ANFuL4y,又多熬二十分钟⊂彡☆))∀`),,,,
47525907,1643131232,thdhjcl,起点据说吸血更严重啊(´ﾟДﾟ`)真的会比晋江更好吗,,,,
47525917,1643131245,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47525874</font><br />
( ﾟ∀。)＜晋江作者欠了三十多个加更才一天六千字两章慢慢还，甚至越还越多你敢信？",,,,
47525921,1643131252,Af2KGrQ,"<font color=""#789922"">&gt;&gt;No.47525907</font><br />
审核好一点( ﾟ∀。)7",,,,
47525925,1643131256,EkW5h8x,我只知道起点的情况，原先一天8000才算正常，现在一天8000都算爆更了( ﾟ∀。),,,,
47525928,1643131267,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47525917</font><br />
( ﾟ∀。)&lt;好家伙",,,,
47525935,1643131287,1x1ZTTO,"<font color=""#789922"">&gt;&gt;No.47525798</font><br />
起点女频半死不活了，很多老作者跳来jj，不建议去",,,,
47525952,1643131315,PFPz2QT,一般人都是兼职写文吧( ﾟ∀。)哪有那么多时间写那么多字，当然厉害的可以靠文吃饭的除外,,,,
47525960,1643131323,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47525917</font><br />
( ﾟ∀。)7”挺离谱的",,,,
