id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39952514,1625883876,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39952242</font><br />
<font color=""#789922"">&gt;&gt;No.39952448</font><br />
(｀･ω･)谢谢关心",,,,
39952566,1625883966,mDbVXvR,(╬ﾟдﾟ)快去睡觉啊kora,,,,
39952680,1625884304,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39952487</font><br />
兄啊你头疼如果是最近都有的话，是不是考虑去医院看看啊，不能硬撑身体要紧啊(｀･ω･)",,,,
39952986,1625884959,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39952680</font>",,,,
39953029,1625885057,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39952680</font><br />
( ﾟ∀。)只是突然，先看看持续多久吧",,,,
39953063,1625885144,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39953029</font><br />
( ﾟ∀。)那你先调整作息吧，到点了得睡啊啊，<br />
( `д´)⊂彡☆))д`)快点给我睡觉去",,,,
39953094,1625885188,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39953063</font><br />
作息其实没什么所谓( ﾟ∀。) 差个时差还是一样过<br />
但是睡眠时间得充足啊，一天再怎么说也得有六小时吧",,,,
39953179,1625885369,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39953094</font><br />
( ﾟ∀。)确实，我前天晚上睡了不到五小时，昨天一天都犯困",,,,
39953237,1625885512,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39953029</font><br />
( ﾟ∀。)7 偏头痛吗？吃点止痛药？",,,,
39953292,1625885600,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39948312</font><br />
( ﾟ∀。)害怕鸽子",,,,
39953313,1625885643,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39950112</font><br />
除了金鱼团还有那些做到了？( ﾟ∀。)",,,,
39953337,1625885699,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39953313</font><br />
( ﾟ∀。)没看过几个沉浸恐怖团",,,,
39953365,1625885761,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.39953313</font><br />
( ﾟ∀。)不少，沉浸团内拥有一个固定意向就会出现这种情况",,,,
39953457,1625885952,HAoTaWr,( ﾟ∀。)我很烦，即兴团被中间的事情打断了就会导致气氛这些下降,,,,
39953627,1625886283,FPI6J03,感觉在测试版开主串，团版开进入串能搞出不少新玩法( ﾟ∀。),,,,
39955296,1625889946,9cCVW2z,//看这个增速，神子这周恐怕都出不来啊Σ( ﾟдﾟ),,,,
39955322,1625889997,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39953457</font><br />
对啊( ;ﾟдﾟ) 关键是团主和pl的时间还得契合",,,,
39955599,1625890550,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39955296</font><br />
周末岛上人少( ﾟ∀。)",,,,
39959130,1625897721,dctQTD7,"头疼啊，用眼过度眼睛疼好像也会导致头疼( ﾟ∀。)<br />
总之再睡会吧",,,,
39959739,1625898884,bRDfsRv,"『有趣团推荐报杂篇』：7/10<br />
<br />
<font color=""#789922"">&gt;&gt;No.37791981</font><br />
往日推荐收录<br />
<br />
长期求推荐：<br />
&gt;没人观察时我会胡言乱语<br />
<br />
今日推荐：<br />
&gt;鸢剧场系列！<br />
<font color=""#789922"">&gt;&gt;No.29985913</font><br />
<font color=""#789922"">&gt;&gt;No.32043776</font><br />
<font color=""#789922"">&gt;&gt;No.33069736</font><br />
<font color=""#789922"">&gt;&gt;No.33069744</font><br />
<font color=""#789922"">&gt;&gt;No.33972443</font><br />
<font color=""#789922"">&gt;&gt;No.35724098</font><br />
鸢的剧场，或者叫高中生异能大逃杀团。其实没什么特别新颖的机制，还是沉浸团的基本盘。<br />
团主自荐，7月1日可能会开此系列的新团，讲一些没有讲完的故事<br />
<br />
&gt;新团速报！<br />
<font color=""#789922"">&gt;&gt;No.39513321</font><br />
干饭练剑团，徒有虚名道德9，确有其事力量10(σﾟдﾟ)σ<br />
<font color=""#789922"">&gt;&gt;No.39508519</font><br />
赎罪团，轮椅团的po，世界观好像很大，每天稳定更新，还可以泡不可名状的女仆σ`∀´)<br />
<font color=""#789922"">&gt;&gt;No.39381666</font><br />
混沌团，团主是个大胡子小姑娘，讲述肥肥和克苏鲁和周树人的爱情故事ᕕ( ᐛ )ᕗ<br />
<font color=""#789922"">&gt;&gt;No.39207935</font><br />
a岛团，一边女装一边发串，一边浏览a岛时事一边不暴露自己是弱智酱( ﾟ∀。)！<br />
<font color=""#789922"">&gt;&gt;No.39818352</font><br />
好耶僵尸！( ﾟπ。)等团主更新<br />
<br />
今日问题：<br />
关于控场有什么建议？<br />
<br />
每周一练：<br />
平凡的胜利",,,,
39959843,1625899090,bRDfsRv,鸢剧场系列好像更新了，下次挂上去( ﾟ∀。),,,,
39960120,1625899587,FPI6J03,( ﾟ∀。)欢迎今日问题,,,,
39960144,1625899647,dze6hqv,"抬杠好好玩，有没有抬杠团( ﾟ∀。)<br />
记者团不好开，刨去记者要素的春秋笔法团有搞头吗( ﾟ∀。)",,,,
39960180,1625899717,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960144</font><br />
( ﾟ∀。)把机制设计好了就有，你打算怎么设计？",,,,
39960196,1625899749,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39960180</font><br />
类似白物语那种格式？",,,,
39960288,1625899919,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960196</font><br />
<font color=""#789922"">&gt;&gt;No.28995154</font><br />
( ﾟ∀。)7”这个？",,,,
39960328,1625900025,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960288</font><br />
( ﾟ∀ﾟ)感兴趣了",,,,
39960432,1625900220,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39960328</font><br />
这样的话也可以搞明牌秘密团(=ﾟωﾟ)=<br />
玩家想要达成一个目的，就必须处理po给的内容。po也抱着某一个目的，所以po会把关玩家的修改意见。玩家只能依据一些po不能反驳的根本目的扭曲po的文章。<br />
当然这是我的初步想法，也可以探讨着进行处理ᕕ( ᐛ )ᕗ",,,,
39960633,1625900578,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960432</font><br />
( ﾟ∀。)想到了什么：现实扭曲者的聚会，开局先各自说出重要之物作为筹码，分为回合制，每一回合每一玩家可说出一句言灵，然后交与团主处理。<br />
胜利判定不定，失败判定唯一：重要之物消失视为失败",,,,
39960643,1625900607,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960633</font><br />
( ﾟ∀ﾟ)等我试试看",,,,
39960663,1625900649,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39960633</font><br />
那你开这个团试试看(=ﾟωﾟ)=？",,,,
39960699,1625900721,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39960663</font><br />
( ﾟ∀。)我实验下，等我打字",,,,
39961128,1625901538,9cCVW2z,"//午觉睡了十五分钟梦见自己三级上路被五人越塔猛然惊醒(((　ﾟдﾟ)))<br />
我最近都没怎么打游戏怎么会这样( ;ﾟдﾟ) ",,,,
39961191,1625901667,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39961128</font><br />
//( ﾟ∀。)说明你该打一会游戏了",,,,
39961487,1625902268,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.39960699</font><br />
来个串号( ﾟ∀。)",,,,
39961529,1625902356,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39961128</font><br />
//上路被五人越塔打野不在我怎么去",,,,
39961573,1625902437,FPI6J03,规则写完了，只剩开测试版的麻烦，用手机开不了( ﾟ∀。),,,,
39961804,1625902834,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39961573</font><br />
那等你有空了再开吧(=ﾟωﾟ)=",,,,
39961895,1625902971,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39961804</font><br />
开了( ﾟ∀。)",,,,
39962035,1625903236,FPI6J03,( ﾟ∀。)比……想象中的人多啊,,,,
39962048,1625903256,rnnsjZY,"<font color=""#789922"">&gt;&gt;No.39962035</font><br />
(　ﾟ 3ﾟ)今天比较闲",,,,
39962053,1625903264,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39962035</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
39962189,1625903514,FPI6J03,㇏( ﾟ∀。)丿趣味性↓,,,,
39962252,1625903625,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39962189</font><br />
这种交涉团，人多才有趣味性啦(　ﾟ 3ﾟ)",,,,
