id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41870783,1630153570,FPI6J03,"【跑团版侵略】<br />
让自己超4个团不断浮起",,,,
41870811,1630153620,9cCVW2z,我去准备天网1.1了\( ﾟ∀。)/,,,,
41870848,1630153686,FPI6J03,"◆跑团挑战榜<br />
※本榜接收投稿<br />
<br />
<font color=""#789922"">&gt;01</font>※【■■■■】<br />
※难度/不可能<br />
将下串中的书成功写出<br />
<font color=""#789922"">&gt;&gt;No.41750263</font> <br />
<br />
<font color=""#789922"">&gt;02</font>※【大脑开源】<br />
※难度/困难<br />
用以下思路或者符合大脑开源描述的思路开团跑完。<br />
<font color=""#789922"">&gt;&gt;No.41738419</font> <br />
<font color=""#789922"">&gt;&gt;No.41738656</font> <br />
<br />
<font color=""#789922"">&gt;03</font>※【yjt武侠团通关】<br />
※难度/困难<br />
( ﾟ∀。)让yjt武侠团主角活到该团最终boss面前，并且通关。<br />
注意：参与决策讨论时请不要超游讨论，否则将会使团难度大幅上升。<br />
<font color=""#789922"">&gt;&gt;No.41719679</font> <br />
<br />
<font color=""#789922"">&gt;04</font>※【流水线跑团机器】<br />
※难度/近乎不可能<br />
一日内一万回复<br />
<br />
<font color=""#789922"">&gt;05</font>※【大爆发】<br />
※难度/几乎不可能<br />
创造一种拥有大量衍生的 团类型<br />
<br />
<font color=""#789922"">&gt;06</font>※【八核十六线】<br />
※难度/极高<br />
同时多开数量达到8个以上且全部完结。<br />
<br />
<font color=""#789922"">&gt;07</font>※【跑团版侵略】<br />
※难度/极高<br />
让自己超4个团连续不断浮起，而且为同个时间断",,,,
41870856,1630153703,FPI6J03,"<font color=""#789922"">&gt;&gt;No.41870848</font><br />
( ﾟ∀。)错字：段",,,,
41870957,1630153872,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.41870669</font><br />
( ﾟ∀。)你要知道yjt武侠团困难奇遇，有2、3个必死骰子的",,,,
41871664,1630154907,K7hDNeG,"来一个新挑战( ﾟ∀。)<br />
※【人性之光】<br />
※难度/极高<br />
开一个pl几乎可以为所欲为的团，但保持比较守序善的走向直至结团",,,,
41871705,1630154976,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.41871664</font><br />
( ﾟ∀。)",,,,
41871729,1630155004,bRDfsRv,"◆跑团挑战榜<br />
※本榜接收投稿<br />
<br />
<font color=""#789922"">&gt;01</font>※【■■■■】<br />
※难度/不可能<br />
将下串中的书成功写出<br />
<font color=""#789922"">&gt;&gt;No.41750263</font> <br />
<br />
<font color=""#789922"">&gt;02</font>※【大脑开源】<br />
※难度/困难<br />
用以下思路或者符合大脑开源描述的思路开团跑完。<br />
<font color=""#789922"">&gt;&gt;No.41738419</font> <br />
<font color=""#789922"">&gt;&gt;No.41738656</font> <br />
<br />
<font color=""#789922"">&gt;03</font>※【yjt武侠团通关】<br />
※难度/困难<br />
( ﾟ∀。)让yjt武侠团主角活到该团最终boss面前，并且通关。<br />
注意：参与决策讨论时请不要超游讨论，否则将会使团难度大幅上升。<br />
<font color=""#789922"">&gt;&gt;No.41719679</font> <br />
<br />
<font color=""#789922"">&gt;04</font>※【流水线跑团机器】<br />
※难度/近乎不可能<br />
一日内一万回复<br />
<br />
<font color=""#789922"">&gt;05</font>※【大爆发】<br />
※难度/几乎不可能<br />
创造一种拥有大量衍生的 团类型<br />
<br />
<font color=""#789922"">&gt;06</font>※【八核十六线】<br />
※难度/极高<br />
同时多开数量达到8个以上且全部完结。<br />
<br />
<font color=""#789922"">&gt;07</font>※【跑团版侵略】<br />
※难度/极高<br />
让自己超4个团连续不断浮起，而且为同个时间段<br />
<br />
<font color=""#789922"">&gt;8</font>※【人性之光】<br />
※难度/极高<br />
开一个pl几乎可以为所欲为的团，但保持比较守序善的走向直至结团",,,,
41871732,1630155011,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.41871664</font><br />
这一般得二周目( ﾟ∀。)<br />
或者说秩序团体的玩家占据主流",,,,
41872458,1630156064,XR2K4iQ,"<font color=""#789922"">&gt;&gt;No.41871732</font><br />
其实是个考验笔力的活儿<br />
我觉得如果角色足够有魅力、剧情张力足够好<br />
也是可以带起来的<br />
但这个要求相当高，至少我不行|-` )",,,,
