id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42336505,1631374440,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336428</font><br />
( ﾟ∀。)我是纯趣味向rp",,,,
42336509,1631374445,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42336372</font><br />
那么我尽力，如果我真的开团而不是大晚上口嗨的话( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.42336453</font><br />
我也在看(=ﾟωﾟ)=只是不知道怎么回...",,,,
42336541,1631374501,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336509</font><br />
( ﾟ∀。)不参了，如果是最近",,,,
42336560,1631374519,5MAQJtW,"我想开一个类似之前宗门团的，一天一两闸慢慢渲染ᕕ( ᐛ )ᕗ<br />
感觉蛮休闲的",,,,
42336568,1631374534,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.42336453</font><br />
这次表现出来的：<br />
幻觉<br />
暴力倾向<br />
记忆与思维混乱<br />
错觉<br />
行为异常<br />
大部分rp基于这些进行，在我的预想中是历经某个点后他才会逐渐趋于正常，这个点视强化而定。",,,,
42336580,1631374553,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42336560</font><br />
gkd( ﾟ∀。)",,,,
42336588,1631374566,hagztcP,"<font color=""#789922"">&gt;&gt;No.42336409</font><br />
[h]这段话可能不是很好，但这是我的真实感受( ﾟ∀。)  我之前觉得dt的wns有什么难的，我也行( ﾟ∀。) 开了第一次之后觉得这次没控场好，下次一定行( ﾟ∀。) 开了第二次之后觉得这次上头了，下次冷静一点就行( ﾟ∀。) 结果这次…我意识到我的能力是确实不够，还需要锻炼。  好在dt还要一阵子还会回来，我会追上他的(=ﾟωﾟ)=  [/h]",,,,
42336599,1631374582,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336560</font><br />
( ﾟ∀。)9",,,,
42336605,1631374603,jGeqhbK,我是随缘搞rpᕕ( ᐛ )ᕗ,,,,
42336621,1631374618,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42336509</font><br />
我记得咱俩快撞档期的时候我特意抢跑了来着，你应该也憋了挺久了，试试看呗(=ﾟωﾟ)=",,,,
42336635,1631374643,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.42336560</font><br />
ﾟ∀ﾟ)σ这个我喜欢，修仙种田",,,,
42336641,1631374649,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42336541</font><br />
(=ﾟωﾟ)=<br />
我还没有这个把握不会让全团血压爆炸，所以最好不要关注( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.42336560</font><br />
gkd！<br />
<font color=""#789922"">&gt;&gt;No.42336568</font><br />
所以其实不是卡或什么别的的问题。只能说是吃了机制的亏。",,,,
42336684,1631374724,6G4W9wD,一开始甚至没想把幻听写出来，到后来一看的确没人理他，连G都不怎么理特伦斯，就把幻听写出来自娱自乐了( ﾟ∀。),,,,
42336693,1631374733,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336568</font><br />
我是不太了解这种病症，这把没强化可惜了|д` )<br />
讲道理精神病这种设定，在wns本家是可以有超游收益的，所以这么多人车<br />
但大部分情况下其实表现不佳",,,,
42336713,1631374754,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42336621</font><br />
啊( ﾟ∀。)7”什么时候<br />
我第一次参与wns就是你的团，为什么会和你撞档期( ﾟ∀。)<br />
猫鼠竞技场真的好好玩( ﾟ∀。)主要是大家都好开心，我就特别开心。",,,,
42336718,1631374762,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336588</font><br />
不知道回复你好不好，但是加油( ﾟ∀。)/",,,,
42336726,1631374776,jGeqhbK,(　ﾟ 3ﾟ)虽然很透明，但是我的城邦团今晚诚招三位pc来搞副本，已有三人[h]三个非酋  [/h],,,,
42336757,1631374829,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42336726</font><br />
( ﾟ∀。)7有被内涵到",,,,
42336772,1631374838,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336726</font><br />
我在，但是有点不敢和他们仨一起去啊( ﾟ∀。)",,,,
42336785,1631374853,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42336726</font><br />
<font color=""#789922"">&gt;&gt;No.41037712</font><br />
串号在这里(ゝ∀･)",,,,
42336788,1631374857,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.42336693</font><br />
不是冲着超游车的这张卡哦，一开始就说过了，这是病变影响的。<br />
其实硬要说的话，这张卡的特质应该是幸福与希望吧？<br />
他把天国留给那些脑海中的幻觉，自己走入他们为自己编织的地狱。<br />
所以就看强化给的是什么，如果是身体强化就一直疯癫下去，特殊强化就看是什么方面的。",,,,
42336794,1631374870,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42336772</font><br />
( ﾟ∀。)7你忘记之前是谁救你了",,,,
42336803,1631374881,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.42336726</font><br />
( ﾟ∀。)我在，但是……我害怕",,,,
42336817,1631374892,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336588</font><br />
( ﾟ∀。)我第一次开时就感觉到差距有多大了，有些方面是我缺少且无法弥补的，是他拥有却不自知的，但我也有他所缺少的部分<br />
( ﾟ∀。)所以我不准备赶上他，只为趣味而开",,,,
42336848,1631374943,rGlQjci,"<font color=""#789922"">&gt;&gt;No.42336726</font><br />
懒得补前文的可不可以来？( ﾟ∀。)",,,,
42336851,1631374952,hagztcP,"<font color=""#789922"">&gt;&gt;No.42336817</font><br />
至少我的文笔……我要不去小说版吧(つд⊂)",,,,
42336861,1631374965,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336817</font><br />
( ﾟ∀。)不能对他抱以崇拜",,,,
42336864,1631374969,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42336803</font><br />
来吧，这次是福利，没多难的( ﾟ∀。)",,,,
42336868,1631374976,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42336803</font><br />
((( ﾟ∀。)))醒醒，你运气不也是和我五五开的吗",,,,
42336873,1631374986,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42336848</font><br />
当然可以",,,,
42336877,1631374996,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336788</font><br />
xp车卡嘛，我懂<br />
但我觉得应该有功利的部分(`ヮ´ )",,,,
42336882,1631374999,jGeqhbK,"<font color=""#789922"">&gt;&gt;No.42336848</font><br />
ᕕ( ᐛ )ᕗ看一下最前面规则就行",,,,
42336901,1631375019,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336851</font><br />
( ﾟ∀。)加油，这是你的特殊",,,,
42336904,1631375023,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336851</font><br />
别啊，我不混小说版的(*´д`)",,,,
42336920,1631375046,hagztcP,"<font color=""#789922"">&gt;&gt;No.42336861</font><br />
我只是怎么想也想不通为什么我的pl就是喜欢上观众席( ﾟ∀。)",,,,
42336928,1631375064,jGeqhbK,"<font color=""#789922"">&gt;&gt;No.42336803</font><br />
| ω・´)这个算是团中团？梦中死了不撕卡的",,,,
42336931,1631375068,hagztcP,"<font color=""#789922"">&gt;&gt;No.42336920</font><br />
而你们的pl就不敢( ﾟ∀。)",,,,
42336940,1631375081,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336901</font><br />
( ﾟ∀。)我完全无法在缺少pl时写出故事",,,,
42336960,1631375114,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42336901</font><br />
加油！",,,,
42336962,1631375115,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42336931</font><br />
( ﾟ∀。ﾐэ)Э三三 我什么时候上过观众席",,,,
42336967,1631375118,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42336931</font><br />
( ﾟ∀。)平衡，保证体感",,,,
42336971,1631375126,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.42336877</font><br />
也不能说是xp车卡…怎么说呢，这张卡更像是某种遗憾，但结局嘛…<br />
功利车卡的话倒没有，你可以看到他从头到尾都没有超游过，就算听到了“从来没死过人”这类的言论也没有进行驳斥，因为他打心底就抗拒这个世界是虚幻的，所以里面的虚影都不能算人的可能性，如果说有人不愿意超脱的话，大概也就是特伦斯了。<br />
这更像是一种本能，在他看来，虚影也配得到救赎与幸福。",,,,
42336989,1631375148,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42336713</font><br />
我去查了一下，撞档的是恐惧增生来着，我让了一部没抢跑( ﾟ∀。)<br />
不过我确实记得好像是你在今天之前说过想开团……可能是我记混了？",,,,
42337006,1631375162,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.42336920</font><br />
我一直都是被迫上观众席，不是吗。",,,,
42337022,1631375186,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336931</font><br />
( ﾟ∀。ﾐэ)Э三三 我什么时候上过观众席",,,,
42337035,1631375214,hagztcP,"<font color=""#789922"">&gt;&gt;No.42337006</font><br />
嗯･ﾟ( ﾉд`ﾟ) ",,,,
42337041,1631375220,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42337006</font><br />
( ﾟ∀。)确实",,,,
42337054,1631375238,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42337006</font><br />
( ﾟ∀。)好像是这样的",,,,
42337059,1631375244,hagztcP,"<font color=""#789922"">&gt;&gt;No.42337022</font><br />
你觉得我为啥把位置给你，因为二连大成功吗(=ﾟωﾟ)=",,,,
42337063,1631375251,o0ltX6k,关于非混沌团票选没人投自定义，大伙有什么头绪吗？(;´ヮ`)7,,,,
42337070,1631375260,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42336971</font><br />
内心分成两个对立面，一个依赖现实的温馨感，一个为了私欲没底线？",,,,
42337088,1631375287,FPI6J03,( ﾟ∀。)等到新津结束时应该就会有wns的新系列了,,,,
42337092,1631375289,FIQ8Z75,"<font color=""#789922"">&gt;&gt;No.42337063</font><br />
<font color=""#789922"">&gt;&gt;No.42324654</font><br />
ᕕ( ᐛ )ᕗ",,,,
42337094,1631375295,jGeqhbK,"<font color=""#789922"">&gt;&gt;No.42337063</font><br />
只是单纯想不到而已",,,,
42337095,1631375302,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.42336931</font><br />
(　ﾟ 3ﾟ)我也没上过观众席",,,,
42337111,1631375319,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42337059</font><br />
( ﾟ∀。)7<br />
因为a相信我可以带一带天网？",,,,
42337115,1631375324,rGlQjci,"<font color=""#789922"">&gt;&gt;No.42337095</font><br />
我也没有( ﾟ∀。)9",,,,
42337126,1631375338,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42337111</font><br />
( ﾟ∀。)你可以试试",,,,
42337129,1631375341,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42337063</font><br />
没有头猪，大概( ﾟ∀。)",,,,
42337133,1631375343,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42336989</font><br />
可能是在我的日记里((( ﾟ∀。)))<br />
恐惧增生挺遗憾的。恐怕多异常形式还需改进。<br />
<font color=""#789922"">&gt;&gt;No.42337035</font><br />
(=ﾟωﾟ)=<br />
我也不知道啊..",,,,
