id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44584543,1637053425,DyQuN47,( ﾟ∀。)我空闲下来可以做，问题是这东西整理出来费时费力，真的会有人看吗,,,,
44584564,1637053464,qlRpu3f,给新团主的指南：准备好翅膀。,,,,
44584834,1637054109,DyQuN47,( ﾟ∀。)想了想还是算了，会相当麻烦，先不考虑工作量，我做总结的话会采用个人主观极简关键词概括加页码的方式，这样记录下长团的特殊剧情留给自己看没啥问题，但不适合做成给别人看的目录,,,,
44584878,1637054237,7BQaFIh,"<font color=""#789922"">&gt;&gt;No.44584564</font><br />
让人自己投稿不就好了吗",,,,
44584891,1637054276,7BQaFIh,"<font color=""#789922"">&gt;&gt;No.44584878</font><br />
投稿完了再写二稿",,,,
44585124,1637054805,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44584506</font><br />
怎么把慢慢来打成馒馒来的･ﾟ( ﾉヮ´ )",,,,
44585349,1637055179,JwWwywA,( ﾟ∀。)7777有必要吗,,,,
44585858,1637056245,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44585349</font><br />
<br />
必要是有的，但最大的问题其实是需要做的工作和实际能得到的结果极度不匹配......",,,,
44586215,1637056870,QW48200,我现在才发现，最难的不是跑起来，是让pl车卡( ›´ω`‹ ),,,,
44586575,1637057653,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44586215</font><br />
( ﾟ∀。)<br />
主要这个系统的装备特效不好车啊",,,,
44586609,1637057745,QW48200,"<font color=""#789922"">&gt;&gt;No.44586575</font><br />
其实可以直接把那一栏空出来，我来车( ﾟ∀。)",,,,
44586640,1637057800,7BQaFIh,"<font color=""#789922"">&gt;&gt;No.44586609</font><br />
来个串号？",,,,
44586728,1637058028,QW48200,"<font color=""#789922"">&gt;&gt;No.44586640</font><br />
这是主串( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.44579023</font>",,,,
44588204,1637061347,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.44583786</font><br />
你还别说，我真的有一个记录了每一期日报的word文档。可惜因为记录太长，只收录了非常少量有意思的回答，合订出来也不够好玩( ﾟ∀。)",,,,
44588301,1637061509,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44588204</font><br />
( ﾟ∀。)",,,,
44588609,1637062052,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44588301</font>",,,,
44592666,1637070383,QW48200,看来我要赶在我实习之前把团跑到正轨上( ›´ω`‹ ),,,,
44592807,1637070614,FvNF96z,"<font color=""#789922"">&gt;&gt;No.44588204</font><br />
( ﾟ∀。)b",,,,
44593366,1637071645,QW48200,我一直有一个疑问，为什么円香变成了同人劳模一般的存在，在哪都能看见她的瑟瑟，是有什么特别瑟的要素吗( ﾟ∀。),,,,
44593387,1637071671,1Asgzti,"<font color=""#789922"">&gt;&gt;No.44593366</font><br />
谁啊？",,,,
44593525,1637071934,lu6WzPM,"( ﾟ∀。)说实话，我觉得团版还真挺缺一个新人团主开团时的模板的。虽然有人觉得这可能会导致一定的思维固化，但是开得起来总比自己备团备一半跑路了好。<br />
<br />
( ﾟ∀。)大部分团主现在应该还是处于脑子一热就开团，有pl就更，没pl就咕的状态吧。所以精品团的数量下降在团版人少的时候就尤为明显，这又导致了更少pl的加入，然后可能就会恶性循环。<br />
<br />
( ﾟ∀。)反正我是觉得搞个小小的教程巩固一下目前团主们的基础与给新团主一个机会应该是有可能提高团版留存度的。",,,,
44593587,1637072043,FvNF96z,"<font color=""#789922"">&gt;&gt;No.44593525</font><br />
( ﾟ∀。)有前景<br />
话说第一次开团也是模仿当时环境下的别的团主开团慢慢变成手熟的团主的吧",,,,
44593670,1637072160,1Asgzti,(´∀((☆ミつ扼杀创新,,,,
