id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40722127,1627562613,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722092</font><br />
( ﾟ∀。)懂了",,,,
40722154,1627562650,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722087</font><br />
( ﾟ∀。)你在新津种田？贩卖武器都比这个靠谱",,,,
40722155,1627562651,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722092</font><br />
( ﾟ∀。)阿巴阿巴",,,,
40722183,1627562700,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722154</font><br />
( ﾟ∀。)卖什么武器，不如给调查员卖假信息",,,,
40722222,1627562757,X3pmu9c,( ﾟ∀。)我如果人物卡认识其他组织的人，能不能联系啊,,,,
40722236,1627562787,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722222</font><br />
( ﾟ∀。)我觉得这算超游",,,,
40722237,1627562789,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722183</font><br />
下次欢迎在观众席车卡下场当NPC( ﾟ∀。)",,,,
40722251,1627562810,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722222</font><br />
( ﾟ∀。)是五连我悟了，骰娘告诉我可以联系",,,,
40722273,1627562842,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722222</font><br />
( ﾟ∀。)可行，但为什么不直接用前卡？",,,,
40722314,1627562900,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722236</font><br />
( ﾟ∀。)我背景都想好了，协会的研究员被炒了留下了组长的联系方式，二五仔这不就成了吗ᕕ( ᐛ )ᕗ",,,,
40722324,1627562917,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722273</font><br />
我在这里设置了点其他线路导向，具体还是看探索( ﾟ∀。)",,,,
40722348,1627562949,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722273</font><br />
( ﾟ∀。)是前卡啊，被炒的研究员杰克",,,,
40722391,1627563024,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722348</font><br />
ᕕ( ᐛ )ᕗ可以试试",,,,
40722419,1627563063,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722237</font><br />
( ﾟ∀。)7 真的吗？ 你别骗我",,,,
40722426,1627563073,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722348</font><br />
ᕕ( ᐛ )ᕗ人物卡堆积里有吗？",,,,
40722468,1627563125,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722426</font><br />
( ﾟ∀。)阿巴阿巴，隔壁异常研究团的卡行吗",,,,
40722481,1627563145,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722419</font><br />
( ﾟ∀。)我觉得是一问三不知的NPC",,,,
40722488,1627563157,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722419</font><br />
( ﾟ∀。)7”这个想法在观众席设立时就有了，只是这次不怎么成功",,,,
40722530,1627563236,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722481</font><br />
ᕕ( ᐛ )ᕗ我会给一些预置情报，具体说多少或者扭曲多少就看个人了",,,,
40722575,1627563290,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40722488</font><br />
ᕕ( ᐛ )ᕗ可以车可交流的中立阵营人形异常吗",,,,
40722607,1627563342,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722468</font><br />
不行，虽然有联系，但因为那个团的腰斩，里面的因果不予录用，为什么不试试猫鸣那边？( ﾟ∀。)",,,,
40722624,1627563363,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722481</font><br />
(　ﾟ 3ﾟ)我卖假信息的啊",,,,
40722635,1627563378,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722575</font><br />
ᕕ( ᐛ )ᕗ具体看地图，也许可以",,,,
40722657,1627563399,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.40722530</font><br />
(　ﾟ 3ﾟ)那我必然全部扭曲",,,,
40722669,1627563409,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722607</font><br />
指阵营，而不是前团",,,,
40722694,1627563446,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722607</font><br />
( ﾟ∀。)因为我觉得活下来的人物都挺不容易的",,,,
40722716,1627563482,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722657</font><br />
( ﾟ∀。)这就是我不找npc的原因",,,,
40722731,1627563511,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40722657</font><br />
ᕕ( ᐛ )ᕗ全部是假就没意思了，真假搅拌，让他们自己慢慢琢磨去，不是更有意思？",,,,
40722816,1627563612,X3pmu9c,( ﾟ∀。)这么一看俱乐部是守卫队，猫鸣就是雇佣兵，协会是科学家,,,,
40722918,1627563792,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.40722816</font><br />
( ﾟ∀。)这么一看这三组织感觉科学家最有可能认识地头蛇",,,,
40724240,1627565816,9cCVW2z,奇怪了，我测试版发串自己搜不到(|||ﾟдﾟ) 怎么回事,,,,
40724429,1627566149,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.40724240</font><br />
找到了( ﾟ∀。) 发了规则书的阵营部分( ﾟ∀。) 也就三千多字( ﾟ∀。)",,,,
40724448,1627566170,9cCVW2z,&gt;&gt;No. 40724278,,,,
40724464,1627566187,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.40724278</font> 诶？",,,,
40724791,1627566806,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40722092</font><br />
好的，记下来了( ﾟ∀。)",,,,
40725728,1627568396,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40724429</font><br />
(´ﾟДﾟ`)还有其他部分？",,,,
40725879,1627568647,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.40725728</font><br />
观众席、指令格式、游玩注意事项、团主寄语还没写呢( ﾟ∀。)",,,,
40726356,1627569341,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40725879</font><br />
你写的果然是规则“书”( ﾟ∀。)7”",,,,
40730922,1627576411,FPI6J03,"本周练习：<br />
设计一个目的为无意义的团",,,,
40730961,1627576481,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40730922</font><br />
补充练习：<br />
或尝试营造种什么都可以做却什么都没做的氛围",,,,
40730997,1627576574,FPI6J03,( `д´)没错，就是虚无啊！,,,,
40731007,1627576616,9QdB5P4,"<font color=""#789922"">&gt;&gt;No.40730997</font><br />
( ﾟ∀。)",,,,
40731076,1627576763,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40730961</font><br />
你是一个笔记本 ﾟ∀ﾟ)σ<br />
你可以浮现文字，和主人谈天说地( ᐛ )<br />
但是你没有手脚，主人也不会相信两个月后他会被亲弟弟陷害，背上杀人和藏/毒的罪名",,,,
40731152,1627576907,9QdB5P4,虚无：服务器未响应，无法执行的指令，抱歉我不能做，什么都做不了,,,,
