id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40013299,1626008326,HAoTaWr,ᕕ( ᐛ )ᕗ老天鹅，我只是想要研究致癌物的语言特色，不是让你们去学致癌物的内核啊，快把这玩意丢掉,,,,
40013305,1626008337,dctQTD7,"<font color=""#789922"">&gt;&gt;No.40013266</font><br />
<font color=""#789922"">&gt;&gt;No.40013268</font><br />
( ﾟ∀。)",,,,
40013329,1626008377,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.40013268</font><br />
( ﾟ∀。)( ﾟ∀。)",,,,
40013330,1626008379,mDbVXvR,九点了，绿型该聚会了 ﾟ∀ﾟ)σ,,,,
40013357,1626008417,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40013299</font><br />
晚了，我们看到什么就会变成什么，看到紫罗兰就会变成紫罗兰，看到致癌物就会变成致癌物(`ヮ´ )",,,,
40013370,1626008435,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40013299</font><br />
只浮于表面就不可能深层理解并成功模仿( ﾟπ 。)",,,,
40013373,1626008442,rKWTfJD,第二鸽版史上最大最恶致癌事件( ﾟ∀。),,,,
40013383,1626008461,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.40013299</font><br />
说起来，我今天下午一看四点半开始，我就去包饺子了，包的差不多回来一看( ﾟ∀。)",,,,
40013388,1626008475,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40013373</font><br />
第一是什么( ﾟ∀。)",,,,
40013390,1626008482,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.40013370</font><br />
快开团( `д´)",,,,
40013393,1626008487,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.40013370</font><br />
( ﾟ∀。)( ﾟ∀。)谁要模仿致癌物了，语言特色不一定得致癌物啊，不过确实也有道理，要了解一个群体首先得去观察理解",,,,
40013438,1626008579,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40013393</font><br />
老福特，半次元，微博，请(ゝ∀･)",,,,
40013615,1626008922,9cCVW2z,//话说Fpi的团大概实际开跑是什么时候( ﾟ∀。) ,,,,
40013622,1626008934,6G4W9wD,明天( ﾟ∀。),,,,
40013752,1626009213,dctQTD7,"<font color=""#789922"">&gt;&gt;No.40013615</font><br />
//估计是明天1点之后( ﾟ∀。)<br />
因为十二点半才醒( ﾟ∀。)",,,,
40014803,1626010881,dctQTD7,"推荐ᕕ( ᐛ )ᕗ<br />
<font color=""#789922"">&gt;&gt;No.39907882</font><br />
魔法团<br />
握住美少女或者老爷们的手，白嫖他们的能力拯救世界ﾟ ∀ﾟ)ノ<br />
<font color=""#789922"">&gt;&gt;No.40008107</font><br />
私塾团，？(`ヮ´ )<br />
还没写多少，但可以看出是可期待的趋向<br />
<font color=""#789922"">&gt;&gt;No.39892768</font><br />
神选团( ﾟπ 。)<br />
你是吃神神选，献祭活人换得力量吧",,,,
40015104,1626011447,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.40013752</font><br />
啊这( ﾟ∀。) 我希望明天我能保持在线( ﾟ∀。)",,,,
40015159,1626011549,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.40015104</font><br />
可恶，偏偏是我明天没空的时候嘛(*´д`)",,,,
40015208,1626011632,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40013752</font><br />
( ﾟ∀。)7”",,,,
40015268,1626011725,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.40015208</font><br />
FPI啊，到底啥时候啊( ﾟ∀。)",,,,
