id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37777146,1620757030,bRDfsRv,"『跑团机制研究与收录』『有趣团机制讨论与推荐』<br />
欢迎广大pl、鸽子进来聊天( ﾟωﾟ)",2019-11-09/5dc67ea0e9248,.jpg,,
37777187,1620757216,RwfQZ2S,(´ﾟДﾟ`)这么晚开哪有鸽子会来嘛,,,,
37777192,1620757242,e5SxEQG,"<font color=""#789922"">&gt;&gt;No.37777187</font>",,,,
37777201,1620757297,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.20601911</font><br />
首先是关于牌中世界团，我个人的推荐，确实是好团，文笔精炼、推演合理，以及它最突出的宏大叙事<br />
当你事无巨细地看完这个世界的每一个细节后，对于它必将灭亡的现实也定会无可奈何",,,,
37777211,1620757349,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.37777187</font><br />
( `_っ´)这不是有人吗？",,,,
37777250,1620757549,aIDLN34,"<font color=""#789922"">&gt;&gt;No.37777201</font><br />
来学习了| ω・´)",,,,
37777278,1620757666,bRDfsRv,"( ´_ゝ`)我只是按一个普通pl的标准来推荐，因为它确实很有趣。<br />
( ﾟωﾟ)各位如果挖到了有趣的老团的，或好玩的新团也可以推荐上来",,,,
37777309,1620757788,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.37777250</font><br />
( ﾟ∀。)",,,,
37777343,1620757984,MDviqyQ,"<font color=""#789922"">&gt;&gt;No.32993446</font><br />
总之姑且把三色堇放在这<br />
但是时间太晚了就不写什么分析了",,,,
37777351,1620758022,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.37777201</font><br />
那就把这个问题交与各位：牌中世界团的趣味性具体在哪？如何应用于其他团里？",,,,
37777368,1620758111,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.37777343</font><br />
( ﾟωﾟ)我先挂上去，等待之后填充",,,,
37777403,1620758297,bRDfsRv,"有趣团推荐报：5/12<br />
<br />
<font color=""#789922"">&gt;&gt;No.20601911</font><br />
首先是关于牌中世界团，我个人的推荐，确实是好团，文笔精炼、推演合理，以及它最突出的宏大叙事<br />
当你事无巨细地看完这个世界的每一个细节后，对于它必将灭亡的现实也定会无可奈何<br />
<br />
<font color=""#789922"">&gt;&gt;No.32993446</font><br />
Dtsp的三色堇团，具体推荐原因等待填补<br />
<br />
今日问题：<br />
牌中世界团的趣味性具体在哪？如何应用于其他团里？",,,,
37777409,1620758326,aIDLN34,"<font color=""#789922"">&gt;&gt;No.37777351</font><br />
从零开始创造的感觉太棒了，而且牌中世界看的是pl的脑洞和作者的脑洞融合、对冲",,,,
