id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44022731,1635598150,iTfcUW7,"<font color=""#789922"">&gt;&gt;No.44022708</font><br />
尤其是事业线，我的天，我多久没看过这种描写了( ﾟ∀。)",,,,
44022742,1635598168,c1tSimg,"<font color=""#789922"">&gt;&gt;No.44022416</font><br />
毕竟确实只是我自己的感觉( ﾟ∀。)从dnd到coc，从叔叔的地盘再到niconico，都是混沌欢乐向的实况和伪实况播放量更高（比如攻城弩背刺的the gamer、莉莉在目和慧音kp混乱桌）剧情向的作品需要特别优秀才能有高排名，搞笑的就只需要让大家足够欢乐就好了",,,,
44022745,1635598173,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44022718</font><br />
ﾟ(つд`ﾟ)不要把你的快乐建立在别人的痛苦之上啊滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇",,,,
44022748,1635598177,Y3yVAAd,今日迷思：“微微一硬”算五位数吗( ﾟ∀。)？,,,,
44022752,1635598182,HldlYqs,"( ﾟ∀。)搞色这种事不好细说，我只能指个路<br />
( ﾟ∀。)σ哔咔哔咔，启动",,,,
44022782,1635598231,iTfcUW7,"<font color=""#789922"">&gt;&gt;No.44022665</font><br />
这么一说我寻思xjs的百合贴贴指不定还真适合小说版( ﾟ∀。)大家都喜欢看，也不用动脑思考啥",,,,
44022798,1635598261,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44022782</font><br />
写过两篇( ﾟ∀。)没人看",,,,
44022810,1635598284,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44022798</font><br />
( ﾟ∀。)然后咕了？",,,,
44022811,1635598286,wNPm2zn,"<font color=""#789922"">&gt;&gt;No.44022662</font><br />
呃……处男是指你没看过h文吗( ﾟ∀。)<br />
<br />
更主要的是，我不觉得你那个大姐姐和路边随便一个妹子有什么本质区别啊( ﾟ∀。)",,,,
44022824,1635598299,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44022810</font><br />
是( ﾟ∀。)77",,,,
44022827,1635598308,HldlYqs,真的不可以再摸了ᕕ(*ﾟーﾟ)ᕗ,,,,
44022829,1635598308,wNPm2zn,不聊了，更新去(;´ヮ`)7,,,,
44022836,1635598329,xjst8cA,ᕕ( ᐛ )ᕗ自闭备团去力,,,,
44022838,1635598333,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.44022718</font><br />
先构思嘛ᕕ( ᐛ )ᕗ比如你想跑一个什么样的团，从一开始就定好团的模式和基调，剧情可以临时想，但必定得有趣和吸引plᕕ( ᐛ )ᕗ ",,,,
44022854,1635598364,c1tSimg,"啊，话说我好像也被说过设定更适合写小说( ﾟдﾟ)<br />
可是我就是因为总是缺灵感才跑来的跑团版啊( ﾟ∀。)",,,,
44022862,1635598376,MpMn8NU,因为我是～跑xp团的快乐猫猫～ᕕ( ᐛ )ᕗ,,,,
44022873,1635598394,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44022836</font><br />
( ﾟ∀。)7……",,,,
44022900,1635598437,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.44022873</font><br />
x1L：所以你到底听没听进去.jpg( ﾟ∀。)<br />
ᕕ( ᐛ )ᕗ～ ",,,,
44022930,1635598477,x1Lp80f,( ﾟ∀。)7救命，到底是我情商太低还是他真的跟生了气的女朋友一样不讲理？,,,,
44022950,1635598518,iTfcUW7,( ﾟ∀。)！我倒的确有几个XP团没思路怎么开，让我寻思寻思uog的教导,,,,
44022955,1635598527,y7YDKSt,"<font color=""#789922"">&gt;&gt;No.44022930</font><br />
( ﾟ∀。)我看你们吵架我脑补脑补剧情能下一碗饭",,,,
44022970,1635598556,iTfcUW7,"<font color=""#789922"">&gt;&gt;No.44022930</font><br />
就是脑回路不一样吧( ﾟ∀。)7&quot;大家思考的不在一个点上",,,,
44022976,1635598566,LUB4rGi,"太好了，没人我就自己写下去。<br />
pl？<br />
什么pl？",,,,
44022986,1635598585,HldlYqs,"<font color=""#789922"">&gt;&gt;No.44022930</font><br />
σ`∀´)灵感这不就来了，你开个哄女朋友模拟器怎么样",,,,
44022994,1635598611,c1tSimg,"<font color=""#789922"">&gt;&gt;No.44022930</font><br />
大、大概是被说了流水账打击有点大吧( ﾟ∀。)<br />
往好处想，香蕉酥确实去做准备了……吧( ﾟ∀。)",,,,
