id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47254295,1642652648,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47253860</font><br />
你开我就……(σﾟ∀ﾟ)σ<br />
我先看看命运之手是什么( ﾟ∀。)",,,,
47254315,1642652675,c7KplxH,早上好( ﾟ∀。),,,,
47254322,1642652682,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47253860</font><br />
( ﾟ∀。那么你什么时候开呢",,,,
47254586,1642653043,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47254295</font><br />
大致理解成，每个事件对应一张卡( ﾟ∀。)<br />
<br />
然主角在地图上移动触发事件，直到翻到“去下一层地图”这个事件。<br />
然后大boss在是最后一层地图，但未必在最后一张卡。",,,,
47254672,1642653155,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47254322</font><br />
我曾经开过，然后发现引导和机制做的不够好( ﾟ∀。)7<br />
<br />
打算再设计一下",,,,
47255121,1642653927,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.47254586</font><br />
我要玩( `д´)",,,,
47255245,1642654126,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47254586</font><br />
开这个的话，你有想好格子吗？",,,,
47255261,1642654145,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47254586</font><br />
命运之手的桌游地图来几个？",,,,
47255323,1642654236,FKxbfrY,这个游戏设计里有食物、金钱、血条，三个互联动的基础资源，每一层地图都不一样，连翻卡路线都要规划的| ω・´),,,,
47255701,1642654839,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47255245</font><br />
这个我打算撤掉格子的设定，碰到什么事件靠r点(　ﾟ 3ﾟ)",,,,
47256204,1642655616,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47255261</font><br />
最大大概这么大",2022-01-20/61e8ef7ed40e1,.jpg,,
47256240,1642655662,ALM5Alv,小的话也可以这么小,2022-01-20/61e8efac16429,.jpg,,
47256278,1642655725,ALM5Alv,这也是比较经典的地图，从最下面开始的话得走两头,2022-01-20/61e8efec1b784,.png,,
47256378,1642655877,OFdA4nj,"今日上头( ﾟ∀。)<br />
<br />
用若干个团讲述一个国家的千年历史<br />
<br />
每个团历史背景不同，从战国时代一直到近现代。<br />
不同时代的团玩法不一样，增加新鲜感。比如分裂时代是经营类，统一时代就是角色扮演讲故事<br />
<br />
但故事背景都在同一个世界观下，所以会有npc引用之前时代角色的故事，给pl一种“啊，我当初做的选择原来影响这么久远”的感觉。<br />
<br />
现在完结一个时代的团大概要2个月( ﾟ∀。)中间不咕的话今年也许就能够实现这个想法。<br />
<br />
上头完毕( ﾟ∀。)",,,,
47256463,1642656009,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
( ﾟ∀。)听起来是个大企划",,,,
47256466,1642656014,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
那么什么时候能玩到呢( ﾟ∀。)",,,,
47256484,1642656033,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
(´ﾟДﾟ`)bbbb 如果成功了，会永垂团板史册的吧！",,,,
47256619,1642656272,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
(=ﾟωﾟ)=那么我们什么时候能玩到呢",,,,
47256757,1642656537,OFdA4nj,"<font color=""#789922"">&gt;&gt;No.47256463</font><br />
确实( ﾟ∀。)所以快浇点冷水，让我冷静一下，免得中道咕殂<br />
<font color=""#789922"">&gt;&gt;No.47256466</font><br />
<font color=""#789922"">&gt;&gt;No.47256619</font><br />
(｀･ω･)战国团的下半部分已经在跑了",,,,
47256830,1642656652,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47256757</font><br />
原来战国团是企划的一部分( ﾟ∀。)！",,,,
47256947,1642656815,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.47256757</font><br />
竟然( ﾟ∀。)bbbbb<br />
不懂历史军事这些，至今没有参与过决策的我",,,,
47257008,1642656903,dze6hqv,期待OFd成为ig7之后的第二个大企划创始人(ノﾟ∀ﾟ)ノ,,,,
47257120,1642657071,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
( ﾟ∀。)bb<br />
我在跑团版玩文明",,,,
47257176,1642657152,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47256757</font><br />
但是这波主角已经快挂了好像( ﾟ∀。)<br />
暗骰为什么一直体质-1呢",,,,
47257187,1642657170,OFdA4nj,"<font color=""#789922"">&gt;&gt;No.47257120</font><br />
说起文明，还有p社游戏，乐趣不就在于脑补人物之间的故事嘛，跟跑团还挺像的( ﾟ∀。)",,,,
47257335,1642657432,OFdA4nj,"<font color=""#789922"">&gt;&gt;No.47257176</font><br />
正好机制团里说说机制( ﾟ∀。)<br />
<br />
因为之前我是这样打算的，roll到体质几，就把几位数当作生存数。<br />
每次roll暗骰，r到生存数不扣体质，r不到就减一位生存数，一直到体质归零死翘翘<br />
<br />
后来我发现就算是体质5的时候，七八年角色就死翘翘了( ﾟ∀。)根本不符合当时人均寿命（虽然也只有三十岁），于是赶紧改了机制，加了两点体质弥补一下。",,,,
47257462,1642657597,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47257335</font><br />
( ﾟ∀。)人<br />
<br />
那体质3的情况，每次暗骰只有30%的可能性不扣，大概率活不过4年",,,,
47257914,1642658310,GO2Botd,"<font color=""#789922"">&gt;&gt;No.47257462</font><br />
( ﾟ∀。)初始年龄设置成18，22岁逝世，完美还原历史……",,,,
47257950,1642658353,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47257914</font><br />
草( ﾟ∀。)",,,,
47258238,1642658841,dze6hqv,完了，某个团不敢参了( ﾟ∀。)旦,,,,
47258355,1642659029,BMxnDUx,"体感来说，哪一天团版人最多( ﾟ∀。)<br />
一天的什么时候人最多( ﾟ∀。)？",,,,
47258394,1642659088,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47258355</font><br />
前一天( ﾟ∀。)<br />
晚饭时间附近吧。",,,,
47258408,1642659120,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47258355</font><br />
周一和周四的中午、七点后( ﾟ∀。)",,,,
47258521,1642659267,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47258355</font><br />
首先排除周末",,,,
47258538,1642659292,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.47258355</font><br />
晚饭后",,,,
47258678,1642659497,8aB1imC,"<font color=""#789922"">&gt;&gt;No.47258355</font><br />
在哪看到过统计，九点好像？",,,,
47261673,1642664234,tx7II4R,"<font color=""#789922"">&gt;&gt;No.47249440</font><br />
感谢说明(=ﾟωﾟ)=",,,,
47262267,1642665013,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.47242276</font><br />
我逐渐有想法了( ﾟ∀。) 再来一点重马（？）场作为调剂，修罗场，“人类是赢不过魔物娘的”。<br />
<br />
战斗部分可能搞成战棋，魔物娘打野兽，魔物娘和魔物娘的1V1，2V2和3V3，多方乱斗，观众现场买把长剑丢下来给心怡的角斗士用。<br />
<br />
非战斗部分就分成训练阶段和行动阶段，行动阶段可以加练、和其他“人”出去约会、刺探情报、探访合适的武器或别的装备、挖掘不同战斗流派的秘传、准备冒险等等",,,,
47265324,1642669795,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
( ﾟ∀。)大企划啊。",,,,
47270748,1642677608,2Np5Di9,"<font color=""#789922"">&gt;&gt;No.47256378</font><br />
( ﾟ∀。)bbbbb帅爆了",,,,
47273379,1642681023,QrR0Qvj,"( ﾟ∀ﾟ)肥哥们，有一个机制我觉得会很好玩！<br />
<br />
参考萌百TRPG短篇规则中的【怪谈白物语】<br />
<br />
＞介绍：<br />
GM扮演百物语中“讲述最后一个故事的人”，PL们在听故事的时候尽全力地扭曲故事原本的走向，让故事的走向从恐怖变成欢乐恶搞。<br />
<br />
GM讲述的故事以“你……”为口吻。可以是一些耳熟能详的恐怖故事或童话，也可以是自创的故事。<br />
<br />
<br />
＞机制：多人团，提供限定的职业卡，例如——<br />
<br />
脚本家：恐怖耐久值［3］当自己的（修正）检定失败的场合，故事会像修正成功了那般继续进行（耐久值会减少）。<br />
灵媒　：恐怖耐久值［4］当某人的恐怖耐久值减少时，作为代替可以减少自己的恐怖耐久值。<br />
编辑　：恐怖耐久值［3］当自己的检定失败的场合，GM要随机公开一个关键字。<br />
科学家：恐怖耐久值［2］一次判定可以同时指出最多两个修正点。<br />
咒术师：恐怖耐久值［6］当自己的判定成功时，骰出数字对应的PC减少1点恐怖耐久值。<br />
无职　：恐怖耐久值［5］在任何角色扮演的时候，所有人都会“你，没有工作！”这样欺负你。<br />
<br />
<br />
＞玩法：<br />
<br />
GM首先确定十个关键词/短语（或者更少，视PL人数而定，可以限定关键词全为名词方便猜测），故事基于这些关键词展开。<br />
GM需要在故事里【反复强调】这些关键词，让PL警觉。强调的尺度（难度把控）由GM决定。<br />
<br />
PL需要：<br />
说出自己对关键词的判断，可能的话，扭曲它。要50%的掷骰判定，判定成功关键词会变成PL提出的东西，判定失败【恐怖耐久值】减一。<br />
<br />
无论判定成功或判定失败，一旦关键词被指出，GM在接下来的故事中就不能再使用这个词。<br />
<br />
＞结团条件<br />
所有关键词被指出之后 / GM故事中的主角身死 /（仅限讲述耳熟能详的恐怖故事）/所有PL恐怖耐久值归零，结团撒花！<br />
<br />
<br />
<br />
＞乐与悲<br />
<br />
需要GM的讲故事功力。<br />
需要应对混沌PL的包容心。<br />
<br />
很可能有这种情况<br />
<br />
GM：“你抬头一看，棚顶上一张血迹斑斑的脸，正以一种恐怖的目光，一动不动地盯着你……”<br />
<br />
PL：“我知道，关键词是【目光】！骰娘，我要把这个词换成【魔法牛子】！”<br />
<br />
如果骰娘同意了，故事就会变成“一个血迹斑斑的人拿着魔法牛子，一动不动地指向你……”这样。<br />
<br />
<br />
<br />
|∀` )所以有人有兴趣试着开一个玩吗",,,,
47273837,1642681683,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47273379</font><br />
( ﾟ∀。)！喔，多人团吗<br />
倒是有过怪谈白物语的传统团，但玩法比较简单",,,,
47273866,1642681718,xQDEBW5,"<font color=""#789922"">&gt;&gt;No.47273379</font><br />
开，我玩",,,,
47274474,1642682663,QrR0Qvj,"<font color=""#789922"">&gt;&gt;No.47273837</font><br />
竟然已经有了啊，搜了一下是这一个<br />
<font color=""#789922"">&gt;&gt;No.45552363</font><br />
･ﾟ( ﾉヮ´ )故事走向好混沌，好有趣",,,,
47274557,1642682770,iTfcUW7,大家卡了吗( ﾟ∀。)我好卡，好难过,,,,
47275200,1642683711,OBrw7Cn,( ﾟ∀。)好想开p社/地图涂色团啊，可是我好懒,,,,
47277294,1642686421,5Gmj0Fw,"<font color=""#789922"">&gt;&gt;No.46910880</font><br />
( ｣ﾟДﾟ)｣＜臭不要脸跑来自荐！<br />
背景是修仙，多选项少r点<br />
虽然说可能会是升级流但是现在已经是乙女团的形状了( ﾟ∀。)，至少1k回复了世界观才刚刚展开，还没有开始升级。<br />
排雷：女主视角，仙侠，乙女要素",,,,
47279981,1642689574,BMxnDUx,"<font color=""#789922"">&gt;&gt;No.47275200</font><br />
可以去玩战国团( ﾟ∀。)只要催着po更地图，就可以在团版玩p社游戏了（确信）",,,,
47281057,1642690798,S5iE6is,今天多人团好多( ﾟ∀。),,,,
47281063,1642690806,X3pmu9c,( ﾟ∀。)最近的多人团，有点出奇的多啊,,,,
47281096,1642690832,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47281063</font><br />
( ﾟ∀。)确实",,,,
47281228,1642690971,lu6WzPM,"( ﾟ∀。)但是我好像一个都没有赶上<font color=""#789922"">&gt;&gt;No.47281057</font><br />
<font color=""#789922"">&gt;&gt;No.47281063</font><br />
<font color=""#789922"">&gt;&gt;No.47281096</font>",,,,
47281328,1642691064,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47245311</font><br />
推团！这篇文笔流畅，读起来很舒服，不过感觉是大刀",,,,
47281489,1642691234,FPI6J03,( ﾟ∀。)多人团太他妈多了。,,,,
47281508,1642691250,ea0BCra,"<font color=""#789922"">&gt;&gt;No.47281489</font>",,,,
47281584,1642691338,FPI6J03,( ›´ω`‹ )再加上自己开多人团的头疼，一看见甚至有点犯恶心……,,,,
47281585,1642691338,8aB1imC,然而我只想等神明凝视重启( ﾟ∀。),,,,
47281657,1642691405,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47281585</font><br />
( ﾟ∀。)完全没有参团的欲望。",,,,
