id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44698344,1637342026,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44698337</font><br />
看错了不是多人，把mdb去掉( ﾟ∀。)",,,,
44698346,1637342028,dK5780V,战地?,,,,
44698350,1637342031,c1tSimg,"<font color=""#789922"">&gt;&gt;No.44697597</font><br />
刚才11点半好像有人开了个沉浸，我还在它开了20分钟后回复了一次。不过看样子好像是团主觉得没人，就直接鸽掉了( ﾟ∀。)",,,,
44698352,1637342043,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44698327</font><br />
<br />
战地2042吧( ﾟ∀。)？",,,,
44698394,1637342194,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44698344</font><br />
( ﾟ∀。)7”",,,,
44698425,1637342289,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44698344</font><br />
( ﾟ∀。)人",,,,
44698510,1637342495,TbZ60pw,"开了<br />
<font color=""#789922"">&gt;&gt;No.44698386</font><br />
速来，对不起，搞赛博朋克我们是专业的(　ﾟ 3ﾟ)",,,,
44698547,1637342629,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44698327</font><br />
( ﾟ∀。)你可以理解为虐菜",,,,
44700784,1637359742,sKzoDPz,"https://adnmb.com/t/44610898<br />
这个写的怎样( ﾟ∀。)",,,,
44700786,1637359782,sKzoDPz,"<font color=""#789922"">&gt;&gt;No.44700784</font>",,,,
44700787,1637359849,lu6WzPM,(ﾉ)`ω´(ヾ)他们应该都还在睡觉呢,,,,
44700788,1637359884,sKzoDPz,"<font color=""#789922"">&gt;&gt;No.44700784</font><br />
新人路过( ﾟ∀ﾟ)感觉是目前写的最成功的团",,,,
44700789,1637359912,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.44700788</font><br />
(｀･ω･)我去看看",,,,
44700790,1637359917,sKzoDPz,"<font color=""#789922"">&gt;&gt;No.44700787</font><br />
(*ﾟ∇ﾟ)没事，我先发一下，不然待会儿会忘<br />
(*´∀`)相信肥哥们！",,,,
44700792,1637359937,sKzoDPz,"<font color=""#789922"">&gt;&gt;No.44700789</font><br />
( ﾟ∀ﾟ)好耶！",,,,
44700888,1637361980,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.44700784</font><br />
(｀･ω･)好久没看连载团了，整体观感还不错呀，文笔很可以，但是稍微有几个小问题提一下。<br />
<br />
( ﾟ∀。)比如女主为什么总用(　ˇωˇ)的表情啊？看着总感觉她在阴阳我。<br />
三尾和可能略微有一点点多，但是也是无关紧要的事情。<br />
( ﾟ∀。)主角怎么感觉沉不住气呢？明明作为秉承天地杀机出生的剑，又在孤独中度过很久，应该是把很成熟的剑才对啊。明明帮了她却不肯理睬，可能这方面会稍显掉分，因为A岛老哥们都不喜欢当舔//狗。<br />
( ﾟ∀。)江湖人有点凶啊，怎么随手切磋就直接要取人性命似的。老江湖不应该都是老油条保命优先吗？<br />
(｀･ω･)节奏可能稍微慢了一点点，但是还好，毕竟每次更新的量比较大 <br />
<br />
( ﾟ∀。)我没有很多大佬那么专业，只是随口一说，讲了几个我认为有些不合理的点，肥哥如果是有设定当我没说。目前来看还是很有那个味道的。",,,,
44701035,1637364036,sKzoDPz,"<font color=""#789922"">&gt;&gt;No.44700888</font><br />
女主表情的问题是我想象里她表情确实是(　ˇωˇ)（捂脸笑）之后会换成(*´ω`*)。<br />
<br />
江湖人和主角性格确实。<br />
前者写的时候，写嗨了，用力过猛(;´ヮ`)7谢谢指正，后面会因不同性质的打斗而采用不同的写法( ﾟ∀。)<br />
<br />
然后主角性格也是，确实有些不成熟，这也是我的问题( ﾟ∀。)把主角写的有些过于呆了。<br />
<br />
但要是硬解释的话，倒是可以解释成“剑灵本身常年休眠，记忆来自剑体本身而非剑灵，导致剑灵人格不成熟”，也可以说，“为了抑制杀气而牺牲了大量智商”，变得( ﾟ∀。)阿巴阿巴。<br />
<br />
但角色塑造的不好确实是我的问题，后天补救应该还来得及。<br />
<br />
女主和主角之间的关系后面会好好修正的，本来想的是沙雕友情( ;´д`)结果写的可能有些舔了。<br />
<br />
节奏也是问题( ´д`)但应该不是大问题吧……我确实一直拿捏不住写文节奏。<br />
<br />
总之谢谢大佬为我点明这么多问题！我会好好记住的ᕕ( ᐛ )ᕗ",,,,
44701947,1637369222,lu6WzPM,( ﾟ∀。)7”各位能想到什么生物朋克的科技吗？,,,,
