id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42498674,1631798897,VFQmfIJ,"<font color=""#789922"">&gt;&gt;No.42498119</font><br />
还是凑齐过一次的嘛･ﾟ( ﾉヮ´ )",,,,
42498687,1631798910,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498477</font><br />
( ﾟ∀。)扮演也需要给出足够的细节堆砌与气氛烘托，我尽量搞搞",,,,
42498720,1631798946,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498327</font><br />
( ﾟ∀。)7那倒是",,,,
42498725,1631798957,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498637</font><br />
( ﾟ∀。)升级系统会有，但不止是砍怪",,,,
42498743,1631798989,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498725</font><br />
( ﾟ∀。)哇",,,,
42498789,1631799057,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42498451</font><br />
( ﾟ∀。)一个不会大失败的角色",,,,
42498829,1631799091,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42498637</font><br />
那种感觉等级系统会很复杂( ´_ゝ`)旦<br />
<br />
话说一直没人开多人团，我又想开新的多人团了( ´_ゝ`)",,,,
42498849,1631799114,CiypaY8,"<font color=""#789922"">&gt;&gt;No.42498725</font><br />
好耶！",,,,
42498859,1631799124,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498789</font><br />
( ﾟ∀。)难<br />
我的话，大概是那种无忧无虑的角色吧( ﾟ∀。)",,,,
42498863,1631799126,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498743</font><br />
( ﾟ∀。)相信自由性，大致设计方向是给出主线与各条支线的零碎信息，自己调查后去走",,,,
42498877,1631799141,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42498829</font><br />
( ﾟ∀。)因为没pl",,,,
42498880,1631799147,Vcg5gYo,但是还好FPI要开旅行团！可以rp！,,,,
42498902,1631799175,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42498829</font><br />
gkd(=ﾟωﾟ)=",,,,
42498930,1631799207,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498877</font><br />
( ﾟ∀。)7其实我感觉已经有些许回升了",,,,
42498935,1631799213,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42498863</font><br />
……不会即死吧( ﾟ∀。)",,,,
42498936,1631799213,lHHsQFy,快进到28鸽,,,,
42498946,1631799221,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42498902</font><br />
FPI要开啊！已经！我原本准备在中秋开的",,,,
42498964,1631799245,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498789</font><br />
( ﾟ∀。)幸运？可以有<br />
<font color=""#789922"">&gt;&gt;No.42498829</font><br />
( ﾟ∀。)应该不会太复杂，不是数值类",,,,
42498985,1631799266,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498946</font><br />
( ﾟ∀。)赶上假期倒是不用担心pl咕咕咕了",,,,
42498986,1631799267,Vcg5gYo,标题就叫：天国的阶梯( ﾟ∀。),,,,
42498990,1631799273,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42498930</font><br />
( ﾟ∀。)7有吗，可能是我最近都没空看其他团吧( ›´ω`‹ )",,,,
42498995,1631799276,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42498946</font><br />
<font color=""#789922"">&gt;&gt;No.42498580</font><br />
<font color=""#789922"">&gt;&gt;No.42497728</font><br />
中秋之前他应该不会开的( ﾟ∀。)",,,,
42499019,1631799303,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498935</font><br />
( ﾟ∀。)相信自由性，这个我说了不算",,,,
42499033,1631799329,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42498995</font><br />
( ﾟ∀。)他不是说马上吗？",,,,
42499044,1631799343,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498946</font><br />
( ﾟ∀。)我不是现在开",,,,
42499045,1631799344,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42498986</font><br />
gkd，快开( ﾟ∀。)",,,,
42499079,1631799393,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42499045</font><br />
( ﾟ∀。)先开",,,,
42499084,1631799394,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42498986</font><br />
炼金团……( ﾟ∀。)",,,,
42499098,1631799405,Vcg5gYo,( ﾟ∀。)但是我的风格……参过我的团的应该知道……,,,,
42499145,1631799470,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42499098</font><br />
把pl们的权收一收就行，开成top老大哥那种的( ﾟ∀。)",,,,
42499182,1631799510,Vcg5gYo,"<font color=""#789922"">&gt;&gt;No.42499084</font><br />
炼金团需要好多赛程格式和炼金要求，写材料也要好久( ›´ω`‹ )所以可能雪莉结束比赛了炼金团都开不了",,,,
42499183,1631799510,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42499145</font><br />
( ﾟ∀。)确实",,,,
42499219,1631799560,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42498863</font><br />
( ﾟ∀。)不，如果是旅行团主线应该是明确的，共同的",,,,
42499252,1631799605,HEafH42,"<font color=""#789922"">&gt;&gt;No.42499145</font><br />
top老大哥是哪个大佬？",,,,
42499264,1631799617,FPI6J03,( ﾟ∀。)自由人生的主线是怎样的？,,,,
42499282,1631799636,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42499219</font><br />
公路片不都是没有目的地的吗( ﾟ∀。)",,,,
42499305,1631799665,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42499252</font><br />
(((  ;ﾟдﾟ)))",,,,
42499318,1631799687,CiypaY8,"<font color=""#789922"">&gt;&gt;No.42499219</font><br />
难道想看更多地方旅行更远不是明确且共同吗",,,,
42499320,1631799687,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42499264</font><br />
干掉魔王",,,,
42499338,1631799724,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42499282</font><br />
( ﾟ∀。)可以每个pc有自己想去的地方，pl鸽了也能圆回来",,,,
