id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43881976,1635257396,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.43881906</font><br />
我也是( ﾟ∀。)",,,,
43882015,1635257465,88uvBOS,"1~3 没有<br />
4~8 有一个<br />
9 有两个<br />
0 (|||ﾟдﾟ)",,,,
43882025,1635257474,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43882015</font><br />
r",,,,
43882026,1635257474,HldlYqs,"这时候需要心平气和地整理一下素材(　ﾟ 3ﾟ)像我这样<br />
[h]哔咔哔咔，启动(ﾉ)`ω´(ヾ)[/h]",,,,
43882029,1635257479,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.43881906</font><br />
还想要开不同题材的同人团，但一方面对其中某些作品不算足够了解，另一方面其中某些作品在岛上的受众恐怕不怎么的。<br />
还想试试开多人团，看看到底是怎么一回事。<br />
还想把之前停掉的团继续。但是没有人。<br />
还想跑团。",,,,
43882031,1635257484,l8XxAn5,R,,,,
43882033,1635257493,HldlYqs,"<font color=""#789922"">&gt;&gt;No.43882015</font><br />
r",,,,
43882036,1635257499,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43882015</font><br />
( ﾟ∀。)7这是roll的啥啊？红名的数量吗？",,,,
43882047,1635257515,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.43881821</font><br />
可否认为机制串就是跑团版的值班室",,,,
43882050,1635257523,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43882029</font><br />
( ﾟ∀。)总之开始跑吧，尝试即兴",,,,
43882065,1635257539,RwuwyR4,r,,,,
43882082,1635257565,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43882047</font><br />
https://adnmb.com/t/37777146?page=1661<br />
<font color=""#789922"">&gt;&gt;No.43882047</font><br />
举报理由：谣言欺诈",,,,
43882083,1635257565,lu6WzPM,( ›´ω`‹ )想想这个团版最活跃的串就知道肯定有红名在看啊,,,,
43882098,1635257589,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.43882082</font><br />
･ﾟ( ﾉヮ´ )",,,,
43882100,1635257594,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43881821</font><br />
【红名巡版指定景点】ԅ( ﾟ∀。)",,,,
43882104,1635257602,88uvBOS,･ﾟ( ﾉヮ´ )有几个红名不知道，r点机器人倒是调试得越来越灵敏了,,,,
43882134,1635257645,lFoOLLi,rrrrrrrrr,,,,
43882139,1635257663,zACjSnV,r,,,,
43882144,1635257677,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43882100</font><br />
( ﾟ∀。)",,,,
43882154,1635257686,HldlYqs,"((( ;´д`)))人<br />
富强、民 主、文明、和谐<br />
自由、平等、公正、法治<br />
爱国、敬业、诚信、友善",,,,
43882157,1635257693,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43882104</font><br />
真的吗？<br />
<br />
单数→真的<br />
双数→假的",,,,
43882174,1635257717,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.43882050</font><br />
我以前在dnd的时候就是即兴派，运行也还过得去……<br />
但是在团版，我认为这未必行得通；那些即兴大手子，无一不是基本功扎实，或是闯出了名气有人追捧，才能即兴下去。普通人发个即兴团，很快就会沉掉的吧。<br />
不如说万一没沉，而我又想不出来了，那种情形才更恐怖。<br />
( ﾟ∀。)所以最好还是有别人开好的团可以跑。",,,,
43882181,1635257722,RwuwyR4,r,,,,
43882233,1635257811,qlRpu3f,( ﾟ∀ﾟ)你们怎么就不想一想，在综合版都有一万个atm的分身，说不定这个版里的人也全都是红名假扮的。,,,,
43882235,1635257816,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43882174</font><br />
( ﾟ∀。)7你是怎么知道他们基本功扎实的？因为他们即兴下去了？",,,,
43882260,1635257861,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43882233</font><br />
( ﾟ∀。)懂了，不是atm延毕了，是atm鸽掉了毕业！",,,,
