id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48263063,1644338670,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48262961</font><br />
( ﾟ∀。;)因为夜深了，该聊点白天不会聊的东西了",,,,
48263068,1644338673,thdhjcl,"<font color=""#789922"">&gt;&gt;No.48262993</font><br />
说起颜文字怪谈，突然想到那个上过苇博的每日小故事( ﾟ∀。)真的很有感觉，不知道作者带不带跑团，那种天赋实在是有点惊人",,,,
48263073,1644338675,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263018</font><br />
( ﾟ∀。)今天一口气聊了一千多吗？",,,,
48263081,1644338680,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.48263035</font><br />
答案是娘化百物语",,,,
48263090,1644338688,UTtq6HZ,"<font color=""#789922"">&gt;&gt;No.48263035</font><br />
请给我也整一个( ﾟ∀。)",,,,
48263096,1644338693,SPSiyKY,( ﾟ∀。)一天聊了几十页,,,,
48263098,1644338694,nl4YU3f,"<font color=""#789922"">&gt;&gt;No.48263018</font><br />
(´ﾟДﾟ`)",,,,
48263123,1644338721,Af2KGrQ,"<font color=""#789922"">&gt;&gt;No.48263001</font><br />
可可爱爱( ﾟ∀。)",,,,
48263124,1644338722,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263018</font><br />
首先机制报肯定是没门槛的，以下是没品玩笑(｀･ω･)：<br />
话说今天是日报人来机制串团建吗，好多本以为不会出现在日报外的人都来机制串做客了( ﾟ∀。)",,,,
48263133,1644338737,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263023</font><br />
( ﾟ∀。)那个感觉不怎么恐怖。",,,,
48263156,1644338767,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48263018</font><br />
･ﾟ( ﾉヮ´ )",,,,
48263171,1644338792,qwqzErV,"<font color=""#789922"">&gt;&gt;No.48262905</font><br />
我要收藏起来(ﾉ)`ω´(ヾ)",,,,
48263177,1644338797,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263133</font><br />
我觉得很恐怖啊，被未知存在占据身体逐渐消失什么的(´ﾟДﾟ`)",,,,
48263186,1644338803,fPhXLcA,"<font color=""#789922"">&gt;&gt;No.48263032</font><br />
ᕕ( ᐛ )ᕗ好耶!谁来个开头?",,,,
48263191,1644338811,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48263073</font><br />
<font color=""#789922"">&gt;&gt;No.48263096</font><br />
( ﾟ∀。)从昨天凌晨开始算，聊了78页",,,,
48263192,1644338816,thdhjcl,"那么老生常谈的问题来了(｀･ω･)：<br />
在跑团中如何营造恐怖感？<br />
[h]金鱼po的恐怖图门槛太高了[/h]",,,,
48263203,1644338833,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263124</font><br />
( ﾟ∀。)咱们见到了平时看不见的top与ig。",,,,
48263206,1644338835,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263192</font><br />
不听人话",,,,
48263227,1644338856,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.48263035</font><br />
俺也可以要一个吗( ›´ω`‹ )",,,,
48263235,1644338865,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263203</font><br />
还有aov( ﾟ∀。)",,,,
48263236,1644338866,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263192</font><br />
( ﾟ∀。)很难叙述，在于综合氛围？",,,,
48263239,1644338871,thdhjcl,"<font color=""#789922"">&gt;&gt;No.48263203</font><br />
是……金色品质的宝可梦Σ( ﾟ∀。)！",,,,
48263245,1644338877,PZKurkS,"<font color=""#789922"">&gt;&gt;No.48263203</font><br />
( ﾟ∀。)ig还好，top是真的完全没想到",,,,
48263257,1644338891,NpcXdmb,ᕕ( ᐛ )ᕗ还有谁打算开百物语呢？,,,,
48263296,1644338928,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48263245</font><br />
小声点，他对那个话题很敏感",,,,
48263299,1644338931,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.48263245</font><br />
就像高中班主任和因为偷拍萝莉底裤被开除的初中语文老师同时出现一样",,,,
48263307,1644338940,dze6hqv,我在能让pl也感觉到恐怖之前不会开ᕕ( ᐛ )ᕗ,,,,
48263310,1644338946,dTZaqkf,"<font color=""#789922"">&gt;&gt;No.48263235</font><br />
aov是哪位呀？<br />
<font color=""#789922"">&gt;&gt;No.48263257</font><br />
按常理推测你是自己想开怕和人撞车･ﾟ( ﾉヮ´ )",,,,
48263320,1644338958,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263299</font><br />
･ﾟ( ﾉヮ´ )",,,,
48263332,1644338974,PZKurkS,"<font color=""#789922"">&gt;&gt;No.48263310</font><br />
( ﾟ∀。)aov是趋势串那位",,,,
48263337,1644338978,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263310</font><br />
( ﾟ∀。)不是。",,,,
48263355,1644338997,UTtq6HZ,"<font color=""#789922"">&gt;&gt;No.48263299</font><br />
･ﾟ( ﾉヮ´ )",,,,
48263360,1644339002,dTZaqkf,"<font color=""#789922"">&gt;&gt;No.48263332</font><br />
哦对･ﾟ( ﾉヮ´ )<br />
<font color=""#789922"">&gt;&gt;No.48263337</font><br />
那我试试哈",,,,
48263362,1644339004,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263310</font><br />
他为人熟知的饼干我忘了，只记得开头是字母F，每日趋势就是他做的(=ﾟωﾟ)=",,,,
48263372,1644339018,aovdcof,"<font color=""#789922"">&gt;&gt;No.48263042</font><br />
是那个串 | ω・´)<br />
<br />
<font color=""#789922"">&gt;&gt;No.48263124</font><br />
这个饼我只用来发和趋势相关的内容，其实这里的话题我一直有在参与，但我不会说我是谁 (ゝ∀･)",,,,
48263375,1644339021,thdhjcl,"<font color=""#789922"">&gt;&gt;No.48263310</font><br />
是树莓派赛博计数AI( ﾟ∀。)",,,,
48263381,1644339025,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263310</font><br />
他开过了( ﾟ∀。)",,,,
48263383,1644339027,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.48263192</font><br />
图片，可以看下这个串，没有什么特别吓人的，但是综合气氛起来就很吓人",,,,
48263392,1644339043,PZKurkS,"<font color=""#789922"">&gt;&gt;No.48263362</font><br />
( ﾟ∀。)我记得好像是FToo还是什么",,,,
48263404,1644339057,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.48263383</font><br />
这个<br />
<font color=""#789922"">&gt;&gt;No.47991431</font>",,,,
48263444,1644339113,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263360</font><br />
(｀･ω･)",,,,
48263451,1644339124,nl4YU3f,"<font color=""#789922"">&gt;&gt;No.48263383</font><br />
只有我看不见串号吗，太可怕了( ﾟ∀。)",,,,
48263457,1644339137,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263381</font><br />
( ﾟ∀。)旦<br />
你打算什么时候再继续开吗？",,,,
48263479,1644339167,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.48263383</font><br />
就是单独的图片没有什么特别诡异的点，但是一串图片组合起来，再加上气氛就不一样了",,,,
48263549,1644339267,UTtq6HZ,( ﾟ∀。)话说应该怎么短的讲好一个怪谈。,,,,
48263555,1644339278,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.48259582</font><br />
文静的少妇<br />
*对着镜子梳理长发<br />
“我讨厌说谎的人。”（但是耳朵红了）<br />
“……嗯。以后都不许骗我。”<br />
<br />
<font color=""#789922"">&gt;&gt;No.48259653</font><br />
涟梦少女<br />
“无力回天，手上戴镣铐~举步维艰，脚上踩高跷~”<br />
“（抱着书）过程招致结果，结果是下一个结果的过程。是否我们从第一个选择开始就没有选择？让我看看你的故事吧。”<br />
“焯！怎么会这样！”",,,,
48263577,1644339319,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263457</font><br />
<font color=""#789922"">&gt;&gt;No.48263307</font><br />
(=ﾟωﾟ)=",,,,
48263601,1644339347,NpcXdmb,"( ﾟ∀。)旦<br />
<font color=""#789922"">&gt;&gt;No.48263577</font>",,,,
48263619,1644339370,NpcXdmb,"( `д´)7”<br />
向赛博皮套制造大师致敬。",,,,
48263622,1644339374,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48263555</font><br />
好有感觉！",,,,
48263628,1644339392,BiHpTOD,( ﾟ∀。)倒也没，我的沉浸团图片都是现拍的就，想到啥拍啥,,,,
48263633,1644339399,dze6hqv,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263653,1644339425,s7BTuAu,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263659,1644339435,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48263619</font><br />
( `д´)让我看看谁还对阿兰的文风质疑，明明很细腻",,,,
48263660,1644339435,DyQuN47,( ﾟ∀。)/我也凑个热闹，来点娘化,,,,
48263664,1644339439,PZKurkS,"( ﾟ∀。)7<br />
向赛博皮套制造大师致敬",,,,
48263665,1644339441,X3pmu9c,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263675,1644339456,mDbVXvR,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263676,1644339456,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263628</font><br />
说到这个我想起来了，FPI你去年说去探险加取材，打算什么时候拿素材开团( ﾟ∀。)旦",,,,
48263683,1644339466,qwqzErV,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263689,1644339478,PFPz2QT,"<font color=""#789922"">&gt;&gt;No.48263555</font><br />
ᕕ( ᐛ )ᕗ阿兰猫真棒!",,,,
48263698,1644339493,PFPz2QT,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263708,1644339504,BiHpTOD,"( ﾟ∀。)单个图片没有恐怖的点是因为呃，我没时间去在现场拍摄图片的同时进行ps，可能未来的我做得到？<br />
我只能用比较烂的摄影技术找一个对我来说不错的角度，虽然我从来没学过摄影就是了",,,,
48263709,1644339504,xXSeaeR,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263718,1644339519,aovdcof,"<font color=""#789922"">&gt;&gt;No.48263555</font><br />
\( ﾟ∀。)/ 我也要！",,,,
48263721,1644339525,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48263555</font><br />
( ﾟ∀。)&lt;9cc看到的故事可以套用这个<br />
<font color=""#789922"">&gt;&gt;No.44689859</font>",,,,
48263730,1644339534,SPSiyKY,那我也要(〃∀〃)皮套大师！我也想要！(　ﾟ 3ﾟ),,,,
48263733,1644339538,BiHpTOD,"<font color=""#789922"">&gt;&gt;No.48263676</font><br />
( ﾟ∀。)我不是fpi.....",,,,
48263751,1644339571,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263676</font><br />
(｀･ω･)……",,,,
48263754,1644339579,dTZaqkf,"<font color=""#789922"">&gt;&gt;No.48263733</font><br />
･ﾟ( ﾉヮ´ )没有人说你是FPI啊",,,,
48263759,1644339586,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48263751</font><br />
(｀･ω･)……",,,,
48263768,1644339597,Af2KGrQ,( `д´)7 向赛博皮套制造大师致敬。,,,,
48263774,1644339607,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263733</font><br />
我知道･ﾟ( ﾉヮ´ )<br />
我要是问你就不会特意点饼干名了，只是特意表示因为你的话想起来这个而已･ﾟ( ﾉヮ´ )",,,,
48263780,1644339614,PZKurkS,"<font color=""#789922"">&gt;&gt;No.48263676</font><br />
( ﾟ∀。)他不是dt吗",,,,
48263784,1644339620,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263759</font><br />
有没有可能，当时我已经死了呢。",,,,
48263792,1644339630,NxzVXE3,( `д´)7 向赛博皮套制造大师致敬。,,,,
48263806,1644339653,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48263784</font><br />
(;´Д`)……<br />
那就再也不用更新了罢！",,,,
48263816,1644339668,UTtq6HZ,"( `д´)7<br />
向赛博皮套制造大师致敬。",,,,
48263852,1644339709,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.48263784</font><br />
那正好可以开个团( ﾟ∀。)！",,,,
48263856,1644339714,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48263784</font><br />
但是你不是后面还开了无数团吗，那不管你那时候死没死，你都能把素材用上开团对吧( ﾟ∀。)",,,,
48263860,1644339721,AxPkv3o,"(｀･[h]ω[/h]･)<br />
(｀･[h]∀[/h]･)<br />
(｀･[h]​​​　[/h]･)<br />
(｀･[h]ゥ[/h]･)<br />
(｀･[h] д [/h]･)",,,,
48263865,1644339731,BiHpTOD,( ﾟ∀。)就，我创作的随手抓拍,2022-02-09/6202a20f68f66,.jpg,,
48263901,1644339781,UTtq6HZ,"<font color=""#789922"">&gt;&gt;No.48263865</font><br />
《那一天，天空出现了一堆月亮》( ﾟ∀。)",,,,
48263914,1644339792,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.48263856</font>",,,,
48263930,1644339811,dTZaqkf,"<font color=""#789922"">&gt;&gt;No.48263865</font><br />
暴露位置了( ﾟ∀。)",,,,
48263947,1644339835,BiHpTOD,( ﾟ∀。)这个就调了一下亮度？,2022-02-05/61fe83c345481,.jpg,,
48263953,1644339847,thdhjcl,"<font color=""#789922"">&gt;&gt;No.48263865</font><br />
( ﾟ∀。)＜……<br />
<br />
Σ( ﾟ∀。)＜金色飞贼！好多好多金色飞贼！",,,,
