id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43600749,1634568488,YioAURz,"<font color=""#789922"">&gt;&gt;No.43600720</font><br />
经典WAC嘛这不是･ﾟ( ﾉヮ´ )",,,,
43600757,1634568504,bPZhant,"<font color=""#789922"">&gt;&gt;No.43600574</font><br />
(　ﾟ 3ﾟ)是这个意思，看这个操作主体是谁，比如创造世界观多人团它的主体把pl都放在离pc最近的位置上了，pc拥有的除了最终解释权以外的权利很少<br />
 ( ﾟ∀。)一般讲的话主持人只负责引导和给出世界观惩罚奖赏吧",,,,
43600802,1634568585,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.43600720</font><br />
这样，你就有了一个有主线和第一个小遭遇的PC了，就按这套来吧|∀ﾟ<br />
<br />
如果觉得问题不好处理，可以继续深化地往下问，比如，我还可以继续问你“你觉得他对妹妹的怜爱出自何处？”如果说亲情，我就会继续问“你觉得他看重亲情吗？他是否渴望他人陪伴呢？”<br />
<br />
就这么一直问下去，直到你觉得“可以了，这些问题的回答足够我安排他了”，选出最主要的两三个问题的答案，还给他，告诉他“这就是你的角色目前需要解决的问题”。等解决了，再问他“你有没有找到新的目标呢？”",,,,
43600825,1634568613,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43600749</font><br />
请问什么是WAC？",,,,
43600844,1634568652,lu6WzPM,( ﾟ∀。)有没有跑过正统DND的肥哥，面团的话规则书需要打印下来吗？,,,,
43600891,1634568731,lQM2VfI,"<font color=""#789922"">&gt;&gt;No.43600844</font><br />
( ﾟ∀。)我怎么记得DND的规则书是最长的.....",,,,
43600902,1634568743,7CC1h5b,"<font color=""#789922"">&gt;&gt;No.43600720</font><br />
可能是我描述不太好，他妹妹是妖精龙大小，虽然巨龙更有戏剧冲突这和我但我的世界观根基冲突了（鉴于探索种族诞生的原因是个支线我不能在这里剧透）Σ( ﾟдﾟ)<br />
第二个我是打算让pc（多人团肯定要让玩家有表现机会啊）引导他，同理为了和玩家交集我应该不会敲死他们的开局位置。<br />
不过我大致明白你的意思了，非常感谢！",,,,
43600908,1634568746,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43600844</font><br />
( ﾟ∀。)没跑过啊，你都跑面团了问问其他一起跑的人吧",,,,
43600931,1634568783,lu6WzPM,"( ﾟ∀。)在看了在看了<font color=""#789922"">&gt;&gt;No.43600891</font>",,,,
43600934,1634568786,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43600844</font><br />
你打算扛着一摞几百页A4纸去的话就可以",,,,
43600937,1634568792,YioAURz,我来补充一点个人的臆断和呓语，一个角色所经历的故事需要一个过程，大概是角色的弱点需求，发现欲望，经历冲突之后寻求新的平衡。需求让pl看到pc必须如何转变才能实现你所制定的契合人物的目标，欲望让你的pl富有粘性和pc共同追求，最重要的是在岛团这种框架下你需要扮演npc并且比较价值,,,,
43600940,1634568797,7CC1h5b,"<font color=""#789922"">&gt;&gt;No.43600844</font><br />
有chm版也够用，但打印一些常用的规则会比较好",,,,
43600951,1634568812,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.43600908</font><br />
( ﾟ∀。)我是新dm，带三个新人",,,,
43600974,1634568853,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43600891</font><br />
( ﾟ∀。) 确实，我经常没事看一点然后就困了",,,,
