id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47710097,1643447036,dpCPbaL,"前面的刀不是为了最后的糖更甜吗<br />
还是说我这么想是刀子精中的异类( ﾟ∀。)",,,,
47710143,1643447092,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.47710097</font><br />
而糖是为了更痛的刀",,,,
47710273,1643447241,0DLLwdE,"<font color=""#789922"">&gt;&gt;No.47710143</font><br />
套起来了( ﾟ∀。)",,,,
47710279,1643447245,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47709590</font><br />
或者经典的hurt/comfort剧本。<br />
你的爱人因为某个创伤而支离破碎。<br />
你照顾他，治愈他。<br />
你以为爱能帮助你们度过难关。<br />
但是，随着时间的推移，你开始觉得力不从心，开始厌烦，开始疲倦。<br />
你被困在名为爱的泥沼中。",,,,
47710301,1643447272,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47710143</font><br />
(´ﾟДﾟ`)b",,,,
47710666,1643447659,UqpZtwE,( ﾟ∀。)一到过年猪骨疯狂涨价  麻了,,,,
47710674,1643447669,VFQmfIJ,"打游戏，里面女主和她女朋友<br />
<br />
女朋友为了救女主黑化失忆，女主为了救女朋友直视古神疯了同样失忆，然后她们遇见了却相互不认识( ﾟ∀。)",,,,
47710680,1643447671,dpCPbaL,"<font color=""#789922"">&gt;&gt;No.47710143</font><br />
否定之否定是吧( ﾟ∀。)",,,,
47710760,1643447769,dpCPbaL,"<font color=""#789922"">&gt;&gt;No.47710279</font><br />
有一说一爱人也不能代替心理医生吧( ﾟ∀。)<br />
迷信爱情是否属于一种迷信( ﾟ∀。)",,,,
47710774,1643447796,VFQmfIJ,"当时剧情没更完的时候又甜又刀<br />
“我愿付出一切，找到那个人。如果找不到，我要她活着”<br />
然后女主直视古神疯掉了",,,,
47710802,1643447817,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47710666</font><br />
( ﾟ∀。)为什么猪骨涨价啊",,,,
47710833,1643447851,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47710802</font><br />
一到春节啥东西都涨价( ﾟ∀。)",,,,
47710868,1643447884,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47710833</font>",,,,
47710919,1643447944,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47710279</font><br />
( ﾟ∀。)不能给阅者带来直接的刀，但能给主视角带来伤害。<br />
( ﾟ∀。)那就剁碎那些躯块，任凭它死去。不存在爱还互相牵绊的基于爱的关系只是徒劳。 ",,,,
47710963,1643448002,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47710919</font><br />
( ﾟ∀。)等会我在说什么恐怖的比喻",,,,
47710974,1643448012,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.47710833</font><br />
<br />
置办年货至少也得提前一个月就开始陆续准备，<br />
不然到了年前宰客的可就多咯( ﾟ∀。)",,,,
47711060,1643448104,eZFeZg0,"<font color=""#789922"">&gt;&gt;No.47710974</font><br />
( ﾟ∀。)但是没办法为了新鲜还是要临近再买……我们家有时就会除夕当天才去买鱼",,,,
47711091,1643448147,0DLLwdE,"<font color=""#789922"">&gt;&gt;No.47710802</font><br />
前段时间玉米价格↑↑↑→养猪成本↑→宰杀抛售→前几个月肉价超便宜→现在缺猪了+春节→( ﾟ∀。)",,,,
47711108,1643448164,skYlePz,"<font color=""#789922"">&gt;&gt;No.47708899</font><br />
( ｣ﾟДﾟ)｣＜ FPI确定吗，确定就换人了",,,,
47711208,1643448273,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47710760</font><br />
治愈不是指治疗。<br />
就比如爱人因为某些创伤患上精神疾病，又或者更严重一些，失去自理能力。<br />
面对日复一日的料理，反反复复的病情，似乎永远也望不到头的日子的无力感。",,,,
47711806,1643448936,dpCPbaL,"<font color=""#789922"">&gt;&gt;No.47711208</font><br />
优质解答：分手",,,,
47712066,1643449210,iTfcUW7,猫猫啊( ﾟ∀。)我突然想起来，你的嫡女の奇妙冒险团是不是好久没更了,,,,
47712151,1643449320,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47712066</font><br />
……嘿……嘿嘿( ﾟ∀。)（后退）",,,,
47712171,1643449358,1cRbRwb,歪个话题，大家有什么冰箱除冰的小妙招吗？我用锤子凿半天了，效果微弱( ﾟ∀。),,,,
47712178,1643449366,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47711108</font><br />
确定。",,,,
47712189,1643449381,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47712171</font><br />
( ﾟ∀。)关掉电源。",,,,
47712193,1643449384,0DLLwdE,"<font color=""#789922"">&gt;&gt;No.47712171</font><br />
您要找的是不是：停电",,,,
47712204,1643449397,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47712151</font><br />
 ^    ^<br />
( ﾟ∀。)喵喵喵，喵喵喵喵←似乎在解释什么，但只是在喵喵叫",,,,
47712205,1643449399,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.47712171</font><br />
用室温的水，或者自来水去化会更快的",,,,
47712241,1643449440,1cRbRwb,( ﾟ∀。)！一冰箱年货呢，现在断电肥母能把我宰了,,,,
47712257,1643449457,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47712205</font><br />
( ﾟ∀。)b，好的",,,,
47712280,1643449480,iTfcUW7,"<font color=""#789922"">&gt;&gt;No.47712204</font><br />
(｀･ω･)",,,,
47712284,1643449485,VFQmfIJ,"羊角锤加小铁铲( ﾟ∀。)<br />
我当初兼职送雪糕就是这样清冰的",,,,
47712331,1643449550,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47712280</font><br />
   ^   ^ <br />
⊂( ﾟωﾟ)つ喵喵咕。",,,,
47712350,1643449570,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47712284</font><br />
( ﾟ∀。)！学到了",,,,
47712372,1643449593,MpMn8NU,"                     ^   ^  <br />
三三三三⊂( ﾟωﾟ)つ",,,,
47712386,1643449607,VFQmfIJ,"<font color=""#789922"">&gt;&gt;No.47712350</font><br />
砸的时候轻一点( ﾟ∀。)",,,,
47712429,1643449667,iTfcUW7,( ﾟ∀。),2022-01-29/61f50d4264e76,.jpg,,
47712893,1643450273,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47712171</font><br />
简单说就是少凿，多翘<br />
基本上能翘起来的话，一下就能清理掉最大的冰块，而这一个冰块其实就是70~80%的冰",,,,
47712925,1643450314,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47712189</font><br />
( ﾟ∀。)fy",,,,
47713344,1643450852,EG4tCQx,前段时间买的年货前段时间都吃了( ﾟ∀。)明天去购置可不要被宰太狠( ﾟ∀。)人,,,,
47713689,1643451264,Kn4ZPMj,年货不就是年前买年前吃的吗（并不）,,,,
47713931,1643451565,0DLLwdE,年货零食大礼包一个都别想活到过年\( ﾟ∀。)/,,,,
47714644,1643452378,QW48200,"<font color=""#789922"">&gt;&gt;No.47712171</font><br />
饱和氯化钙( ﾟ∀。)7<br />
还能重复利用",,,,
47714817,1643452573,GElJTkR,"<font color=""#789922"">&gt;&gt;No.46077434</font>",,,,
47715903,1643453942,EkW5h8x,今天从白天到黑夜，我不是在外边动麻了，自己把自己说麻了，就是别人说话我看麻了( ﾟ∀。),,,,
47715996,1643454070,o0KP7pt,"<font color=""#789922"">&gt;&gt;No.47694334</font>",,,,
47716009,1643454094,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47715903</font><br />
麻将( ﾟ∀。)",,,,
47716082,1643454164,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47716009</font><br />
( ﾟ∀。)四缺一。",,,,
47716172,1643454283,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.47715996</font><br />
你啥意思啊，我从过去一直麻到现在( ﾟ∀。)？",,,,
47716253,1643454384,swC9zg6,"<font color=""#789922"">&gt;&gt;No.47716172</font><br />
花椒精出现了σ`∀´)",,,,
47716261,1643454391,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47716082</font><br />
三缺一（指正）",,,,
47716301,1643454499,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47716172</font><br />
快去看一下酒精灯( ﾟ∀。)",,,,
47716334,1643454661,ANFuL4y,"『有趣团推荐-机制报』<br />
※1月29日当期<br />
※不定时更新/社员稳定更新<br />
※欢迎社员代更<br />
<br />
⚀团版基本规则简介<br />
「(｀･ω･)找到了可以用的东西，新人团主参考」<br />
<font color=""#789922"">&gt;&gt;No.45015944</font><br />
<font color=""#789922"">&gt;&gt;No.45016029</font><br />
<font color=""#789922"">&gt;&gt;No.45016157</font><br />
「友情链接：新人团主答疑串」<br />
<font color=""#789922"">&gt;&gt;No.32512983</font><br />
「友情链接：跑团日报」<br />
<font color=""#789922"">&gt;&gt;No.20311039</font><br />
「提醒：团版创作不是法外之地」<br />
<font color=""#789922"">&gt;&gt;No.47602653</font><br />
「教程：测试版使用方法简介」<br />
&gt;请认真阅读本段引用后进入原串查看！<br />
<font color=""#789922"">&gt;&gt;No.47716206</font><br />
<br />
⚁挑战榜<br />
「欢迎投递」<br />
<font color=""#789922"">&gt;&gt;No.47604563</font><br />
<br />
⚂多人团pl召唤石<br />
「欢迎使用」<br />
<font color=""#789922"">&gt;&gt;No.40983937</font>  <br />
<br />
⚃团版档案馆<br />
「无限期停更串留念留言」<br />
「不当追团参团行为自省」<br />
<font color=""#789922"">&gt;&gt;No.43423768</font><br />
<br />
⚄团摸金<br />
「百合团特辑」<br />
<font color=""#789922"">&gt;&gt;No.46903243</font><br />
<br />
⚅本报宗旨：<br />
   　┍——————————————┑<br />
 　 | 人人有团跑，团团有人跑! |<br />
　┕——————————————┚<br />
　　　　　\( ﾟ∀。)/<br />
<br />
<br />
▼往日推荐收录/新▪<br />
<font color=""#789922"">&gt;&gt;No.44194923</font><br />
「长短评皆收录」<br />
「欢迎回顾往期推荐」<br />
<br />
※长短评推荐：<br />
「挂至4-5天后会放入往期收录」<br />
「为新栏目烦恼」<br />
◇简标签设置/标签欢迎指正修改增减<br />
<br />
❈短评： 推推自己的团，前段时间住院了，导致本就为数不多的热度流失，我要东山再起！( `д´)9<br />
做饭团，要素包括但不限于赛博朋克，西幻，废土，是缝合怪世界观，轻松休闲的日常(`ヮ´ )<br />
&gt;多要素做饭团<br />
<font color=""#789922"">&gt;&gt;No.46912980</font><br />
<br />
❈短评：自推一下，有兴趣可以来玩<br />
少女，诡异畸变恐怖，温馨成长陪伴<br />
对抗，人性<br />
爱。<br />
&gt;《少女之梦》(多人团)<br />
<font color=""#789922"">&gt;&gt;No.47620111</font><br />
<br />
❈短评：团版最拉团主来求点pl( ﾟ∀。)<br />
&gt;做饭团2.0<br />
<font color=""#789922"">&gt;&gt;No.47462314</font><br />
<br />
❈短评：想自推自己的蝴蝶效应团，是借助随机r点构造的人的半生，就好像人的随机性一样，借助前期的设定确定下一次事件的概率和人物性格。<br />
前期可能会比较无聊，但是后面会人物成长改变看事情的心态和行动。<br />
总之我觉得自己文笔不错ᕕ( ᐛ )ᕗ，也想让人看见我的作品。<br />
&gt;蝴蝶效应团<br />
二周目：<br />
<font color=""#789922"">&gt;&gt;No.47149280</font><br />
三周目：<br />
<font color=""#789922"">&gt;&gt;No.47264861</font><br />
<br />
□年度活动:<br />
「2021年度好团投票评选进行中！」<br />
<font color=""#789922"">&gt;&gt;No.46448026</font><br />
「月底截止投票！」<br />
<br />
◆剩余专栏等待有意者参与，采用合作式<br />
◆有新内容<br />
◆本期更报完毕",,,,
47716391,1643454739,S5iE6is,"<font color=""#789922"">&gt;&gt;No.47716253</font><br />
･ﾟ( ﾉヮ´ )花椒精可还行",,,,
47718978,1643457795,4KFoBuO,"<font color=""#789922"">&gt;&gt;No.47705316</font><br />
被骂喂屎真的很令人痛苦，回想一下读者当初的那一句话让我耿耿于怀了大半年( ﾟ∀。;)",,,,
47719268,1643458083,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47718978</font>要我就：( ﾟ∀。)σ喂，我就喂，喂最多的，活该你点进来( ﾟ∀。)",,,,
47719366,1643458213,s3Ram05,"<font color=""#789922"">&gt;&gt;No.47718978</font><br />
ᕕ( ᐛ )ᕗ嗨呀，有什么嘛",,,,
47720343,1643459320,dze6hqv,突然发现杰克的印象是不是取代了张小姐的印象( ﾟ∀。)旦,,,,
47720553,1643459527,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.47720343</font><br />
( ﾟ∀。)这两个不是一个人么",,,,
47720581,1643459553,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47720553</font><br />
所以感觉他给人的印象变了( ﾟ∀。)旦",,,,
47720596,1643459570,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.47720343</font><br />
( ﾟ∀。)幸运张杰克",,,,
47720617,1643459591,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47720343</font><br />
( ﾟ∀。)这不是一个好消息吗",,,,
47720629,1643459607,7hypyIV,"<font color=""#789922"">&gt;&gt;No.47720343</font><br />
( ﾟ∀。)7”他变性了？",,,,
47720697,1643459697,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.47720343</font><br />
( ﾟ∀。)人<br />
希望能看见张小姐的同人图。",,,,
47720718,1643459716,iPADJXw,"<font color=""#789922"">&gt;&gt;No.47720697</font>",,,,
47720809,1643459835,Tmzbkp4,"大家都喜欢张小姐<br />
张小姐＝X3p<br />
X3p＝幸运杰克<br />
<br />
大家都喜欢幸运张杰克！<br />
~~~~\( ᐛ )/",,,,
47720890,1643459916,tftk7WH,"( ﾟ∀。)人<br />
杰克真的是赛博毒奶",,,,
47720919,1643459944,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47720809</font><br />
( ﾟ∀。)/这个等式有问题，应该是大家喜欢dt写的张小姐=大家喜欢dt",,,,
47720943,1643459973,eZFeZg0,"<font color=""#789922"">&gt;&gt;No.47720919</font><br />
( ﾟ∀。)大家喜欢你",,,,
47721014,1643460031,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47720890</font><br />
( ﾟ∀。)&lt;咱们要相信科学嗷",,,,
47721019,1643460038,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.47720809</font><br />
幸运小姐Jakcie·Cheung\( ﾟ∀。)/",,,,
47721020,1643460038,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.47720919</font><br />
张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐( ﾟp。)我的张小姐<br />
斯哈斯哈斯哈斯哈斯哈",,,,
47722044,1643461070,IMAkypo,"团无人→闲得无聊→更团→无人→更无聊了<br />
跑了ᕕ( ﾟ∀。)ᕗ",,,,
47722066,1643461091,lu6WzPM,( ﾟ∀。),,,,
47722079,1643461106,lu6WzPM,(ノﾟ∀ﾟ)ノ55555,,,,
47722262,1643461309,s3Ram05,( ᐛ ),,,,
47722506,1643461565,ANFuL4y,(ノﾟ∀ﾟ)ノ,,,,
47726196,1643465198,OFdA4nj,( ﾟ∀。)没想到在团版居然有一天要用上这个,2022-01-29/61f548fa4c189,.jpg,,
47726233,1643465242,dze6hqv,"<font color=""#789922"">&gt;&gt;No.47726196</font><br />
我靠，这是哪个多人团，牛逼啊( ﾟ∀。)",,,,
47726256,1643465259,EkW5h8x,我已经开始怀疑我是否真的是花椒精了( ﾟ∀。),,,,
47726308,1643465308,8aB1imC,"<font color=""#789922"">&gt;&gt;No.47726233</font><br />
<font color=""#789922"">&gt;&gt;No.47679409</font><br />
这个",,,,
47726309,1643465308,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.47726233</font><br />
<font color=""#789922"">&gt;&gt;No.47679409</font><br />
这个",,,,
47726443,1643465440,swC9zg6,"<font color=""#789922"">&gt;&gt;No.47726256</font><br />
摸摸花椒精ﾟ ∀ﾟ)ノ",,,,
47726569,1643465554,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.47726256</font><br />
摸摸花椒精ﾟ ∀ﾟ)ノ",,,,
47726594,1643465578,8aB1imC,"<font color=""#789922"">&gt;&gt;No.47726256</font><br />
花椒精香香(`ヮ´ )",,,,
47726758,1643465716,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47726256</font><br />
又发生啥事( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.47726196</font><br />
我记得这个团还有更多人σ`∀´)",,,,
47726805,1643465752,FPI6J03,"( ﾟ∀。)旦<br />
无限流多人确实好玩。",,,,
47728082,1643466891,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.47726805</font><br />
( ﾟ∀。)旦 看着好有意思",,,,
47729521,1643468147,ewjhQsJ,鲨鱼烂片团感觉跑得完全不得劲，主要是因为我自己出现了bug，痛哭,,,,
47729859,1643468462,skYlePz,( ｣ﾟДﾟ)｣＜ ALM!,,,,
47730759,1643469404,sKzoDPz,这个点人是不是很少,,,,
47730803,1643469446,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47730759</font><br />
( ﾟ∀。)应该是今天这个点人少",,,,
