id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39768975,1625420767,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39768954</font><br />
( ﾟ∀。)你觉得原因是什么？",,,,
39768976,1625420776,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39768964</font><br />
哪怕是正常交流，也会不自觉地把更重要的信息埋起来等别人挖出来( ﾟ∀。)",,,,
39768992,1625420809,ch4Ogut,"<font color=""#789922"">&gt;&gt;No.39768959</font><br />
( ﾟ∀。)那路子确实很难走，但是要上升技巧和整体的能力来说，这条路子是目前来说最好解决的<br />
<br />
其他的就很好玩了<br />
①新种类团<br />
②跑团理论解析<br />
③文笔文风<br />
④机制升级",,,,
39768993,1625420813,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39768964</font><br />
( ﾟ∀。)怪不得次次弄得血压高",,,,
39768996,1625420818,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39768954</font><br />
(=ﾟωﾟ)= 抱抱 po辛苦",,,,
39769012,1625420861,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39768976</font><br />
6g4啊，“香香鸡”这个词有什么深意<br />
我问你这话有什么深意(`ε´ )",,,,
39769017,1625420868,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39768993</font><br />
但是没有骂你们的意思( ﾟ∀。)",,,,
39769028,1625420891,ch4Ogut,"<font color=""#789922"">&gt;&gt;No.39768975</font><br />
思维差异导致的，我需要去多思考一些声明以及更多的情况才能够解决这个问题",,,,
39769040,1625420925,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39768992</font><br />
( ﾟ∀。)这句话是指理解导致你所忧问题的原因却表达不出，只能先放弃",,,,
39769042,1625420930,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39769012</font><br />
这个词汇有多重含义…但没有语境我怎么想啊( ﾟ∀。)",,,,
39769053,1625420960,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39769028</font><br />
我觉得，会不会需要强调一下这是动态的？<br />
有时候会觉得像回合制( ﾟ∀。)",,,,
39769054,1625420961,PuonqOg,"说来有关如何坑害pl的话题我还在这专门写过一段(我在这里用这个饼的最主要原因)，不知道有没有帮助：<br />
<br />
<font color=""#789922"">&gt;&gt;No.38283313</font>",,,,
39769065,1625420990,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39769042</font><br />
阿巴阿巴<br />
有什么多重含义啊( ﾟ∀。)",,,,
39769070,1625421001,ch4Ogut,"<font color=""#789922"">&gt;&gt;No.39769040</font><br />
ᕕ( ᐛ )ᕗ你多跑跑，玩家群体到了一定数量，你就知道这是一个多么蛋疼的问题了",,,,
39769076,1625421015,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39769065</font><br />
你看，我觉得这词只有一个含义( ﾟ∀。)",,,,
39769080,1625421029,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39769053</font><br />
说到这一点，因为每个行动都需要等待“回应”，所以很像回合制。",,,,
39769088,1625421047,WW2kYQc,"<font color=""#789922"">&gt;&gt;No.39768652</font><br />
对于换一个角色继续作死，我的表达有误，实际上换一个角色都不需要<br />
因为在我的设计里，SLG玩家一开始就没有自己的角色，他们也不需要注册，这些玩家是匿名的<br />
<br />
他们的行动在团中的表现是下达一道行政命令，由族群最小的行政机关权力大小决定能够影响多少人<br />
玩家们也可以互相拦截对方的命令，可以视作本团的PVP元素，这是一场混沌与秩序的零和博弈",,,,
39769101,1625421071,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39769054</font><br />
阿巴阿巴( ﾟ∀。)<br />
感觉你是职业作家",,,,
39769105,1625421074,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39769076</font><br />
( ﾟ∀。)",,,,
39769109,1625421086,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39769028</font><br />
( ﾟ∀。)但为何在多次声明后造成的影响仍不大的原因是什么呢？",,,,
