id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47005150,1642134423,ANFuL4y,(´ﾟДﾟ`)这个饼我打算变成鸡汁包专用饼的,,,,
47005245,1642134645,L1S0u5c,各位也看到了，我先扑为敬，做了个提醒，大家不要走我的老路( ﾟ∀。)7,,,,
47005321,1642134794,L1S0u5c,( ｣ﾟДﾟ)｣＜超能力塔塔开多人团会变得不幸,,,,
47005478,1642135072,L1S0u5c,"以及，说一下，设计替身能力如果只是观赏用，只要能力合理便无可厚非。<br />
一旦加入什么对抗机制或者之类的用法，各种删改数据加减限制，一个替身卡审个两三天太正常了(・_•)7<br />
我这还是看着测试团，审核宽了又宽，否则目前能过的也只有某位老哥的无杀伤力手术刀( ﾟ∀。)",,,,
47005696,1642135451,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.47005478</font><br />
我可是有成长b的说ﾟ(つд`ﾟ)",,,,
47005767,1642135565,thdhjcl,"<font color=""#789922"">&gt;&gt;No.47005478</font><br />
所以说，就应该先车卡审卡，人员确定下来之后再行导入剧情……不过这样的话就更适合在QQ群里面跑吧( ﾟ∀。)",,,,
47005860,1642135712,L1S0u5c,"<font color=""#789922"">&gt;&gt;No.47005767</font><br />
事实上，这就是在qq里，我自己的语c群里抠下来的，打算放到a岛做个实验( ﾟ∀。)",,,,
47006053,1642135963,thdhjcl,"<font color=""#789922"">&gt;&gt;No.47005860</font><br />
实验结果：感觉不如……Q群……高效",,,,
47006102,1642136030,L1S0u5c,"<font color=""#789922"">&gt;&gt;No.47006053</font><br />
( ›´ω`‹ )旦，确实<br />
不过qq也没啥宣传手段就是了，大多数时候还是a岛好用",,,,
47006219,1642136220,c7KplxH,"<font color=""#789922"">&gt;&gt;No.47005321</font><br />
我好害怕我的团走上老路咕了( ﾟ∀。)",,,,
47006264,1642136277,L1S0u5c,"<font color=""#789922"">&gt;&gt;No.47006219</font><br />
希望不会，但是超能力……祝你好运( ﾟ∀。)7",,,,
47006294,1642136328,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.47006219</font><br />
( ﾟ∀。)其实多人团完结的本来就挺少",,,,
47006370,1642136440,L1S0u5c,"我的建议是，先开个测试服，效果不好直接润，也提前写明，及时止痛。<br />
短时间内不可能去碰多人团了，阶段完结鱼鱼之后我把万事万灵开成个普通团形式( ﾟ∀。)7",,,,
47006557,1642136725,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.47006294</font><br />
( ﾟ∀。)大部分完结的多人团都是短团",,,,
47008365,1642140059,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47006053</font><br />
正常，群是有消息提示和定时专人提醒的( ﾟ∀。)多人团在岛上就看缘分了，你很难把人凑齐",2022-01-14/61e1119a4bf80,.jpg,,
47011099,1642145399,HiGxksv,"自荐<font color=""#789922"">&gt;&gt;No.46909310</font><br />
<br />
网文风格团，琥珀流，灵气复苏导致大灾变，主角带着游戏系统穿越到了灵气复苏前一年，现在正在选择法术，跟新有点慢，有空点开看看顺便r/选择一下就好(　ﾟ 3ﾟ)",,,,
47011151,1642145495,eZFeZg0,"<font color=""#789922"">&gt;&gt;No.47011099</font><br />
好( ﾟ∀ﾟ)",,,,
47013695,1642150461,swC9zg6,"<font color=""#789922"">&gt;&gt;No.46991423</font><br />
万事万灵！我养了很久的漫，不知道有没有完结",,,,
47013771,1642150624,16R4OAj,"<font color=""#789922"">&gt;&gt;No.47013695</font><br />
期末复习 请",,,,
47013889,1642150855,swC9zg6,"<font color=""#789922"">&gt;&gt;No.47013771</font><br />
在吃鸡盒，我要摸ᕕ( ᐛ )ᕗ",,,,
47016528,1642155437,433vmR0,"<font color=""#789922"">&gt;&gt;No.47013677</font><br />
<br />
到现在 r 点 5 词全是最高一档，而且除第一次外搓出的都是 0 (|||ﾟдﾟ)",,,,
47016752,1642155828,0DLLwdE,"<font color=""#789922"">&gt;&gt;No.47016528</font> 在现场( ﾟ∀。)五连绝世了",,,,
47016791,1642155883,FPI6J03,"<font color=""#789922"">&gt;&gt;No.47016528</font><br />
( ﾟ∀。)震惊。",,,,
