id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44940070,1638009877,lFoOLLi,( ﾟ∀。)动物园出团了，coc的,,,,
44940096,1638009923,TbZ60pw,"都别说这些了，来看我的145公分白毛虎牙傲娇金镶钻指虎猫头鹰灵萝莉<font color=""#789922"">&gt;&gt;No.44936978</font>",,,,
44940102,1638009942,TbZ60pw,"<font color=""#789922"">&gt;&gt;No.44940070</font><br />
指个路( ﾟ∀。)",,,,
44940112,1638009972,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44939661</font><br />
就在四十多分钟之前，我朋友特别兴奋的说要给我看个东西，我特别好奇的问他是什么，然后他把动物园规则发给了我<br />
我：(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
<br />
<br />
属于是出口转内销了属于是",,,,
44940246,1638010240,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44940096</font><br />
( ﾟ∀。)旦",,,,
44940350,1638010464,mDbVXvR,( ﾟ∀。),2021-11-27/61a20e5f0937b,.jpg,,
44940374,1638010515,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44940350</font><br />
( ﾟ∀。)旦<br />
也许该卸载岛冷静几天了。",,,,
44940451,1638010682,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.44940102</font><br />
小说群，有人发了动物园的截图然后@作者，然后今天就开团了( ﾟ∀。)暂且不知道是相似还是一样，姑且让我车个卡探探ᕕ( ﾟ∀。)ᕗ",,,,
44940452,1638010682,skYlePz,"<font color=""#789922"">&gt;&gt;No.44940374</font><br />
只能说跑团版应该还能是一方净土( ﾟ∀。)旦",,,,
44940512,1638010777,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.44940452</font><br />
跑团板看起来热度并没有上升( ﾟ∀。)",,,,
44940545,1638010826,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44940452</font><br />
( ﾟ∀。)旦<br />
连小说版都能自爆与出现致癌物，团版估计也快差不多了",,,,
44940555,1638010854,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44940512</font><br />
( ﾟ∀。)看看今晚的趋势吧。",,,,
44940570,1638010874,TbZ60pw,"<font color=""#789922"">&gt;&gt;No.44940545</font><br />
有没有考虑去铜墙铁壁的老人院避避难呢？",,,,
44940632,1638011033,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44940512</font><br />
( ﾟ∀。)这是不是从另一方面证明团版真的凉了",,,,
44940756,1638011275,TbZ60pw,【( ;´д`)】政委，我铲不动了…,2021-11-27/61a21188c3280,.jpg,,
44940866,1638011505,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44940756</font><br />
( `_っ´)⊂彡☆))д´)<br />
不准搬垃圾过来！",,,,
44940907,1638011606,skYlePz,这两天岛是真卡啊( ﾟ∀。)7“,,,,
44940959,1638011730,7CC1h5b,"<font color=""#789922"">&gt;&gt;No.44935958</font><br />
草，我最近就天天登录等金币(|||ﾟдﾟ)，想买的书很多但没金币啊ﾟ(つд`ﾟ)",,,,
44941049,1638011935,JwWwywA,我毫不相关的谷子群都在问饼干怎么用( ﾟ∀。),,,,
44941072,1638011989,TbZ60pw,"<font color=""#789922"">&gt;&gt;No.44941049</font><br />
(|||ﾟДﾟ)",,,,
44941141,1638012137,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44941049</font><br />
( ﾟ∀。)旦",,,,
44941200,1638012233,DyQuN47,( ﾟ∀。)旦,2021-11-27/61a215468e491,.png,,
44941235,1638012278,JwWwywA,( ﾟ∀。)旦,,,,
44941260,1638012315,DyQuN47,( ﾟ∀。)旦,2021-11-27/61a2159736fa1,.png,,
44941261,1638012326,FvNF96z,"<font color=""#789922"">&gt;&gt;No.44941049</font><br />
(´ﾟДﾟ`)( ﾟ∀。)已经是出微博圈的等级了",,,,
44941280,1638012383,DyQuN47,"( ﾟ∀。)旦<br />
有点麻，喝茶，喝茶",,,,
44941669,1638013157,lFoOLLi,"16多万的阅读量，就算只有千分之一的上岛也100多了( ﾟ∀。)<br />
而且看这评论区……【( ﾟ∀。)】",2021-11-27/61a218e1d4300,.jpg,,
44941822,1638013428,X3pmu9c,( ﾟ∀。)你们卡吗，我卡的想把手机砸了,,,,
44941829,1638013436,eVp7ntR,"<font color=""#789922"">&gt;&gt;No.44941669</font><br />
QQ空间有bug，点赞和转发上限只有1001，换句话说就是点赞和转发要比这张图上看到的更多( ﾟ∀。)<br />
阅读量的计算是点进去以后才算，只在外面点开图片貌似不会计入阅读量，只能说，这波引流可能意外地不是什么好事（不如说引流基本上都没怎么带来好事）( ﾟ∀。)",,,,
44941836,1638013447,lFoOLLi,卡( ﾟ∀。),,,,
44941846,1638013459,FvNF96z,"<font color=""#789922"">&gt;&gt;No.44941836</font>",,,,
44941878,1638013514,TbZ60pw,"<font color=""#789922"">&gt;&gt;No.44941669</font><br />
我没别要求，只要那帮键政小鬼别上岛就行<br />
(　ˇωˇ)人",,,,
44941901,1638013545,Ux9S9Rd,( ﾟ∀。)我不敢打开时间线了,,,,
44941923,1638013581,eVp7ntR,"( ﾟ∀。)今天不宜打开时间线<br />
我就快乐更新好了",,,,
44941925,1638013583,zDayRdY,我绷不住了,,,,
44942001,1638013748,zDayRdY,我起这么早结果看到百鬼夜行，什么逢魔之时( ﾟ∀。),,,,
44942039,1638013824,QW48200,( ﾟ∀。)我不信邪，我去看看时间线,,,,
44942041,1638013825,iTfcUW7,为什么会火成这样啊( ﾟ∀。)属实是看烦了,,,,
44942042,1638013826,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44942001</font><br />
( ﾟ∀。)现在是百鬼日夜双行。",,,,
44942111,1638013958,QW48200,"<font color=""#789922"">&gt;&gt;No.44942039</font><br />
怎么全是这玩意( ﾟ∀。)",,,,
44942128,1638013981,zDayRdY,"<font color=""#789922"">&gt;&gt;No.44942042</font><br />
跟你妈天球交汇似的，八竿子打不着的群和discord也有人发，既然这么喜欢那为啥不去r/ruleshorror和r/nosleep( ﾟ∀。)",,,,
44942164,1638014066,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.44942111</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
44942180,1638014091,CiT8vWm,好卡啊,,,,
44942187,1638014106,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.44942128</font><br />
天球交汇太真实了･ﾟ( ﾉヮ´ )",,,,
44942194,1638014114,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44942042</font><br />
( ﾟ∀。)还有网速debuff加持",,,,
44942195,1638014122,skYlePz,"<font color=""#789922"">&gt;&gt;No.44942180</font><br />
这两天巨卡，我人麻了( ﾟ∀。)",,,,
44942216,1638014153,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44942195</font><br />
( ﾟ∀。)我刷新能刷新三分钟的",,,,
44942277,1638014288,zDayRdY,往最好最好的方向想，人多或许能缓解团版寒冬( ›´ω`‹ ),,,,
44942279,1638014290,eVp7ntR,"今天是周六，想爆更( ﾟ∀。)<br />
给新团引个流好了<font color=""#789922"">&gt;&gt;No.44825626</font><br />
非规则类怪谈，整体的怪谈感来自前团<font color=""#789922"">&gt;&gt;No.30657146</font><br />
<br />
( ﾟ∀。)再强调一次，非规则类怪谈，虽然我确实写了这个东西但是因为我看腻了所以肯定不是规则类怪谈的标准模式<br />
如果是，八成是后来又改了大纲",,,,
44942303,1638014318,skYlePz,"<font color=""#789922"">&gt;&gt;No.44940279</font><br />
人来( ﾟ∀。)9<br />
<br />
话说没在团版或者怪谈版看到过trollge啊( ﾟдﾟ)",,,,
44942308,1638014321,mlRj60R,"<font color=""#789922"">&gt;&gt;No.37777146</font><br />
( ﾟ∀。)",,,,
44942314,1638014336,mlRj60R,( ﾟ∀。),,,,
44942323,1638014351,zDayRdY,"<font color=""#789922"">&gt;&gt;No.44942303</font><br />
trollge局限性太大",,,,
44942373,1638014419,skYlePz,"<font color=""#789922"">&gt;&gt;No.44942323</font><br />
格式固定，但是创作相对方便？<br />
<br />
话说岛内能不能直接放音频啊( ﾟ∀。) 感觉能放音频（不需要点开百度网盘）这种会很舒服",,,,
44942382,1638014442,skYlePz,"<font color=""#789922"">&gt;&gt;No.44942373</font><br />
甚至可以搞个岛颜文字版trollge( `д´)",,,,
44942389,1638014453,FvNF96z,"<font color=""#789922"">&gt;&gt;No.44942303</font><br />
( ﾟ∀。)这个词是带恐怖类二创那种还是单纯表情包，分不清",,,,
44942418,1638014481,zDayRdY,"<font color=""#789922"">&gt;&gt;No.44942373</font><br />
确实，但也有可能是无意义spam和噪音轰炸，违禁词就不好判断了",,,,
44942427,1638014497,skYlePz,"<font color=""#789922"">&gt;&gt;No.44942389</font><br />
单纯meme应该就叫trollface吧( ﾟ∀。)",,,,
44942440,1638014527,skYlePz,"<font color=""#789922"">&gt;&gt;No.44942418</font><br />
啊，确实，很难做审查(ﾟДﾟ≡ﾟДﾟ) 有道理",,,,
44942534,1638014668,zDayRdY,俺的时间线要迎来不知道第几次冲击了( ´_ゝ`)旦,,,,
44943493,1638016498,RhgpjcM,你们讲的专业名词一个都不知道，是时候润了( ´_ゝ`)旦,,,,
