id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44495982,1636811042,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.44495863</font><br />
快去更新( ᑭ`д´)ᓀ))д´)ᑫ",,,,
44496125,1636811283,JwWwywA,"<font color=""#789922"">&gt;&gt;No.44495982</font><br />
( ›´ω`‹ )在地铁上，喉咙快干炸了，回寝室再说",,,,
44496182,1636811414,QW48200,"<font color=""#789922"">&gt;&gt;No.44495474</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
44496909,1636812692,RhgpjcM,所以解密是对的吗，有无大佬告知( ﾟ∀。)7,,,,
44496975,1636812833,CQFN9Pn,"活整完了。<br />
孩子很开心，下次还整。",,,,
44497051,1636812963,RhgpjcM,痛,,,,
44501792,1636820932,jGeqhbK,( ・_ゝ・)事情告一段落了，理论上可以回归，但紧接着更麻烦的事情，好想跑团啊，等事情结束，我一定要写一个团来发泄一下,,,,
44502256,1636821900,QW48200,突然想到一个跑团的点子( ﾟ∀。),,,,
44502337,1636822067,QW48200,"<font color=""#789922"">&gt;&gt;No.44502256</font><br />
主角能以失去同伴为代价，获得一个与之相对的物品，通常是一些拥有强大力量的遗珍。而主角自身难以变强，于是不得不为了保护更多的同伴而把同伴变成装备( ﾟ∀。)7",,,,
44502408,1636822205,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44502337</font><br />
<br />
......王之力( ﾟ∀。)？",,,,
44502459,1636822318,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44502337</font><br />
你要找的是不是：灵魂献祭",,,,
44502465,1636822335,QW48200,"<font color=""#789922"">&gt;&gt;No.44502337</font><br />
然后有人会说，我一直不变，只要我自己死了同伴不就没事了?<br />
然后，加入循环系统，死了进二周目，但会失去所有同伴，不过装备继承( ﾟ∀。)<br />
这样与其自己死掉让同伴孤独终老，还不如变成武装永远陪在自己身边(`ᝫ´ )",,,,
44502611,1636822640,QW48200,"<font color=""#789922"">&gt;&gt;No.44502465</font><br />
但是又有人问，那同伴早晚都要无，那还不如开局直接祭天.<br />
答案就是，有个最终目标，达成之后能永久地保留同伴(一定数量的)ᕕ( ᐛ )ᕗ",,,,
44502645,1636822722,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44502465</font><br />
好病娇的想法，我喜欢。<br />
我要把所有伙伴变成陪着派帕斯的龙龙(`ᝫ´ )",,,,
44502845,1636823111,QW48200,"<font color=""#789922"">&gt;&gt;No.44502611</font><br />
但可能还有一个顾虑，就是同伴阵亡了怎么办，还不如一开始就献祭了.<br />
答案是有把装备变回人的办法(ﾉ)`ω´(ヾ)",,,,
44502857,1636823130,jGeqhbK,( ﾟ∀。)我想知道跑团版能不能发自己亲友团的匿名有趣故事,,,,
44502880,1636823186,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44502857</font><br />
可能不太合适，可以去欢乐恶搞看看",,,,
44502883,1636823191,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44502857</font><br />
你有没有想过欢乐恶搞",,,,
44502891,1636823200,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44501792</font><br />
辛苦了(ﾉ)`ω´(ヾ)",,,,
44502902,1636823226,PpsMBwW,怎么都没睡啊･ﾟ( ﾉヮ´ ),,,,
44502950,1636823331,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44502845</font><br />
你的想法都成立，那么请问如何才能让玩家觉得同伴比装备重要呢( ﾟ∀。)<br />
留两个顺眼的剩下的全爆装备好了",,,,
44502957,1636823349,jGeqhbK,"<font color=""#789922"">&gt;&gt;No.44502880</font><br />
<font color=""#789922"">&gt;&gt;No.44502883</font><br />
( ﾟ∀。)有想过，但是跑团梗感觉不了解的话效果会打折扣，所以jGe陷入了思考",,,,
44503001,1636823451,MrMmcX8,"<font color=""#789922"">&gt;&gt;No.44502950</font><br />
稍微发展下关系，pl就会觉得这是个有血有肉的人了<br />
( ﾟ∀。)我认为大多数人都是这样的 ",,,,
44503005,1636823461,jGeqhbK,"<font color=""#789922"">&gt;&gt;No.44502891</font><br />
( ﾟ∀。)感谢，现在在想满怀愤怒写故事会不会有助于保持更新",,,,
44503019,1636823496,MrMmcX8,"<font color=""#789922"">&gt;&gt;No.44503001</font><br />
单单人命这个概念就很重要了吧",,,,
44503070,1636823614,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44503019</font><br />
ﾟÅﾟ )　守序善表示你说得对",,,,
44503110,1636823709,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44503019</font><br />
( ﾟ∀。)在游戏里，人命就是个卵子",,,,
44503124,1636823756,RhgpjcM,痛失一个po的团( TдT)( TдT)( TдT),,,,
44503125,1636823756,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44502957</font><br />
( ﾟ∀。)你可以去桌游版看看",,,,
44503160,1636823855,QW48200,"<font color=""#789922"">&gt;&gt;No.44502950</font><br />
其实我发现，当一个车卡串到达好几十张卡以后，你会发现主串在里大部分都没有被采用。<br />
那么，这就给了那些车得不那么令人满意的卡一个出场的机会了，不是吗?ᕕ( ᐛ )ᕗ",,,,
44503203,1636823985,MrMmcX8,"<font color=""#789922"">&gt;&gt;No.44503110</font><br />
毫无代入的话当我没说( ﾟ∀。)",,,,
44503237,1636824070,RhgpjcM,温柔的团摩多摩多( TдT)( TдT)( TдT),,,,
44503280,1636824194,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44503160</font><br />
这个主要难点就在于，怎么让串进行到让玩家舍不得NPC( ﾟ∀。)这个前提下从车卡串里摘几个跟现编其实差不多吧",,,,
44503304,1636824243,QW48200,"<font color=""#789922"">&gt;&gt;No.44503160</font><br />
并且，这个时候我们就需要一个让同伴更加重要的办法了。<br />
那就是之前保留的同伴会和你一起循环，以及，可以使用你的装备(ﾉ)`ω´(ヾ)<br />
这么一来，战力就加倍了不是吗<br />
并且，主角死了之后不一定马上结束循环，还能让剩下的同伴继续走，只是封闭了献祭功能。",,,,
44503315,1636824255,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.44503280</font><br />
团版大多数都还是善良阵营的吧( ﾟ∀。)",,,,
44503372,1636824366,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.44503315</font><br />
大部分情况下主要取决于前两页回复( ﾟ∀。)",,,,
44503503,1636824675,88uvBOS,起码对我来说，甚至不用太多描写，光是“同伴”这个词就会让我舍不得( ・_ゝ・),,,,
44503552,1636824798,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.44503503</font>",,,,
44503570,1636824838,QW48200,"<font color=""#789922"">&gt;&gt;No.44503503</font><br />
但献祭这个过程是可逆的，只是大部分没有这个机会。<br />
这样就变成了一个可刀可糖的故事了( ﾟ∀。)7",,,,
