id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42721501,1632325665,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42720211</font><br />
这口气让我脑子里自动浮现出学院光头领导笑眯眯地训话的样子( ﾟ∀。)",,,,
42721518,1632325690,RsXC6pa,"<font color=""#789922"">&gt;&gt;No.42720112</font><br />
加油",,,,
42721537,1632325725,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42721499</font><br />
我之前开过一个拉屎之战，灵感来源也是你，你看到了吗，没看到我引用给你\( ﾟ∀。)/",,,,
42721580,1632325798,RsXC6pa,"<font color=""#789922"">&gt;&gt;No.42721537</font><br />
前几个月有事没有高强度上岛不知道( ﾟ∀。)",,,,
42721652,1632325926,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42721580</font><br />
(=ﾟωﾟ)=<br />
<font color=""#789922"">&gt;&gt;No.40643330</font><br />
<font color=""#789922"">&gt;&gt;No.40643347</font>",,,,
42721655,1632325928,OZ1WyG5,"<font color=""#789922"">&gt;&gt;No.40639219</font><br />
<font color=""#789922"">&gt;&gt;No.40639186</font><br />
我宣布这是近几个月最怪的活(*ﾟ∇ﾟ)",,,,
42722865,1632328078,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42721580</font><br />
我等得花儿都谢了，也没等到你对我的团的点评",,,,
42722990,1632328284,RsXC6pa,"<font color=""#789922"">&gt;&gt;No.42722865</font><br />
整活挺好就是题材有些口区",,,,
42723108,1632328482,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42722990</font><br />
OK(ﾉ)`ω´(ヾ)",,,,
42734932,1632373969,dze6hqv,"<font color=""#789922"">&gt;&gt;No.41650960</font><br />
可惜没能见到( ﾟ∀。)<br />
po要不要试着开了这个多人团，不用wns框架那种？",,,,
42735442,1632374940,hagztcP,"<font color=""#789922"">&gt;&gt;No.42734932</font><br />
问题是我构思了半天没构思出来我预想中的天网战争怎么开，需要的团主、pl投入都太巨大了( ﾟ∀。)( ﾟ∀。)",,,,
42735584,1632375205,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42735442</font><br />
量化一下，一小时多少字阅读量多少字码字量，大概几个小时( ﾟ∀。)？",,,,
42735601,1632375243,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42735584</font><br />
人均日更两万字(`ᝫ´ )",,,,
42735634,1632375310,dze6hqv,"<font color=""#789922"">&gt;&gt;No.42735601</font><br />
日更太宽泛了，不能明确表示具体压力( ﾟ∀。)",,,,
42735712,1632375476,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42735634</font><br />
2万字还不够明确吗( ﾟ∀。)",,,,
