id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48186639,1644230156,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.48186015</font><br />
( ﾟ∀。)这是咋得出来的结论，虽说我确实是",,,,
48186658,1644230175,433vmR0," <font color=""#789922"">&gt;&gt;No.48186286</font><br />
在的。本来只是想摸鱼体验一把三角洲，到最后不会金融方就只有我一个人了吧 ( ﾟ∀。)<br />
请问工程方还有施工量卖吗 ( ﾟ∀。) ",,,,
48186681,1644230188,skYlePz,"<font color=""#789922"">&gt;&gt;No.48186611</font> 一个或好几个旧时代的残党( ﾟ∀。)旦",,,,
48186714,1644230220,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.48186557</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
48186719,1644230221,EkW5h8x,不管怎么样，我也很悲伤( ´_ゝ`)旦,,,,
48186726,1644230233,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48186611</font><br />
我们是煎饼神教(つд⊂)<br />
<font color=""#789922"">&gt;&gt;No.48186639</font><br />
( ﾟ∀。)加油啊。",,,,
48186730,1644230239,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48186639</font><br />
( ﾟ∀。;)你也要无了吗",,,,
48187036,1644230587,Tmzbkp4,哎，总感觉要到分离的时候了,,,,
48187218,1644230760,CncQcxX,啊，我才刚认识这些人,,,,
48187248,1644230785,FPI6J03,( ﾟ∀。)气氛不对啊。,,,,
48187277,1644230813,ANFuL4y,都打住昂，马上我来更新鸡汁包新栏目(´ﾟДﾟ`),,,,
48187289,1644230840,skYlePz,"<font color=""#789922"">&gt;&gt;No.48187277</font><br />
把故事开始挂上去( `д´)",,,,
48187290,1644230842,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187277</font><br />
(｀･ω･)b",,,,
48187305,1644230857,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187289</font><br />
( `д´)你倒是写推荐啊。",,,,
48187346,1644230900,433vmR0,长亭外♪ 古道边♪ 芳草碧连天♪,,,,
48187347,1644230904,CncQcxX,"<font color=""#789922"">&gt;&gt;No.48187277</font><br />
gkd",,,,
48187354,1644230920,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187346</font><br />
( `д´)⊂彡☆))д´)<br />
不准唱！",,,,
48187362,1644230937,DyQuN47,"https://adnmb.com/t/47869702<br />
( ﾟ∀。)/机制研究存档也挂上去吧",,,,
48187368,1644230947,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48187354</font><br />
･ﾟ( ﾉヮ´ )<br />
顺便，433董事辛苦了！",,,,
48187379,1644230953,c0vlSVk,"<font color=""#789922"">&gt;&gt;No.48187346</font><br />
大风起兮，云飞扬啊！",,,,
48187416,1644230985,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187379</font><br />
( `д´)&lt;屁！",,,,
48187429,1644230995,DyQuN47,"<font color=""#789922"">&gt;&gt;No.48187362</font><br />
( ﾟ∀。;)这几天我摆了，都是7hy在做，感觉有点对不起人家",,,,
48187466,1644231037,ANFuL4y,他妈的，等会再更( ﾟ∀。)平复一下我,,,,
48187468,1644231038,CncQcxX,"<font color=""#789922"">&gt;&gt;No.48187429</font><br />
那居然不是你的另一个饼干吗？",,,,
48187493,1644231063,DyQuN47,"<font color=""#789922"">&gt;&gt;No.48187468</font><br />
( ﾟ∀。;;;)不是啊",,,,
48187517,1644231098,FPI6J03,( ﾟ∀。)人,,,,
48187593,1644231188,skYlePz,"<font color=""#789922"">&gt;&gt;No.48154390</font><br />
这就是推荐语( `д´)",,,,
48187605,1644231204,skYlePz,"<font color=""#789922"">&gt;&gt;No.48187468</font><br />
･ﾟ( ﾉヮ´ )･ﾟ( ﾉヮ´ )･ﾟ( ﾉヮ´ )",,,,
48187614,1644231217,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48176490</font><br />
本团虽然烂到停摆了，但是作为创造它的人我真的很喜欢这个机制，大伙掌掌眼看看有没有什么能修改的地方( ﾟ∀。)？",,,,
48187657,1644231256,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187614</font><br />
( ﾟ∀。)规则太多，乐趣太少。",,,,
48187678,1644231286,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48187614</font><br />
答案是时机不好(;´Д`)今天dt的团对大家精力占有比较大，而且感觉重数值有点像三角洲",,,,
48187698,1644231305,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.48187593</font><br />
个人体感总结来说就是：太过平淡，爆点太少。或许他人的确是体验会好很多，但实际上最后的秘密揭露并没有让我体会到一股新奇感。<br />
当然，能完结就是很猛的了，你就是团版SOLO赛冠军！",,,,
48187714,1644231320,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48187593</font><br />
太占地了，只放主串串号昂( ﾟ∀。)",,,,
48187749,1644231352,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48187714</font><br />
( ﾟ∀。)就这样吧。",,,,
48187765,1644231368,skYlePz,"<font color=""#789922"">&gt;&gt;No.48187614</font><br />
主要是纯数据的游戏，就像文字版qq农场那样，我感觉属于上个时代的东西；你的主题还是特定的一类音游玩家（LL？）才会感兴趣( ﾟ∀。;)<br />
<br />
就比如我，我玩osu，以前还玩过musedash和pgr，看这个也只能看懂意思没什么代入感。",,,,
48187784,1644231388,DyQuN47,"<font color=""#789922"">&gt;&gt;No.48187698</font><br />
( ﾟ∀。)第三个故事的二周目……没有了……",,,,
48187810,1644231414,skYlePz,"<font color=""#789922"">&gt;&gt;No.48187698</font><br />
最后一句是我见过最恶毒的辱骂･ﾟ( ﾉд`ﾟ)",,,,
48187832,1644231434,433vmR0,"<font color=""#789922"">&gt;&gt;No.48187368</font><br />
如果真的只剩我一个人了，我就放宽心去玩了，也不管什么长线不线期的运营了，一点都不辛苦 ᕕ( ᐛ )ᕗ",,,,
48187838,1644231437,skYlePz,电力董事！！和我去谈合同！！( `д´),,,,
48187869,1644231460,skYlePz,"<font color=""#789922"">&gt;&gt;No.48187832</font><br />
是的，上次我就是一个人玩放飞自我ᕕ( ᐛ )ᕗ 反而轻松",,,,
48188001,1644231584,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.48187749</font><br />
什么，你是说全部吗(｀･ω･)",,,,
