id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45345112,1638797096,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45345037</font><br />
远程手段？或者骑龙当控制类辅助龙主输出",,,,
45345128,1638797113,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345027</font><br />
而且还有翅膀，骑龙的骑士不可能像骑马一样使用武器",,,,
45345156,1638797137,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45344935</font><br />
敞篷的武装直升机",,,,
45345157,1638797137,RhgpjcM,"龙骑士的敌人也是龙骑士吗( ﾟωﾟ)<br />
不是的话龙骑士操作方向龙喷火就没了吧",,,,
45345174,1638797153,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345098</font><br />
体格差异想的太小了，人的武器可能还没有龙的脖子长",,,,
45345193,1638797172,skYlePz,"<font color=""#789922"">&gt;&gt;No.45344935</font><br />
最近steam上了个骑龙作战的pvp游戏 ﾟ∀ﾟ)σ 可以参考一下",,,,
45345226,1638797208,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345156</font><br />
不一样，龙不能悬停和空中垂直降落，它必须盘旋飞行才能停在空中",,,,
45345245,1638797224,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345193</font><br />
推荐一下？",,,,
45345261,1638797253,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45345193</font><br />
(σﾟ∀ﾟ)σ那个看了有点帅，不过全程好像就一直在吐火",,,,
45345293,1638797286,skYlePz,"<font color=""#789922"">&gt;&gt;No.45345245</font><br />
世纪：灰烬纪元( ﾟдﾟ) 我自己也没玩过，不知道好不好玩",,,,
45345295,1638797287,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45345174</font><br />
都有龙骑士了，为什么还是普通的武器，龙骑士身体素质应该爆高，那拿巨型长枪之类的也没什么吧",,,,
45345308,1638797301,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45345226</font><br />
为啥不能( ﾟ∀。)7难道不能原地扑闪翅膀吗",,,,
45345325,1638797322,RhgpjcM,马是有意识的载具，龙是有意识的武器.jpg,,,,
45345340,1638797336,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45345174</font><br />
那就没什么很好用的冷兵器了，考虑弹射式武器或者镭射的吧<br />
最多龙翼尖端可以弄个钢锋(ﾉ)`ω´(ヾ)？<br />
<br />
或者龙骑兵只负责往地上扔炮弹，做轰炸机",,,,
45345346,1638797346,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345098</font><br />
类似的问题也包括天马，很少有人能意识到如果天马一只在天上飞，骑士压根不能够得着地面<br />
<font color=""#789922"">&gt;&gt;No.45345112</font><br />
空中动对动弓弩射击……不太像是人类能掌握的技能，可能魔法还好一点",,,,
45345381,1638797387,DyQuN47,( ﾟ∀。)&lt;龙骑士难道不是只会给龙提供打击目标和飞行路径的挂件吗,,,,
45345384,1638797393,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45345295</font><br />
龙骑士的主要战力是龙还是骑士，是龙的话就当它是中古魔法时代的飞行员，龙是生物战斗机不就好了吗，来个大回旋",,,,
45345456,1638797469,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345308</font><br />
扑翼生物是靠滑翔飞行的，理论上扑翼生物可以倒飞和缓速降落，但不能空中悬停。<br />
（蜂鸟和蜻蜓不是滑翔扑翼生物，他们是纯粹用频率换气流）",,,,
45345494,1638797503,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345381</font><br />
那种事情龙自己就能搞啦，不过骑士是挂件是个好思路",,,,
45345499,1638797511,RhgpjcM,小型的自动锁定导弹( ﾟ∀。)？,,,,
45345565,1638797585,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345384</font><br />
那龙骑士的定位就和战象这种东西差不多，作为空指和人类战团对接，而不是骑士作为主战力",,,,
45345580,1638797599,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45345381</font><br />
奇幻设定里边龙一般比人聪明<br />
所以龙骑士更应该类似于轰炸机上的任务指挥官或者二战时期轰炸机的尾炮射手，基本屁用没有( ﾟ∀。)",,,,
45345603,1638797625,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345499</font><br />
这更是个锤子想法，哪有把机动兵力当导弹的⊂彡☆))∀`)",,,,
45345636,1638797660,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345580</font><br />
答案是上法爷或者领航员( ﾟ∀。)",,,,
45345640,1638797662,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45345499</font><br />
或者是施法时间巨长的锁敌魔法(`ヮ´ )",,,,
45345649,1638797668,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45345494</font><br />
( ﾟ∀。)&lt;我觉得龙骑士不上龙背，直接给龙无线电指挥打哪就行，龙骑士就是挂件",,,,
45345656,1638797682,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45345603</font><br />
( ﾟ∀。)那玩空降吧，带个大篮子什么的空投",,,,
45345667,1638797694,ALM5Alv,结论是龙身上的人用没有(`ᝫ´ ),,,,
45345694,1638797721,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45345603</font><br />
我是说龙骑士的能力( `д´)&lt;",,,,
45345706,1638797734,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45345649</font><br />
那是不是还应该配个预警龙，负责作为中转站和释放大规模探测魔法与buff魔法",,,,
45345733,1638797760,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45345706</font><br />
( ﾟ∀。)&lt;法师塔！",,,,
45345817,1638797867,RhgpjcM,"龙骑士负责捕捉野生龙并驯服<br />
// 常见的设定",,,,
45345830,1638797882,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345649</font><br />
龙骑士是指挥员或者通讯设备操作手的设定其实挺好的，我做过这种设定",,,,
45345944,1638798017,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45345830</font><br />
那龙相当于更灵活，且攻击间距更短的飞机( ﾟ∀。)7<br />
这有什么好癌的吗",,,,
45346039,1638798123,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45345944</font><br />
( ﾟ∀。)因为龙很涩！<br />
[h] 其实飞机也很涩[/h] ",,,,
45346144,1638798234,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45345944</font><br />
巨型机器人有什么帅的吗？( ﾟ∀。)<br />
别问，问就是帅( ﾟ∀。)",,,,
45346164,1638798255,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45346039</font><br />
( ﾟ∀。)等一下，不太对，哪里有会喷火会说话还能服役百年的飞机，飞机这玩意是消耗品",,,,
45346271,1638798372,RegwQe9,"龙骑士难道不是机动步兵吗。<br />
最开始龙骑士就是因为用的枪叫龙来着，到地方下马干架上马跑路，奇幻世界龙骑士可以发挥龙的大载重和主动喷火能力当武装后勤队，战场空中支援和战线补充。<br />
而且这种作战思维和美军现代作战思维类似，通过空优支援据点，龙的全气候待机和空优以及载重考虑到成本简直能让美国人嫉妒到发疯了。",,,,
45346299,1638798403,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45346164</font><br />
而且还会自己积累经验自己行动判断，飞机哪做得到这个",,,,
45346321,1638798427,xjst8cA,( ﾟ∀。)！突然有了个点子！,,,,
45346370,1638798476,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346144</font><br />
<font color=""#789922"">&gt;&gt;No.45346164</font><br />
( ﾟ∀。)7<br />
因为强所以帅啊<br />
万智里龙还是很强的",,,,
45346433,1638798555,ALM5Alv,这是之前一段时间里t2排的上号的龙,2021-12-06/61ae14d95203e,.jpg,,
45346461,1638798583,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45346271</font><br />
( ﾟ∀。)&lt;你说的是龙和龙骑士的整体能做什么，实际上这些优点都是龙的，刚刚讨论抛掉龙不提，龙骑士自己能做什么",,,,
45346538,1638798656,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
( ﾟ∀。)骑龙",,,,
45346581,1638798699,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
( ﾟ∀。)我觉得是挂件。",,,,
45346612,1638798729,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
被法爷瞄了以后当热诱弹",,,,
45346638,1638798754,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
( ﾟ∀。)让龙过来打架",,,,
45346656,1638798772,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
指挥、通讯、射击、紧急治疗龙、往地上扔炸药( `д´)",,,,
45346660,1638798776,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45346581</font><br />
( ﾟ∀。)&lt;好，目前看来多数认为就是挂件！",,,,
45346686,1638798816,DyQuN47,( ﾟ∀。)&lt;龙骑士就是丢人挂件！,,,,
45346691,1638798826,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45346461</font><br />
龙骑士能把安抚龙，把龙绑在这个国家的战车上，不然龙干嘛要帮陌生人打架咧",,,,
45346720,1638798859,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45346660</font><br />
小精灵训练家吧大概",,,,
45346737,1638798876,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45346271</font><br />
yep，第一个说到点子上的。<br />
龙具有其他兵种难以比拟的机动优势和空中优势，同时也就附带了大量情报和战术上的优势。一个比较合理的用法是快速后勤布置，以及快速部署重装步兵。如果在那种一人成军的作品里，一头龙和一个强大的「骑士」快速出现在一群骑马的骑兵的头顶，效果一定是令人绝望的。<br />
此外，龙还可以快速向前线部署指挥官和空中侦察。",,,,
45346741,1638798884,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346691</font><br />
龙是忠于国家（皇室？）还是忠于个人呢( ﾟ∀。)",,,,
45346767,1638798919,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45346691</font><br />
就和战象驯养员一样的工作( ﾟ∀。)",,,,
45346769,1638798921,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45346741</font><br />
看龙心情呗( ﾟ∀。)",,,,
45346810,1638798976,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45346741</font><br />
一般来说，一个具有智慧的角色是忠于个人的。如果它向一个组织效忠，那也需要协调人和监督者，这个不一定矛盾",,,,
45346827,1638798996,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45346741</font><br />
( ﾟ∀。)获得龙的尊重者",,,,
45346875,1638799048,DyQuN47,( ﾟ∀。)突然好奇，你们喜欢双足飞龙还是有翅膀的四足龙,,,,
45346890,1638799072,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346769</font><br />
<font color=""#789922"">&gt;&gt;No.45346810</font><br />
<font color=""#789922"">&gt;&gt;No.45346827</font><br />
会不会有一个族群的龙和某个国家签订协议之类的ᕕ( ᐛ )ᕗ",,,,
45346912,1638799094,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45346875</font><br />
( ﾟ∀。)都行",,,,
45346932,1638799111,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45346890</font><br />
这种设定也有啊，那不就是一群雇佣飞行员了嘛<br />
( ﾟ∀。)",,,,
45346933,1638799111,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45346890</font><br />
( ﾟ∀。)应该会。",,,,
45346949,1638799133,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346875</font><br />
四足龙比较好吧",,,,
45346988,1638799177,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45346875</font><br />
两条腿的比较帅",,,,
45346989,1638799178,FPI6J03,( ﾟωﾟ)来几张涩龙,,,,
45347011,1638799209,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45346932</font><br />
<font color=""#789922"">&gt;&gt;No.45346933</font><br />
莫名又想起龙把人类当成宠物那个假想( ﾟ∀。)<br />
〔看，我有人〕",,,,
45347080,1638799301,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347011</font><br />
人不如猫可爱，不如养猫。",,,,
45347119,1638799349,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45347011</font><br />
不同设定不同情况，长生种的心理说到底我们只能揣测",,,,
45347121,1638799351,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45347080</font><br />
猫娘加迅猛龙",,,,
45347156,1638799386,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45347080</font><br />
<font color=""#789922"">&gt;&gt;No.45347119</font><br />
那谁开个龙养猫的团( ﾟ∀。)",,,,
45347158,1638799390,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45346875</font><br />
都好( ´ρ`)，就算是多头的，两对/三对翅膀的，只要是龙，都好( ´ρ`)",,,,
45347166,1638799398,RegwQe9,"<font color=""#789922"">&gt;&gt;No.45346737</font><br />
美军对空优的利用如下：<br />
已知西欧不可能正面全面对抗华约的钢铁洪流。那么就只能依靠城市减缓装甲集团军的冲击力完成重点防守。而城市往往是后勤线的集合点，城市不失守后坚壁清野能有效迟滞苏军补给耗尽后的冲击。<br />
空优是为了为城市进行空中补给，看起来美国运输直升机补给量很夸张，实际上全天候待机性能更夸张。因为本来就是为了在米格和苏霍伊的封锁下从英伦三岛送补给的设计。",,,,
45347193,1638799428,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45347158</font><br />
( ﾟ∀。)喜欢恐龙吗",,,,
45347207,1638799446,RhgpjcM,喜欢小小的，盘在掌心的龙，四足两足都无所谓( ` ・´),,,,
45347221,1638799460,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347156</font><br />
( ﾟ∀。)随便啦，我更想看与龙谈恋爱。",,,,
45347319,1638799569,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45347193</font><br />
恐龙也不错( ´ρ`)，怪猎里面的不也有很多像恐龙一样的吗，怪猎里面的龙都很不错( ´ρ`)",,,,
45347336,1638799589,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.45347207</font><br />
<br />
(那不就是带皮的苍蝇和没翅膀的蜥蜴嘛( ﾟ∀。))",,,,
45347342,1638799594,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347221</font><br />
( ﾟ∀。)所以有这种团吗？",,,,
45347350,1638799603,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45347221</font><br />
( ﾟ∀。)777<br />
没想到你这个浓眉大眼的也喜欢龙娘",,,,
45347374,1638799625,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347336</font><br />
( ﾟ∀。)7”",,,,
45347387,1638799646,k14WUg6,"<font color=""#789922"">&gt;&gt;No.45347350</font><br />
他没说是龙娘，也许...",,,,
45347389,1638799650,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45347336</font><br />
蜥蜴确实很涩( ´ρ`) 但是苍蝇是什么鬼( ﾟ∀。)",,,,
45347397,1638799666,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347350</font><br />
( ﾟ∀。)σ",,,,
45347491,1638799781,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45347387</font><br />
( ﾟ∀。)恋爱是种感情，所以龙也可以。",,,,
45347493,1638799784,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45347207</font><br />
( ﾟ∀。)77<br />
不怎么可爱啊",2021-12-06/61ae19a7243a3,.jpg,,
45347501,1638799795,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.45347389</font><br />
<br />
吨位不达标，<br />
魔龙也不过是昆虫罢了( `д´)9",,,,
45347509,1638799802,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45347397</font><br />
<font color=""#789922"">&gt;&gt;No.45347491</font><br />
( ﾟ∀。)嘶",,,,
45347571,1638799867,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45347493</font><br />
不要蝴蝶翅膀(|||ﾟдﾟ)⊂彡☆))∀`)",,,,
45347575,1638799871,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.45347319</font><br />
( ´ρ`)",2021-12-06/61ae19fe0e6f4,.jpg,,
