id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45927843,1639885484,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.45927575</font><br />
( ﾟ∀。)大概就是玩家的下位躯体现在在某个独立的神奇空间，这个空间内有着言灵一样的东西，有一个博士引导着大家做研究",,,,
45928039,1639885831,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.45927575</font><br />
答案是去看dt新团( ﾟ∀。)",,,,
45928431,1639886381,FvNF96z,"(ノﾟ∀ﾟ)ノ举高高<br />
<font color=""#789922"">&gt;&gt;No.45925866</font><br />
( ﾟ∀。)那这个故事内的角色是不是认为它自己的身体是一个容器或者是被操作的木偶，修真小说讲挺多打碎命运这类东西的，很像",,,,
45928447,1639886399,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.45928039</font><br />
( ﾟ∀。)有没有可能，他其实就是围绕那个团在发问。",,,,
45928765,1639886858,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45928039</font><br />
有没有可能，其实是我看完了才问的( ﾟ∀。)",,,,
45928915,1639887119,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.45928431</font><br />
倒也没有，毕竟下位躯体的意识就是玩家和团主一起在扮演",,,,
45929427,1639887762,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45928915</font><br />
( ﾟ∀。)那思路是这样，上位角色都知道下位角色都是上位角色扮演的，如果没什么收益的情况下，那下位角色还有去知道上位角色存在的必要吗<br />
主要还是不扮演没真实性吧，想让下位角色理解上位角色那首先也得让下位角色脱离扮演才行",,,,
45929564,1639887930,8aB1imC,"<font color=""#789922"">&gt;&gt;No.45929427</font><br />
这应该是开个小号去去不了的地方浪这种感觉吧( ﾟ∀。)",,,,
45929617,1639888004,Tmzbkp4,( ﾟ∀。)我逐渐理解一切，我从凌晨两点到现在一直在想怎么破解，结果这他妈的就是强不可知论，全给圈住了,,,,
45929643,1639888033,qwqzErV,"<font color=""#789922"">&gt;&gt;No.45928765</font><br />
怎么让pc发现pl( ﾟ∀。)",,,,
45929695,1639888106,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.45929617</font><br />
( ﾟ∀。)我很好奇你现在的想法。",,,,
45929741,1639888164,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45929564</font><br />
ᕕ( ᐛ )ᕗ是魂穿还是精控还是开小号或者什么什么，不搞清这些怎么解决“下位角色理解上位叙述者”的存在啦",,,,
45929842,1639888298,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45929617</font><br />
答案是睡一觉( ﾟ∀。)",,,,
45929939,1639888418,Tmzbkp4,"<font color=""#789922"">&gt;&gt;No.45929695</font><br />
绕不开那个点，空间表现力离谱中离谱，逻辑非逻辑，已知与未知，我觉得我们或许要拿NP问题去搞空间，所以我们可以得到团主的脑容和bug<br />
( ﾟ∀。)不过那样就略显刁了，建议别",,,,
45930005,1639888525,NpcXdmb,"<font color=""#789922"">&gt;&gt;No.45929939</font><br />
( ﾟ∀。)只是一片混沌啊",,,,
45930482,1639889169,DyQuN47,"<font color=""#789922"">&gt;&gt;No.45929939</font><br />
( ﾟ∀。)缓冲区溢出攻击",,,,
45933036,1639893168,lu6WzPM,"(=ﾟωﾟ)=有没有什么两小时左右的电影推荐<br />
献上jp",2021-12-19/61bec8af542f0,.jpg,,
45934264,1639895273,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.45933036</font><br />
让子弹飞( ﾟ∀。)",,,,
45934477,1639895606,lu6WzPM,( ﾟ∀。)DT的团开完后团版就跟热情耗尽了一样啊,,,,
45934609,1639895785,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.45933036</font><br />
傲慢与偏见与僵尸<br />
<br />
真的叫这个名字哦ᕕ( ᐛ )ᕗ",,,,
45934632,1639895820,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45934477</font><br />
ytj：14点→24点<br />
dt：01点→11点<br />
<br />
谁来都得耗尽啊( ﾟ∀。)",,,,
45934690,1639895921,ea0BCra,"<font color=""#789922"">&gt;&gt;No.45933036</font><br />
哈姆雷特，劳伦斯奥利弗版<br />
心之全蚀，小李子演的文艺片",,,,
45934691,1639895922,vmEpdGG,快速翻完Dt团的我:你们都没有考试不用睡觉的吗( ﾟ∀。),,,,
45934718,1639895973,ebwauKz,码字过慢会不会让pl误以为我鸽了( ›´ω`‹ ),,,,
45934738,1639896011,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.45934632</font><br />
每天上午没空的我：只看ytj的团就够多了(｀･ω･)",,,,
45935034,1639896537,EkW5h8x,我至今不知道ytj是谁，能把他的团串号给我发一下吗( ﾟ∀。),,,,
45935048,1639896558,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.45935034</font><br />
https://adnmb.com/t/45578668",,,,
