id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45235637,1638615459,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.45234550</font><br />
我之前思考过一个团，主角的身份不确定，根据和NPC的对话来确认，所以PL的回答决定pc的身份，而身份有关信息这需要不断更换身份来取得( ﾟ∀。)<br />
但是太乱了想不好谜题",,,,
45235659,1638615499,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.45235371</font><br />
( ﾟ∀。)他们都不看角色设定了，你觉得他们会看角色行动方针？<br />
<br />
如果说这个行动方针不用他们看会自动生效，那抉择就不是由他们做的了，那么PL存在与否还有区别吗？",,,,
45235745,1638615604,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.45235659</font><br />
还有一个，你考虑到岛上实际参团的PL是多人的，但车卡的时候也是多人的啊，按照你的思路，那是得先车卡的PL统一出一个行动顺序的意见来，然后交给后面实际跑团的PL去看去参考......( ﾟ∀。)<br />
<br />
这玩意在模组里的NPC数据里很常见，但我实在没看出给PC搞这个的意义。",,,,
45235953,1638615885,lu6WzPM,( ﾟ∀。)能不能概括这种东西为信息本位？,,,,
45236034,1638615993,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.45235637</font><br />
我开过类似的，还是两次。<br />
不过处理太繁琐，没活过三页。",,,,
45236038,1638616004,QW48200,"<font color=""#789922"">&gt;&gt;No.45235659</font><br />
所以就是不去看啊( ﾟ∀。)<br />
专门提供一个选项，那个选项是按照预先车好的序列行动不就行了。",,,,
45236195,1638616235,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.45233158</font><br />
有没有可能，有其他pl就是特地为了看高魅力色诱点进去的？照顾车卡者决策偏好的结果，也许也会有其他人不满。<br />
我想不出单人团考虑车卡者没有写入的决策偏好有什么作用，不如说这就应该是如同免责协议一样的东西，把自己车的卡交出来之后就没有凌驾于其他pl之上的控制力了才对。多人团好说，但多人团又可以让车卡者自己直接决策了。",,,,
45236198,1638616242,2HM9PTS,"说起来这种团我到是有参与一个即将开的( ﾟ∀。)<br />
都是自己车自己的卡交上去，虽说是手快有手慢无，但基本用的都是自己车的卡，但手快有手慢无的规则还在就是了( ﾟ∀。)",,,,
45236236,1638616302,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.45236038</font><br />
那会不会，其实就是，安科？那你直接不给选项不就行了。",,,,
45236279,1638616360,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.45236038</font><br />
( ﾟ∀。)那我还是没懂为什么要有这个东西。我们先不谈怎么生成这个序列，你怎么保证他们会选那个选项，而不是去选一个成功率更高或者更“有趣”的选项呢<br />
<br />
此外，如果这个角色的形象因为其他PL的选择已经发生了变化，你要调整这个行动顺序吗，如果那个车卡的PL觉得这个角色的形象变化不符合他的意愿，你要怎么把变化了的形象扭回去呢",,,,
45236549,1638616716,lu6WzPM,( ﾟ∀。)7”好像暂定版的那个文字游戏被移过来了？,,,,
45236593,1638616773,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45234550</font><br />
( ﾟ∀。)看了好几遍，是不是给个结果确定还有改变发生这个结果的时间线<br />
<br />
比如有个现在这个时间点必死，是因为某个致死的结果。所以在前面的那些时间里一点点改变那个致死的结果来让现在这个自己不死亡，这样是不是就差不多能开了",,,,
45236628,1638616810,QW48200,"<font color=""#789922"">&gt;&gt;No.45236279</font><br />
嗯，所以还停留在想法，但车卡的时候附带倾向性感觉还是挺有趣的( ﾟ∀。)",,,,
45236852,1638617130,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.45236593</font><br />
( ﾟ∀。)7”按那小说的理论应该会是“致死的结果无法改变，但是结果之后你可以重生”<br />
<br />
( ﾟ∀。)其实也差不多啦",,,,
45236983,1638617311,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.45236628</font><br />
除非全程靠R，不然车卡只要带选择就会有倾向性了啊|∀ﾟ",,,,
45237357,1638617734,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45236852</font><br />
( ﾟ∀。)7<br />
是...是时间暂停加时空穿越",,,,
45237724,1638618182,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45232630</font><br />
确实(`ヮ´ )<br />
另外鹦鹉团总会让我想起来“好耶”丧尸团",,,,
45237944,1638618425,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45237724</font><br />
( ﾟ∀。)σ这个有意思！但才开了一点儿就咕了。",,,,
45238626,1638619251,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45237944</font><br />
就是啊，刚出来女主角就咕了( ﾟ∀。)",,,,
45238686,1638619318,j29xzUO,我尝试接了一段鹦鹉团怎没人啊,,,,
45238700,1638619333,j29xzUO,( ﾟ∀。)旦,,,,
45238718,1638619353,xjst8cA,( ﾟ∀。)咕了一段时间的团重新更会有pl吗,,,,
45238750,1638619391,j29xzUO,"<font color=""#789922"">&gt;&gt;No.45238718</font><br />
不知道( ﾟ∀。)7",,,,
45239021,1638619747,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45238686</font><br />
(　ﾟ 3ﾟ)要不要听一些非常现实的东西<br />
[h]  就是接的没有前人好的话pl会不买账[/h]<br />
之前综一还是哪里很流行接故事的风潮，当然没pl也是一回事，快年底了",,,,
45239101,1638619853,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.45238718</font><br />
不能一概而论( ﾟ∀。)<br />
武侠团，比如ytj或者cxx的话，我想是会有的",,,,
45239289,1638620108,FPI6J03,"<font color=""#789922"">&gt;&gt;No.45239101</font><br />
( ﾟ∀。)旦<br />
对于武侠团我几乎放弃了，莫名怎么都开不好",,,,
