id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40905839,1627985424,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40905802</font><br />
(=ﾟωﾟ)=",,,,
40905851,1627985442,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40905802</font><br />
ᕕ( ᐛ )ᕗ玩家问题我不多说，但是作为团主，别心软，要不然就等着炸团吧，看到情况不对提示警告掀桌三板斧放在那",,,,
40905885,1627985490,NC3HBak,"<font color=""#789922"">&gt;&gt;No.40905851</font><br />
( `_っ´)好！",,,,
40905916,1627985545,s3Ram05,"<font color=""#789922"">&gt;&gt;No.40905885</font><br />
ᕕ( ᐛ )ᕗ有的玩家也不是故意的，但是你得让他们明白自己做的不对<br />
当然啊，也有那种专门你说了也意识不到的，这种时候直接跑路就好了",,,,
40905996,1627985674,dze6hqv,"<font color=""#789922"">&gt;&gt;No.20627512</font><br />
这个团真有意思，有人想开吗(つд⊂)",,,,
40906043,1627985752,NC3HBak,"<font color=""#789922"">&gt;&gt;No.40905996</font><br />
我先放一个屁股在这里，有人开了踹我",,,,
40906049,1627985758,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.40905996</font><br />
( ﾟ∀。)草",,,,
40906088,1627985818,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.40905996</font><br />
阿巴阿巴，这一切，究竟值得吗( ﾟ∀。)",,,,
40906147,1627985922,ZxZUFXa,"<font color=""#789922"">&gt;&gt;No.40905996</font><br />
ᕕ( ᐛ )ᕗ开了踹我",,,,
40907984,1627989199,FPI6J03,( ﾟ∀。),,,,
40908045,1627989306,dze6hqv,"<font color=""#789922"">&gt;&gt;No.40907984</font><br />
hello，你出的题你写了吗(=ﾟωﾟ)=",,,,
40908124,1627989420,FPI6J03,"<font color=""#789922"">&gt;&gt;No.40908045</font><br />
( ﾟ∀。)7”暂时没什么思路，现在累得只想摊着，等有空吧",,,,
