id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44765087,1637511660,xjst8cA,( ﾟ∀。)不行了不行了，咕咕咕了,,,,
44765099,1637511678,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765087</font><br />
先鸽他个几个月",,,,
44765106,1637511689,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44765087</font><br />
( ﾟ∀。)&lt;你开什么了？",,,,
44765119,1637511711,x1Lp80f,"( ﾟ∀。)人<br />
困了 晚安",2019-06-22/5d0dd4a33937d,.jpg,,
44765143,1637511750,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765106</font><br />
( ﾟ∀。)最近开的新团都完全没法跑下去",,,,
44765156,1637511777,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765143</font><br />
( ﾟ∀。)完全失去了激情和灵感",,,,
44765163,1637511790,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44765143</font><br />
( ﾟ∀。)……<br />
<br />
[h] ( ´_ゝ`)我也，莫名总是上不了手，达不到以前的感觉。 [/h]",,,,
44765195,1637511843,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765163</font><br />
( =・_ゝ・)=",,,,
44765206,1637511865,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44765143</font><br />
( ﾟ∀。)人 所以你开什么了<br />
这两天我老看见感觉有点像你开的团，但是仔细看看又不那么像",,,,
44765265,1637511957,xjst8cA,| ω・´)打算休息一段时间,,,,
44765285,1637512005,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44765265</font><br />
( ﾟ∀。)9加油，我再试着开几个。",,,,
44765309,1637512041,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765265</font><br />
( ﾟ∀。)该停一停高强度刷跑团版的行为力",,,,
44765320,1637512051,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44765265</font><br />
(=ﾟωﾟ)=好好休息吧<br />
晚安，早睡",,,,
44765327,1637512065,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765285</font><br />
(=ﾟωﾟ)=",,,,
44765348,1637512109,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.44765285</font><br />
( ﾟ∀。)b太强叻<br />
我一般感觉厌倦的方法是卸载A岛自然度过几天，忽然有想法就重装上阵，最起码现在这个我已经跑了一下午而且还没有想鸽的想法很有兴致( ﾟ∀。) ",,,,
44765417,1637512244,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765348</font><br />
( ﾟ∀。)7我总是会忍不住重下，看一眼跑团版然后卸载",,,,
44765955,1637513322,TbZ60pw,"我开了十七八个了，全咕了<br />
你问我为什么，一个pl也没有你叫我拿三小跑啊⊂彡☆))д`)",,,,
44765971,1637513345,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44765955</font><br />
(=ﾟωﾟ)=",,,,
44766232,1637513840,sKzoDPz,"我：现在目标是坚持一周不咕(*ﾟ∇ﾟ)<br />
朋友：那就每天更新一百字吧( ﾟ∀。)",,,,
44768780,1637531090,lu6WzPM,(´・ω・`)早上好,,,,
44769127,1637536425,xjst8cA,(*ﾟーﾟ)早安！,2019-06-22/5d0dc354d0eed,.jpg,,
44769520,1637538840,UqpZtwE,早上好 上班人( ﾟ∀。),,,,
44769554,1637538946,UqpZtwE,最近战地2042寄了( ﾟ∀。) 我已经申请退款了 这里面捞薯条真的是难受  有什么像素地下城之类的游戏推荐吗  想养老休闲一会,,,,
44769988,1637540734,Ux9S9Rd,早上好，早八人( ﾟ∀。),,,,
44770016,1637540855,QW48200,"<font color=""#789922"">&gt;&gt;No.44769988</font><br />
( ›´ω`‹ )",,,,
44770040,1637540929,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44770016</font><br />
(=ﾟωﾟ)=",,,,
44770084,1637541063,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44769988</font><br />
( ›´ω`‹ )",,,,
44770104,1637541128,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44770084</font><br />
(=ﾟωﾟ)=",,,,
44770119,1637541171,8x8Qbld,"<font color=""#789922"">&gt;&gt;No.44769988</font><br />
( ›´ω`‹ )",,,,
44770124,1637541199,xjst8cA,"<font color=""#789922"">&gt;&gt;No.44770119</font><br />
(=ﾟωﾟ)=",,,,
