id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42594698,1632036558,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42387035</font><br />
<font color=""#789922"">&gt;&gt;No.42387114</font><br />
<font color=""#789922"">&gt;&gt;No.42387177</font><br />
( ﾟ∀。)",,,,
42594733,1632036647,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.42594586</font><br />
pl:我要走位(`ᝫ´ )！",,,,
42594736,1632036651,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42594672</font><br />
( ﾟ∀。)7”有趣<br />
<font color=""#789922"">&gt;&gt;No.42594698</font><br />
列表越来越长了( ﾟ∀。)",,,,
42594747,1632036672,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42594672</font><br />
我觉得这个会非常有意思！",,,,
42594783,1632036772,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42594672</font><br />
感觉人会被抓死，惨遭钓鱼( ﾟ∀。)",,,,
42594785,1632036781,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42594747</font><br />
( ﾟ∀。)σ这周会开wns吗？",,,,
42594796,1632036800,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.42594672</font><br />
如果结合wns黎明杀机的要素( ﾟ∀。)还可以设计不同的鬼种类对应不同的天赋技能 比如瞬移和多段攻击<br />
<br />
(`ᝫ´ )选择你的英雄！",,,,
42594804,1632036829,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42594747</font><br />
( ﾟ∀。)σ这周会开wns吗？",,,,
42594816,1632036863,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.42594783</font><br />
( ﾟ∀。)那说明要控制一下人数和线索数量 防止守尸和守线索玩法 保证原地挂机的收益低于四处博弈",,,,
42594820,1632036864,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42594804</font><br />
没准备好( ›´ω`‹ )而且这周不就只有今天了吗( ﾟ∀。)",,,,
42594904,1632037082,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.42594672</font><br />
<br />
把这部分数值化和详细化挺好的，<br />
<br />
一方面有助于调查员和异常(团主)展开推理和预想，<br />
另一方面能解决自wns一直以来的：&quot;把控不好线索幅度，一给就容易漏题，异常(团主)和调查员都不知道为什么漏&quot;的难题。<br />
<br />
......不过这点依旧还是没能和wns划开绝对性区别( ﾟ∀。)<br />
此外，要意识到wns正是因为将逻辑简单化，复杂判定由团主黑箱，只输出简单结果这一条件才能如此广泛的吸引A岛玩家参与，<br />
<br />
如果加入一些让其他人觉得枯燥的数值或逻辑计算，哪怕复杂度到了十二弑刃这个程度，我对玩家的参与数量依旧感到不乐观。<br />
不过这个就是要开团的你们的问题了，对多人团没兴致的我一向不关心( ﾟ∀。)",,,,
42594959,1632037193,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42594396</font><br />
我很期待这一类团能强化搜集线索、分析推理的要素(｀･ω･)",,,,
42594964,1632037201,SPSiyKY,(`ᝫ´ )确实，这和不开多人团的我又有什么关系呢(`ヮ´ ),,,,
42594986,1632037255,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42594964</font><br />
( ﾟ∀。)不开啊",,,,
42595012,1632037310,SPSiyKY,"分析推理是我最钟意的要素( ﾟ∀。)可惜很少有这种种类而且弄得好的团<br />
( ﾟ∀。)实不相瞒我上岛的每一天都会搜“推理”和“推理团”",,,,
42595028,1632037357,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42595012</font><br />
看出来了( ﾟ∀。)",,,,
42595062,1632037439,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.42594986</font><br />
( `д´)9这里是机制讨论串！我只是在维护它原有的名字！",,,,
42595104,1632037540,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42594904</font><br />
精辟(*ﾟ∇ﾟ)<br />
我经常纠结如何在异常车完卡后临时编合适的线索。想必这样的机制可以有很大改善(つд⊂)<br />
<font color=""#789922"">&gt;&gt;No.42594904</font><br />
有道理。我有时在想，本家后两代成功的原因是否是更为口胡( ﾟ∀。)",,,,
42595117,1632037554,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42595062</font><br />
ﾟ(つд`ﾟ)只讨论没成品很难受啊",,,,
42595143,1632037623,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.42595012</font><br />
<br />
哎，您要这么说我突然就想请您办点事了：<br />
<br />
<font color=""#789922"">&gt;&gt;No.41069565</font><br />
<br />
我的对推理名作《her story》进行拙劣模仿的测试版团！来点苛刻的评价( `_っ´)！拜托了！",,,,
42595168,1632037659,lHHsQFy,"大家有关注TE0的团吗( ﾟ∀。)<br />
他的团我觉得还不错，但是为什么没人跑啊，大伙分析一下为啥( ﾟ∀。)",,,,
42595196,1632037719,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42595168</font><br />
( ﾟ∀。)给个串号",,,,
42595211,1632037760,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42577653</font><br />
我觉得还可以啊( ﾟ∀。)",,,,
42595234,1632037811,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42595117</font><br />
讨论完不就相当于开过了(ゝ∀･)<br />
<font color=""#789922"">&gt;&gt;No.42595143</font><br />
是的，来点pl( ` ・´)<br />
<font color=""#789922"">&gt;&gt;No.42595196</font><br />
<font color=""#789922"">&gt;&gt;No.42577653</font>",,,,
42595307,1632037984,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42595234</font><br />
( ﾟ∀。)讨论与最后的实际体验也许不一样",,,,
42595310,1632037987,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.42595104</font><br />
<br />
所以我一直偏见的觉得，wns最后衔生出一批高即时，注重角色扮演的多人团这事并不算偶然( ﾟ∀。)<br />
<br />
本质上异常对调查员其实一直不是什么大众题材，所以更大众的那部分就被吸收后脱颖而出了(暴论)",,,,
42595722,1632038935,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42595211</font><br />
( ﾟ∀。)7这是我第一次看见这个团",,,,
42595757,1632039027,lHHsQFy,还行，还很没存在感( ﾟ∀。),,,,
42595901,1632039342,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.42595143</font><br />
( ﾟ∀。)玩了一会 好累啊<br />
( ﾟ∀。)主要是需要用别的东西记录 比起一般的游戏来说有点麻烦了",,,,
42596074,1632039675,I5iWTjV,"朱军，这个难度的小段解谜在岛团里放置合适吗( ﾟ∀。)7<br />
<font color=""#789922"">&gt;&gt;No.42580673</font><br />
是不是应该降低点难度或者多给几次机会( ﾟ∀。)7",,,,
42596331,1632040237,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.42595901</font><br />
<br />
是的，我曾经一直有说过&quot;体量(附图)&quot;的问题......<br />
<br />
在这个团里同时实现这么多设计，我是爽了，但是对A岛的软件功能而言，其实是实现不了这么大的需求的。现在看起来至少要砍一半才算勉强足够。<br />
<br />
当然依靠其他东西记录的关键原因，是本团原本有个&quot;提交部分&quot;来补足这一劣势，协助玩家进行整理。<br />
<br />
但本团已经结团的现在，提交部分已经无法再发挥作用......除非把这团再开一次( ﾟ∀。)<br />
所以才说用电子游戏的设计思想来设计A岛跑团，哪怕是形式相似的测试版团，也是要出大事的( ﾟ∀。)",2021-08-08/610f8cc80f31b,.jpg,,
42596437,1632040554,bPZhant,"<font color=""#789922"">&gt;&gt;No.42596074</font><br />
( ﾟ∀。)多结局很ok，莽就完了，不知道为什么没人玩",,,,
42596601,1632040971,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.42595528</font><br />
推团( ﾟ∀。)",,,,
42597592,1632043276,I5iWTjV,"<font color=""#789922"">&gt;&gt;No.42596437</font><br />
不，我是说那个矛盾点真的很难看出来嘛( ›´ω`‹ )在考虑重新评估难度",,,,
