id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39722158,1625318872,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39722129</font><br />
比较儒家的理解(=ﾟωﾟ)=b 道先于人存在",,,,
39722161,1625318875,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39722086</font><br />
对，我就是这么想的(ゝ∀･)b<br />
不过有一些东西还是能找到源头的，源头就是利于种族繁衍基因延续(｀･ω･)",,,,
39722174,1625318893,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39722149</font><br />
比较现代哲学的理解(=ﾟωﾟ)=b 社会学没有真理",,,,
39722201,1625318935,LvovsZ0,我太感动了,,,,
39722218,1625318955,LvovsZ0,这是什么？如此古典而高雅的形而上讨论，这是哪里？,,,,
39722235,1625318977,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39722218</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
39722241,1625318987,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39722218</font><br />
是a岛( ﾟ∀。)",,,,
39722255,1625319011,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722218</font><br />
反正不是柏拉图学院( ﾟ∀。)",,,,
39722259,1625319017,dctQTD7,"你们说的我都看得懂，但是让我说我说不出来<br />
这大概什么水平ﾟ(つд`ﾟ)",,,,
39722264,1625319019,6G4W9wD,"道德在理性可以觉察它之前便存在，因此，道德独立于我们的认知之外。<br />
按照此想法，任何动物都一定有人类的德与恶，因为它是认知判断的对象，而并非结果？<br />
这是我理解的你的观点，哪里有错误吗？<br />
这也是为什么我说你是循环论证。",,,,
39722293,1625319064,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39722086</font><br />
道德具有文化相对性？",,,,
39722299,1625319071,FPI6J03,( ´∀`)我看得也很开心，一些久藏的疑惑被辩清了,,,,
39722324,1625319109,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39722264</font><br />
儒家思想的“格物至知”就是这样假定的(=ﾟωﾟ)=<br />
 ",,,,
39722356,1625319151,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39722293</font><br />
还有物种相对性(=ﾟωﾟ)= 很多科幻小说都讨论过这个问题，在一个截然不同的社会/物种中，道德会和人类的道德完全不同",,,,
39722377,1625319172,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722264</font><br />
我觉得第一段与第二段的逻辑连接不紧，能否详细解答一下？( ﾟ∀。)",,,,
39722389,1625319192,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39721947</font><br />
可是这不还是一种发现吗( ﾟ∀。)<br />
<br />
所谓的情感本就是一种调控个体与族群的工具啊( ﾟ∀。)<br />
<br />
原始的道德形成于自然筛选，从猿类开始我们的祖先进化出了用于理解和共情的镜像神经元，进化出了专门的脑区调控个体的社会行为<br />
<br />
在这样的情况下我们渐渐形成了道德的雏形，并且自然选择也帮助我们我们在演化道路上不断强化群居性这种优势<br />
<br />
道德也同时随着我们的进化成型，最终当我们的祖先进化为智人之后，最原始的道德基本定型<br />
<br />
此后随着社会发展我们发现并完善了我们自带的道德标准，并通过不断扬弃（应该是这个词）形成我们今天所说的道德<br />
<br />
<br />
<br />
当然你也可以认为道德是人像用黏土捏陶具一样是用道德雏形创造出来的器物，关于这一点我无所谓( ﾟ∀。)( ﾟ∀。)",,,,
39722397,1625319213,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39722264</font><br />
道德在理性可以觉察它之前便存在，因此，道德独立于我们的认知之外。(道德不是那么单薄的概念，我的理解见<font color=""#789922"">&gt;&gt;No.39722050</font>)<br />
按照此想法，任何动物都一定有人类的德与恶，因为它是认知判断的对象，而并非结果？(不一定是属于人类的德与恶，是适于它们的族群延续的德与恶。后面的那个问句，我不太懂你的思维到底是怎么拐弯到那里的，不过我的观点还是详见<font color=""#789922"">&gt;&gt;No.39722050</font>)",,,,
39722416,1625319251,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722356</font><br />
( ﾟ∀ﾟ)也许一个地形的相对都导致发展的不同",,,,
39722424,1625319256,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39722356</font><br />
我认为，核心还是看这个社会的文化和习俗，也就是各种意识形态。<br />
与物种没有太大的关系。",,,,
39722462,1625319322,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39722218</font><br />
你醒了？现在是古希腊( ﾟ∀。)( ﾟ∀。)",,,,
39722482,1625319358,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722424</font><br />
那意识形态的分化又是如何导致？( ﾟ∀。)",,,,
39722484,1625319370,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39722377</font><br />
因道德在理性可以觉察它之前就存在，所以它一成不变，在任何一个社会中都是像人类社会中的道德一样。<br />
因为它是被判断的对象，而并非社会中产生的果实。<br />
我们只能发现它，却无法规定它。",,,,
39722487,1625319375,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39722462</font><br />
･ﾟ( ﾉヮ´ ) 可以开始决定把谁陶片放逐了",,,,
39722508,1625319416,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39722389</font><br />
哦我明白了，我们的分歧在于早期的道德雏形发展到何种程度才可以称之为道德<br />
<br />
那这一点我无所谓ᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗ",,,,
39722520,1625319442,mDbVXvR,我就出去吃了顿宵夜回来怎么就变成哲学串了( ﾟ∀。),,,,
39722538,1625319488,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722484</font><br />
那如何断定任何动物都一定有人类的德与恶，而不是另行分化？( ﾟ∀。)",,,,
39722551,1625319507,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39722484</font><br />
我这么理解是因为你说道德先于人类存在，可这在我看来是很明显的不可能的事情。",,,,
39722561,1625319524,rKWTfJD,"反正我挺开心来着ᕕ( ᐛ )ᕗ<br />
<br />
虽然我还是不懂6g4兄的一些观点( ﾟ∀。)<br />
<br />
6g4兄开一个哲学科普串请求（1/？）<br />
( ﾟ∀。)",,,,
39722570,1625319538,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39722538</font><br />
因为道德是认知的对象，就把它比喻成一个球，你无论从那个角度看它，它都会是个球。",,,,
39722589,1625319573,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722551</font><br />
在人类认知前，我们无法确定它存不存在( ﾟ∀。)",,,,
39722599,1625319580,LvovsZ0,"<font color=""#789922"">&gt;&gt;No.39722462</font><br />
(´ﾟДﾟ`)什么！我的希腊！",,,,
39722607,1625319589,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.39722561</font><br />
我什么都不懂，只是个半吊子，饶了我吧( ﾟ∀。)",,,,
39722609,1625319592,dctQTD7,我逐渐理解“一切误会和分歧都源于语义错误”( ›´ω`‹ ),,,,
39722614,1625319601,LvovsZ0,(´ﾟДﾟ`)你们谁看到我的陶片了么，再过两天要开大会了,,,,
39722617,1625319604,rKWTfJD,"<font color=""#789922"">&gt;&gt;No.39722508</font><br />
我们目前的道德主要是原始道德+社会发展的增补+随机事件（或许考虑气候地理等影响）<br />
<br />
这是我的观点ᕕ( ᐛ )ᕗ",,,,
39722627,1625319620,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39722561</font><br />
ᕕ( ᐛ )ᕗ我也挺开心的，就在这里聊吧",,,,
