id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44284243,1636256645,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44284209</font><br />
ᕕ( ᐛ )ᕗ我就是在想这个团的类似衍生，主串是谈判桌和世界概况一览，个人串是详细信息和个人行动框，每半个小时/一个小时/两个小时进行一次全局渲染",,,,
44284286,1636256729,skYlePz,"<font color=""#789922"">&gt;&gt;No.44284243</font><br />
有种ig7老师的味道･ﾟ( ﾉヮ´ )",,,,
44284293,1636256740,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44284243</font><br />
好嘛，所以我开不开这个串，我觉得不一定有人。<br />
我开了你要来参加试试吗？",,,,
44284297,1636256752,s3Ram05,全局渲染着重于平衡和效果的展现，个人串会有更为详尽的数据报表(实际上就几个数字)，将团主作为每一方共用的副官来解释每一数据和分析，在主串上充当公证人这样的一个整体结构,,,,
44284311,1636256791,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44284293</font><br />
( ﾟᯅ 。)我最近没时间的，大概一周就周末有空，如果是寒假开我就来了",,,,
44284326,1636256817,HldlYqs,早上。。中午困(*´〇`),,,,
44284335,1636256833,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44284297</font><br />
( ﾟ∀。)<br />
感觉思路差不多<br />
但我的设计里，把渲染全部丢给参与者，大家投票当公证人",,,,
44284339,1636256838,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44284293</font><br />
这个构思挺不错的，可以放到寒假试试，这样人也多，主要是我也玩的上(重点)",,,,
44284355,1636256881,s3Ram05,"<font color=""#789922"">&gt;&gt;No.44284335</font><br />
那你需要更强的反馈和全局维稳，不然会很炸",,,,
44284390,1636256989,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44284339</font><br />
我开一次演示测试吧，就四小时报名，把每个阶段从8小时拉长到24小时，然后大家有时间上来发言和投票就行。我就每个阶段结束时确认的看一下。",,,,
44284410,1636257045,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44284355</font><br />
确实，主要感觉可能会有观众捣乱<br />
所以把票选区放到日记版了",,,,
44284422,1636257069,TPnvlyD,其实我不咋懂战争状态有什么用，一直挂着不行吗( ﾟ∀。)为什么要和谈,,,,
