id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45138818,1638442411,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.45138732</font><br />
( ﾟ∀。)一个大胆的猜想，会不会你室友叫了你然后你在睡梦中应了他，我干过这种事的",,,,
45138924,1638442548,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45138818</font><br />
( ﾟ∀。)记录显示，那段时间我在深睡眠",,,,
45138935,1638442565,x1Lp80f,( ﾟ∀。)所以为什么不直接问问呢,,,,
45138945,1638442589,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45138818</font><br />
( ﾟ∀。)而且如果是叫醒的话……手段很……",,,,
45138949,1638442590,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.45138802</font><br />
( ﾟ∀。)不排除这种可能，不过你消失了一早上你室友都没发现吗",,,,
45138967,1638442617,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45138935</font><br />
《开不了口》",,,,
45138984,1638442658,FvNF96z,( `_っ´)是新产生的校园怪谈,,,,
45138998,1638442682,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45138949</font><br />
( ﾟ∀。)回寝室看见我还穿着睡衣才发现",,,,
45139080,1638442804,xjst8cA,( ﾟ∀。)我第一次旷课竟然是以这种方式,,,,
45139096,1638442819,FPI6J03,"( ﾟ∀。)人<br />
是突发的存在感消失！",,,,
45139127,1638442872,RhgpjcM,"《关于我消失又突然出现的室友》<br />
肥哥们，怎么办，我感觉我的室友很诡异啊( ;ﾟдﾟ)<br />
以前我们以为他是早起，但后来他说他根本没有早起过( ;ﾟдﾟ)<br />
但是我们早上根本没发现他啊！掀开被子也没发现他(|||ﾟдﾟ)( ;ﾟдﾟ)",,,,
45139156,1638442910,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.45139080</font><br />
( ﾟ∀。)体测问题解决了吗",,,,
45139176,1638442941,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45139156</font><br />
( ・_ゝ・)",,,,
45139301,1638443133,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45139127</font><br />
( ﾟ∀。)我可以开这个团！",,,,
45139317,1638443158,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45139127</font><br />
( ﾟ∀。)可以再加一个特定时间会出现的室友或者特定角度或者特定条件才能看到的规则<br />
只有在寝室一人及一人以上醒来的条件下才能看见等等等",,,,
45139347,1638443216,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.45139176</font><br />
( ﾟ∀。)跟老师沟通一下？说自己今天人不舒服在寝室躺了一天，或者想办法证明自己有事在外地？",,,,
45139465,1638443402,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45139301</font><br />
快去( ｣ﾟДﾟ)｣＜",,,,
45139467,1638443403,FvNF96z,"<font color=""#789922"">&gt;&gt;No.45139176</font><br />
( ﾟ∀。)可以补考的话应该就没问题",,,,
45144264,1638449893,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.45139176</font><br />
( ﾟ∀。)人 现在联系完老师了吗",,,,
45146972,1638453996,QW48200,我突然想到，能不能有一个通过某种算法自动生成地图的团(ﾉ)`ω´(ヾ),,,,
45147055,1638454102,9OwCICY,"★～广告～★<br />
【推荐慢速阅读】【又名世界真的很小】<br />
【妹妹下厨哥哥杀人】【大龄美少女不死传说】<br />
【海岛发明家vs预备杀人魔】【#最新进展：正在刨尸】<br />
<font color=""#789922"">&gt;&gt;No.45004618</font><br />
【量大管饱】【紧张刺激】【大脑按摩】【心理交锋】<br />
【以上这些】【统统没有】【明天就咕】【诚招pl】",,,,
45147113,1638454182,QW48200,"就是说，一到两次的r点生成的坐标，或者fy直接输入坐标，通过某种算法得出一个地点以及大概的情况。然后以这个地点为一个场景或者类似于dungeon一类的场景，来进行游玩。<br />
然后通过在不同的坐标之间游荡，以及pl去穷举好地方来养角色，来把团跑下去( ﾟ∀。)7",,,,
45147149,1638454229,c7KplxH,写团写累了一般怎么缓解啊(つд⊂),,,,
45147169,1638454247,QW48200,"<font color=""#789922"">&gt;&gt;No.45147113</font><br />
实际上相当于rogue-lite<br />
但可以穷举出好用的种子，而且地点足够多( ﾟ∀。)",,,,
45147192,1638454279,QW48200,"<font color=""#789922"">&gt;&gt;No.45147149</font><br />
看别人的团",,,,
45147296,1638454411,9OwCICY,"<font color=""#789922"">&gt;&gt;No.45147055</font><br />
希望能被挂在报上(つд⊂)",,,,
45147461,1638454635,RhgpjcM,我发现当沉浸团团主不主动的话很容易被pl牵着走( ;´д`),,,,
45147532,1638454738,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.45147461</font><br />
沉浸团团主太主动会变成自动团",,,,
45147615,1638454842,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45147532</font><br />
那也不能pl说啥就是啥(|||ﾟдﾟ)<br />
作为团主，要拿出团主的气势( `д´)9",,,,
45147676,1638454929,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.45147615</font><br />
你分开来不就好了，pl做pl该做的事，主角做主角该做的事。主角的性格如何，哪些建议是他会接受的，哪些不会，这种事情心里要有数。",,,,
45148192,1638455582,RhgpjcM,"<font color=""#789922"">&gt;&gt;No.45147676</font><br />
只是需要给点行动，不能一片空白(｀･ω･)",,,,
45148614,1638456129,xjst8cA,"<font color=""#789922"">&gt;&gt;No.45147149</font><br />
来聊天室和大家聊天",,,,
45148677,1638456212,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.45148614</font><br />
( ﾟωﾟ)我怎么感觉你的做法是不更了呢？",,,,
