id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47601549,1643273977,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47600978</font><br />
( ﾟ∀。)关于1a类型的团，还真不是只在多人团中出现。沉浸团也是可以实现这种条件的，比如迷雾。<br />
但是我得承认的是我自己没有完整跑过1a类型的多人团，旁观过比较多的是2b类型的多人团。以我参加迷雾团的体验举例，个人妥协的成分非常多，同时迷雾团本身的机制决定了它需要多重讨论。而其他我参与过的1a机制团最后退出的原因，也往往是我个人不想继续妥协或者厌恶讨论( ﾟ∀。)",,,,
47601670,1643274108,DyQuN47,"<font color=""#789922"">&gt;&gt;No.47601549</font><br />
( ﾟ∀。)迷雾给个串号<br />
( ﾟ∀。)最后一句的1a是确实是1a还是写错了",,,,
47601740,1643274185,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47601670</font><br />
( ﾟ∀。)没存<br />
( ﾟ∀。)确实是1a，这里的妥协通常是场外压力带来的",,,,
47601792,1643274255,EvMNI99,暴论，gay团这么多背后肯定不少卿卿,,,,
47601816,1643274284,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47601670</font><br />
( ﾟ∀。)搜了一下，找到了<br />
迷雾团<font color=""#789922"">&gt;&gt;No.33574558</font>",,,,
47601829,1643274296,DyQuN47,"<font color=""#789922"">&gt;&gt;No.47601740</font><br />
( ﾟ∀。)那就是场外压力的问题，而不是机制本身带来的",,,,
47601892,1643274367,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47601829</font><br />
( ﾟ∀。)我认为是机制本身造成的场外压力<br />
( ﾟ∀。)不过这个原因说下去会吵起来，算了",,,,
47602023,1643274550,Kn4ZPMj,想看到非rp类桌游多人团|∀ﾟ,,,,
47602042,1643274576,DyQuN47,"https://adnmb.com/t/47411122 故事开始<br />
<br />
https://adnmb.com/t/45492005 圣中城<br />
<br />
https://adnmb.com/t/46935239 战国多人<br />
<br />
我提到的几个1a，妥协和讨论都相当小，几乎算是没有",,,,
47602107,1643274667,DyQuN47,"<font color=""#789922"">&gt;&gt;No.47601892</font><br />
( ﾟ∀。)那就这样吧，是岛团还是现实朋友跑团？",,,,
47602134,1643274697,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47602023</font><br />
( ﾟ∀。)应该快了？但以往的我都没存串号",,,,
47602186,1643274762,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47602134</font><br />
( ﾟ∀。)啊桌游啊那没事了<br />
( ﾟ∀。)桌游多人也不太适合在岛上跑，这类我没怎么看过 ",,,,
47602194,1643274770,vmEpdGG,"<font color=""#789922"">&gt;&gt;No.47602042</font><br />
( ﾟ∀。)我们对于讨论妥协的定义或许不一<br />
<font color=""#789922"">&gt;&gt;No.47602107</font><br />
( ﾟ∀。)在这里聊的天，能是什么",,,,
47602308,1643274942,qwqzErV,"<font color=""#789922"">&gt;&gt;No.47600978</font><br />
提问，wns算1a还是2b？( ﾟ∀。)少女之梦算1a但它讨论还是很多",,,,
47602363,1643275032,DyQuN47,"<font color=""#789922"">&gt;&gt;No.47602194</font><br />
( ﾟ∀。)我有点困惑，很想知道，我保证不吵，去日记版单独聊也行",,,,
