id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47343174,1642821799,16R4OAj,"<font color=""#789922"">&gt;&gt;No.47343053</font><br />
( ﾟ∀。)<br />
<br />
 三三三ᕕ(ﾟДﾟ)ᕗ<br />
<br />
别搞数值计算，不要在一层里大规模抛设定<br />
弱化制作过程，强化人物和趣味性<br />
弄个足够吸引人的串首<br />
<br />
大概这样……吧<br />
<br />
我就没有一个团不沉，完全不敢乱说<br />
<br />
三三三三三三ᕕ( ﾟ∀。)ᕗ <font color=""#789922"">&gt;&gt;No.47343053</font>",,,,
47343196,1642821866,16R4OAj,"<font color=""#789922"">&gt;&gt;No.47343053</font><br />
以及，我只开过一个啊( ﾟ∀。)",,,,
47343341,1642822127,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.47343196</font><br />
只有一个吗？感觉像是老前辈的样子唉，还有16r君前两天不是说还要开新做饭团吗？",,,,
47343389,1642822203,16R4OAj,"<font color=""#789922"">&gt;&gt;No.47343341</font><br />
( ﾟ∀。)<br />
绝对不是( ﾟ∀。)<br />
<br />
<br />
<br />
还有，新团的事……<br />
<br />
三三三ᕕ( ﾟ∀。)ᕗ ",,,,
47343464,1642822341,j29xzUO,ᕕ( ﾟ∀。)ᕗ,,,,
47343682,1642822724,c7KplxH,早上好( ﾟ∀。),,,,
47343858,1642822981,pDfxWJi,"<font color=""#789922"">&gt;&gt;No.47343464</font><br />
j29xzUO <br />
<br />
目前我还能找到的被鸽了的团: <br />
 <font color=""#789922"">&gt;&gt;No.46276329</font> <br />
<font color=""#789922"">&gt;&gt;No.46312209</font><br />
 <font color=""#789922"">&gt;&gt;No.45803907</font><br />
<font color=""#789922"">&gt;&gt;No.47293309</font><br />
<font color=""#789922"">&gt;&gt;No.45775550</font><br />
<font color=""#789922"">&gt;&gt;No.45668586</font><br />
<font color=""#789922"">&gt;&gt;No.45382609</font><br />
<font color=""#789922"">&gt;&gt;No.45117327</font><br />
<br />
且j29xzUO 在 SCAUjgz 的串中活动频率相当高，不论其串是否在团版<br />
距j29表示，SCA已失去原饼干<br />
<br />
总之，快更新啦臭鸽子( ᑭ`д´)ᓀ))д´)ᑫ ",,,,
47344397,1642823872,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47336135</font>腊肠吗，甜的那种，我个人觉得得烹到油脂渗出烂乎的水平，就很好吃( ﾟ∀。)b<font color=""#789922"">&gt;&gt;No.47336394</font><br />
･ﾟ( ﾉヮ´ )醋放多了",,,,
47344468,1642823984,16R4OAj,"<font color=""#789922"">&gt;&gt;No.47344397</font><br />
･ﾟ( ﾉヮ´ )<br />
对，不爱吃芹菜那个味，打算用醋压一压<br />
确实压住了 ",,,,
47344480,1642824004,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.47343858</font><br />
( ﾟ∀。)如何忠实的pl！<br />
( ﾟ∀。)没有pl能翻到我的坑团的，绝对……（藏饼干） ",,,,
