id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48206880,1644249174,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48206742</font><br />
当初是觉得太短不真诚(つд⊂)<br />
最近会试试看的。",,,,
48206920,1644249219,skYlePz,"<font color=""#789922"">&gt;&gt;No.48206751</font><br />
超越平台，超越创作形式，超越创作本身(=ﾟωﾟ)=",,,,
48206940,1644249238,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.48206871</font><br />
这牙缝也太大了( ﾟ∀。)",,,,
48206947,1644249246,s3Ram05,"<font color=""#789922"">&gt;&gt;No.48206855</font><br />
( ﾟ∀。)是有办法的，你的团强大到跨版，然后被微博转发，这就是一大波人，但是很难把控，那种场景只能说可怕吧<br />
再强大那就是你凭一己之力给整个岛都强行注入流量大v转发什么的，这里就不得不提动物园怪谈了",,,,
48206960,1644249255,CncQcxX,"<font color=""#789922"">&gt;&gt;No.48206863</font><br />
腻腻乎乎的应该是身体上的感觉吧，很难用文字表达啊",,,,
48206971,1644249260,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48206920</font><br />
试试非即兴？",,,,
48206983,1644249273,s7BTuAu,"<font color=""#789922"">&gt;&gt;No.48206871</font><br />
嘴巴，啊嘴巴已经粘到打不开。",,,,
48207005,1644249294,baReEnc,"<font color=""#789922"">&gt;&gt;No.48206880</font><br />
我开过不到十页的超短混沌团( ﾟ∀。)7（虽然不知道为啥变成了恋爱团，明明我给了大量的自定义空间）",,,,
48207010,1644249304,s3Ram05,"<font color=""#789922"">&gt;&gt;No.48206920</font><br />
(｀･ω･)正好，等秋天到来我就碎冰转生尝试完全新的类别，再积累",,,,
48207019,1644249313,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48206836</font><br />
( ﾟ∀。)旦<br />
我想尝试所有团机制，即使开烂也要试试，尝试用不同的语言与不同的叙述描写每一个场景，刻画时代中的每一个人物。<br />
这可能是我开团至今的理由吧。",,,,
48207041,1644249336,CncQcxX,"<font color=""#789922"">&gt;&gt;No.48206947</font><br />
这个怪谈类小说我是真没想到能这么火(つд⊂)",,,,
48207072,1644249363,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.48206751</font><br />
<br />
( ｣ﾟДﾟ)｣＜&quot;测试版团，欢迎您来！&quot;",,,,
48207099,1644249391,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48207072</font><br />
好哦！",,,,
48207109,1644249398,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48206880</font><br />
( ﾟ∀。)混沌就是快节奏，超过十几分钟也许就会有大半的pl消失，必须每次更新都有些乐子能把他们抓住，否则的话就直接飞了。",,,,
48207123,1644249410,c0vlSVk,"说句很低情商的话( ﾟ∀。)<br />
感觉今天大家格外浪漫，聊了不少理想与梦，但我以往待会的地方凡是开始夜深聊及梦想之后不是下坡路就是快散了…",,,,
48207125,1644249414,CncQcxX,有没有怪谈类跑团啊，现在蹭热度是不是有点晚了,,,,
48207149,1644249442,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.48206751</font><br />
( ﾟ∀。)答案是降低预期，把你对团的预期完全降低到和我一样的，只有一两个pl甚至没有pl跑的地步，再看就会获得极大的惊诧和满足！",,,,
48207153,1644249444,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48206252</font><br />
“呀咧呀咧～就这么想要吗？好吧……给你。”<br />
（窸窸窣窣）<br />
“嗯——唔。”<br />
（嚼嚼）<br />
“怎么样？这次的拔丝苹果还和你口味吧？”<br />
“唔唔唔！唔唔！”<br />
“呵呵呵……慢点。”",,,,
48207168,1644249453,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.48206863</font><br />
抱歉，刚刚在趴在你的衬衫上打了个盹，我以为这样就能梦到你了",,,,
48207186,1644249473,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.48207123</font><br />
( ﾟ∀。)其实不至于，没有那么飘飞还是踏在地上的",,,,
48207197,1644249485,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48207123</font><br />
( ﾟ∀。)旦<br />
以前的每届大会不都这样吗？",,,,
48207202,1644249488,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48207005</font><br />
不是指最终页数长啦，是每次的渲染都很长( ﾟ∀。)",,,,
48207257,1644249538,FPI6J03,"<font color=""#789922"">&gt;&gt;No.48207153</font><br />
( ﾟ∀ﾟ)哦哦哦哦！语气词！大量与语气词的使用！感谢灵感赐予！",,,,
48207270,1644249557,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.48206863</font> “唉呀……好啦……不要再拽我啦我从你被子上下来就是了！……真是的，小气鬼……”",,,,
48207279,1644249565,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48207123</font><br />
可团版不会散伙啊( ﾟ∀。)会散的只有我们",,,,
48207289,1644249575,FPI6J03,"( ﾟ∀。)旦<br />
现在可以继续写糖质小马了。",,,,
48207301,1644249590,baReEnc,"<font color=""#789922"">&gt;&gt;No.48207202</font><br />
抱歉我理解错了( ﾟ∀。)",,,,
48207303,1644249592,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.48207289</font><br />
( ﾟ∀。)什么，那是什么",,,,
48207306,1644249595,s3Ram05,"<font color=""#789922"">&gt;&gt;No.48207149</font><br />
(｀･ω･)怎样说呢，现在确实是有这样去做，但是我想我可能自己架子摆的也比较高，想要的也比较高，这不是好事<br />
所以我打算下一次碎冰转生，谁都不认识我的情况下进行开团，再次找到那份感觉",,,,
48207322,1644249612,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48207279</font>",,,,
48207328,1644249614,CncQcxX,"<font color=""#789922"">&gt;&gt;No.48207279</font><br />
我为什么刚来就要散了(;´Д`)",,,,
48207344,1644249631,kAZiwlN,"<font color=""#789922"">&gt;&gt;No.48207303</font><br />
扯淡先生团( ﾟ∀。)<br />
原来fpi君是卡文了才问这一出的吗( ﾟ∀。)",,,,
48207367,1644249652,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48207019</font><br />
对了，虽然我知道你们应该不知道我说的是被收录的哪条，但是那里面说失败了的尝试是这个(つд⊂)<br />
<font color=""#789922"">&gt;&gt;No.39209520</font>",,,,
48207390,1644249675,dze6hqv,"<font color=""#789922"">&gt;&gt;No.48207109</font><br />
好的，谢谢(=ﾟωﾟ)=",,,,
