id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43852566,1635199685,vfWPe4g,早安( ›´ω`‹ ),,,,
43852581,1635200201,8x8Qbld,早安( ´_ゝ`)旦,,,,
43852739,1635202361,UqpZtwE,早安 上班人( `д´),,,,
43852864,1635203393,LdhSrxF,早安ᕕ( ᐛ )ᕗ,,,,
43852974,1635204024,skYlePz,( ﾟдﾟ),,,,
43852980,1635204063,77eERZc,"<font color=""#789922"">&gt;&gt;No.43847721</font><br />
( ﾟ∀。)巧了，我也是wcnb",,,,
43853016,1635204306,77eERZc,"<font color=""#789922"">&gt;&gt;No.43852980</font><br />
<font color=""#789922"">&gt;&gt;No.20994150</font><br />
( ﾟ∀。)我现在能找到的最早的收藏就是这个，这也是我印象中跑的第一个团[h] 当时甚至刚摸上岛还在石雕 [/h]",,,,
43853276,1635205347,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43849461</font><br />
( ﾟ∀。)",,,,
43853281,1635205361,dze6hqv,( ›´ω`‹ ),,,,
43853326,1635205521,SCAUjgZ,早安鸽子们ᕕ( ᐛ )ᕗ,,,,
43853375,1635205688,QW48200,早( ›´ω`‹ ),,,,
43853381,1635205695,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43847140</font><br />
( ﾟ∀。)人<br />
我的初心是义熟团与一系列叫不出名字的混沌，从此之后才开始尝试跑团",,,,
43853474,1635205985,SCAUjgZ,"<font color=""#789922"">&gt;&gt;No.43853375</font><br />
好靓的饼( ﾟдﾟ)",,,,
43854423,1635208827,SunKQPZ,早(｀･ω･),,,,
43854761,1635209742,FKxbfrY,"早(*ﾟ∇ﾟ)<br />
<br />
我的第一个团就是神选团了･ﾟ( ﾉヮ´ )",,,,
43854817,1635209864,ALM5Alv,"早上好(　ﾟ 3ﾟ)<br />
第一个团啊，好像就是异界旅游团<br />
说来对我的影响确实很大ᕕ( ᐛ )ᕗ",,,,
43854959,1635210146,WoPlJjh,(=ﾟωﾟ)=早安,,,,
43855415,1635210999,HldlYqs,第一个团是受橙光影响开的打丧尸团，那时候咕咕还会诚惶诚恐地道歉･ﾟ( ﾉヮ´ )但感觉上比今天要开心！,,,,
43855803,1635211760,TX8NBnK,"<font color=""#789922"">&gt;&gt;No.43855415</font><br />
･ﾟ( ﾉヮ´ )现在都已经习惯咕咕咕啦",,,,
43856537,1635213137,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43854817</font><br />
去开混沌r点团吧(　ﾟ 3ﾟ)",,,,
43856661,1635213360,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.43856537</font><br />
下午会开的，大概还是一两点( ﾟ∀。)<br />
你投放的大哥哥魅魔会有的( ﾟ∀。)",,,,
43857148,1635214289,SCAUjgZ,"我第一个团是小说改的，现在还在跑，不过因为开了另外一个团现在正在咕咕ᕕ( ᐛ )ᕗ<br />
<font color=""#789922"">&gt;&gt;No.43633406</font>",,,,
43858979,1635217187,lSMJIin,( ﾟ∀。)好想开团,,,,
43858995,1635217211,DAOJM20,"<font color=""#789922"">&gt;&gt;No.43858979</font><br />
那就开啊( ﾟ∀。)",,,,
43859040,1635217293,lSMJIin,"<font color=""#789922"">&gt;&gt;No.43858995</font><br />
(|||ﾟДﾟ)但是我还没有开过团",,,,
43859121,1635217410,DAOJM20,"<font color=""#789922"">&gt;&gt;No.43859040</font><br />
想开团<br />
那就去开啊!<br />
但我没开过团<br />
那先去开一个啊<br />
我还是第一次开团!<br />
扔椅子.jpg",,,,
43859137,1635217442,77eERZc,"<font color=""#789922"">&gt;&gt;No.43859040</font><br />
( ﾟ∀。)我还以为你要说有团开着/现实没空之类的呢<br />
没开过团算什么理由，谁是生下来就开过团的？不都是从没开过到开过的",,,,
43859331,1635217755,qlRpu3f,"( ﾟ∀。)好想开团。<br />
( ﾟ∀。)也好想跑团。",,,,
43859354,1635217803,FPI6J03,( ﾟ∀。)如何从小说版骗一些鸽子来开团,,,,
43859400,1635217857,HldlYqs,有人没团玩ᕕ(*ﾟーﾟ)ᕗ有团没人玩！,,,,
43859453,1635217957,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43859354</font><br />
SPS就是小说转跑团的，某个小说串里说好的解谜一直都没写，只是说在同设定的团里已经解出来了就结束了……( ﾟ∀。)<br />
其实我也勉强算是，但是我不是小说版常驻居民，只是两三个月发个短篇而已。",,,,
43859464,1635217983,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43859354</font><br />
要不开几个团的转小说或者团的同人发过去？",,,,
43859505,1635218066,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43859464</font><br />
ᕕ( ﾟ∀。)ᕗ感觉效果不大",,,,
43859592,1635218217,oNM9zaH,"<font color=""#789922"">&gt;&gt;No.43859354</font><br />
( ﾟ∀。)催更机器加r点机器<br />
口味不欢乐恶搞的小说有的放在团版暂时没人玩",,,,
43859595,1635218219,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43859453</font><br />
( ﾟ∀。)其实是开团在先的，去小说版只是一时兴起",,,,
43859600,1635218224,qlRpu3f,"( ﾟ∀。)似乎开的团都无法超过15页。<br />
那接下来要做的事情只有一件，就是只开15页内能够完结的短团！",,,,
43859609,1635218240,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43859505</font><br />
因为之前的尝试不是过于封闭的梗，就是咕了吧( ﾟ∀。)",,,,
43859617,1635218259,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43859595</font><br />
解谜gkd( `д´)",,,,
43859653,1635218320,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43859595</font><br />
不对，你不是在小说版建了个功能串吗( ﾟ∀。)",,,,
43859784,1635218563,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43859653</font><br />
( ﾟ∀。)是这样没错",,,,
43859794,1635218568,skYlePz,"<font color=""#789922"">&gt;&gt;No.43859609</font><br />
团版的鸽子们我感觉比小说版的鸽子们能咕･ﾟ( ﾉヮ´ ) 小说版感觉还不是那么过分",,,,
43859821,1635218603,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43859794</font><br />
从个人体感来说，小说版咕咕的罪恶感更加深(　ﾟ 3ﾟ)",,,,
43859850,1635218641,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.43859303</font><br />
( ﾟ∀。)草，什么tag大结合。",,,,
43859860,1635218660,skYlePz,"<font color=""#789922"">&gt;&gt;No.43859821</font><br />
主要是感觉小说版想完结总归是能完结，但团会由于pl的因素被迫咕咕(つд⊂)",,,,
43860200,1635219157,SPSiyKY,"推荐<br />
<font color=""#789922"">&gt;&gt;No.43859255</font><br />
肥细胞团( ´ρ`)小细胞hso",,,,
43860759,1635220018,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43860200</font><br />
(*ﾟーﾟ)7收录！<br />
现在的每日推荐越来越长了！",,,,
43860838,1635220128,bRDfsRv,"<font color=""#789922"">&gt;&gt;No.43860759</font><br />
( ﾟ∀。)那就截短，放入往期收录",,,,
43860851,1635220142,HldlYqs,一分钟内鼓足勇气开了坑(;´ヮ`)7用几个小时安慰自己只是时间不对大家没看见，循环往复啊,,,,
43860899,1635220219,HldlYqs,什么时间团版人比较多(;´ヮ`)7题材不够吸引人，预感要自说自话了,,,,
43860916,1635220245,LdhSrxF,"<font color=""#789922"">&gt;&gt;No.43860899</font>这个串，你往回翻翻？",,,,
43860946,1635220298,SHUobd2,短团大赛的结果在哪里啊(　ﾟ 3ﾟ),,,,
43860980,1635220355,FToovvr,"<font color=""#789922"">&gt;&gt;No.43860899</font><br />
<br />
昨晚正好刚发过上周每天的每小时新增回复数：<br />
<font color=""#789922"">&gt;&gt;No.43847890</font> ",,,,
43860984,1635220357,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.43860946</font><br />
https://adnmb.com/t/43839172<br />
还在投票，明天出",,,,
43861121,1635220592,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43860838</font><br />
猴的猴的(*ﾟーﾟ)7",,,,
43861164,1635220654,HldlYqs,"<font color=""#789922"">&gt;&gt;No.43860980</font><br />
<font color=""#789922"">&gt;&gt;No.43860916</font><br />
谢谢( `ー´)7",,,,
43861956,1635221966,dze6hqv,( ﾟ∀。)？？？,,,,
43862009,1635222065,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43861956</font><br />
( ﾟ∀。)",,,,
43862041,1635222127,skYlePz,( ;ﾟдﾟ),,,,
43862082,1635222182,hnjzyRa,"( ﾟ∀。)人<br />
看傻了",,,,
43862126,1635222249,HldlYqs,咋啦| ω・´),,,,
43862148,1635222298,qlRpu3f,( ﾟ∀。)？啥。,,,,
43862227,1635222444,6G4W9wD,？,,,,
43862257,1635222484,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43829235</font>",,,,
43862305,1635222565,6G4W9wD,？,,,,
43862410,1635222723,FPI6J03,"( ﾟ∀。)7”简单的概括一下：<br />
<font color=""#789922"">&gt;&gt;No.43861195</font><br />
<font color=""#789922"">&gt;&gt;No.43861124</font><br />
这位似乎因为脸皮薄或是莫名原因，连夜碎饼跑路，决定不再用这个饼干开团<br />
然后旗下的忠实pl跟着一起碎饼<br />
<font color=""#789922"">&gt;&gt;No.43861882</font>",,,,
43862446,1635222804,FPI6J03,( ﾟ∀。)跑团版的《罗密欧与朱丽叶》,,,,
43862450,1635222809,qlRpu3f,"<font color=""#789922"">&gt;&gt;No.43862410</font><br />
( ﾟ∀。)7我也看完了。真是动人的殉情剧啊。",,,,
43862472,1635222840,qlRpu3f,( ﾟ∀。)7话说我才知道真的可以自己碎饼的啊，该把不好看的换掉了。,,,,
43862488,1635222860,HldlYqs,"( ﾟ∀。)b我看不懂，但是大受震撼<br />
[h]有点想刚上岛那会的几个眼熟饼干( ›´ω`‹ )[/h]",,,,
43862519,1635222911,oNM9zaH,( ﾟ∀。),,,,
43862545,1635222954,RwuwyR4,( ﾟ∀。),,,,
43862549,1635222958,FKxbfrY,"( ﾟ∀。)旦<br />
看不懂，但我泡了一杯柠檬水",,,,
43862570,1635223004,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43862549</font><br />
( ﾟ∀。)旦",,,,
43862583,1635223025,G00bwra,( ﾟ∀。),,,,
43862584,1635223027,mDbVXvR,"(((( ﾟ∀。))))<br />
↑刚才的我<br />
( ﾟ∀。)<br />
↑现在的我",,,,
43862617,1635223085,dze6hqv,不要想那么多了，和我一起赞美百合之神吧\( ﾟ∀。)/,,,,
43862629,1635223114,7BQaFIh,我看不懂( ﾟ∀。),,,,
43862671,1635223186,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43862617</font><br />
( ﾟ∀。)<br />
我要赞美麻花与煎饼果子之神！<br />
\(((( ﾟ∀。))))／",,,,
43862676,1635223192,FPI6J03,( ﾟ∀。)鸽子双宿双飞,,,,
43862709,1635223250,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43862676</font><br />
( ﾟ∀。)人",,,,
43862727,1635223302,Q5RCuDF,"<font color=""#789922"">&gt;&gt;No.43862410</font><br />
原串居然没删，我当一回恶人( ﾟ∀。)<font color=""#789922"">&gt;&gt;No.43844239</font>",,,,
43862765,1635223357,7BQaFIh,鸽温永存(;´Д`)人,,,,
43862813,1635223432,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43862676</font><br />
鸳鸯双栖蝶双飞，满版鸽子惹人醉<br />
悄悄问格温，奈奈美不美，奈奈美不美<br />
说什么百合花蕊，怕什么鸽子不归<br />
只愿天长地久，与我意中人儿紧相随<br />
爱恋伊，爱恋伊，宁饼碎永相随",,,,
43862844,1635223491,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43862813</font><br />
( ﾟ∀。)人",,,,
43862859,1635223515,HldlYqs,"<font color=""#789922"">&gt;&gt;No.43862813</font><br />
･ﾟ( ﾉヮ´ )",,,,
43862990,1635223766,MrMmcX8,( ﾟ∀。)人,,,,
43863023,1635223819,vfWPe4g,"<font color=""#789922"">&gt;&gt;No.43862813</font><br />
( ﾟ∀。)人",,,,
43863084,1635223918,MrMmcX8,"最近参加的三个多人团全都因不明原因夭折或近乎夭折了<br />
( ﾟ∀。)7 ",,,,
43863096,1635223941,x1Lp80f,"( ﾟ∀。)人<br />
<br />
我突然想起来<br />
<br />
Gwin碎饼跑路了那他参的魔女团怎么办？？那边还是每个人都有作用的，缺一个都不行",,,,
43863114,1635223971,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43863084</font><br />
( ﾟ∀。)太恐怖了",,,,
43863141,1635224005,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43863096</font><br />
( ﾟ∀。)人<br />
哦豁",,,,
43863155,1635224028,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43863096</font><br />
<font color=""#789922"">&gt;&gt;No.43861207</font><br />
人死账消( ﾟ∀。)人",,,,
43863159,1635224029,7BQaFIh,"( ﾟ∀。)7，招新人试试？<br />
<font color=""#789922"">&gt;&gt;No.43863096</font>",,,,
43863197,1635224096,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43862813</font><br />
( ﾟ∀。)人",,,,
43863230,1635224149,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.43863159</font><br />
( ﾟ∀。)人<br />
背景原因，好像不太方便加新人<br />
看po怎么办吧，还有就是这鸽子晚上会不会出现",,,,
43863233,1635224153,88uvBOS,ᕕ(*ﾟーﾟ)ᕗ今日推荐已经编辑好了！一点半准时更新,,,,
