id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39904764,1625750106,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39904704</font><br />
参考“你有钱了会做什么”<br />
不可能没人去嚯嚯",,,,
39904782,1625750131,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39904750</font><br />
( ﾟ∀。) 但是看不懂 药师佛和孔雀明王到底是啥",,,,
39904789,1625750152,FepRuGD,( ﾟ∀。)那野人号牌团的情况是属于？,,,,
39904791,1625750154,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39904700</font><br />
阿巴阿巴，我感觉还行啦<br />
dze说山村老尸，我根本不敢看( ﾟ∀。)",,,,
39904811,1625750194,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904724</font><br />
( ﾟ∀。)比如《万能钥匙》，部分时刻只有角色失智才能让剧情向下展开，沉浸式的恐怖瞬间消失，只剩下对他们智商的怀疑",,,,
39904815,1625750201,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39904789</font><br />
06一开始就戳瞎眼了啊( ﾟ∀。)<br />
团主的掌控能力大于pl的混沌力",,,,
39904833,1625750236,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39904782</font><br />
( ﾟ∀。)不知道我现在分析是最开始金鱼团po的儿子和po他爹",,,,
39904834,1625750236,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39904613</font><br />
我不会被jump scare吓到，只会想着暂停回去看清到底是嘛玩意；看到所谓“黑暗的人性”我只会血压高；鬼怪也不怎么怕( ﾟ∀。)<br />
所以让我被吓到挺难的( ﾟ∀。)",,,,
39904853,1625750258,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904750</font><br />
( ﾟ∀。)没补过，今晚试试",,,,
39904872,1625750297,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39904833</font><br />
( ﾟ∀。)……<br />
有道理哎ﾟ∀ﾟ)σ",,,,
39904890,1625750330,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904834</font><br />
( ﾟ∀。)试试跳脸次数相当多的《昆池岩》",,,,
39904897,1625750337,X3pmu9c,"话说我感觉电影和小说的恐怖程度不一样( ﾟ∀。)<br />
小说我很快就能忘记电影不行<font color=""#789922"">&gt;&gt;No.39904700</font><br />
七宗罪看完就忘了( ﾟ∀。)",,,,
39904901,1625750346,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39904833</font><br />
因为新租客那个团停更了一段时间，我下头没兴趣了还没看新团( ﾟ∀。)",,,,
39904906,1625750351,FepRuGD,"<font color=""#789922"">&gt;&gt;No.39904815</font><br />
( ﾟ∀。)控场能力....这个怎么练习还有怎么做呢？",,,,
39904911,1625750360,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39904853</font><br />
( ﾟ∀。)快补，补完过来停电团分析ﾟ∀ﾟ)σ",,,,
39904920,1625750377,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39904901</font><br />
事实证明最恐怖的还是甲方( ﾟ∀。)",,,,
39904930,1625750415,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39904920</font><br />
･ﾟ( ﾉヮ´ )",,,,
39904933,1625750420,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.39904897</font><br />
建议去看《心理罪》，《七宗罪》个人感觉只是噱头的堆积实际上讲的东西和感觉...我不想说的太失礼",,,,
39904942,1625750429,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39904920</font><br />
･ﾟ( ﾉヮ´ )",,,,
39904948,1625750438,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39904872</font><br />
主要是线索有好几种解释( ﾟ∀。)就都不一样的",,,,
39904961,1625750458,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39904708</font><br />
<font color=""#789922"">&gt;&gt;No.39904906</font><br />
( ﾟ∀。)7<br />
等等，是在说多人团还是一般团",,,,
39904962,1625750458,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904897</font><br />
在于直观感吧( ﾟ∀。)，通常恐怖电影设计的地点都很大众，很容易引发联想",,,,
39904985,1625750500,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39904933</font><br />
( ﾟ∀。)我拒绝我想睡个好觉，我胡思乱想的能力贼强，经常自己吓自己",,,,
39904992,1625750511,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39904961</font><br />
什么团都可以给pl权限啊( ﾟ∀。)",,,,
39905000,1625750519,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39904961</font><br />
( ﾟ∀。)7 我在说一般团，硬给混沌选项那种，没说多人团。",,,,
39905022,1625750573,sIahNDZ,( ﾟ∀。)7 你们好勇啊 恐怖类的我只敢看解说（厚码的那种）,,,,
39905023,1625750578,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39904992</font><br />
处理方式不太一样吧( ﾟ∀。)<br />
一般团可以无视，多人团可以冷处理吗",,,,
39905038,1625750616,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39905000</font><br />
说起来那个教堂团是不是就算( ﾟ∀。)？<br />
因为实在是没有参与感，我就是在弃了那个团之后尝试提升了推理能力( ﾟ∀。)",,,,
39905050,1625750638,HAoTaWr,我认为的吓人，jump scare这种是属于比较低一些的手法，除非有本事把感官都利用起来，我觉得最吓人的是未知以及利用共感来突出和反衬的感觉，更多情况下我认为压抑与缓慢的占比会比爆发疯狂要高，这样才是真正的吓人（个人观点）,,,,
39905053,1625750645,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904985</font><br />
( ﾟ∀。)但《心理罪》确实好看",,,,
39905058,1625750667,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39905022</font><br />
没事，我解说都不看 人( ﾟ∀。)<br />
当时逃生很火的时候我也玩了一下，发现精神病院大门开不开，我就把游戏卸了",,,,
39905076,1625750702,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39905050</font><br />
根据一些拼凑，我觉得上了日报今日说法的那个团才是最吓人的团之一，和金鱼团持平(=ﾟωﾟ)=",,,,
39905077,1625750702,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39905023</font><br />
emmm<br />
<br />
“你，确定吗？” ",,,,
39905085,1625750722,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39904933</font><br />
( ﾟ∀。)7”你说的是不是《十宗罪》？（书）《七宗罪》是一部电影",,,,
39905094,1625750731,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39905050</font><br />
fy<br />
我其实蛮看扁跳脸吓人的<br />
但是还是会被吓到ﾟ(つд`ﾟ)",,,,
39905141,1625750806,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39905058</font><br />
恐怖游戏好烦啊，我明明是想要去吓我自己的，结果总是找不到东西在这在那卡关，或者着急忙慌得躲，根本不体谅休闲玩家(｀･ω･)",,,,
39905143,1625750808,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39905077</font><br />
啊，对哦，还有你确定吗( ﾟ∀。)",,,,
39905151,1625750818,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.39905038</font><br />
( ﾟ∀。)那个圣经教堂团？我参加了不过当初推理也不行，就挺难跑的( ﾟ∀。)",,,,
39905170,1625750851,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39905143</font><br />
我现在看见确定就直接心跳骤停( ﾟ∀。)",,,,
