id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43746507,1634951963,kfPVLi1,找,,,,
43746524,1634952006,92rLaAZ,草,,,,
43746578,1634952149,SnuQ8aD,"<font color=""#789922"">&gt;&gt;No.43745787</font><br />
本想说些什么抛砖引玉，思来想去，却什么也说不出。<br />
推荐一个有意思的团，也许下午你可以和这个PO聊聊？<br />
<font color=""#789922"">&gt;&gt;No.43087389</font>",,,,
43746656,1634952327,9OwCICY,"<font color=""#789922"">&gt;&gt;No.43740075</font><br />
代入男主可以，代入女主血压会蹭蹭上升的( ﾟ∀ﾟ)",,,,
43747173,1634953664,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43746578</font><br />
我也呼叫AxP  https://adnmb.com/t/43739761",,,,
43747472,1634954437,QW48200,8点起来，闭了下眼，10点了( ›´ω`‹ ),,,,
43747617,1634954873,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43745787</font><br />
建议限制性第三人称或者如果你笔力强的话，pov视角<br />
<br />
你可以看看鬼屋团，虽然我这个团只是娱乐整活的，但照顾到pl的车卡，即使是单人团，也可以自如进行角色视角切换的(*ﾟ∇ﾟ)",,,,
43747706,1634955127,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.43745787</font><br />
1可以先找3~5人开一下试试自己的承受极限是多少人ﾟ ∀ﾟ)ノ<br />
也许现在你有空，但转头又有事，所以给自己留一些余地是比较好的<br />
你提到对于视角汇合的忧虑，大概可以多刻画几个npc来解决，这就需要前期准备了<br />
<br />
2 可以参考一下现在在开的异界多人团和蒸汽朋克团，轮流更一段或许是不错的选择<br />
<br />
3 个人觉得由npc视角来呈现会比较好，不过也许会间接导致诸如超游等一些问题<br />
你希望这件事比较突兀的话就主视角，希望pl提前有个心理准备的话就一次性视角吧<br />
<br />
大概( ﾟ∀。)",,,,
43747724,1634955179,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43747617</font><br />
限制性第三人称就是选定角色的主视角+第三人称相关信息补充<br />
比起敌我心思都能被读者知晓的上帝视角那种第三人称，区别在于这种方式叙事，读者只能了解到主角所了解的<br />
<br />
POV就是让切换到视角的角色头戴摄像机，看见什么就是什么，很注重人物性格塑造和细节刻画，但也需要笔力",,,,
43748005,1634955853,dze6hqv,早,,,,
43748944,1634958080,tftk7WH,σ`∀´)不早了,,,,
43749400,1634959160,hagztcP,状态不太好，多人有点儿写不动，一会儿开个短团放松一下( ﾟ∀。),,,,
43749413,1634959194,skYlePz,"<font color=""#789922"">&gt;&gt;No.43749400</font><br />
(╬ﾟдﾟ) 这饼干.....",,,,
43749482,1634959335,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43749400</font><br />
(　ﾟ 3ﾟ)",,,,
43749507,1634959412,skYlePz,等人多一点就开( ﾟ∀。),,,,
43749561,1634959516,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43749507</font><br />
( ﾟ∀。)你觉得什么时候人多？",,,,
43749570,1634959541,skYlePz,"<font color=""#789922"">&gt;&gt;No.43749561</font><br />
下午或者晚上？( ﾟ∀。)<br />
<br />
话说你准备开吗",,,,
43749586,1634959592,2HM9PTS,昨天那个手游召唤团好好哦，好兄弟大猫猫( ´ρ`),,,,
43749641,1634959708,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43749570</font><br />
( ﾟ∀。)开什么？",,,,
43749648,1634959732,skYlePz,"<font color=""#789922"">&gt;&gt;No.43749641</font><br />
短团大赛的短团( ﾟ∀。)",,,,
43749689,1634959847,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43749648</font><br />
( ﾟ∀。)在找素材。",,,,
43749786,1634960077,2HM9PTS,开个短团大赛会让短团的出现率增加的话。。。我这就去开个多人团大赛( ﾟ∀。),,,,
43749835,1634960199,skYlePz,"<font color=""#789922"">&gt;&gt;No.43749786</font><br />
･ﾟ( ﾉヮ´ ) 《计划通》",,,,
43749888,1634960304,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43749786</font><br />
( ﾟ∀。)b",,,,
43749890,1634960307,GwinKCY,( ﾟ∀。)早安,,,,
43749893,1634960312,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.43749786</font><br />
<br />
本届超短团大赛我可是有设立最佳多人团和最佳测试版团的，<br />
<br />
<font color=""#789922"">&gt;&gt;No.43660762</font><br />
<font color=""#789922"">&gt;&gt;No.43660771</font><br />
<br />
现在看来完全没人开(或者没人报名)呢 ﾟ∀ﾟ)σ",,,,
43750156,1634960864,skYlePz,我猛然意识到，周末开个wns也完全符合短团大赛的要求啊( ﾟ∀。),,,,
43750243,1634961033,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43750156</font><br />
( ﾟ∀。)！",,,,
43750313,1634961182,CiT8vWm,"<font color=""#789922"">&gt;&gt;No.43750156</font><br />
开| ω・´)",,,,
43750339,1634961239,skYlePz,"<font color=""#789922"">&gt;&gt;No.43750313</font><br />
别让我开了，我真开不动了･ﾟ( ﾉヮ´ )",,,,
43750351,1634961277,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43750156</font><br />
(*ﾟーﾟ)！",,,,
43750395,1634961395,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.43750156</font><br />
<br />
只要符合主题并结团，<br />
我就什么都不会过问的哦| ω・´)",,,,
43751359,1634963396,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43750156</font><br />
( ﾟ∀。ﾐэ)Э三三三三",,,,
43751396,1634963483,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43750339</font><br />
ﾟ(つд`ﾟ)如果有人能帮我开测试版，我就开。",,,,
43751521,1634963757,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43751396</font><br />
ᕕ( ﾟ∀。)ᕗ别想了，没人帮忙的",,,,
43751585,1634963937,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43751521</font><br />
┃ ﾟ∀。)",,,,
43751714,1634964240,mDbVXvR,"( ﾟ∀。)人<br />
不是正好有个非凡者大战封印物没开吗",,,,
43751736,1634964294,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43751714</font><br />
Σ( ﾟдﾟ)……",,,,
43751742,1634964309,FPI6J03,( ﾟ∀。)那个太粗糙了,,,,
43751764,1634964351,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43751742</font><br />
( ﾟ∀。)人",,,,
43751852,1634964565,FPI6J03,"( ﾟ∀。)推荐这个多人，渲染合理有趣，游玩时间随意，且反馈速度也很快<br />
<font color=""#789922"">&gt;&gt;No.43734705</font>",,,,
43752011,1634964923,lu6WzPM,"( ﾟ∀ﾟ)你说真的吗？<font color=""#789922"">&gt;&gt;No.43751396</font>",,,,
43752042,1634964999,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43752011</font><br />
( ﾟ∀。)7”是",,,,
43752069,1634965060,FPI6J03,(｀･ω･)求推荐一些无限团,,,,
43752072,1634965067,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.43752042</font><br />
该歇就歇( ﾟ∀。)人",,,,
43752126,1634965174,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43752072</font><br />
( ﾟ∀。)我都忘记上次开是什么时候了，尝试熟练一下吧",,,,
43752250,1634965423,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.43752126</font><br />
( ﾟ∀。)需要几个？标题分别是？",,,,
43752491,1634965907,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43752250</font><br />
猫鸣通迅/流集联络/唐合沟通三个主通讯频道，与各个队长通迅，( ﾟ∀。)只要在中间加个特殊就行，比如：猫鸣特殊通迅<br />
总共需六个",,,,
43752501,1634965940,FPI6J03,(｀･ω･)开新津更快点,,,,
43752573,1634966113,lu6WzPM,( ﾟ∀。)这啥啊,2021-10-23/61739a603ef56,.jpg,,
43752611,1634966188,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43752573</font><br />
( ﾟ∀。)手机上不了测试版",,,,
