id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43343840,1633884701,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.43343788</font><br />
好吧<br />
我唐突想开个混沌团<br />
但我没时间了，该复习了",,,,
43343896,1633884793,skYlePz,"<font color=""#789922"">&gt;&gt;No.43343840</font><br />
现实重要(=ﾟωﾟ)=<br />
<br />
我接下来也不会全天爆更了，还是有点事情要做( ﾟ∀。)9",,,,
43343907,1633884810,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43343840</font><br />
混沌团，随便咕咕就好了⊂( ﾟωﾟ)つ",,,,
43343920,1633884830,kfPVLi1,"<font color=""#789922"">&gt;&gt;No.43343784</font><br />
要是射证应该就直接清退了( ﾟ∀。)",,,,
43344000,1633884961,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43343907</font><br />
fy( ﾟ∀ﾟ)",,,,
43344029,1633885024,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43344000</font><br />
⊂( ﾟωﾟ)つ学学fpi",,,,
43344089,1633885157,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43344029</font><br />
确实，我没他能咕( ﾟ∀。)",,,,
43344436,1633886022,Yi9Azep,"请问这种算五位数吗？<br />
例如【你雷普了Yi9Azep。】",,,,
43344451,1633886070,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43344436</font><br />
没细节就不算吧。",,,,
43344462,1633886079,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.43344436</font><br />
我觉得不算，但我说了不算( ﾟ∀。)",,,,
43344481,1633886113,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43344436</font><br />
( ﾟ∀。)……应该不会有人看到这两个字硬的吧？",,,,
43344510,1633886168,kfPVLi1,"<font color=""#789922"">&gt;&gt;No.43344436</font><br />
这样应该不算吧( ﾟ∀。)<br />
但是如果写“你掏出口口雷普了Yi9Azep”应该算( ﾟ∀。)",,,,
43344529,1633886192,kfPVLi1,"<font color=""#789922"">&gt;&gt;No.43344510</font><br />
不屏蔽的情况下( ﾟ∀。)",,,,
43344613,1633886376,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.43344510</font><br />
我可以掏出扳手雷普了Yi9Azep吗( ﾟ∀。)",,,,
43344683,1633886577,iYl4oGv,这就是混沌团的快乐吗(*ﾟ∇ﾟ)开和鸽都毫无心理负担,,,,
43344718,1633886651,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43344683</font><br />
没错，无责任是最爽的( ﾟ∀。)",,,,
43344748,1633886759,Yi9Azep,"<font color=""#789922"">&gt;&gt;No.43344613</font><br />
不可以⊂彡☆))∀。)",,,,
43344770,1633886830,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.43344748</font><br />
没有真的要雷普你，举个例子而已，扳手算五位数吗\( ﾟ∀。)/",,,,
43344772,1633886844,S5iE6is,"<font color=""#789922"">&gt;&gt;No.43344510</font><br />
･ﾟ( ﾉヮ´ )我可以掏出录音带让Yi9Azep普雷吗？",,,,
43344823,1633886979,8mO7CCg,变形金刚做爱算五位数吗\( ﾟ∀。)/,,,,
43345004,1633887491,lFoOLLi,看起来像色情描写但其实不是，算五位数吗。举例“少女闷哼一声，脸上仍带着羞意，大量微凉的液体涌入了体内”其实是在打针( ﾟ∀。),,,,
43345127,1633887895,g7NEjWd,"<font color=""#789922"">&gt;&gt;No.43345004</font><br />
这算擦边球吧？",,,,
43347466,1633909147,88uvBOS,( ｣*ﾟ∇ﾟ)｣＜铛铛铛起床跑团了,,,,
43347501,1633909268,dze6hqv,(｣ﾟ∀。)｣＜铛铛铛起床上早八了,,,,
43347513,1633909320,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43347466</font><br />
早上好( ﾟ∀。)",,,,
43347545,1633909468,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43347513</font><br />
早上好( ﾟ∀。)",,,,
43347568,1633909564,CIILLdX,早( ﾟ∀。),,,,
43347572,1633909574,PpsMBwW,早,,,,
43347597,1633909691,88uvBOS,好上早！(=ﾟωﾟ)=,,,,
43347637,1633909829,5MAQJtW,上好早( ﾟ∀。),,,,
43347661,1633909911,FPI6J03,( ﾟ∀。)好早上,,,,
43348028,1633911284,8mO7CCg,坏早上！( `д´),,,,
43348046,1633911343,DHLvrgo,"<font color=""#789922"">&gt;&gt;No.43348028</font><br />
( ᑭ`д´)ᓀ))д´)ᑫ好早上！",,,,
43348277,1633912090,MJ8pwVY,"<font color=""#789922"">&gt;&gt;No.43348046</font><br />
　　　 ᓀ ᓀ ᓀ<br />
( ᑭ`д´)ᓀᓀ ᓀ ᓀ ))д´)ᑫ<br />
　　　 ᓀ ᓀ ᓀ<br />
坏坏坏，坏早上！",,,,
43348548,1633912891,mDbVXvR,･ﾟ( ﾉヮ´ )b,,,,
43348578,1633912960,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43346490</font><br />
( ﾟ∀。)",,,,
43348667,1633913201,O3xiN6o,早上困(;´ヮ`)7,,,,
43348674,1633913215,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43348578</font><br />
( ﾟ∀。)发生了什么",,,,
43348695,1633913260,CiT8vWm,"<font color=""#789922"">&gt;&gt;No.43348578</font><br />
(|||ﾟдﾟ)",,,,
43348735,1633913352,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43348674</font><br />
上图有八个我眼熟的( ﾟ∀。)什么情况",,,,
43348783,1633913458,88uvBOS,( ﾟ∀。)不谈版务,,,,
43348798,1633913501,O3xiN6o,只能说懂得都懂( ›´ω`‹ ),,,,
43348800,1633913506,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43348783</font>",,,,
43348853,1633913622,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43348783</font><br />
好的( ﾟ∀。)就突然有点担心我带的团了，有恐怖剧情和西幻教会及神明相关内容没事吧？",,,,
43348926,1633913845,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43348853</font><br />
应该没事( ﾟ∀。)",,,,
43349054,1633914180,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.43348853</font><br />
( ﾟ∀。)没事",,,,
43349065,1633914212,5MAQJtW,"想起我之前发死库水被碎冰冰了( ﾟ∀。)7<br />
没想到死库水是五位数",,,,
43349148,1633914475,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43349065</font><br />
想起来那个名言了( ﾟ∀。)<br />
如果符合某人xp系统的内容可以直接在网上发出来，就说明已经足够奇怪了<br />
//比如，高等数学･ﾟ( ﾉヮ´ )",,,,
43349285,1633914786,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43349148</font><br />
“总有一天所有人都会控大喷菇”( ﾟ∀。)",,,,
43349326,1633914901,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43349285</font><br />
为什么不能是忧郁菇呢，可以八人联机( ﾟ∀。)",,,,
43349734,1633915960,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43349326</font><br />
忧郁菇不能联机( ﾟ∀。)",,,,
43349764,1633916036,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43349326</font><br />
这算ntr吗( ﾟ∀。)",,,,
43350337,1633917309,Cp7pWwS,( ﾟ∀。)为什么不是胆小菇呢，你一靠近就害怕的瑟瑟发抖不敢动的样子很让人怜爱,,,,
43350387,1633917418,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43349985</font><br />
<font color=""#789922"">&gt;&gt;No.43350192</font><br />
<font color=""#789922"">&gt;&gt;No.43350264</font><br />
<br />
简直天才般的创意( ﾟ∀。)<br />
开一个灌铅团，r点结果取前二尾中，饼干里数字的和<br />
怎么样",,,,
43350392,1633917435,vfWPe4g,( ﾟ∀。)为什么不是缠绕水草呢？触手狂喜,,,,
43350413,1633917474,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43350387</font><br />
你是在喊我吗",,,,
43350458,1633917589,skYlePz,"<font color=""#789922"">&gt;&gt;No.43350387</font><br />
你回忆一下我是不是做过这个･ﾟ( ﾉヮ´ )",,,,
43350469,1633917605,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43350413</font><br />
连号还行( ﾟ∀。)<br />
想起以前见过一个纯数字的饼",,,,
43350488,1633917650,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43350458</font><br />
有吗( ﾟ∀。)7<br />
时间少女是可以指定出目吧",,,,
43350521,1633917716,skYlePz,"<font color=""#789922"">&gt;&gt;No.43350488</font><br />
在前面我就是用饼干数字在暗示嘛(つд⊂) 你r就是7，CiTr就是8",,,,
43350533,1633917727,UqpZtwE,( ﾟ∀。)7,,,,
43350566,1633917804,kfPVLi1,( ﾟ∀。)7那纯字母饼怎么办,,,,
43350582,1633917861,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43350521</font><br />
(´ﾟДﾟ`)(´ﾟДﾟ`)(´ﾟДﾟ`)<br />
有吗，完全没发现！<br />
<font color=""#789922"">&gt;&gt;No.43350566</font><br />
视为0( ﾟ∀。)",,,,
43350826,1633918426,kfPVLi1,"<font color=""#789922"">&gt;&gt;No.43350582</font><br />
那现在好像我地位最低了( ﾟ∀。)",,,,
43351153,1633919200,FPI6J03,( ﾟ∀。)3,,,,
43351166,1633919227,X3pmu9c,( ﾟ∀。)那我不就是2了,,,,
43351211,1633919362,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43350826</font><br />
你可以和9配合( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.43351153</font><br />
你是9啊( ﾟ∀。)",,,,
43351226,1633919393,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43350582</font><br />
( ﾟ∀。)好耶我是r0大师",,,,
43351248,1633919450,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43351153</font><br />
( ｣ﾟДﾟ)｣＜快跑有笨蛋",,,,
43351265,1633919479,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43351226</font><br />
好耶( ﾟ∀。)/<br />
其实也得看区间的( ﾟ∀。)<br />
说不定0是坏的",,,,
43351288,1633919533,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43351248</font><br />
( ﾟ∀。)",,,,
43351426,1633919934,FKxbfrY,咦，但这样不算r吧，饼干是固定的啊,,,,
43351440,1633919967,88uvBOS,( ﾟ∀。)最近都没什么沉浸团了,,,,
43351453,1633919998,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43351426</font><br />
看赶来的是哪几个pl以及pl用的是哪个饼？",,,,
43351461,1633920027,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43351440</font><br />
10.9还有一个来着，但是po昨天碎了( ﾟ∀。)",,,,
43351467,1633920053,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.43351426</font><br />
一个行动只允许一饼发一次，二饼和或者三饼和，成了( ﾟ∀。)！",,,,
43351468,1633920057,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43351461</font><br />
( ﾟ∀。)……",,,,
43351535,1633920199,88uvBOS,"https://adnmb.com/t/43345829<br />
我放个多人团在这里(ノﾟ∀ﾟ)ノ",,,,
43351555,1633920253,kfPVLi1,看了下我的5饼里有3个可以r出5( ﾟ∀。),,,,
43351632,1633920468,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43351555</font><br />
555，是言出法随( ﾟ∀。)",,,,
43351660,1633920521,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43351535</font><br />
( ﾟ∀。)那个多人团不应该满了吗",,,,
43351680,1633920556,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43351660</font><br />
还没车卡？应该还有机会",,,,
43351736,1633920645,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43351660</font><br />
<font color=""#789922"">&gt;&gt;No.43351680</font><br />
快进到人太多，po咕了( ﾟ∀。)",,,,
43351754,1633920693,l8XxAn5,( ﾟ∀。)想开武侠团，但题材不够,,,,
43351788,1633920747,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43351660</font><br />
那个团人物卡择优录取( ﾟ∀。)",,,,
43351854,1633920912,l8XxAn5,"<font color=""#789922"">&gt;&gt;No.43351788</font><br />
( ﾟ∀。)7”",,,,
43352070,1633921298,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43351788</font><br />
( ﾟ∀。ﾐэ)Э三三三",,,,
43352646,1633922357,kDlFU1s,"<font color=""#789922"">&gt;&gt;No.43351368</font><br />
这个团好玩( ﾟ∀。)",,,,
43352715,1633922502,S5iE6is,"<font color=""#789922"">&gt;&gt;No.43352646</font><br />
粗看有种unheard的感觉",,,,
43352951,1633922933,UqpZtwE,( ﾟ∀。)……怎么又是择优录取……麻了，每次辛辛苦苦打这么多字然后到最后不是咕了就是鸽了……,,,,
43353010,1633923033,UqpZtwE,麻了 昨晚那把wows越想越气( ﾟ∀。)怎么会有潜艇这么恶心的东西……声呐拐弯雷，30节航数……这尼玛是二战能有的东西嘛……(・ー・),,,,
43353936,1633924952,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43352646</font><br />
谢谢谢谢(　ﾟ 3ﾟ)谢谢你的推荐！",,,,
43353957,1633924989,6Ben3vE,"<font color=""#789922"">&gt;&gt;No.43353936</font><br />
(((　ﾟдﾟ)))无事发生!",,,,
43353984,1633925050,qe36TIC,"<font color=""#789922"">&gt;&gt;No.43353936</font><br />
果然是你 ﾟ∀ﾟ)σ",,,,
43354007,1633925106,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43353936</font><br />
( `д´)培雅一高快点复活！",,,,
43354110,1633925317,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43354007</font><br />
忙完这两天一定复活!<br />
因为时间同步，所以还是需要点闲的日子的( ﾟ∀。)",,,,
43354206,1633925506,skYlePz,"<font color=""#789922"">&gt;&gt;No.43353936</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ uccu错饼的样子",,,,
43354225,1633925539,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43352951</font><br />
( ﾟ∀。)....怎么说呢，如果这个写在了开头那你报名就是默认同意了他的规定。就没什么好抱怨的",,,,
43354261,1633925610,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43354225</font><br />
同意他的规则还不是想着会被录取嘛( ﾟ∀。)",,,,
43354283,1633925656,2HM9PTS,"话说那个侦探短团我寻思都快跑完了，也没见5MA之外的人常驻在团里一起跑( ﾟ∀。)<br />
5MA也不是什么时候都在( ﾟ∀。)",,,,
43354295,1633925678,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43354225</font><br />
( ﾟ∀。)人<br />
其实我很不明白为什么每次我的卡都能进去，事实上我的卡基本都是一个模板：孤儿，灭族，有人收养或者有啥奇遇，大部分都是法师，白发，金/紫/红瞳",,,,
43354306,1633925729,2HM9PTS,"我一个人都把事情摸出大概来了，就差抓人了，但抓人线索还就只有一个，就像挑虾线一样难，搞不好就断了( ﾟ∀。)<br />
我极其需要帮助( ﾟ∀。)",,,,
43354309,1633925738,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43354283</font><br />
uog那个团吗( ﾟ∀。)<br />
好像没有快跑完了啊，才刚第二章的感觉",,,,
43354336,1633925796,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43354309</font><br />
好多天前他就在日报里说团到中期了，现在怎么着也中后期快跑完了吧( ﾟ∀。)",,,,
43354371,1633925880,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43354261</font><br />
( ﾟ∀。)7 确实，像我这种有自知之明的就不去了<br />
<font color=""#789922"">&gt;&gt;No.43354295</font><br />
( ﾟ∀。)人可能你背景写得多？",,,,
43354422,1633926026,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43354336</font><br />
阿巴阿巴( ﾟ∀。)<br />
未解之谜还一大团呢，看来不是全探完才结团( ﾟ∀。)7",,,,
43354559,1633926296,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43354371</font><br />
( ﾟ∀。)我是属于车一张卡用不了多长时间所以就顺手投了，收了不亏，不收也没啥损失。<br />
至于背景，可能是因为字多之类的？",,,,
43354605,1633926370,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43354225</font><br />
我报名在他说择优录取之前，现在正在犹豫要不要取消报名( ﾟ∀。)人",,,,
43354611,1633926379,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43354422</font><br />
全探完应该会有好结局，但那个团的时间太紧啊( ﾟ∀。)",,,,
43354724,1633926597,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.43354611</font><br />
确实，好像还不到一周吧( ﾟ∀。)7<br />
另外莫名其妙招惹了个熔炉，原本应该是情报源的地方全都被打出来了",,,,
