id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44828620,1637692287,88uvBOS,你们这样我会担心一觉醒来错过40000,,,,
44828622,1637692312,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44828612</font><br />
( ﾟ∀。)虽然不想泼冷水，但我觉得没那么多pl",,,,
44828626,1637692350,Y3yVAAd,"<font color=""#789922"">&gt;&gt;No.44828620</font><br />
好快( ﾟ∀。)<br />
[h] 那我必抢(`ᝫ´ ) [/h]",,,,
44828629,1637692378,Y3yVAAd,"<font color=""#789922"">&gt;&gt;No.44828622</font><br />
确实( ›´ω`‹ )",,,,
44828644,1637692495,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828602</font><br />
<br />
反正我觉得这团有点夜长梦多，拖得越久越容易出事。<br />
<br />
所以我的建议是先改成一晚上就能跑完的短团，比如欢乐混沌之类的，反响好再一点一点改(｀･ω･)<br />
<br />
另外吧，我觉得这种团的关键还是&quot;创造不同于玩家的第三方群体&quot;。<br />
<br />
而如果让玩家负责担任这个第三方的话，有和玩家群体互通结果抹消了玩家群体和第三方群体差异的可能——<br />
<br />
所以如果要做保守的尝试，我建议还是找其他团主担任这个角色，甚至你可以自己来。我曾经开过个可能比较类似的团，您可以看看能不能起到帮助：<br />
<br />
<font color=""#789922"">&gt;&gt;No.44531430</font>",,,,
44828671,1637692647,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828575</font><br />
<br />
也可能是这位名团主虽然没有吸引全部的玩家群体，但是牢牢把控了出自各个群体的，绝大多数的团主们。这位名团主一开团，团版团主就全罢工去跑他的团了。<br />
这帮人又有创作力，变相的又达到了吸引其他群体的玩家的目的，这也算名团主( ﾟ∀。)<br />
<br />
[h]团主集中制･ﾟ( ﾉヮ´ )[/h]",,,,
44828686,1637692786,Y3yVAAd,"<font color=""#789922"">&gt;&gt;No.44828644</font><br />
谢谢啦，位置对调这种方法确实挺好的。想了一下自己担任第三方加上混沌，得出结论是：混沌沉浸团( ﾟ∀。)",,,,
44828707,1637693016,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828686</font><br />
<br />
还没完，在自演乙上我还推荐这个团：<br />
<br />
<font color=""#789922"">&gt;&gt;No.31255314</font><br />
<br />
这个团我也念叨过好几次了，甚至可以说我很多团都受到了这个的影响，而在我所说的例子中，就是用roll点/沉浸机制的交织来同时扮演两方角色。<br />
<br />
团本身也不错，建议看一看(=ﾟωﾟ)=",,,,
44828718,1637693159,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828707</font><br />
<br />
(当然考虑到自演乙确实容易没劲，所以我还是建议找个不会咕的团主搭伙( ﾟ∀。))<br />
<br />
(而多团联动虽然也在考虑范围，但是两个团的玩家群体间很容易会相互流通，从而破坏群体间的分别。就连多人团也仅仅只是用君子协定约束，更何况原本就有点鼓励流通的多团联动呢。)",,,,
44828727,1637693210,Y3yVAAd,"<font color=""#789922"">&gt;&gt;No.44828707</font>模式切换Σ( ﾟдﾟ)",,,,
44828827,1637694185,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828727</font><br />
<br />
如果从另一种角度去考虑，那就是系统沉浸团了：<br />
<br />
<font color=""#789922"">&gt;&gt;No.32984163</font><br />
<br />
在这里，系统成为了我们之前所说的&quot;第三方群体&quot;。<br />
这可能接近您开始所讨论的路线，由某位倒霉肥肥在团主的引导下扮演沉浸团主角，而后团主以系统的身份和其他玩家一起整蛊......而如果肥肥无力扮演，也可以彻底整合为正统的系统沉浸团......<br />
<br />
可能性先不论。<br />
我觉得其中的共性应该是能体现出来的。<br />
<br />
这些团，从一开始到现在的所有团，都通过糅杂不同的机制，然后让每一个机制成为团的不同侧面，从而有意无意可以达到扮演/分化不同群体，或者起到不同体验的混合与切换的作用。以上( ﾟ∀。)",,,,
44828838,1637694306,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828827</font><br />
<br />
呸，在这个例子下应该是肥肥扮演的沉浸团主角是第三方啊，太晚了我一下懵了，反正明白意思就好(つд⊂)",,,,
44828894,1637694965,RA78O4x,"<font color=""#789922"">&gt;&gt;No.44828102</font><br />
<font color=""#789922"">&gt;&gt;No.44828346</font><br />
当然，开心是第一位的<br />
但以参团人数定义“小团”的话<br />
我要说的就是<br />
因为正常的pl决策不符合GM预期而崩掉说明<br />
机　制　不　行<br />
线下的，pl和pc一一对应的trpg很少会超过5个人，也没有pl流动的问题，但即使如此GM对剧情的掌控也是需要技巧的，pl总会作出你意想不到的举动，不能指望一切按剧本发展（而且那很没意思）<br />
在A岛带团就更需要考虑各方面的问题了。不然，别说引流了，可能会直接因为没有人跑而崩掉。当下还没有崩掉只是运气好。这种情况下还想什么引流的问题呢？积累经验才是正事。<br />
比如说，你是“名团主”，我开了个“小团”，你认为很有意思，就在机制串或者日报推荐了我的团，然后或者有人看到了你的推荐来参我的团；后来我的团因为我把握不住而崩了。难道我要埋怨你吗？<br />
和A岛团版相比，写安科帖的流量大得多了，那才是真正的明星团主，他们也互相推荐，甚至互相参与，还有专门为团主跑团开的帖子。有时，住民中还有与大部分人意见相左，但在决定路线安价时卡得很准的狙击手；他们因此而崩团了吗？<br />
在A岛带团的核心问题，是没人参团的问题与不会写没动力写的问题；如果“名团主引流”都要怕，那日报推荐岂不成了催命符？",,,,
44828910,1637695088,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.44828542</font> <br />
感觉你把决定事件和地图的肥哥作为主要玩家来考虑，换个思路，把扮演者作为主要玩家，这是个带有观众参与机制的多人对抗团，是不是看起来就简单一点了( ﾟ∀。)",,,,
44828941,1637695400,RA78O4x,"<font color=""#789922"">&gt;&gt;No.44828542</font><br />
( ﾟ∀。)你这个想法呢……<br />
有没有玩过梦游先生这款游戏？<br />
既然你决定让肥哥去处理地图等<br />
那“角色”就变成了反馈来源<br />
整体上，比较方便的是搭配一下牌中世界<br />
玩家配置条件来让角色自发达成所欲的结果<br />
还可以美其名曰【第四人称】",,,,
44828963,1637695644,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44828894</font><br />
<br />
对，实际上去年日报真的发生过因为被报社长推荐团，结果反而争吵起来的事件( ﾟ∀。)，这也是跑团日报的团推荐停止过很长一段时间的缘由。<br />
<br />
与A岛表面上和气融融的氛围不同，实际上A岛环境是很脆弱的。<br />
<br />
当然我这里只讨论结果(毕竟理想上的坚固环境很难重现)，而且盲目的讨论一个理想模型是否可行有非常大的风险，所以我的看法比较保守——我觉得不太行。<br />
<br />
我重申一次，A岛是个表面上和气融融，但实际上非常脆弱的社区环境，这点对团主群体和玩家群体而言都是如此，因此除了请红名重锤以外，小团主本身在A岛环境下应对引流的手段非常贫弱，仅仅少数的恶意引流也能摧毁整个小团主的团。",,,,
44829006,1637696136,RA78O4x,"<font color=""#789922"">&gt;&gt;No.44828963</font><br />
( ﾟ∀。)我就想起之前说的能不能给开团经验/机制讨论做个索引或者归档。<br />
我的意思是，这些问题是可以由团主的水平解决的，并且高水平的团主是存在的，他们的真实案例也可以从线下以及其它线上平台的互动中找到。<br />
如果，跑团版的主力永远是新人，并且永远是两眼一抹黑的新人，那不仅是这个问题，还有其它许许多多的问题都无法得到解决。",,,,
44829072,1637697126,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44829006</font><br />
<br />
我正在日报串里找，要是在睡前能找到就给你发过去( ﾟ∀。)<br />
<br />
说回来。我当然不是在否定给小团主引流这件事的——这么说有点像是二极管站队，反正我至少不会对这点发表结论。<br />
<br />
我只表达一点：<br />
<br />
我对A岛的小团主群体，对引流的承受能力感到悲观。这基本上是我对A岛跑团版的现状总结出的主观事实，而和岛团本身是否有足够的潜力承受这点无关。<br />
<br />
而对这点有什么看法，要对小团主引流上有什么态度，那就是另一码事了。如果非要有什么意见的话，我觉得现在这样就挺好——当然这主要是因为团版人少，所以用简单的规则就可以达到不错的效果。<br />
<br />
不过再讨论下去我觉得就要跑题了，所以咱们最好到此为止( ﾟ∀。)",,,,
44829129,1637698060,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.44829072</font><br />
<br />
找着一个，在这(日报1347页)：<br />
<br />
<font color=""#789922"">&gt;&gt;No.32281386</font><br />
<br />
不过里面的内容有自删过的部分，了解的应该不完全，不过作为岛民形成&quot;不要自发点评还在跑的团&quot;这一共识应该是足够了。",,,,
44829308,1637701849,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.44829129</font><br />
啊，这就是你当时提那个建议的原因，这段我整理日报的时候好像漏过去了，没看见( ﾟ∀。)<br />
点评由团主自己报名这种形式感觉比那样稍微好一点，但也有风险，团主和玩家可能对点评有不同的期望。把控点评的分寸已经比较难了，当时那种让路人点评更是没法控制",,,,
44829461,1637705981,xjst8cA,ᕕ( ᐛ )ᕗ早安,2021-09-14/614011dc4e116,.jpg,,
