id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43476481,1634228263,mDbVXvR,( ﾟ∀。)1400页了,,,,
43476482,1634228265,AxPkv3o,"其实我觉得A岛红线还是挺宽容的......或许是因为不盈利的缘故？<br />
包括疫情团和总统竞选团在内，只要别写的蹬鼻子上脸我觉得红名一般还是愿意放一马的，只要注意一下很多莫名其妙的敏感词，这的创作环境要比其他地方要好太多了。",,,,
43476525,1634228346,LwT3RT5,"<font color=""#789922"">&gt;&gt;No.43476466</font><br />
全部由人类尸体衍生的情况下，比如说流民势必会产生相对而言的野生动物→因此这些暂时不会被马上注意到的动物……<br />
本世界甚至仍然存在动物园(｀・ω)",,,,
43476542,1634228372,LwT3RT5,"<font color=""#789922"">&gt;&gt;No.43476451</font><br />
(　ﾟ 3ﾟ)啵啵",,,,
43476554,1634228401,iTfcUW7,"<font color=""#789922"">&gt;&gt;No.43476462</font><br />
肥瘦相间很香( ᑭ`д´)ᓀ))д´)ᑫ但我是不会碰肥肉的！",,,,
43476570,1634228438,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43476554</font><br />
ﾟ(つд`ﾟ)⊂彡☆))д´)",,,,
43476647,1634228588,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43476302</font><br />
要(*ﾟ∇ﾟ)",,,,
43476767,1634228809,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43476482</font><br />
同感啊同感。不过我算不上创作者。",,,,
43476834,1634228915,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43476767</font><br />
我的意思是我也觉得岛上管理人性化，不过我不是创作者，不太清楚创作环境的问题。",,,,
43476875,1634228993,LwT3RT5,"<font color=""#789922"">&gt;&gt;No.43476525</font><br />
主要是今天补了世界观又没人看了(;´ヮ`)7一个回复也没，我在想是不是还是我把它写得太差了",,,,
43477026,1634229278,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43476875</font><br />
人气散没了吧..",,,,
43477088,1634229390,LwT3RT5,"<font color=""#789922"">&gt;&gt;No.43477026</font><br />
所以算了，我团不管咕不咕总是没什么人的样子( ´ー`)",,,,
43477296,1634229794,skYlePz,"<font color=""#789922"">&gt;&gt;No.43476834</font><br />
之前感觉挺宽松的( ﾟ∀。)<br />
<br />
但就前天感觉有点雷击......唉，确实，大环境下没啥办法",,,,
43477340,1634229888,7BQaFIh,"<font color=""#789922"">&gt;&gt;No.43477088</font><br />
( ﾟ∀。)来个串号",,,,
43477385,1634229980,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43477296</font><br />
好作品不代表不涉黄( ´ー`)",,,,
43477990,1634231407,CiT8vWm,"<font color=""#789922"">&gt;&gt;No.43476482</font><br />
我觉得原因是红名精力有限，以及跑团版特殊的风气（反正我主观上感觉小说版管得严一点）。<br />
<br />
一个串被删大概有两个原因，一个被举报到值班室，一个是被红名看到。<br />
前者跑团版历来很少（原因或许是pl或潜在pl对团主的尊重）。<br />
后者则比较依赖板块的常驻红名，由于跑团版的信息量过大，就会出现两种情况。<br />
1.对跑团不感兴趣的客观上看不过来<br />
2.对跑团感兴趣的主观上多少会宽容点<br />
感觉前两年是因为1，现在是因为2。",,,,
43478028,1634231517,Io5dtvp,背日存在这么久恐怕说明红名不怎么巡版,,,,
43478046,1634231578,88uvBOS,不要谈版务了吧|ー` ),,,,
43478106,1634231705,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.43477990</font><br />
<br />
小说版确实相对而言严一些......不过就算这样，小说版也比(现在的)很多地方要放得开了。<br />
当然这种东西确实谈多了不好，大家心里有个数就得( ﾟ∀。)",,,,
43478139,1634231774,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.43478106</font><br />
确实( ﾟ∀。)",,,,
43479516,1634240067,5MAQJtW,早上好，幸运杰克太强了( ﾟ∀。),,,,
43479644,1634242171,qlRpu3f,"( ﾟ∀。)之前整得太复杂没有人，于是干脆尝试没有机制。<br />
结果发现变成全都是r点环节了，直接是写不到有选项的时候。",,,,
43479952,1634249614,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43479516</font><br />
( ﾟ∀。)人<br />
杰克，我的超人<br />
( ﾟ∀。)人<br />
阿杰",,,,
43479955,1634249656,MJ8pwVY,"<font color=""#789922"">&gt;&gt;No.43479516</font><br />
逆天改命？！( ﾟ∀。)",,,,
