id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43685623,1634792616,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43685569</font><br />
safe(　ﾟ 3ﾟ)",,,,
43685644,1634792668,skYlePz,"<font color=""#789922"">&gt;&gt;No.43685623</font><br />
我也没回复过( ﾟ∀。)",,,,
43685752,1634792895,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43685604</font><br />
( ﾟ∀。)找到了，那个团真的没问题吗",,,,
43685777,1634792939,GwinKCY,危( ﾟ∀。),,,,
43685870,1634793188,CiT8vWm,"<font color=""#789922"">&gt;&gt;No.43684884</font><br />
( ﾟ∀。)不好说",,,,
43685883,1634793217,88uvBOS,(|||ﾟДﾟ),,,,
43685892,1634793232,88uvBOS,( ｣ﾟДﾟ)｣＜铛铛铛，今天的推荐一点半更新,,,,
43686353,1634794230,88uvBOS,"『有趣团推荐』<br />
※10月21日当期<br />
※不定时更新<br />
※欢迎社员代更<br />
<br />
<font color=""#789922"">&gt;&gt;No.37791981</font>   <br />
往日推荐收录<br />
「长短评皆收录」<br />
「欢迎回顾往期推荐」<br />
<br />
长评推荐：<br />
◇神秘欧洲团<br />
「稳定更新」<br />
「量大管饱」<br />
<font color=""#789922"">&gt;&gt;No.22846703</font>  <br />
PL们给这个团取了个神秘欧洲团的名字，我在这就沿用这个爱称了( ﾟ∀。)，如团所言，故事发生在1220年的欧洲，当然，和历史上的欧洲有很大区别。<br />
<br />
这儿真的有魔法，还有巫师们组成的组织，赫尔墨斯密会。故事有两条主线，一条是我们的主角，农妇之女小洛夏，一步步成长为合格的赫尔墨斯巫师；一条是小洛夏的导师和导师的朋友们，探索一个已经被废弃许久的赫尔墨斯契约（赫尔墨斯巫师的一种组织方式，几个巫师在一个契约内共同生活）“卡勒莱斯”的奥秘。<br />
<br />
本团采用的是Ars Magica 5E规则，特色是相当自由的法术体系与严谨的法术研究系统，以及考据相当好的历史。由于本团主线与历史关系不大，最后一个特色在本团中体现较少。但如果你想要一个有点历史味的西幻团，还希望有较重的经营要素和养成要素，欢迎加入。<br />
<br />
<br />
◇过年机甲团<br />
「同一团主」<br />
「相当推荐」<br />
<font color=""#789922"">&gt;&gt;No.34584862</font> <br />
过年机甲团，如同其名，我本来打算过年的时候跑完它的。但显然，它要跑到第二个春节了。<br />
<br />
本团的故事发生在一个架空宇宙中，名为“亚斯”的星球上的城邦国家“阿比多斯”，这是一个亡灵法术盛行的异端国家——阿比多斯人信仰撒拉弗教，天主教的一个分支，且因此被大陆人敌视。本团主角萨拉托加是阿比多斯的最高学府，圣玛格妮学院的一位学生，同时，也是准备参加世界赛的一位机师。<br />
<br />
和介绍一样，是一个开机甲打比赛的团。需要提醒的是，本团的战斗规则有些“重”，但战斗比例又有些“少”，可能不大符合A岛的风格。但如果你喜欢有些麻烦的机甲互殴，还有标签化美少女间的争风吃醋，那不妨点进来看看。<br />
<br />
<br />
<br />
◇迷雾之城<br />
「pl缺少」<br />
「欢迎新pl加入」<br />
<font color=""#789922"">&gt;&gt;No.42595528</font>  <br />
这是最新开的一个团，迷雾之城，目前PC..呃，有点少。如果要概括的话，黑色电影都市奇幻侦探团。<br />
<br />
故事发生在皮兰港，一座停在上世纪二十年代的港口城市。在皮兰港，一条已经被埋没的秘史正在被续写，有些人能睁开眼睛，看破迷雾，意识到一件事——<br />
<br />
——很多人体内都有怪物的那面，而他们的那面已经苏醒。来自另一段秘史的身份给予了他们力量，也吞噬了他们的意志。睁开眼的人必须在两条道路间徘徊，时而倾向怪物的一面，时而倾向人类的一面，他们是幸运的：还能选择做哪边的棋子。而另一些人，或已向另一个身份屈服，化为怪物；或再次闭上眼睛，不愿面对现实。<br />
<br />
如果喜欢难度有些高的短团，欢迎来看一看。<br />
<br />
<br />
◇船生团<br />
「欢迎pl加入」<br />
<font color=""#789922"">&gt;&gt;No.43532534</font><br />
“海洋自古是一锅熬煮尸体的汤”<br />
——拉贝尔谚语<br />
“没人知道大海是怎么想的，除了风暴、浪涛，大海不允许任何东西永远呆在她身上。”<br />
——北极星教圣者，库尔班<br />
直到……第一艘船，带领着她的水手，突破了重重阻碍，海盗，海怪，风暴，巨浪。<br />
所有的困难，没能阻挡她，环绕了拉贝尔一圈，追到了自己的太阳。<br />
她为这片海洋，留下了属于自己的一笔。<br />
没人能否认她所留下的航迹，她的名字，叫做北极星。<br />
“北极星的荣光指引我等！”<br />
“每条能够远航的船，在拉贝尔，都是传奇！”<br />
“向所有，航行在海上的船只，致以最高的敬意！”<br />
——拉贝尔海军技术联合会，海洋法导语<br />
FG1120年，让我们跟随一条初生的船只，见证这个世界的风云际会，见证这片海洋的风暴与浪涛。<br />
是时候，起锚了！<br />
且看，大国扯皮，皇牌空战，魔法海战，脑血栓世界政治局势要素杂糅的团版海战大作，由Pps为您带来的世界最前线报道。<br />
I7z（已碎饼）［决战大洋］精神续作，［船生团］，一同［为传奇喝彩］，［为平淡高歌］！<br />
Warning……Warning……Warning……<br />
“所有……海上的……”<br />
“立刻机……躲避……风暴……”<br />
“重复……”<br />
“大海已被染红，空气正在燃烧！”<br />
“子夜已到……我们必须为拉贝尔争取黎明！”<br />
期待你的留言！<br />
<br />
<br />
短评推荐：<br />
◇简标签设置/标签欢迎指正修改增减<br />
※短评：如下<br />
+跌宕起伏的主线剧情<br />
+轻松愉快的日常剧情<br />
+丰富的战斗/养成机制<br />
+无比勤勉的更新<br />
+量大管饱<br />
&gt;没事养龙团<br />
<font color=""#789922"">&gt;&gt;No.35236442</font> <br />
<br />
※短评：机制非常新颖，更新稳定，文本量大，现在刚刚起步(=ﾟωﾟ)=<br />
&gt;不知该算什么团<br />
<font color=""#789922"">&gt;&gt;No.43087389</font> <br />
<br />
※短评：(*ﾟ∇ﾟ)剧情走向大概是小师妹闯世界顺便泡男人女人之类的<br />
&gt;茶艺大师<br />
<font color=""#789922"">&gt;&gt;No.43127113</font> <br />
<br />
※短评：这个团不错，半龙人少女厨娘的异世界冒险，po文笔不错，小娜昂可爱，骰娘很会整花活<br />
&gt;半龙人厨娘团<br />
<font color=""#789922"">&gt;&gt;No.41932238</font>  <br />
<br />
※短评：推荐这个团(=ﾟωﾟ)=语言有点匮乏，总之就是挺好看的<br />
&gt;异人团<br />
<font color=""#789922"">&gt;&gt;No.42196133</font>  <br />
<br />
※短评：目的是在以江南的文笔为前提描绘出一个惊心动魄的瑰丽故事，来让主角拥有一个轰轰烈烈的结局吧( ﾟωﾟ)<br />
&gt;龙族团<br />
<font color=""#789922"">&gt;&gt;No.42389505</font>  <br />
<br />
※短评：八成要咕但是还是想让人看看( ﾟ∀。<br />
&gt;金丝雀团<br />
<font color=""#789922"">&gt;&gt;No.43250258</font> <br />
<br />
※短评：又双叒自荐小冒险团( ﾟ∀。)无大纲看个乐<br />
&gt;晚安冒险团<br />
<font color=""#789922"">&gt;&gt;No.43375079</font> <br />
<br />
❈短评：新人团主/以文字形式表演怪核<br />
&gt;商场团<br />
<font color=""#789922"">&gt;&gt;No.43517160</font><br />
<br />
❈新人团主，即兴团，可能周更<br />
&gt;网游团<br />
<font color=""#789922"">&gt;&gt;No.43559267</font><br />
<br />
❈宴会团<br />
<font color=""#789922"">&gt;&gt;No.43564852</font><br />
<br />
❈有趣炼金团<br />
<font color=""#789922"">&gt;&gt;No.35073549</font><br />
<br />
❈混沌混炖团<br />
<font color=""#789922"">&gt;&gt;No.28568695</font><br />
<br />
❈短评:风格独特<br />
&gt;武器团<br />
<font color=""#789922"">&gt;&gt;No.35419530</font><br />
<br />
❈短评:依旧是西幻随缘团，目前正在做海皇、养猫猫、美食直播，以及进城创业励志的位置上。坏消息是血神最近又没饭吃了( ﾟπ 。)<br />
本团长期招收roll点机器人<br />
&gt;《莎布·尼古拉斯只想过平静的生活》<br />
<font color=""#789922"">&gt;&gt;No.39892768</font><br />
<br />
❈短评:( ﾟ∀。)9鸽子娘化百合团来！<br />
<font color=""#789922"">&gt;&gt;No.43651225</font><br />
<br />
❈短评:欢迎应聘扮鬼或者游客入园･ﾟ( ﾉヮ´ )<br />
&gt;鬼屋团<br />
<font color=""#789922"">&gt;&gt;No.43644695</font><br />
<br />
❈短评:超短团大赛开了，欢迎各位捧场！<br />
&gt;超短团大赛<br />
<font color=""#789922"">&gt;&gt;No.43660941</font><br />
<br />
❈短评:( ﾟ∀。)自荐，我需要更多素材<br />
&gt;恐怖屋团<br />
<font color=""#789922"">&gt;&gt;No.43644799</font><br />
<br />
❈短评:推荐这个团！！！( ´∀`)b这个团很治愈，描写得真好！<br />
&gt;鲜花贩卖机团<br />
<font color=""#789922"">&gt;&gt;No.43657326</font><br />
<br />
❈短评:毛遂自荐。关于如何成为器灵、如何成为西幻世界里的血滴子、以及如何成为金属碎块被沉到大海里的故事。<br />
&gt;器灵团<br />
<font color=""#789922"">&gt;&gt;No.43399059</font><br />
<br />
<br />
◆挑战榜<br />
「欢迎投递」<br />
<font color=""#789922"">&gt;&gt;No.41871729</font>   <br />
<br />
◆多人团pl召唤石<br />
「欢迎使用」<br />
<font color=""#789922"">&gt;&gt;No.40983937</font>  <br />
<br />
◆碎饼反省<br />
「欢迎记念」<br />
<font color=""#789922"">&gt;&gt;No.43423768</font> <br />
<br />
◆剩余专栏等待有意者参与，采用合作式<br />
◆本期更报完毕",,,,
43686617,1634794751,5MAQJtW,"挂机游戏真好玩ᕕ( ᐛ )ᕗ<br />
开个挂机游戏团好像蛮好的，时不时有人来r一下就能运作！",,,,
43686667,1634794875,d81cqWQ,去看了一眼复仇女神团……搞什么，真的没问题吗？,,,,
