id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42658254,1632200054,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.42658061</font><br />
好！( ﾟ∀。)b可惜我还是没空",,,,
42658274,1632200089,haHdKLY,"<font color=""#789922"">&gt;&gt;No.42658165</font><br />
(ノﾟ∀ﾟ)ノ",,,,
42658392,1632200281,mDbVXvR,"( ﾟ∀。)<br />
问：什么串首最吸引人<br />
我：多人团，多人，多人参与，多人对抗<br />
问：那有没有比这些还吸引人的？<br />
我：<br />
深邃，从远处飘来<br />
　　　 　　 　　　　 　　烛火，向黑而慢宿<br />
　　　 　　 　",,,,
42658481,1632200415,hagztcP,"<font color=""#789922"">&gt;&gt;No.42658392</font> ：【武侠团】【非混沌】【血压警告】(つд⊂) ",,,,
42658490,1632200436,MpMn8NU,"<font color=""#789922"">&gt;&gt;No.42658392</font><br />
我：因为我是快乐飞飞鸽子～（？  <br />
⊂( ᐛ )つ ",,,,
42658498,1632200445,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42658392</font><br />
我( ﾟ∀。)：...正当乱世，而乱世，当奏响史诗。",,,,
42658524,1632200485,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.42658481</font><br />
( ﾟ∀。)草，你确定不是血压飙升提示吗",,,,
42658579,1632200567,FPI6J03,( ﾟ∀。)9设计完成，可能会有些难，但会有部分平衡保证,,,,
42658602,1632200607,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42658579</font><br />
( ﾟ∀。)各位倾向于什么样的角色加成",,,,
42658612,1632200628,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42658602</font><br />
团队增益( ﾟ∀。)",,,,
42658625,1632200647,hagztcP,"<font color=""#789922"">&gt;&gt;No.42658602</font><br />
不要角色加成，要帅的(つд⊂)",,,,
42658635,1632200665,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.42658602</font><br />
( ﾟ∀。)恋爱",,,,
42658655,1632200696,hagztcP,"<font color=""#789922"">&gt;&gt;No.42658635</font><br />
( ﾟ∀。)<br />
<br />
等一下，我突然意识到“玫瑰”很符合这个要求",,,,
42658659,1632200706,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42658602</font><br />
( ﾟ∀。)异能，如果异能不行的话那就是技能专精",,,,
42658665,1632200717,Vcg5gYo,可以随便浪的,,,,
42658670,1632200721,uTxTpQy,"( ﾟ∀。)奉献精神或者说利他主义吧<font color=""#789922"">&gt;&gt;No.42658602</font>",,,,
42658679,1632200735,hagztcP,"<font color=""#789922"">&gt;&gt;No.42658659</font><br />
绿型调查员( ﾟ∀。)",,,,
42658708,1632200789,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42658679</font><br />
探索站点（X）<br />
袭击站点（✓）",,,,
42658713,1632200795,hagztcP,"<font color=""#789922"">&gt;&gt;No.42658665</font><br />
你可能需要一个项链( ﾟωﾟ)",,,,
42658721,1632200807,MJ8pwVY,"<font color=""#789922"">&gt;&gt;No.42658602</font><br />
学识方面( ﾟ∀。)",,,,
42658731,1632200824,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42658679</font><br />
( ﾟ∀。)其实我不贪心的，就算真给异能我估计也会拿辅助性质的",,,,
42658751,1632200850,haHdKLY,"<font color=""#789922"">&gt;&gt;No.42658579</font><br />
(つд⊂)行动力好高啊",,,,
42658774,1632200900,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.42658708</font><br />
( ﾟ∀。)⊂彡☆))д´)<br />
只是方便调查的而已，比如准确的第六感，危险预警",,,,
42658782,1632200914,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42658751</font><br />
( ﾟ∀。)因为主题很简单，但素材还没备好",,,,
42658807,1632200973,MJ8pwVY,"<font color=""#789922"">&gt;&gt;No.42658782</font><br />
去SCP官网看看呗( ﾟ∀。)",,,,
42658826,1632201005,MJ8pwVY,再不开我就要睡了(`ヮ´ ),,,,
42658952,1632201226,FPI6J03,"<font color=""#789922"">&gt;&gt;No.42658807</font><br />
( ﾟ∀。)正在翻",,,,
42658999,1632201302,xk0exFr,想问下各位，现在开武侠团人气如何( ﾟ∀。)想开一个修仙团但是又希望pl专注剧情或者体验世界观选择不同结局，如果是修仙的话感觉pl的目标永远都是飞升(*ﾟーﾟ),,,,
42659067,1632201423,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.42658999</font><br />
人气好像很高？",,,,
42659073,1632201445,6G4W9wD,"<font color=""#789922"">&gt;&gt;No.42658679</font><br />
其实异能这种东西并不能说成绿型，因为现实扭曲的能力是因人而异的，会根据绿型们的需求与思维模式、认知观念等改变。",,,,
42659105,1632201522,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.42658999</font><br />
( ﾟ∀。)只要你开基本有人追的程度，视跟团体验决定pl后续跟团粘度",,,,
