id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46124396,1640274486,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.46122686</font><br />
( ﾟ∀。)7更新呢？",,,,
46124689,1640274876,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46124396</font><br />
σ`∀´)",,,,
46125194,1640275498,AKtziAk,"<font color=""#789922"">&gt;&gt;No.46123802</font><br />
来筛选pl吧——选取和自己心意相通的pl——很难也很有意思哦！晒出来的都是可爱的宝石哦——",,,,
46125289,1640275634,EkW5h8x,完全无法翻译，我已经无法洞悉Ak话背后的意思了( ﾟ∀。),,,,
46125320,1640275673,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46125194</font><br />
( ﾟ∀。)7”",,,,
46125734,1640276118,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46125194</font><br />
翻译：一个能够认真读和分析团主剧情，甚至猜到团主意图的参与者是团主的知音，而知音是少见，并且需要筛选的。<br />
<br />
但Akt的这里的表述确实谜语人( ﾟ∀。)你是把参团者看成高价值宝石然后把宝石放进巢穴收藏起来的龙吗？( ﾟ∀。)",,,,
46125787,1640276186,FPI6J03,( ﾟ∀。)&lt;你好好说话，不要用奇怪的语气。,,,,
46125807,1640276203,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.46125194</font><br />
( ﾟ∀。)这种pl不应该在QQ群里更好找吗",,,,
46125845,1640276249,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46125807</font>",,,,
46126000,1640276437,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46125807</font>",,,,
46126061,1640276508,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46125194</font><br />
仿写：<br />
像养小鸟一样养pl，不合适的自己就会飞走，留下来的可爱的金丝雀和夜莺就会唱最好的歌( ﾟ∀。)<br />
<br />
[h] 该死的，我也想把懂我的pl当金丝雀养起来啊(╬ﾟдﾟ) [/h]<br />
[h] 算了，还是把自己变成小龙送给pl吧( ﾟ∀。) [/h]",,,,
46126129,1640276590,DyQuN47,"<font color=""#789922"">&gt;&gt;No.46125807</font>",,,,
46126137,1640276600,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126061</font><br />
( ﾟ∀。)有点想养小圈子的感觉。",,,,
46126172,1640276648,TPnvlyD,"咱们都用不带修辞的白话文好不好啊<br />
(； ﾟ∀。)",,,,
46126215,1640276710,UoGPtOK,( ﾟ∀。)TRPG本质是个社交游戏，就是这样。我上次去果园招募区公开发帖可能是六年前或者七年前，甚至更久之前的事了。在那之后我找PL的方式就是在群里小窗私聊知根知底的人。,,,,
46126224,1640276729,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.46126172</font>",,,,
46126253,1640276761,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126172</font>",,,,
46126258,1640276776,ANFuL4y,( ﾟ∀。;)我想睡觉但是脑子里一直在唱歌咋办啊,,,,
46126273,1640276791,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.46126258</font><br />
( ﾟ∀。)什么歌啊",,,,
46126284,1640276806,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126137</font><br />
确实很怪啊( ﾟ∀。)<br />
好作品总归有人看的( ﾟ∀。)",,,,
46126303,1640276828,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126258</font><br />
穿上衣服出去转一圈就好了",,,,
46126308,1640276839,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.46126273</font><br />
现在是夏夜晚风( ﾟ∀。)",,,,
46126346,1640276884,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126284</font><br />
( ﾟ∀。)这样就够了",,,,
46126353,1640276891,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46126215</font><br />
主要岛上这也不能算TRPG吧( ﾟ∀。)<br />
我个人认为传统跑团基本跟小圈子无法脱离，或者说跟不熟的人打桌游不尴尬吗，团建除外",,,,
46126360,1640276904,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.46126303</font><br />
不要啊好冷(((　ﾟдﾟ)))",,,,
46126383,1640276929,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126258</font><br />
( ﾟ∀。)那就带上耳机听歌呗，声音放小，设置定时关闭。",,,,
46126407,1640276974,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.46126308</font><br />
σ( ﾟ∀。)给自己一拳试试x 随便整个视频在耳边放，听着听着就睡着了",,,,
46126412,1640276981,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126353</font><br />
都是从不熟到熟，来两次就熟了σ`∀´)<br />
主要问题是，不太好相互称呼( ﾟ∀。)",,,,
46126415,1640276986,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.46126383</font><br />
( ﾟ∀。)现在好像不放了",,,,
46126434,1640277016,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126415</font><br />
( ﾟ∀。)睡吧。",,,,
46126446,1640277025,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126360</font><br />
一看就没经验，真的，冻10分钟，然后马上犯困",,,,
46126470,1640277057,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126412</font><br />
( ﾟ∀。)这就与岛上匿名的原则相违背。",,,,
46126491,1640277077,ANFuL4y,"<font color=""#789922"">&gt;&gt;No.46126446</font><br />
怪诶( ﾟ∀。)",,,,
46126500,1640277088,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126446</font><br />
( `д´)吃饱喝足了也会马上犯困！去吃夜宵！",,,,
46126536,1640277132,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126500</font><br />
吃夜宵反而会睡不着觉( ﾟ∀。)",,,,
46126538,1640277136,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46126412</font><br />
你在说啥啊(((( ﾟ∀。))))",,,,
46126564,1640277178,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126536</font><br />
( ﾟ∀。)我吃饱就会困。",,,,
46126574,1640277190,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.46126536</font><br />
( ﾟ∀。)确实，在等夜宵的时候更容易睡着",,,,
46126581,1640277195,DyQuN47,"( ﾟ∀。)双向选择之后几乎必然会想保存下选择结果，就是这样。硬要说的话，看饼认人本身就很不匿名性了，跟“小圈子”只是量的区别而已。<br />
( ﾟ∀。)名字，在这里是饼干，是信用记录，也是对名字后面的人不断判断的积累。有了信用记录，再对人继续下判断会轻松很多，如果全部抛掉，对所有人都从零开始判断，会很费劲。这种倾向几乎算是本能。",,,,
46126646,1640277283,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126581</font><br />
( ﾟ∀。)所以岛实际上也不怎么具备匿名性",,,,
46126660,1640277314,UoGPtOK,"<font color=""#789922"">&gt;&gt;No.46126353</font><br />
<font color=""#789922"">&gt;&gt;No.46126470</font><br />
这就是问题所在，传统团还好说，多人团基本就是往传统TRPG那个方向走的。<br />
<br />
创作容易产生小圈子，而跑团这种“多人创作”(很难这么称呼，理解一下我的意思吧)更是非常容易产生小圈子。<br />
<br />
实际上这个版已经对这事容忍度很高了——基本我们每天都在打擦边球，哪天因为小圈子被杀了都没法做啥抱怨。",,,,
46126689,1640277367,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46126581</font><br />
这在这里是一个必然矛盾的结果，我们只要尽力保持离线一定距离就好了( ´∀`)<br />
标准不统一但还是比较容易有数的",,,,
46126695,1640277372,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126470</font><br />
既然岛是发饼，不是把饼隐藏了，那其实匿名就实际上不成立了。<br />
面具到底也是身份牌，有身份牌就不可避免的会有身份。<br />
再说了，为了遵守论坛精神而连网络朋友都不能有也太可悲了。",,,,
46126744,1640277439,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126538</font><br />
在说面团和桌游( ﾟ∀。)<br />
人不就是这样的嘛，多打两次交道就熟了，除非完全不是一路人。",,,,
46126752,1640277448,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46126646</font><br />
我是觉得大部分网络论坛本身就很匿名了<br />
( ﾟ∀。)很多时候A岛跟贴吧、豆瓣也没什么区别，只不过没有头像和昵称",,,,
46126755,1640277452,X3pmu9c,( ﾟ∀。)说起来最近是不是都没开放领饼啊,,,,
46126791,1640277508,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126564</font><br />
真好啊，我一吃饱就开始胡思乱想( ﾟ∀。)",,,,
46126830,1640277577,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.46126752</font><br />
一个人能在微博开小号和机器人爆破别人，就充分说明了匿名性的存在了。",,,,
46126838,1640277582,FPI6J03,"<font color=""#789922"">&gt;&gt;No.46126695</font><br />
( ﾟ∀。)打打擦边球还可以，要是过分到引人反感就很恶心了。",,,,
46126846,1640277589,DyQuN47,"<font color=""#789922"">&gt;&gt;No.46126646</font><br />
( ﾟ∀。)综一那种还好，流量大，没有存续性，海浪涌上来，沙滩上的字就全都消失了，但团版两个特性都不具备。<br />
( ﾟ∀。)我的看法是，就只能假装没有小圈子 ，没有别的办法。",,,,
46127038,1640277897,PpsMBwW,"岛规中要求匿名和不要搞小圈子这玩意的存在，说白了就是：<br />
1.不要打扰别人正常生活，避免和现实扯上关系<br />
2.不要有组织的爆破别人的发言，一切行为个人负责<br />
3.不要搞团体灌水和拉踩活动，从而让岛变成第二个围脖，并且增加管理工作量<br />
4.避免涉及政治而因为政治原因沉岛<br />
<br />
说白了，你要是不去打扰别人，不涉政，不五位数，除了出警小鬼谁管你和几个人做好友啊？",,,,
46127155,1640278083,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.46127038</font><br />
你要不去圈内自己开一串吧",,,,
