id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44854385,1637766039,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44854367</font><br />
那么谁开一个呢",,,,
44854427,1637766101,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854385</font><br />
是啊，那么谁开一个呢？",,,,
44854465,1637766157,lu6WzPM,( ﾟ∀。)答案是？,,,,
44854467,1637766160,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.44854408</font><br />
( ﾟ∀。)我确定一下，这里是跑团串不是地狱笑话串对吧？",,,,
44854502,1637766209,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854465</font><br />
( ﾟ∀。)没有人开，因为wns过气了。",,,,
44854504,1637766213,PpsMBwW,"<font color=""#789922"">&gt;&gt;No.44854467</font><br />
自删了，不过如果真的开个美国的串很可能这种be是写实主义( ﾟ∀。)",,,,
44854505,1637766214,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44854427</font><br />
(;´Д`)谁开一个呢",,,,
44854549,1637766279,Ux9S9Rd,"<font color=""#789922"">&gt;&gt;No.44854504</font><br />
( ﾟ∀。)……･ﾟ( ﾉヮ´ )",,,,
44854569,1637766314,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854505</font><br />
( ﾟ∀。)以目前的情况来看，只能是DT回归再开一个重新引起热潮，其他的都没什么可能。",,,,
44854586,1637766340,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44854505</font><br />
( ﾟ∀。)要不大家想跑的来roll1d100，谁最低谁开",,,,
44854610,1637766364,lu6WzPM,( ﾟ∀。)但是dt没空,,,,
44854627,1637766398,lu6WzPM,( ﾟ∀。)dt应该还在搞跑团基础理论的建立,,,,
44854637,1637766406,zDayRdY,"<font color=""#789922"">&gt;&gt;No.44854177</font><br />
学校和内啥护照签证滞留以及租房等一系列腐化扭曲心智的东西",,,,
44854643,1637766414,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854586</font><br />
( ﾟ∀。)这东西太吃团主个人能力，R中了可能也不愿意开。",,,,
44854644,1637766415,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44854586</font><br />
这东西的难度摆在这，不行啊( ﾟ∀。)",,,,
44854664,1637766453,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854637</font><br />
( ﾟ∀。)国外吗？",,,,
44854666,1637766456,88uvBOS,"<font color=""#789922"">&gt;&gt;No.44854637</font><br />
( ﾟ∀。)辛苦了",,,,
44854695,1637766494,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44854637</font><br />
辛苦了( ﾟ∀。)",,,,
44854729,1637766531,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854610</font><br />
<font color=""#789922"">&gt;&gt;No.44854627</font><br />
( ﾟ∀。)所以答案是没有，目前开过类wns的团主也都似乎没有意向了。",,,,
44854734,1637766536,skYlePz,对类wns的趣味点、机制和各种各样的平衡处在一个迷茫期，不是说不能开，但没有开“好”的信心( ﾟ∀。) 感觉开了就是赌“好的发展”(ﾟДﾟ≡ﾟДﾟ),,,,
44854754,1637766573,zDayRdY,等空出来开个meta类的牌中世界加沉浸团散散心( ´_ゝ`)旦,,,,
44854848,1637766698,lu6WzPM,( ﾟ∀。)σ说到牌中世界，FPI还有想过开当初你那个牌中世界最后对打那种形式的想法吗？,,,,
44854885,1637766750,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44854734</font><br />
(´ﾟДﾟ`)太久没开，也没有最近的类似团参考，我也是没有信心开好",,,,
44854887,1637766752,x1Lp80f,"<font color=""#789922"">&gt;&gt;No.44854734</font><br />
( ﾟ∀。)开！",,,,
44854903,1637766775,Ux9S9Rd,金鱼团系列的团主是不是好久没出现了( ﾟ∀。)可恶，我还想看后续啊,,,,
