id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39835615,1625580967,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39835318</font><br />
那依然是1啊（（（･ﾟ( ﾉヮ´ )",,,,
39835631,1625581003,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39835578</font><br />
更op･ﾟ( ﾉヮ´ ) 抢夺属于版本答案",,,,
39835636,1625581016,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.39835615</font><br />
(｀･ω･)「数字」只是表示一个参数啦，而且只是一个近似的算式，实际上的情况要复杂非常多",,,,
39835644,1625581043,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39835615</font><br />
･ﾟ( ﾉヮ´ ) 他的意思应该是说复杂度是指数级增长，而不是线性增长吧？",,,,
39835659,1625581066,FepRuGD,"<font color=""#789922"">&gt;&gt;No.39835513</font><br />
即时和玩家交互的非脚本团，不能说没有，只能说你知道的就是全部了( ﾟ∀。)",,,,
39835679,1625581107,FPI6J03,"( ﾟ∀。)我意识到收录的必要性了，在寻找参考时却很难实现，下次会加标签上去，然后定时整理。<br />
这样会不会方便些？",,,,
39835690,1625581125,FepRuGD,( ﾟ∀。)尤其是即时即兴多人这种形式，应该跑团版内就某位了？,,,,
39835703,1625581155,dctQTD7,"<font color=""#789922"">&gt;&gt;No.39835513</font><br />
<font color=""#789922"">&gt;&gt;No.39835659</font><br />
沉浸团！( ﾟ∀。)",,,,
39835718,1625581180,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39835659</font><br />
主要是即时太艰难了，对团主和pl要求都很高.......",,,,
39835738,1625581203,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.39835679</font><br />
每一次行动都最好贴标签或者其他方式，我用的是印象延续+标签的方法",,,,
39835744,1625581218,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39835703</font><br />
我刚刚也想说这个，其实沉浸团也挺符合这个定义的( ﾟ∀。)",,,,
39835758,1625581241,FepRuGD,"<font color=""#789922"">&gt;&gt;No.39835744</font><br />
沉浸团不算多人吧( ﾟ∀。)",,,,
39835764,1625581253,FPI6J03,"<font color=""#789922"">&gt;&gt;No.39835738</font><br />
( ﾟ∀。)7”我说的是团收录",,,,
39835818,1625581354,FepRuGD,不过有一些沉浸团就加入了多人要素，像系统团这种就是，常规的沉浸团其实应该不算多人？,,,,
39835842,1625581403,9cCVW2z,"<font color=""#789922"">&gt;&gt;No.39835818</font><br />
对，常规沉浸团pl实际上是作为统一的一个声音在给意见",,,,
39835856,1625581433,HAoTaWr,"<font color=""#789922"">&gt;&gt;No.39835764</font><br />
( ﾟ∀。)自己的团收录么？我觉得随便吧，自己开过的团不应该印象深刻么？不印象深刻应该也没啥太大用处，既然印象深刻就直接看原团呗",,,,
39835886,1625581479,sIahNDZ,"<font color=""#789922"">&gt;&gt;No.39835738</font><br />
如果你是指pl行动的话，我的南瓜团采用的是形式化定义说明动作+自然语言演绎。<br />
结果格式完全木大，刚开始还有几个人对，后面全部乱来･ﾟ( ﾉヮ´ )",,,,
39835923,1625581532,dze6hqv,"<font color=""#789922"">&gt;&gt;No.39835886</font><br />
最近比较忙，没怎么看跑团版，南瓜团是哪个团( ﾟ∀。)",,,,
