id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43332446,1633865227,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43332426</font><br />
( ﾟ∀。)我觉得3个以上的常驻团主吧<br />
( ﾟ∀。)算上开个一两次的肯定更多",,,,
43332449,1633865235,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43332426</font><br />
( ﾟ∀。)我知道的好像就四五个了",,,,
43332461,1633865248,S5iE6is,"(　ﾟ 3ﾟ)算啦，就这样吧。<br />
咱也别聊那个了，免得又踩红线。<br />
<br />
来召开快乐的大会吧ᕕ( ᐛ )ᕗ",,,,
43332518,1633865349,S5iE6is,"ᕕ( ᐛ )ᕗ我提议奶茶大会!<br />
喜茶的嫩爆柠! 夏天喝特别爽(σﾟ∀ﾟ)σ",,,,
43332529,1633865373,AW5FJJv,"<font color=""#789922"">&gt;&gt;No.43332518</font><br />
( ｣ﾟДﾟ)｣＜蜜雪冰城黄桃果霸",,,,
43332531,1633865375,SPSiyKY,( ﾟ∀。)/提问:什么样的团更新少回复多，而且回复的内容是正经讨论居多而非r点,,,,
43332547,1633865401,88uvBOS,(*ﾟーﾟ)突然转生,,,,
43332548,1633865404,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.43332518</font><br />
珍珠奶茶( ﾟ∀。)ノ<br />
经典且美味",,,,
43332552,1633865416,vfWPe4g,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
游轮团算吗？",,,,
43332553,1633865417,MJ8pwVY,卜要奶茶大会( ᑭ`д´)ᓀ))д´)ᑫMJ8不喝奶茶,,,,
43332554,1633865418,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43332518</font><br />
( ﾟ∀。)⊂彡☆))д`)喝什么奶茶，不怕发胖了老老实实喝果茶去",,,,
43332559,1633865429,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
武侠团？<br />
<font color=""#789922"">&gt;&gt;No.43332547</font><br />
haH无了？(´ﾟДﾟ`)",,,,
43332564,1633865431,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43332548</font><br />
(ノﾟ∀ﾟ)ノ珍珠就是最香香的",,,,
43332574,1633865447,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43332559</font><br />
(*ﾟーﾟ)是的 突然",,,,
43332583,1633865469,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43332574</font><br />
(´ﾟДﾟ`)hah——",,,,
43332594,1633865481,mDbVXvR,( ﾟ∀。)人,,,,
43332596,1633865485,88uvBOS,算了没事别管了，继续大会(*ﾟ∇ﾟ),,,,
43332598,1633865489,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332553</font><br />
( ﾟ∀。)丿茉莉花茶香香",,,,
43332601,1633865492,MJ8pwVY,"可恶，你们说得我馋了(;´Д`)<br />
不要那种世俗的欲望(*´д`)人",,,,
43332609,1633865504,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
( ﾟ∀。)rp要求高的",,,,
43332610,1633865507,S5iE6is,"<font color=""#789922"">&gt;&gt;No.43332553</font><br />
( ｣ﾟДﾟ)｣＜奶茶也有分果茶和奶昔的——<br />
( ｣ﾟДﾟ)｣＜加酸柠檬的茶夏天特别爽——",,,,
43332613,1633865509,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
( ﾟ∀。)山庄团，除了正经讨论之外还有pl灌水和吵架",,,,
43332625,1633865529,AW5FJJv,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
自由度高，出了差池容易唐突结团的( ﾟ∀。)7",,,,
43332627,1633865531,SPSiyKY,(*ﾟ∇ﾟ)我喜欢奶绿，尤其是茶味真而且浓的奶绿,,,,
43332635,1633865539,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43332613</font><br />
ytj武侠团也是啊･ﾟ( ﾉヮ´ )",,,,
43332639,1633865546,dze6hqv,奶茶对我来说都是糖水，只有齁停和没那么齁停的区别( ﾟ∀。)人,,,,
43332640,1633865547,S5iE6is,"<font color=""#789922"">&gt;&gt;No.43332554</font><br />
(・ー・)⊂彡☆))∀`)<br />
( ｣ﾟДﾟ)｣＜果茶含糖量也很高——",,,,
43332642,1633865551,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43332598</font><br />
( ﾟ∀。)/绿茶yyds",,,,
43332648,1633865563,77eERZc,"<font color=""#789922"">&gt;&gt;No.43164313</font><br />
( ﾟ∀。)俺寻思这个应该符合要求？就是不太能算跑团就是了",,,,
43332651,1633865578,lFoOLLi,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
选项多的，自定义多的，比如三国团( ﾟ∀。)",,,,
43332660,1633865592,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43332640</font><br />
( ﾟ∀。)⊂彡☆))д`)那喝绿茶去",,,,
43332671,1633865609,dze6hqv,对了，FPI之前开的小说评论区团就算吧･ﾟ( ﾉヮ´ ),,,,
43332684,1633865632,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43332671</font><br />
(`ヮ´ )",,,,
43332697,1633865684,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43332671</font><br />
･ﾟ( ﾉヮ´ )我等着有人把那本书写出来",,,,
43332699,1633865688,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43332671</font><br />
(`ヮ´ )我还记得那个难度不可能的挑战",,,,
43332766,1633865865,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332671</font><br />
σ`∀´)",,,,
43332786,1633865933,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43332766</font><br />
FPI，你觉得异能团机制有哪些亮点呢？",,,,
43332808,1633865986,dze6hqv,"<font color=""#789922"">&gt;&gt;No.41747392</font><br />
我重新去看了那个串，什么样的小说才能招惹到这种评论啊，难道是评论抽奖吗･ﾟ( ﾉヮ´ )<br />
<font color=""#789922"">&gt;&gt;No.41747392</font>",,,,
43332811,1633865992,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332786</font><br />
( ﾟ∀。)哪个？",,,,
43332842,1633866061,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43332811</font><br />
不限( ﾟ∀。)或者说有没有什么多人团灵感？",,,,
43332850,1633866081,88uvBOS,"<font color=""#789922"">&gt;&gt;No.41747313</font><br />
从这开始就是各种奇怪的语言了･ﾟ( ﾉヮ´ )",,,,
43332902,1633866217,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332842</font><br />
( ﾟ∀。)我喜欢那个加点机制，与多物品多途径配合的无限可能，让pl职能不太类同化",,,,
43332903,1633866225,MiKeflG,"<font color=""#789922"">&gt;&gt;No.43332531</font><br />
其实我见过的更新/回复比例最离谱的是这个团<br />
超少更新超多回复(ゝ∀･)<br />
<font color=""#789922"">&gt;&gt;No.22501991</font>",,,,
43332919,1633866287,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332902</font><br />
( ﾟ∀。)然后是自由探索的任务机制，小说体的回合叙事之类",,,,
43332944,1633866348,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43332919</font><br />
那你什么时候再开多人团(*ﾟーﾟ)",,,,
43332953,1633866387,WwLT4sR,"想写的团没有人<br />
有人的团不想写<br />
( ﾟ∀。)",,,,
43332973,1633866439,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332944</font><br />
( ﾟ∀。)没灵感，经过Yio后又看清自己的文笔稀烂，暂时不打算开",,,,
43332987,1633866477,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43332902</font><br />
( ﾟ∀。)感觉上类似肉鸽？",,,,
43333122,1633866827,SPSiyKY,"<font color=""#789922"">&gt;&gt;No.43332903</font><br />
(　д ) ﾟ ﾟ开眼界了",,,,
43333152,1633866906,uTxTpQy,( ﾟ∀。)那那个r点升级的团也算？,,,,
43333168,1633866938,uTxTpQy,(*ﾟ∀ﾟ*)感觉7连要出了,,,,
43333187,1633866986,SPSiyKY,(*ﾟ∇ﾟ)3333333会是谁?,,,,
43333197,1633867014,mDbVXvR,( ﾟ∀。)7”,,,,
43333198,1633867014,88uvBOS,"(*ﾟ∇ﾟ)ﾉ旦旦旦旦旦旦旦旦<br />
晚间饮料供应，7元一位自选",,,,
43333219,1633867046,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43332987</font><br />
( ﾟ∀。)是有这种感觉",,,,
43333265,1633867127,uTxTpQy,ᕕ( ᐛ )ᕗ,,,,
43333274,1633867137,X3pmu9c,( ﾟ∀。ﾐэ),,,,
43333306,1633867204,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43332903</font><br />
･ﾟ( ﾉヮ´ )",,,,
43333310,1633867219,dze6hqv,( ﾟ∀。),,,,
43333311,1633867222,FPI6J03,( ﾟ∀。),,,,
43333315,1633867225,WfKXYwX,圣子要来力,,,,
43333316,1633867225,Y3yVAAd,( ﾟ∀。)7”,,,,
43333317,1633867226,vfWPe4g,r,,,,
43333322,1633867234,dze6hqv,( ﾟ∀。),,,,
43333323,1633867235,mDbVXvR,杰克r点时候是不是把硬币当骰子扔出去了･ﾟ( ﾉヮ´ ),,,,
43333326,1633867240,WfKXYwX,r,,,,
43333328,1633867244,5pIIUWx,"超能电路板<br />
<font color=""#789922"">&gt;&gt;No.43333326</font>",,,,
43333329,1633867244,vfWPe4g,r,,,,
43333330,1633867245,FPI6J03,ᕕ( ᐛ )ᕗ,,,,
43333332,1633867249,dze6hqv,( ﾟ∀。),,,,
43333335,1633867253,X3pmu9c,r,,,,
43333337,1633867256,WfKXYwX,r,,,,
43333338,1633867257,mDbVXvR,( ﾟ∀。),,,,
43333344,1633867267,Y3yVAAd,错过了σ`∀´),,,,
43333346,1633867269,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43333323</font><br />
( ﾟ∀。)⊂彡☆))д`)",,,,
43333347,1633867270,77eERZc,"<font color=""#789922"">&gt;&gt;No.43333333</font>",,,,
43333348,1633867270,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43333332</font><br />
( ﾟ∀。)擦肩而过",,,,
43333349,1633867270,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43333333</font>",,,,
43333352,1633867273,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43333332</font><br />
就差一点( `д´)",,,,
43333356,1633867277,WfKXYwX,"<font color=""#789922"">&gt;&gt;No.43333332</font><br />
我超，差点<br />
看看圣子 <font color=""#789922"">&gt;&gt;No.43333333</font>",,,,
43333368,1633867299,X6KTLuC,"<font color=""#789922"">&gt;&gt;No.43333356</font><br />
在团版诶",,,,
43333385,1633867334,WfKXYwX,是DC团( ﾟ∀。)虽然没去跑但是好像很不错,,,,
43333409,1633867380,dze6hqv,话说8个4的圣子会出现在怪谈版吗( ﾟ∀。),,,,
43333419,1633867411,88uvBOS,好耶圣子在团版诞生,,,,
43333440,1633867468,WfKXYwX,"<font color=""#789922"">&gt;&gt;No.43333409</font><br />
要是怪谈版我希望是那个电梯( ﾟ∀。)不过那个串能不能火到那个时候也是个问题",,,,
43333443,1633867474,lFoOLLi,结团出圣子( ﾟ∀。),,,,
43333475,1633867513,88uvBOS,"<font color=""#789922"">&gt;&gt;No.43333440</font><br />
( ﾟ∀。)我刚刚还去看了，那天被他吓到两点多没睡",,,,
43333481,1633867533,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43333440</font><br />
我希望是在4:44那个串( ﾟ∀。)人",,,,
43333839,1633868314,8mO7CCg,侍仆团没了,,,,
43333847,1633868337,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43333839</font><br />
( ﾟ∀。)我才刚收藏",,,,
43333857,1633868359,lQM2VfI,"<font color=""#789922"">&gt;&gt;No.43333839</font><br />
如果不是自删就是红名开始大杀特杀了( ﾟ∀。)",,,,
43333860,1633868361,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43333839</font><br />
我还没来得及看完(´ﾟДﾟ`)",,,,
43333886,1633868411,1180gnZ,"<font color=""#789922"">&gt;&gt;No.43333839</font><br />
槽和饼没了一半( ﾟ∀。)",,,,
43333888,1633868416,dze6hqv,莫谈版务( ﾟ∀。)人,,,,
43333891,1633868420,uTxTpQy,(　д ) ﾟ ﾟ卧槽,,,,
43333910,1633868467,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43333839</font><br />
( ´_ゝ`)没看就没了",,,,
43333913,1633868473,sDISpzZ,我饼没了( ﾟ∀。)但我团还在,,,,
43334032,1633868722,uTxTpQy,"<font color=""#789922"">&gt;&gt;No.43333913</font><br />
(|||ﾟдﾟ)我怕了",,,,
43334056,1633868771,88uvBOS,(|||ﾟдﾟ)你们前面说的时候我去下载了,,,,
43334073,1633868808,7RpOUtu,( ﾟ∀。)大 清 洗,,,,
43334107,1633868873,dze6hqv,"有点慌，我们随便聊点什么吧( ﾟ∀。)人<br />
组成世界观需要哪些东西作为必要零件？",,,,
43334141,1633868939,qlRpu3f,|-` )西幻团开局造人一般投什么？,,,,
43334142,1633868940,8mO7CCg,下载了也进不去，该主题不存在,,,,
43334160,1633868978,dze6hqv,"<font color=""#789922"">&gt;&gt;No.43334142</font><br />
断网试试看？",,,,
43334162,1633868983,77eERZc,"<font color=""#789922"">&gt;&gt;No.43334142</font><br />
( ﾟ∀。)这个可以试试关网进去",,,,
