id,created_at,user_id,content,attachment_base,attachment_extension,title,name
21734257,1574994615,122iiCI,"<font color=""#789922"">&gt;&gt;No.21728554</font><br />
附议附议",,,,
21734349,1574994921,8U01D15,"<font color=""#789922"">&gt;&gt;No.21729729</font><br />
<font color=""#789922"">&gt;&gt;No.21730022</font><br />
附附议",,,,
21734371,1574994976,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.21729729</font><br />
<font color=""#789922"">&gt;&gt;No.21730022</font><br />
<font color=""#789922"">&gt;&gt;No.21734349</font>",,,,
21734531,1574995547,Ig7nipt,"北门的大门紧锁着。这一片同时也是停车场，校园大巴停在靠近门口的位置。门口的垃圾桶像是刚被踢翻不久，再旁边的路牌杆子被钢管猛敲过一样凹陷了；很显然这也是在零点前才发生的事情。<br />
<br />
“他们和鬼打斗过。”旭粗看了这片狼藉。<br />
<br />
“没有墨色……他们至少没有在这里遇害。他们是逃进体育馆了吗？体育馆打破的窗子——要不要去……”<br />
<br />
“但是鬼肯定也进去了，我们不能去救！”<br />
<br />
方言小伙尽可能不露头的看了看那破碎的玻璃窗，体育馆内一片黑暗，重复的广播声下也听不清有没有动静。<br />
<br />
“说得对。先去图书馆。”旭。<br />
<br />
“广播就快要播完了。”<br />
“那就更要抓紧时间了。”<br />
<br />
00:05<br />
<br />
你的行动？",,,,
21734607,1574995786,QU6RVyh,播完了？？没有洗脑循环( ﾟωﾟ)？？？,,,,
21734634,1574995863,8U01D15,那就赶快去图书馆吧 顺便安稳一下甘蓝的情绪,,,,
21734741,1574996193,AZuwurj,"<font color=""#789922"">&gt;&gt;No.21734607</font><br />
前面说只重复一遍| ω・´)不过应该足够了",,,,
21734748,1574996210,AZuwurj,"<font color=""#789922"">&gt;&gt;No.21734634</font><br />
附议",,,,
21735692,1574998970,122iiCI,"<font color=""#789922"">&gt;&gt;No.21734748</font><br />
附议",,,,
21736017,1574999949,M81Cjy5,"方言小伙给我感觉挺怂的，又莽又怂<br />
之后可以考虑回体育馆找点装备，棒球棍什么的",,,,
21739689,1575011914,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.21734634</font><br />
附议",,,,
