id,created_at,user_id,content,attachment_base,attachment_extension,title,name
24882506,1584776536,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24882469</font><br />
那么就绕回之前的问题了，快速的跑去教学楼三楼杀了耳机妹又离开是为什么，能够轻松一串二的情况下为什么不去楼上把超自然部的人也杀了",,,,
24882558,1584776634,34DLtQw,推测先杀耳机妹再杀大爷，上周目就是被影噩击杀，我们也没太干涉发展，那么第一个影噩一定不是大爷，只能是耳机妹,,,,
24882612,1584776776,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24882506</font><br />
因为阖壶鬼的目的不是杀人，而是封锁，比起对整座楼的屠杀，阖壶鬼更倾向在每个位置布置影噩杀掉更容易逃跑(楼层低？)的人",,,,
24882637,1584776832,setVt1I,"在23:58之前出现的影噩应该用的是故事开始前失踪的那三个学生的影核吧<br />
<br />
耳机妹应该是在阵势部分展开（23:58）时才变成影噩的",,,,
24882657,1584776883,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24882558</font><br />
大爷死的比耳机妹早诶……( ・_ゝ・)",,,,
24882671,1584776912,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24882506</font><br />
阖壶鬼的初始目的应该不是为了杀人，用一周目某人的猜测，猜测某事件X，事件X优先度高于在天一众的生命，阖壶鬼优先完成事件X后再选择干掉学生们",,,,
24882847,1584777333,setVt1I,"<font color=""#789922"">&gt;&gt;No.24882637</font><br />
“创造影噩的的方法有多种。最常用的办法是完整的阵势，取一个设施的风水地，按照设施大小定制足够大的阵势，启动后，就可以在整个设施任何位置，通过摇7下阖壶来把影核现场嬗变为影噩。即使阵势尚未完全展开，也可以在红雾范围内，把转移进来的影核另行嬗变。<br />
另一个临时方案，是随身携带红雾样本。即使如此也并非万全，所以阖壶鬼会尽量避免这样做。如果必须这么做，阖壶鬼会先用其他手段杀死对象，用随身携带的刀具亲自剖开胸腔，然后在腔体内完成仪式。”<br />
<br />
耳机妹和大爷被杀时，1是阵势还没有展开且尸体没有被带走，2是被杀的方式太粗糙了。<br />
这里的两个方案都不符合。",,,,
24882877,1584777414,x3ohcNk,目前我坚持认为耳机妹第一个先死的，理由很简单，在法阵尚未展开，极易被破坏的初期，放着一个一直直视操场的人不管是不可能的,,,,
24882945,1584777607,lbENZyr,那个关键的影噩(|||ﾟДﾟ),2020-03-21/5e75c98730a89,.png,,
24882963,1584777632,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24882877</font><br />
那么杀耳机妹的是：影噩or阖壶鬼的其他手段？",,,,
24882979,1584777666,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24882847</font><br />
这样啊，那可以判定影噩出生点位于操场了，耳机妹和大爷被杀时红雾还处于操场范围<br />
耳机妹被杀，死状满足夺取心脏(影核)，大爷也一样，推测阖壶鬼将这两个心脏带到红雾中转化",,,,
24883026,1584777762,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24882963</font><br />
已知阖壶鬼是个小女孩，除非她有除影噩外的超自然手段，不然我认为只有影噩才能造成那种死状",,,,
24883033,1584777785,lbENZyr,"我觉得你们走错了，真的<br />
一周目耳机妹大爷和三周目大爷的死法都证明为影噩所为<br />
22:50强调的关键的影噩一定另有他人",,,,
24883080,1584777886,lbENZyr,而且千回奖励表明影噩准确位于22:50诞生，之前我推理的操场→大爷→耳机妹 路线也有时间和地图为证,,,,
24883123,1584777978,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883026</font><br />
那么死亡的时间点就是在22：50一号影噩诞生之后了，此时操场已经产生红雾且之后23：00阖壶鬼还带着影噩到达门卫室击杀大爷。<br />
<br />
如果是要处理目击者的话，比起睡梦中的大爷更应该在击杀耳机妹后直接上五楼清理还亮着灯的超自然部吧，我的理解是这样的",,,,
24883126,1584777993,lbENZyr,22:36读秒，那个关键的影噩我觉得现在就开始嬗变了，仪式的举行必定不能瞬发，我开始认为现在是仪式读秒了,,,,
24883160,1584778080,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883123</font><br />
一是操场没有灯，二是三楼没有开灯，阖壶鬼很难看见耳机妹，从而选择杀掉门卫来逐步封锁学校",,,,
24883199,1584778163,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883126</font><br />
然而在之前几周目这个时间点并没有读秒吧",,,,
24883200,1584778163,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883160</font><br />
应该说耳机妹和阖壶鬼双方都看不见对方",,,,
24883226,1584778213,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883160</font><br />
前面那段因为没开灯所以看不到耳机妹，同意",,,,
24883227,1584778217,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883199</font><br />
因为我们现在正在仪式周围啊！就像一二周目杀大爷时没有读秒，我们所在场景的突发事件才会读秒",,,,
24883261,1584778267,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883227</font><br />
严格意义上来讲西门和教学楼比起来还是教学楼离操场更近吧",,,,
24883284,1584778318,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883261</font><br />
我们现在不在西门，在“操场那头”( ´_ゝ`)",,,,
24883326,1584778378,setVt1I,"来看看这段。<br />
<br />
“操场上的红雾不知什么时候已经浓如血色，气流中奔腾着无数亮闪的尘埃。更可怕的是，你们注意到有人正在从操场红雾中鬼鬼祟祟的走出！<br />
23:58<br />
你拦手挡住大家。之后在方言小伙的带领下，你们回到墙的这一边。操场情况不乐观，数个看不清人样的人在四处晃荡，从红雾中出现后，就开始四散开。其中两只往教学楼和女生宿舍方向，一只往男生宿舍和办公楼间这片空地过来”<br />
<br />
毫无疑问，这里采用的是第一种制造影噩的办法。<br />
并且第一种办法的最早使用时间是23:58，如果早于这个时间的话就是来一个影核，变一只影噩。但这里的表现说明阖壶鬼手中的影核出现了积压的情况。",,,,
24883430,1584778608,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883326</font><br />
我没太读懂……<br />
说影核积压的话，数个人影已证明复数影核转化出大量影噩，阵势形成后的确起到了应有的作用",,,,
24883479,1584778711,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883284</font><br />
啊，不好意思，我还以为你前面说的是上周目翻 墙那时的读秒，抱歉抱歉",,,,
24883535,1584778818,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883479</font><br />
没事没事，现在我认为读秒是22:50影噩嬗变的仪式，但是不知道进行什么样的行动才能触发剧情( ´ー`) 你怎么看",,,,
24883720,1584779250,setVt1I,"<font color=""#789922"">&gt;&gt;No.24883430</font><br />
说明在23:58之前的影噩和耳机妹或者大爷无关。<br />
<br />
在这个时间点之前，最少1只影噩守在阖壶鬼身边，至多两只影噩去杀人。",,,,
24883742,1584779286,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24883720</font><br />
嗯……确实",,,,
24883930,1584779642,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883720</font><br />
不好说，这个只是一周目被我们目击到的情况，在这之前还有没有批量制造缺乏足够的证据<br />
<br />
可恶，二周目十二点前全在读书，关键的校园局势没有观察到",,,,
24883950,1584779669,lbENZyr,"结合耳机妹，大爷的死亡时间，校车被破坏时间，钢管兄弟搏斗时间，应该可以推测出少量(一只？)影噩的运动轨迹，再根据影噩的行为(高技术杀人，获取物品)可以推测阖壶鬼的行动轨迹！<br />
但是以上时间我全都忘了( ﾟ∀。)",,,,
24884219,1584780149,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24883535</font><br />
现在操场逛就完事了，如果死了就用命来记忆下是什么在哪里怎么杀的自己",,,,
24884294,1584780268,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24884219</font><br />
死是死不了，毕竟没有影噩，我怕错过阖壶萝莉啊( ´∀`)<br />
读秒恐惧症，一到读秒就想做点什么好",,,,
24884327,1584780328,x3ohcNk,"从大家的推测看，转化影噩需要时间，从目前读秒看至少为15分钟<br />
我们刚好撞见了阖壶鬼造影噩的时候<br />
但有个问题，第一种方法的红雾在哪？第二种方法需要尸体，我看目前完全不是第二种",,,,
24884412,1584780478,lbENZyr,"<font color=""#789922"">&gt;&gt;No.24884327</font><br />
这部分其实不用追究，等ig7一来我们就知道推理正误和事情原由了|∀` )",,,,
24884413,1584780479,setVt1I,"<font color=""#789922"">&gt;&gt;No.24884219</font><br />
附议，找到后符",,,,
24884419,1584780489,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24884294</font><br />
怕错过就站住呗，真死了也能知道怎么死的，没死就能看见阖壶萝莉<br />
再说阖壶萝莉也能攻略( ﾟ∀。)",,,,
24884522,1584780656,lbENZyr,阖壶鬼后符莫名有一种1997怜喵的感觉(=ﾟωﾟ)=,,,,
24884673,1584780944,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24884219</font><br />
附议",,,,
24884818,1584781202,lbENZyr,"那就操场逛吧(　ﾟ 3ﾟ)<br />
我想看ig7写小萝莉<br />
写的越可爱越好～",,,,
24888456,1584788260,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24882506</font><br />
有呐鬼？而且是达成交易的那种？！",,,,
24888679,1584788695,d7FX8i1,我觉得这里稍微正常点的行动是接着绕操场，然后观察教学楼的动静，例如：灯光，声音等东西，而不是凭空吵找影噩后符等目前未知的存在(*ﾟーﾟ),,,,
24888980,1584789217,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24888679</font><br />
只是现在被读秒了，如果读秒结束还没挂的话在操场的位置上观察下校园内的其他建筑确实是一个很棒的选择",,,,
24893436,1584797669,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24888980</font><br />
不不不，我说的是合理性，在天完全没有感觉到未知的危险，合理的只有看着大爷怎么坑超自一把",,,,
24893981,1584798758,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24893436</font><br />
明白了，观察周边其实还能用看风景这个理由吧，夜游时看看周边这样",,,,
24894030,1584798857,9GDPV4S,"<font color=""#789922"">&gt;&gt;No.24888456</font><br />
我觉得可能是耳机妹一直看着窗外，看到了操场上的什么东西，所以阖壶鬼杀了她。急着离开是为了其他布置，比如拿钥匙，比如封锁出口",,,,
24896345,1584803337,8U01D15,所以讨论出了什么结论吗,,,,
24897091,1584804849,setVt1I,"<font color=""#789922"">&gt;&gt;No.24896345</font><br />
结论就是逛操场",,,,
24897780,1584806182,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.24863680</font><br />
<font color=""#789922"">&gt;&gt;No.24864869</font><br />
<font color=""#789922"">&gt;&gt;No.24864978</font><br />
<font color=""#789922"">&gt;&gt;No.24863813</font><br />
<font color=""#789922"">&gt;&gt;No.24865836</font><br />
<font color=""#789922"">&gt;&gt;No.24884413</font><br />
<font color=""#789922"">&gt;&gt;No.24884673</font><br />
<font color=""#789922"">&gt;&gt;No.24884219</font>",,,,
24898070,1584806710,Ig7nipt,"今天晚上，很好的月光。<br />
<br />
月色常常很美。这时候可以牵起女孩子的手。当然现在你没有可以牵的手，也没有女孩子。舒展一下身体，想着“超自然部那边怎么样了”，悄悄转身，抬起头来，那教室的光果然尚未消失。<br />
<br />
但是光影之下，你却邂逅了另一样东西。<br />
<br />
隔着一尊大树。<br />
<br />
环绕跑道的一圈，每隔一段距离就有树。很高，常绿阔叶，现在正是绿茵满阔的夏季。其中一棵树在你身后，你转过身的这个动作正好看见她，她正从树后出来。但她显然不是这个学校的学生。<br />
<br />
你不认识这个校服松松垮垮的小女孩。<br />
<br />
她毫不停步向你笔直走来，一边走一边童音讲话。<br />
<br />
22:36:21<br />
<br />
“你好吖。”<br />
奶味十足。<br />
<br />
你的行动？",,,,
24898315,1584807138,AVJw8y0,阖壶酱(つд⊂),,,,
24898385,1584807294,setVt1I,"还在读秒......<br />
<br />
可能她手里拿着把刀，打算乘人不备直接捅过来",,,,
24898432,1584807382,FzHo1kO,"阖壶酱看起来是游刃有余啊，估计不太好搞什么阴谋了。尝试「咦，小朋友为什么你会在这里？」之类的先试着搭话套取情报吧。<br />
不过还有一点比较在意的是，读秒还没有消失，该不会下一回合阖壶酱就掏出影噩或者致命武器把在天鲨了吧……",,,,
24898555,1584807619,jMYJZB2,"赶紧刷好感啊！赶紧投敌啊<br />
<br />
你好呀，你叫什么名字？",,,,
24898558,1584807622,bho3xLN,第一次直面木鱼酱！好！,,,,
24898734,1584807977,setVt1I,"大吼一声，然后跑开。<br />
<br />
理由就用，这诡异的场面让在天感到了不安<br />
<br />
正常来说一般人不会直接走过来，并且现在又夜深人静四下无人，衣服的尺寸也不对劲",,,,
24898790,1584808102,bho3xLN,"大概有某种近身击杀的手段，怀疑耳机妹就是这样被近身弄死破开肚子后后用随身红雾现场变影噩的。<br />
<br />
但是，现在搭话就完事了，确认下击杀手段也挺好的<br />
<br />
“我不记得咱们学校还有开小学部啊，这位同学看你穿着咱们校服，是跳级上来的天才少女吗”",,,,
