id,created_at,user_id,content,attachment_base,attachment_extension,title,name
24536629,1583918739,dX9Dvuo,这游戏里做梦真就是物理外挂,,,,
24536656,1583918785,dX9Dvuo,"上面我提议的苟可能行得通 <br />
朱军别放弃啊",,,,
24536878,1583919262,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24536521</font><br />
而且钥匙不止一把，jk和门卫，两个人死一个就意味着可以随意被突破锁门。非鬼恶势力还可以破窗进屋。",,,,
24537009,1583919537,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24536878</font><br />
能做到确保大门封锁，icX同学指的应该是大爷手里全校的钥匙吧，封闭指的是学校这个大环境。",,,,
24537103,1583919723,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24536656</font><br />
苟不苟的住全看影噩的状态，我们别发声，已经是苟住的极致了。这周目也大有收获。至少知道了大爷是开局活着的，不是雪崩的第一片雪花",,,,
24537154,1583919821,9JinmxT,今天有在跑吗(｀･ω･),,,,
24537653,1583920775,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.24537154</font><br />
来点附议(=ﾟωﾟ)=",,,,
24537835,1583921105,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24537103</font><br />
忽然想到我们之前规划的都是围绕着卖不卖大爷展开的，要不，咱们卖了自己试试？因为一周目有钥匙被拿走这一线索，可以判断凶手很可能亲自带着影噩过来。不如我们和大爷一起出门，近距离正面看看我们要对付的是啥玩意。",,,,
24538137,1583921714,x3ohcNk,"就是因为0周目目前只能瞎猜我才想问的。<br />
然而jk就很怪，2周目在天已经无作为，但jk还是死了。",,,,
24538171,1583921776,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24537835</font><br />
附议，既然这周目考虑在天不参与，那现在早早送了也算未参与吧。",,,,
24538181,1583921798,bho3xLN,"理由如下:在门卫室的地铺已经暴露了在天的存在;拿钥匙这种操作对于影噩来说难度很大，如果是阖壶鬼它肯定得亲自来;之前一直对一周目里“小女孩阖壶鬼有钥匙为什么还要来敲门”有疑问，对袭击门卫室的究竟是不是阖壶鬼也有怀疑。<br />
<br />
那么，用自己的双眼来证实下，是小女孩带着影噩？还是早早入场的第三方。<br />
<br />
行动:“哎呀算了回宿舍再拉吧，大爷咱们走吧”",,,,
24538410,1583922257,icXkAvw,"<font color=""#789922"">&gt;&gt;No.24537103</font><br />
附议",,,,
24538442,1583922325,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24538171</font><br />
早早送了会贡献出宝贵的影核，里外里多少还会有点影响。前面有同学论证过在天本身可能对不管是阵势还是其他的什么东西来说很重要，甚至还有可能是目标之一。所以想把“我”从校园这个环境里剥离出来，这也是我一直想出去的原因。",,,,
24538498,1583922427,icXkAvw,"<font color=""#789922"">&gt;&gt;No.24537835</font> <br />
附议<br />
之前附议错了抱歉|ー` )",,,,
24539028,1583923486,d7FX8i1,那就你们举点能保住大爷的做法，事实情况很可能是在天送了，大爷一起送了，除非大爷超越影噩，背叛职责，不然肯定会送,,,,
24539118,1583923643,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24538498</font><br />
附议",,,,
24539867,1583925025,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24538442</font><br />
1周目的变身和2周目的结尾恐怕说明在天能在活着的情况下化身成影噩，而这个过程和jk是相关的<br />
目前很难活其实，ig结尾一句“好像要发生什么，的撤硕”使我认为撤硕也会出事。可以选择从撤硕翻窗，但ig也说了窗下多半是杂物和单车，翻过去可能受伤，还会发出噪音，那恐怕也必死吧",,,,
24540056,1583925339,x3ohcNk,"<font color=""#789922"">&gt;&gt;No.24538442</font><br />
至于想逃出生天，可以选择带着单车冲另外两个门，就凭在天的运动能力恐怕不叫大爷大爷也会被他吵醒吧",,,,
24540933,1583927003,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24539867</font><br />
一周哪里变身了？二周我能理解一下。一周完全是推测",,,,
24540981,1583927105,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24540056</font><br />
单车被锁，车钥匙莫得",,,,
24541072,1583927262,bho3xLN,"<font color=""#789922"">&gt;&gt;No.24540933</font><br />
指的是死前看到的《变身》那本书吧<br />
<br />
单车好解决，扛着就完事了",,,,
24543348,1583931476,d7FX8i1,现在已经走到死路了，要看ig更新,,,,
24543507,1583931740,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24541072</font><br />
偷车理由也没有啊，不试着翻一下不知道要垫什么。北门东门来回就开始变了，虽然那两个门我们一次也没去看过情况。不知道能有什么额外的剧情。",,,,
24543538,1583931796,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24543507</font><br />
变是指法阵启动。22：50这个死线",,,,
24544607,1583933869,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.24537835</font><br />
<font color=""#789922"">&gt;&gt;No.24538171</font><br />
<font color=""#789922"">&gt;&gt;No.24538498</font><br />
<font color=""#789922"">&gt;&gt;No.24539118</font>",,,,
24544851,1583934346,Ig7nipt,"大概是因为被说教了，你忽然觉得不痛了。喜欢抱怨的人在被强制劳作之后往往就恢复正常了，格列佛游记里的道理，也许是因为坚定决心的人不会被痛苦打断思绪吧。<br />
<br />
总之，你没有蹲，而是跟了上去。<br />
<br />
大爷此刻正按下扶手。也许是微风的一丝不对头，你觉得大爷的直觉上也注意到了什么不对劲。<br />
<br />
但他还是按下了扶手，拉开了一条缝。<br />
<br />
你紧随其后。<br />
<br />
几乎就是一刹那的事情。<br />
<br />
23:00:00<br />
<br />
几乎一刹那，就到了下一秒。<br />
<br />
你的行动？［如果无法改变局势，下一回合游戏将会结束］",,,,
24544967,1583934560,bho3xLN,好好看着！门外除了影噩还有什么！,,,,
24545260,1583935120,icXkAvw,死也是死，总要创造一点价值，在看外面的同时仔细的听听外面有没有声响。,,,,
