id,created_at,user_id,content,attachment_base,attachment_extension,title,name
32271332,1605858272,bho3xLN,"<font color=""#789922"">&gt;&gt;No.32271192</font><br />
死球了吧，大爷和菌子",,,,
32271577,1605858779,UdM4YLK,"<font color=""#789922"">&gt;&gt;No.32271332</font><br />
不清楚，估计在天的在场可能对我方npc有debuff( ﾟ∀。)<br />
这么多周目就没有见过一个完全靠谱的",,,,
32271681,1605858996,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.32271332</font><br />
mushroom确定没了，被连着捅穿了两刀不可能活下来，最多现在还没失去意识。<br />
<br />
大爷就不好说了，原本前符还得给大爷补一枪才行的，现在姑且算生死未卜，不过也指望不上他，搞不好下一秒就倒地了。",,,,
32272453,1605860638,bho3xLN,"话说啊，各位有没有觉得前符的表现透露出挺严重的男性恐惧症呢？<br />
<br />
操场枪击的那周目，在天在远处刚现身时她是捂着嘴挥手打发我们走（表现出厌恶恐惧），接近时是在躲在伪噩身后（随着距离接近状态加重），最后在天扑上去时对我们开了枪（恐惧到极致后失去理智），在天死前看到的是前符扑在后符怀里哭。<br />
<br />
这周目大爷中枪的流程估计也是这样，现在又加上了一个被在天吼了一声就吓得定在了原地。<br />
<br />
要不咱们从这个方向考虑试试？并不是因为我们喊话了什么内容而阻止了读秒，而是我们喊话这个行动本身打断了她。",,,,
32277343,1605870662,XqEgEY4,"<font color=""#789922"">&gt;&gt;No.32272453</font><br />
有可能，也是个思路",,,,
32277576,1605871124,HWm5gwU,( ´ー`)为什么看不到最新回复了……,,,,
32277736,1605871467,HWm5gwU,啊看到了，不过感觉比起男性恐惧症，我觉得还是对“人”的恐惧，尤其是对看起来能打得过小女孩的那种| ω・´)是个思路，不过目前还是要解决正在过来的天狗哥，感觉接触是不可避免的，怎么让天狗正确地帮我们还是个问题。我赞同天狗难以受精确控制，但我认为也不能让天狗脱离这个场景，毕竟天狗现在算是目前打破局面的最重要筹码,,,,
32279171,1605874342,yZvq5oG,只是失血过多，包扎伤口止血说不定还有救,,,,
32280294,1605876792,UdM4YLK,感觉没有专业医疗技术的话得话术套出血橙的存在，再骗过来，才能救mushroom，大爷的话应该问题不大,,,,
32283644,1605884405,Ig7nipt,( ﾟωﾟ),,,,
32284519,1605886358,yZvq5oG,对那个男人大喊这里有人受伤了，快来帮忙处理伤口,,,,
32284800,1605886925,bho3xLN,"想一下，如果前符能靠喊话镇住，后符也被我们压制住了，那么现在该做的有哪些呢？<br />
<br />
首先肯定是不应该接近前符进一步刺激她掏枪吧，然后是让天哥过来帮忙绑上后符，确保她不给我们添乱，再来就是救援伤着。在整个过程中还要不断对前符喊话同时留意她是否有掏枪的意向，之后以后符为人质和她谈判？",,,,
32293243,1605929211,UdM4YLK,"<font color=""#789922"">&gt;&gt;No.32284519</font><br />
fy",,,,
