id,created_at,user_id,content,attachment_base,attachment_extension,title,name
24047977,1582589855,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.24039093</font><br />
我也改附议这个<br />
但是这个需要理由吧？不然可能会出现“形势不允许” ",,,,
24047997,1582589955,122iiCI,"<font color=""#789922"">&gt;&gt;No.24047977</font><br />
“摸了钥匙以便跑出学校”，这样",,,,
24051595,1582599859,jWcNkKK,那我也改下，好想偷偷溜出学校去山里恰果子吃( ﾟ∀。)就去门卫那边看看能不能溜出去,,,,
24054296,1582605587,ocxnGHd,"<font color=""#789922"">&gt;&gt;No.24039093</font><br />
附议",,,,
24058362,1582614848,hqLAw9r,"来一波分析吧，以下内容可能存在前后矛盾，建议分开看待(=ﾟωﾟ)= <br />
1.主角是被谁杀的？<br />
从被杀前听到的声音来判断，外面正在交战，且枪手不顾忌枪声，推测双方至少平手。同为苟字派的jk离开房间，应该出现了让她觉得“外面安全了”的因素。死亡时间接近，枪手可能看到jk出门，在杀死jk后顺带搜索一下她之前藏身的房间，发现了我们。<br />
综上，我猜是对超来了。对超清理了图书馆内部的影噩后，jk试图向对超寻求保护，却被对超杀死。杀人的原因可能有两个：对超的任务是清理学校内部的所有人，结尾被带走隔离的其实是被捕获的影噩；对超确实在救人，jk听到对超救人的声音后出门了，但对超察觉到她有特殊血脉，把她当做了肃清对象。<br />
2.关于jk<br />
我们目前还是没有得知jk的真名，这可能是一个关键，这周目可以尝试问问其他人关于jk的信息？<br />
jk的行动太迷了……说跟阖壶鬼有关系吧，她似乎有在警惕影噩；说是普通人吧，她的判断挺准的；说是不属于阖壶鬼的其他势力吧，她在图书馆被入侵后似乎没有什么应对的后手。一个没啥底牌的人在明知道校内有危险的情况下还不逃，那要么是逃不掉（太淡定了，不像），要么就是有所求。而且，我们目前还不知道jk怎么得出的“呆图书馆会安全”，不知道jk对这次事件了解有多深。<br />
3.广播<br />
夜间的广播有两次，第一段是阖壶鬼试图把人骗出来，这个感觉没什么好说的，重点是第二段。<br />
第二段广播，从广播的人的状态来看，那老哥播完就得凉。广播可能是为了掩护其他队友，通过一个人的牺牲来达成某种目的。但如果只是这样，放歌前的那段话有点不太必要。所以这首歌可能是在传递一些信息：从来没有神鬼，阖壶鬼（甚至影噩？）其实是人；没有人能救我们，不要期待第三方进场（联系失败？第三方会对我们进行清洗？）；歌曲开头有一个班级报幕，那个班里面可能有些东西。 <br />
4.阖壶鬼<br />
疑似阖壶鬼的小女孩在这两个周目里面一共出现过4次：一周目，笼城时的敲门和结尾的教学楼上；二周目，广播的声音和第二天的教学楼上。目前我们没有证据证明这几次登场的是同一个人。而且，似乎不管怎样，到了发起总攻的阶段总会有一个小女孩站在一个显眼的“教学楼上”的位置。这可能是为了观察战局指挥影噩，但那个位置太显眼，我总觉得是幌子。<br />
一周目敲门时的阖壶声，有没有可能是真正的阖壶鬼在阻止影噩杀敲门的小女孩，改为把她绑走？<br />
一周目跟在钢管老哥后面那个拿着刀的少女，会不会是真正的阖壶鬼？毕竟全局就发现她有刀了。<br />
另外，后符可能是「寺」，纯直觉。 ",,,,
24062534,1582623462,d7FX8i1,ig7召唤术( ` ・´)，这周目我们莽西大门门卫室四票，理由是想去山里摘果子吃,,,,
24062726,1582623865,jMYJZB2,"<font color=""#789922"">&gt;&gt;No.24058362</font><br />
对超的手段不会这么半吊子啊，对超能从帽子里揪兔子一样的抓紫衣，而紫衣对阖壶能稳占上风，你觉得对超还会屑用枪？<br />
<br />
5月三日警察们摆平这事，也就是72小时以后。而我们的主角存活了37个小时！这之间的空档嘛，你认为对超摆平这事要这么久？我认为明显是学生做的",,,,
24062969,1582624412,jMYJZB2,至于杀人这个事很可能就是情报不足的学生做的，他们并不了解影噩的拟态，对待没说话的人形物首选开枪,,,,
24064127,1582626493,setVt1I,"<font color=""#789922"">&gt;&gt;No.24058362</font><br />
1<br />
结局那段提到了“巨大响亮的声音....火焰”、“抛出，投掷”",,,,
24064710,1582627745,setVt1I,"<font color=""#789922"">&gt;&gt;No.24064127</font><br />
我推测那是在说燃烧瓶。而除了学生，谁会用燃烧瓶呢？当然，也可能是学生和介入了的其他势力一起行动，但没有证据的情况下就不用多加揣测了。<br />
2<br />
jk并没有表现出除了知识以外的能力，而获取这些知识的渠道并不隐秘，并没有超出一个“有心人”能做到的范畴。<br />
当然，如果说她还通过我们不知道的渠道获取了我们不知道的信息，或者根据我们知道的信息比我们想到的更多也是有可能的，但我不赞成她是阖壶一族或者属于其他哪个势力的说法。<br />
3<br />
没看出什么，就不说了。<br />
4<br />
“后符可能是「寺」”指什么？我没懂",,,,
24065104,1582628549,jMYJZB2,后符？符后？后周的小符皇后？她最后出家，道号玉清仙师( ﾟ∀。)希望我这是过度解读了,,,,
24066138,1582630464,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24065104</font><br />
这也太没根据了_(:з」∠)_，寺之前也说了，学校是寺，更详细点是升旗台曾经是寺",,,,
24066183,1582630535,122iiCI,"关于广播，我的推论是这样的:<br />
<br />
凌晨四点的广播与其说是骗人到屋顶，不如说是用这个非常可疑的广播把校园内的幸存者吓唬住，让他们不敢出门。<br />
<br />
这点可以从几个方面验证:<br />
<br />
1、当时编的理由实在太烂了。这点大家应该都能看出来，在建筑外全是不明黑影的情况下跑到屋顶高喊什么的即使对影噩没有了解的人应该也不会上当。<br />
<br />
2、红歌广播和之后的影噩状态。在阖壶鬼广播完之后疑似超自然部员想办法跑进了广播室，这位猛男利用了影噩对声音敏感的特点通过循环播放音乐来吸引了影噩的注意力。这里面有几个点需要注意，首先是这个广播没有被阖壶鬼在短时间内停止，同时此时的影噩是处于缺省状态凭着本能行动。这两点结合起来说明了一件事【此时的阖壶鬼并没有在操纵校园里影噩】，那么，她在干什么？或者说她在哪里？<br />
<br />
所以结合这个可疑的广播，我的结论是:<br />
<br />
【在四点之后因为某些需要阖壶鬼集中注意力的事情使她暂时停止了对校园内影噩的控制，她为了避免变数想通过这个明显有疑点的广播唬住校园内的幸存者】<br />
<br />
但是这点被超自然部的部员们发现了，他们通过另一段循环的广播暂时吸引了影噩的注意力，之后应该是利用这个机会转移到食堂的",,,,
24067886,1582633710,hqLAw9r,"<font color=""#789922"">&gt;&gt;No.24064710</font><br />
在梦里面，主角的父亲说了要小心鬼，星星，寺，我说的是这个寺。<br />
同样是在梦里，jk说自己拥有跟主角同样的血脉，而且最后还梦见她消失的时候有倒挂群星的景象，所以感觉她应该不是普通人。<br />
 <font color=""#789922"">&gt;&gt;No.24062726</font><br />
第一个点说是对超确实太轻率了……那以动手的是学生来推断，在那个时点，学生的人数应该不多了，为啥要跟阖壶鬼正面交战？枪手为啥杀人？在外部正在交战的情况下，枪手在图书馆想干啥？<br />
我想到的最理想的情况是，学生发现了某些破局的关键，疑似阖壶鬼的藏身之处或者阵眼的位置之类的，外部的燃烧弹是吸引注意力的手段，用来掩护枪手进图书馆，枪手进场发现没见过的人，误认为对方是影噩或者阖壶鬼本体，所以动了手。但jk为什么会出门？以及以jk的反应能力，应该能跟对方搭个话吧？",,,,
24068370,1582634703,jMYJZB2,"<font color=""#789922"">&gt;&gt;No.24067886</font><br />
因为他们不了解情报啊，肯定错杀过人了，所以要灭口",,,,
24068422,1582634807,jMYJZB2,你为了杀鬼而错杀了人，正常智力的学生会觉得这个口供会在警察那边生效吗？,,,,
24068478,1582634939,jMYJZB2,快来附议！快去找po来更新！,,,,
24070779,1582639858,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24068422</font><br />
要么他们遇见过影噩并且成功干掉了。而且枪有效。就是说，宁可错杀，也不放过。他们说不定已经有这样的觉悟了。",,,,
24070804,1582639905,d7FX8i1,我之前那条行动有4人附议了( ﾟ∀。)，可是ig没来,,,,
24070861,1582639987,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24067886</font><br />
寺在校史里已经清楚了啊<br />
星—彗星<br />
鬼—阖壶鬼<br />
寺—曾经的学校是寺庙",,,,
24070957,1582640181,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24070779</font><br />
可能这就是大逃杀标签的原因吧。因为影噩的存在，人与人之间充满了不信任。拥有高级武力远程武器的人，就先手出击。杀了非同伴的人和鬼。",,,,
24071065,1582640387,Ig7nipt,电池报废了，刚刚尝试维修，大失败( ﾟ∀。),,,,
24071140,1582640505,Ig7nipt,稍等一下，马上就好,,,,
24071150,1582640523,d7FX8i1,"<font color=""#789922"">&gt;&gt;No.24071065</font><br />
tcl，ig自己能修好嘛",,,,
24071562,1582641374,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.24071150</font><br />
维修（指大力出奇迹）",,,,
24071641,1582641564,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.24039093</font><br />
<font color=""#789922"">&gt;&gt;No.24047870</font><br />
<font color=""#789922"">&gt;&gt;No.24047936</font><br />
<font color=""#789922"">&gt;&gt;No.24047977</font><br />
<font color=""#789922"">&gt;&gt;No.24054296</font><br />
<font color=""#789922"">&gt;&gt;No.24062534</font>",,,,
24071904,1582642068,Ig7nipt,"夜半巧静。<br />
<br />
校墙向里防爬，外头人虽能进来，里头人可出不去；唯一的突破口，只有大门；要么就只好从靠墙建筑的高层楼跳出去了。最近的门是有大爷看守的，那大爷不太好惹，但你有把握去一趟。<br />
<br />
22:16<br />
<br />
静谧走廊，有种深夜旅馆的诡异。<br />
<br />
你的行动？",,,,
24072249,1582642690,122iiCI,"冲冲冲，跑步前进！<br />
<br />
争取今晚再动一次",,,,
24072386,1582642890,tGpnR7z,"直奔门卫室！( `д´)<br />
在门口找机会淦上去( `д´)",,,,
24072464,1582643003,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.24072249</font><br />
附议",,,,
