id,created_at,user_id,content,attachment_base,attachment_extension,title,name
31488934,1603510236,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.31482946</font><br />
其实不确定随身听在不在，要这样的话这里就是顺着mushroom的话从女寝侧门楼梯上教一六楼超自然部查看，随身听女孩没走就能顺道遇见，之后再做下一步动议",,,,
31506834,1603551577,Ig7nipt,( ﾟωﾟ),,,,
31507105,1603552138,K7RVsQV,"<font color=""#789922"">&gt;&gt;No.31451557</font><br />
<font color=""#789922"">&gt;&gt;No.31451893</font><br />
<font color=""#789922"">&gt;&gt;No.31457689</font><br />
<font color=""#789922"">&gt;&gt;No.31459986</font><br />
已经有两个附议了哦(=ﾟωﾟ)=",,,,
31507785,1603553343,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.31507105</font><br />
( ﾟ∀ﾟ)",,,,
31507802,1603553375,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.31451557</font><br />
<font color=""#789922"">&gt;&gt;No.31451893</font><br />
<font color=""#789922"">&gt;&gt;No.31457689</font>",,,,
31507954,1603553688,Ig7nipt,"“怎么办……？”脱口而出。<br />
<br />
“总之……先去找门卫大爷，从教二那边绕过去……不然的话……”<br />
<br />
“不然的话……？”<br />
<br />
“……”你屏住呼吸，示意mushroom，已经没有时间可以浪费了。为什么不走楼梯，为什么只能走教二？——此刻没有什么意义，但是毕竟那是最远离操场的路线。因此就算是直接意义上，这也是最优的选择——当然，显然不可能是百分百。<br />
<br />
从现在开始，真正的赌局上演了。<br />
<br />
22:41:35<br />
<br />
你目送着mushroom向着教二去，你也跟着。不安感，因此也跟着。每一步都心惊胆战。<br />
<br />
你的行动？",,,,
31507958,1603553692,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.31507802</font><br />
艹，我还以为是动议里有硬伤结果被否决了刚想打一大段字(|||ﾟдﾟ)",2020-10-15/5f8727f1e7e32,.png,,
31508075,1603553928,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.31507958</font><br />
中间一部分有优化( ﾟωﾟ)",,,,
31508119,1603554030,34DLtQw,"<font color=""#789922"">&gt;&gt;No.31508075</font><br />
理由：偷听&gt;教二离操场远<br />
在天：上6楼&gt;跟着mushroom<br />
<br />
基本上改了这两处？",,,,
31508270,1603554301,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.31508119</font><br />
还有去男寝，说到底那里确实很牵强，而且读秒环境下也很难规划到哪一步，如果之后的路线是找大爷的话再亲自说服吧。<br />
<br />
还有教二通道那个也不明确，也不清楚我推论的是否正确。",,,,
31509562,1603556934,AxPkv3o,"不过这里说见好就收的话就直接找大爷能把门卫室的道具充分使用起来也行，虽说我这个动议原本就是奔着不成就暴毙开下周目去的。所以我两个都规划一下，首先是找大爷版本的：<br />
 <br />
动议：<br />
<br />
那就这么下去吧，直接顺教二通道下去，不过既然现在两人都不安的话那或许可以试试看能不能察觉到燎和涵，如果能察觉到就暂停动议先等下一步动议(虽然我是不找派的)，否则没问题就直接快进到离开教二。<br />
<br />
补充：<br />
<br />
在天和mushroom从教二下去的路线希望详写，主要是目前比较缺对教二环境(指楼梯和通道数量)的详写，所以缺少进一步推论的情报只能暂时视为教一的高度复制。",,,,
31509685,1603557240,AxPkv3o,"这个是暴毙版本的：<br />
<br />
动议：<br />
<br />
在天还是不认为这事跟超自然部有关系(毕竟操场和教一六楼隔那么远呢)，要不是的话这帮人就危险了，所以先提出先去超自然部踩踩风，有什么不对就立刻下来，在送mushroom到教一往教二去的通道之后顺女寝侧门楼梯(直觉？)上到六楼，途中注意有没有人或者异动(指随身听女孩和后符)。<br />
<br />
补充：<br />
<br />
当然这个很牵强，我也不清楚上了不安debuff的在天能不能贯彻动议( ´_ゝ`)，所以说服途中也别停下来，如果失败(指mushroom明显抵触，毕竟不能再浪费时间了)就干脆跟着mushroom从教二下去。",,,,
31519660,1603603388,UdM4YLK,"<font color=""#789922"">&gt;&gt;No.31509562</font><br />
fy",,,,
31534813,1603636622,Ig7nipt,( ﾟωﾟ),,,,
31539243,1603645988,K7RVsQV,"<font color=""#789922"">&gt;&gt;No.31509685</font><br />
附议暴毙版本，我想知道后符在随身听离开的情况下会如何狩猎超自然部",,,,
31539558,1603647043,M3okZqC,卡99(´ﾟДﾟ`),,,,
31557758,1603706470,UdM4YLK,求个附议,,,,
31558403,1603707995,tuIMiK1,这个读秒是不是已经到楼下了？之前随身听妹子被刀的时候出声了吗,,,,
