id,created_at,user_id,content,attachment_base,attachment_extension,title,name
33058398,1608302210,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.33056500</font><br />
<font color=""#789922"">&gt;&gt;No.33056507</font><br />
<br />
嗯......我那个时候说资料整理主要是因为针对fy人手不足的事啦：<br />
<br />
<font color=""#789922"">&gt;&gt;No.30975150</font><br />
<br />
我个人对有效计划这事其实一直挺悲观的。每个人的思路和观点都有所不同，在这个团深厚的设定下更是难以争论对错，这注定不是什么只讨论就能解决的事，得依赖大量的试错才能最终整理出些真正具有先验性的东西出来。<br />
<br />
所以吧，要对我而言，一而贯之的思路和足够的活性才是最重要的，没必要非得想着什么一蹴而就的事情来搞花活，把注意力集中放在那些还在解决和还处于谜团的事情就好(比如随身听)",,,,
33058535,1608302589,bho3xLN,"<font color=""#789922"">&gt;&gt;No.33058398</font><br />
计划还是可以有的，就像咱们这周目开始时那样，大伙提出几个方案，投完之后定出一个方向后就按照这个方向去构思计划。<br />
<br />
只是这回fy最多的是一个只有行动没有明确计划方向导致现在这个走一步看一步的局面罢了( ﾟ∀。)",,,,
33069443,1608349582,yZvq5oG,拿球只是为了防身，不是为了去操场,,,,
33069689,1608350242,UdM4YLK,"<font color=""#789922"">&gt;&gt;No.33069443</font><br />
⊂彡☆))д´)篮球能防个球身<br />
还以为你突然拿篮球，必有高论",,,,
33069748,1608350432,yZvq5oG,"<font color=""#789922"">&gt;&gt;No.33069689</font><br />
其实是突然想到怎么解决了，就篮球就不是很必要了，原先是想直接在3楼硬待着，敢来就3v1暴打后符",,,,
33070723,1608352521,AxPkv3o,"不太想去操场，另外真要打篮球多半要去体育馆，操场那边光秃秃的什么都没有。<br />
<br />
所以说是改下理由看见超自然部光芒后(这周目直到现在在天还没入手这方面的情报)改去超自然部夜游？还是说为了多找点乐子再上去找钢管双基？现在还找大爷举报感觉和最开始打球的局势差的太远，容易引起mushroom的抵触",,,,
33071043,1608353311,yZvq5oG,"<font color=""#789922"">&gt;&gt;No.33070723</font><br />
想先去查查ghs二人组在哪，时间快到了的话，再回来找耳机妹",,,,
33071101,1608353431,bho3xLN,"<font color=""#789922"">&gt;&gt;No.33071043</font><br />
找他们做什么呢？二对二打篮球？",,,,
33071222,1608353694,AxPkv3o,"<font color=""#789922"">&gt;&gt;No.33071043</font><br />
<br />
时间肯定不够( ﾟ∀。)，就单跑到教二再跑回来后符多半都已经上楼了。<br />
<br />
此外至少得让旭过来啊，让在天两人像傻X一样挨个门扫荡mushroom又肯定不愿意(危机等级不够)，至少目击红雾前就别指望找ghs她们两个的事了",,,,
33072701,1608357075,hIVqjJe,"<font color=""#789922"">&gt;&gt;No.33071043</font><br />
找ghs二人组旭是必要条件啊，否则就算你知道哪个门人也不会出来",,,,
33088239,1608390551,Ig7nipt,( ﾟωﾟ),,,,
33108981,1608457777,yZvq5oG,拉上mushroom去教一转转，路上聊聊学校建校以前那座庙和毒气弹的传说,,,,
33110061,1608460421,bho3xLN,"<font color=""#789922"">&gt;&gt;No.33057055</font><br />
我也捞捞我的提案",,,,
33113580,1608468019,Ig7nipt,"( ﾟωﾟ)<br />
时间会渐渐充足，近期开始我应该白天也会更（如果行动附议够的话）",,,,
33114347,1608469766,UdM4YLK,"<font color=""#789922"">&gt;&gt;No.33108981</font><br />
fy",,,,
33114382,1608469839,AxPkv3o,"等等，现在男寝还没出去呢规划的太远了，在天连超自然部都没目击呢直接去教一也不符合局势。<br />
<br />
要我的话这动动议就到离开男寝为止，中间让在天目击下教一六楼的灯光后和mushroom聊一下那里的事，这样无论是谈超自然还是去教一那里都能找到由子。(当然我个人是想去教一的)<br />
<br />
至于理由就是在天猜自己大概是被教一那个光晃醒睡不着才想着打球的，以此试探下能不能走找大爷举报的路子。",,,,
33114462,1608470037,bho3xLN,"<font color=""#789922"">&gt;&gt;No.33114382</font><br />
FY，关键。还是要把行动逻辑撸顺了，看样子现在又没人想去拍皮球了吧",,,,
33117079,1608475809,yZvq5oG,现在去教一闲逛不需要任何额外的理由。至于看教一六楼的超自，打算放在下一动男寝门口再去看,,,,
33117153,1608475933,bho3xLN,"<font color=""#789922"">&gt;&gt;No.33117079</font><br />
？不是用打篮球的借口把菌子哥骗出来的吗，至少要和他说清楚为什么去教一吧",,,,
33117168,1608475970,yZvq5oG,说到举报，你还可以去举报携带贵重物品的耳机妹去，这位也是不合校规,,,,
33117290,1608476212,yZvq5oG,"<font color=""#789922"">&gt;&gt;No.33117153</font><br />
他不关心这个，前面几个周目我记得也从来没说过去教一的理由。（当然，要是有合适的理由可以让行动加速，比如上周目的打赌，但是你不说理由肯定也没问题）",,,,
