id,created_at,user_id,content,attachment_base,attachment_extension,title,name
23504042,1581090488,d7FX8i1,问下jk：“亲爱的小姐，能否上到天台和我一起检查下图书馆内部是否有阖壶鬼的东西。”伸出手等待jk的回答,,,,
23504048,1581090507,122iiCI,"<font color=""#789922"">&gt;&gt;No.23503865</font><br />
上面发的那两段都是基于本周目主角取得的信息拿来作为和JK讨论的内容啦，可以的话请都附议试试。<br />
<br />
其实这么看下来如何提升JK的警戒级别也是个要考虑的方向吧，毕竟到现在为止她认为靠苟就能解决问题or拖到问题被解决，如果有靠谱的方法唤起她的危机意识像一周目一样主动寻求对策，也许能给后面的行动带来许多便利",,,,
23531921,1581173352,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23479255</font><br />
<font color=""#789922"">&gt;&gt;No.23492972</font><br />
<font color=""#789922"">&gt;&gt;No.23503979</font>",,,,
23532131,1581173744,Ig7nipt,"“外面的红雾越来越浓了。”<br />
<br />
你看着窗子窗帘。<br />
<br />
“如果渗进来怎么办？即使没有渗进来，这种整栋建筑都被包裹的状况也……感觉不太好。”<br />
<br />
“这样的话更应该待在室内了。”<br />
<br />
她舔了舔手指头上的碎碎。<br />
<br />
“既然哪怕渗进来一点，也是可怕的事情的话，我们俩肉身走进红雾中更危险。你如果实在害怕的话……”<br />
<br />
她从下层的抽屉里摸索了个大布料东西。<br />
<br />
递给你。是雨衣。<br />
<br />
“虽然只有心理作用，但是你怕的话可以穿上它。”<br />
<br />
09:39<br />
<br />
你的行动？",,,,
23532962,1581175281,d7FX8i1,确认下图书馆周围是否有影噩的存在，由此来判断阖壶鬼干掉了学校里多少人,,,,
23535649,1581180544,KQYKqsv,问问jk我们还要待多久、,,,,
23543103,1581218793,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.23535649</font><br />
附议",,,,
23543385,1581219422,setVt1I,"<font color=""#789922"">&gt;&gt;No.23535649</font><br />
附议",,,,
23548141,1581229960,CocWyDU,"<font color=""#789922"">&gt;&gt;No.23535649</font><br />
附议",,,,
23563650,1581262002,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23535649</font><br />
<font color=""#789922"">&gt;&gt;No.23543103</font><br />
<font color=""#789922"">&gt;&gt;No.23543385</font><br />
<font color=""#789922"">&gt;&gt;No.23548141</font>",,,,
23563748,1581262284,Ig7nipt,"“我们到底还要待多久？”<br />
<br />
你一直的追问，甚至让她也冒出来意外的好奇。<br />
<br />
“你是有什么急着想去做的事吗？”<br />
<br />
眼前的少女将五指在嘴前轻抵，如果你看过JOJO的话应该明白这是莉莎莉莎的姿势之一。当然图书管理员这个动作应该只是为了依次检查指尖干不干净。<br />
<br />
“……”<br />
<br />
09:42<br />
<br />
破窗声。不是这里，是……也许食堂。<br />
<br />
你的行动？",,,,
23563783,1581262376,Ig7nipt,"那么今天差不多到这里了，开始自由讨论吧(＾o＾)ﾉ<br />
<br />
明天我想多更，如果明天我没有多更，请备好烤鸽架",,,,
23566041,1581267403,jMYJZB2,好好听听是哪里传来的声音啊（我准备好了，到时候请君上架）,,,,
23566080,1581267485,KQYKqsv,"“没什么特别要做的，不过我们总不可能在这里待一辈子……虽然，和你一起待一辈子倒也不是不行(=ﾟωﾟ)=<br />
但是外面的那些家伙恐怕不会轻易放过这里，我可没有把握对付它们，还有……食物的问题，你的这些存粮能够坚持几天呢？”",,,,
23566527,1581268593,122iiCI,阖壶鬼有钥匙的情况下没必要破窗，所以这要么是在食堂内打斗（？）导致的破窗，要么就是食堂里的幸存者打算破窗跳下去逃生，我提议现在还是去窗户边看看外面的进展，最好把JK也拉上一起看看，反正现在横竖都是固守，不如一起看看外面找找乐子（？）,,,,
23568792,1581276986,setVt1I,“心理作用，能够理解自己的处境总是安心些”,,,,
23570888,1581299061,G4l0vzp,"<font color=""#789922"">&gt;&gt;No.23566080</font><br />
说过的吧三天是没问题的",,,,
23573076,1581305685,La7R0B7,"<font color=""#789922"">&gt;&gt;No.23566080</font><br />
这个好",,,,
23578386,1581318361,Ig7nipt,来个附议(=ﾟωﾟ)=,,,,
23578890,1581319827,122iiCI,"<font color=""#789922"">&gt;&gt;No.23566041</font><br />
附议，但是比起听的不如直接去窗户边上看<br />
<br />
虽然可以随便附议一个然后让ig更，但就像我前面说的阖壶鬼没有破窗的理由，所以很可能是食堂里的人在试图破窗逃生，需要去看看确认下到底发生了什么",,,,
23583963,1581331060,Ig7nipt,再来一个附议(=ﾟωﾟ)=,,,,
23584408,1581331898,r0npLbB,"<font color=""#789922"">&gt;&gt;No.23578890</font><br />
附议",,,,
23588644,1581342211,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23566041</font><br />
<font color=""#789922"">&gt;&gt;No.23578890</font><br />
<font color=""#789922"">&gt;&gt;No.23584408</font>",,,,
23588830,1581342629,Ig7nipt,"突如其来的破窗声让你们吓了一跳，顿时停止手头的事情；方才关于外出与否的讨论也戛然。图书管理员不动声色的，慢慢、把头转过去。<br />
<br />
你们看着的那窗帘，尚纹丝不动。<br />
<br />
但是那外头，一阵躁动的能量，似乎正要往这边冲透过来。这种压力感不是来自现实的某种反馈，而是来自直觉与本能。在这方面图书管理员更优于你，当机立断，她迅速反应，抓起你的手臂，另只手比了个“嘘”的手势，轻巧的翻出柜台，要带你快步回二楼。<br />
<br />
“喂！这、这是怎么……”你被抓牢了，轻声急问。<br />
<br />
“碎的是食堂正对图书馆的窗子。”<br />
<br />
她轻灵的声线。她锐利的眼神。<br />
<br />
浑身上下如打寒颤一般。<br />
<br />
09:43:12<br />
<br />
只要不顾一切的起步上楼，也许还来得及。<br />
<br />
你的行动？",,,,
23589196,1581343526,setVt1I,上楼,,,,
23589298,1581343766,2By7fS3,那就跟着jk吧,,,,
23589345,1581343867,3aoe3Bs,终于追平了……有读秒就说明砸窗子的至少不是学生，可能食堂已经被攻破了。先跟着jk上楼，观察发展吧。,,,,
23589567,1581344368,3aoe3Bs,"<font color=""#789922"">&gt;&gt;No.23589345</font><br />
好像说错了，回头又看了一下，两个人同时有冲向这里的压迫感，更像是食堂里冲出来了什么？",,,,
23589744,1581344696,OFvr6qu,"<font color=""#789922"">&gt;&gt;No.23589298</font><br />
附议",,,,
23590406,1581345995,KQYKqsv,"<font color=""#789922"">&gt;&gt;No.23589298</font><br />
附议",,,,
23590421,1581346029,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23589298</font><br />
<font color=""#789922"">&gt;&gt;No.23589744</font><br />
<font color=""#789922"">&gt;&gt;No.23590406</font>",,,,
23590532,1581346249,Ig7nipt,"跟上她！你绝对不会让这只手松掉的。<br />
<br />
你们小跑小跑的上了楼，过了楼梯，到了二楼走廊的时候，就听见足以响彻的玻璃破碎声——不会错，这次碎的是图书馆的窗户！有谁打破了玻璃！有谁……有谁进来了！<br />
<br />
刚才哪怕只是一瞬的迟疑，也许就要直面之了！<br />
<br />
借着碎玻璃花洒尖敲的这磕碰声，你们俩迅速回逃到文科室。图书管理员抓着门把手，稍微有些犹豫；但最终还是下定决定。<br />
<br />
09:43:15<br />
<br />
你的行动？",,,,
23590536,1581346253,isxgIeV,"<font color=""#789922"">&gt;&gt;No.23589744</font><br />
复议",,,,
23591890,1581348861,122iiCI,"安全屋被打破了，对象一分钟内从食堂冲到图书馆，为什么是直奔图书馆？不太可能是影噩，因为对于阖壶鬼来说即没必要也没理由从食堂破窗杀过来。所以要的话就是在食堂遭遇影噩攻击后逃命过来的幸存者了。<br />
<br />
现在选择上楼，加上jk表现出来的下定决心，那基本上就是为了减小危险不准备和幸存者接触，以免被拖入直面阖壶鬼攻击的状态。<br />
<br />
看起来现在我们要做的就是和JK一起逃进上锁的文科室假装这里没人。但是考虑到两个人待了一天，总会留下些活动的痕迹，如果被幸存者或阖壶鬼发现那可能都要遭殃。<br />
<br />
所以后续的行动比较实际的是咱们两个人一个躲进文科室继续隐藏，另一个待在外边作为牺牲品来掩盖文科室里还藏了人的这一事实。啧，如果是为了解密肯定是选择我们自己躲进去藏个三天蹲到结局，但是咱们作为这个故事的主角，实在是干不出这种事啊，唉。",,,,
23592268,1581349518,F6SEzeP,又读秒了(´ﾟДﾟ`),,,,
23592350,1581349673,F6SEzeP,管理员应该是跟阖壶鬼有一腿的吧，躲进文科室让阖壶鬼以为这里之前只有管理员一个人，应该也没啥关系？,,,,
23592371,1581349714,F6SEzeP,"<font color=""#789922"">&gt;&gt;No.23592350</font><br />
（指两个人都躲进去的情况下）",,,,
23597837,1581379003,setVt1I,听jk的,,,,
23605956,1581403866,HyeM0T0,"<font color=""#789922"">&gt;&gt;No.23591890</font><br />
昨天晚上校园才开始被袭击，图书馆留下昨天白天有人活动的痕迹是很正常的事情，不需要刻意留下一个人来掩盖另一个人<br />
一起躲起来吧",,,,
23606149,1581404424,122iiCI,"<font color=""#789922"">&gt;&gt;No.23605956</font><br />
确实，那就往文科室里躲，得确认下能否从里面反锁<br />
<br />
那么之后怎么办呢，如果侥幸躲过这一波，在图书馆这个封闭环境被打破的情况下，之后的行动就只能被局限在文科室了，再蹲两天，吗",,,,
23609027,1581411192,HyeM0T0,先躲着，耳朵贴门上听动静，走一步瞧一步咯,,,,
23618571,1581433155,Ig7nipt,不能再这样下去了，明天我一定要多更,,,,
23618580,1581433171,Ig7nipt,再来个附议(=ﾟωﾟ)=,,,,
23618655,1581433329,ESezi7O,"<font color=""#789922"">&gt;&gt;No.23609027</font><br />
附议",,,,
23618893,1581433771,isxgIeV,"<font color=""#789922"">&gt;&gt;No.23618571</font><br />
附议",,,,
23619154,1581434249,9JinmxT,"<font color=""#789922"">&gt;&gt;No.23618571</font><br />
附议(｀･ω･)",,,,
23619388,1581434713,122iiCI,"<font color=""#789922"">&gt;&gt;No.23618571</font><br />
要多更缺没有人，悲",,,,
23620562,1581436867,G4l0vzp,"<font color=""#789922"">&gt;&gt;No.23609027</font><br />
附议<br />
明天了( `д´)",,,,
23620770,1581437304,jMYJZB2,杀鸽子！,,,,
23623300,1581443579,Gy1Kvvf,上烤架( `д´),,,,
23624053,1581446690,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.23609027</font><br />
附议",,,,
23624343,1581448229,AVJw8y0,"<font color=""#789922"">&gt;&gt;No.23609027</font><br />
附议<br />
是一起躲还是分开，都听jk的",,,,
23630223,1581481566,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23609027</font><br />
<font color=""#789922"">&gt;&gt;No.23618655</font><br />
<font color=""#789922"">&gt;&gt;No.23618893</font><br />
<font color=""#789922"">&gt;&gt;No.23619154</font><br />
<font color=""#789922"">&gt;&gt;No.23620562</font><br />
<font color=""#789922"">&gt;&gt;No.23624053</font><br />
<font color=""#789922"">&gt;&gt;No.23624343</font>",,,,
23630447,1581482012,Ig7nipt,"入身，关门，上锁。<br />
<br />
你侧耳扑听。门外，骚动混乱。<br />
<br />
不清楚。<br />
<br />
能确定有跑动声，撞击声。就在楼下，似乎没有往上来，而是在一楼四处窜逃，抓东西、扔书（确切的来讲，像是在扔鞋？），以及好像很多人拥挤相互的声音。你不确定楼下到底有多少人。<br />
<br />
09:43:35<br />
<br />
你的行动？",,,,
23630764,1581482640,122iiCI,"梦回一周目图书馆总攻<br />
<br />
既然都躲起来就躲好吧，集中注意力再听听下面，几个人声，喊了些啥。啊，既然他们还没上楼就顺便加固下咱们这个门免得之后给人强行破进来",,,,
23636087,1581494712,isxgIeV,"<font color=""#789922"">&gt;&gt;No.23630764</font><br />
附议，反正之前都没管，现在也不用救了",,,,
23636307,1581495244,OFvr6qu,"<font color=""#789922"">&gt;&gt;No.23630764</font><br />
附议",,,,
23636534,1581495676,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23630764</font><br />
<font color=""#789922"">&gt;&gt;No.23636087</font><br />
<font color=""#789922"">&gt;&gt;No.23636307</font>",,,,
23636734,1581496128,Ig7nipt,"你看了一眼图书管理员，她轻悠悠的贴着墙，移动。虽然下面很吵，但是从影噩那可怕的听觉来讲，谨慎一些没错。<br />
<br />
你在她移动的同时，侧耳想尽办法听清楚到底有多少人。但是太杂了，就好像无数的人在下面若隐若现一般；也许有三人以上。但是他们没有发出任何话音，没有voice，你的所有判断都基于sound。你不确定自己是否遗漏了什么。<br />
<br />
最坏的情况下，进来的全是影噩。<br />
<br />
图书管理员朝你打了手势。她让你离门远一些，避免被察觉到。<br />
<br />
09:44:06<br />
<br />
你的行动？",,,,
23637192,1581497198,122iiCI,"照做。<br />
<br />
虽然没有人声，但是有之前一段听到的扔鞋一类的声音，应该是超自然研的那批人因为了解影噩的特性忍住不说话避免被锁定，且还在尽力和影噩纠缠。可惜了，应该是要交代在这下面了。",,,,
23637511,1581497934,ESezi7O,"<font color=""#789922"">&gt;&gt;No.23637192</font><br />
附议",,,,
23643950,1581512027,Ig7nipt,再来一个附议(=ﾟωﾟ)=,,,,
23644048,1581512254,dv01BF4,"<font color=""#789922"">&gt;&gt;No.23637192</font><br />
附议",,,,
23645268,1581514963,G4l0vzp,"<font color=""#789922"">&gt;&gt;No.23637192</font><br />
附议",,,,
23647773,1581520292,9JinmxT,"<font color=""#789922"">&gt;&gt;No.23637511</font><br />
附议",,,,
23648346,1581521287,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.23637192</font><br />
<font color=""#789922"">&gt;&gt;No.23637511</font><br />
<font color=""#789922"">&gt;&gt;No.23644048</font><br />
<font color=""#789922"">&gt;&gt;No.23645268</font><br />
<font color=""#789922"">&gt;&gt;No.23647773</font>",,,,
