id,created_at,user_id,content,attachment_base,attachment_extension,title,name
22432032,1577716094,pgzoYno,"<font color=""#789922"">&gt;&gt;No.22431813</font><br />
当决定ghs的时候还在乎这个？<br />
恶作剧往她耳朵里吹气可以吗po？",,,,
22432092,1577716254,Ig7nipt,"女孩子的小脑袋。摸起来……<br />
<br />
像是在给趴在膝上的猫梳毛。<br />
<br />
你罪恶的手指乘人之危大概也不是一次两次了。只不过这一次让你有点过度兴奋罢了。喂，她是那种睡得很死，怎么弄都弄不醒的对吧？……不好啊，这样子太诱人了……<br />
<br />
明明应该探索图书馆的。<br />
<br />
你却在这里探索图书管理员。<br />
<br />
00:36<br />
<br />
撩起她的一根呆毛，搓搓。<br />
<br />
你的行动？",,,,
22432500,1577717013,CocWyDU,读书，不要拦着我学习( ﾟ∀。),,,,
22432726,1577717455,Gy1Kvvf,探索管理员hso( ´ρ`),,,,
22432859,1577717714,Ig7nipt,十一点以前出不来行动就开始自由讨论咯( ﾟωﾟ),,,,
22432916,1577717835,122iiCI,狗屎！IG7你算计我！探索探索！,,,,
22432960,1577717942,122iiCI,"<font color=""#789922"">&gt;&gt;No.22432500</font><br />
来不及了！先附议!",,,,
22432973,1577717970,he8TjEP,"<font color=""#789922"">&gt;&gt;No.22432960</font><br />
+",,,,
22433033,1577718107,Ig7nipt,"<font color=""#789922"">&gt;&gt;No.22432500</font><br />
<font color=""#789922"">&gt;&gt;No.22432960</font><br />
<font color=""#789922"">&gt;&gt;No.22432973</font>",,,,
22433539,1577719177,Ig7nipt,"不行，不可以，不能多想。<br />
<br />
你赶快把呆毛一扔，坐回椅子，为了身心健康决定重新读读书，清醒一下脑子。现在时间是劳动节当天的凌晨，你在读的是有关劳动人民智慧的书籍，嗯嗯嗯，冷静下来感受智慧。<br />
<br />
「阖壶工艺」<br />
<br />
阖壶可以说是木工、陶工、淬工、玻璃工四大工艺的混合。古法阖壶的制作需要一种特制的蚀木水，现在一般用有机酸代替，先从整木中雕刻挖出一个纺锤大小，像是乒乓球拍，或者一个有把柄的圆球的形状，然后从柄的一端打一个洞，将木针插入，挖出一个基本的内部结构。这是第一步。<br />
<br />
匠人用木针，挖耳勺一般，将捣碎的木屑、剖屑一点一点勾出来。数个小时，才算是挖出个大致。这个孔非常小，哪怕是蚂蚁的脑袋也只是勉强可以通过；但是对于流动的液体，这大小已经足够了。<br />
<br />
完成基本工作的阖壶，下一步就是注入酸液，同时把阖壶立在踏轮上，如陶工那般不停旋转它，一边调整注入酸液的频率、速度，一边调整飞轮的离心力。通过这种方式，匠人的酸液在里面心有灵犀的“烫”出了内部空间。<br />
<br />
这个过程很长。匠人直接展示了完成品。<br />
<br />
匠人摇了摇，于是阖壶里传来了球的撞击声。这球是通过酸液与木制质反应自然形成的。如果剖开阖壶，里面纯黑色的内壁间，就会有一个浑圆的黑球。匠人说，这里头，那球，就被叫做“影核”。<br />
<br />
「影核」这个词，没想到居然在这里出现了。<br />
<br />
00:46<br />
<br />
你的行动？",,,,
22433547,1577719193,Ig7nipt,那么今天差不多到这里了，开始自由讨论吧(＾o＾)ﾉ,,,,
