id,created_at,user_id,content,attachment_base,attachment_extension,title,name
21830677,1575388714,AZuwurj,"<font color=""#789922"">&gt;&gt;No.21830513</font><br />
教室那个跟操场的完全不一样，只是颜料啊，也没有怪光红雾什么的( ﾟ∀。)你看阖壶传说小册子阵势要求那么高，肯定不满足的啦",,,,
21830735,1575388839,QqZP5kT,就时间问题0周目明确指出哪怕全员死亡在第三天武警依旧能出场，是不是说明学校里面是有炒鸡大腿可以抱上的，那么大腿是哪一根呢|-` ),,,,
21830816,1575389002,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21830677</font><br />
确实，仪式对阵法大小有要求。<br />
大boss在这团里心思细腻，打围剿战，社团这么巧在这天整活，社团里谁是内鬼呢",,,,
21830820,1575389007,bDm6Vmn,"<font color=""#789922"">&gt;&gt;No.21830735</font><br />
不是吧，应该是开学了返校了，结果发现全校都没了",,,,
21830841,1575389048,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21830820</font><br />
五月三日就彻底清洗了了哦",,,,
21830900,1575389194,bDm6Vmn,"<font color=""#789922"">&gt;&gt;No.21830841</font><br />
反正要不然撑到开学，要不然溜",,,,
21831047,1575389686,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21830900</font><br />
这个团能撑的时间极限差不多就是第二天了，接下来应该会全员gg，阿sir会以未知的方式进场接手打出end。怎么叫到阿sir的，还是白天boss藏了一手能让事态迅速恶化到在假设没有大腿的情况下武警光速入场",,,,
21831088,1575389858,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21831047</font><br />
若有大腿，则找出大腿<br />
若没有大腿，0周目的学生做了哪些骚操作让boss不惜扔大招让事态急速恶化",,,,
21831175,1575390186,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.21831047</font> <br />
阿sir不用担心，有一个专门的对超自然的部队，他们应该有特殊的探查方式，能力远强于一般的武警，阖壶鬼估计直接就掏（字面意思）出来秒了( ﾟ∀。)<br />
<br />
不过这个的出场要求非常高，一般事件是不会出场，严重度过高才会来",,,,
21831218,1575390325,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.21831088</font><br />
关于事件恶化，我觉得这个仪式可能会对一定范围内的所有人造成影响，只能把所有学生清洗了",,,,
21831251,1575390428,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21831175</font><br />
所以阖壶鬼为什么放了大招让事态严重度飙升啊<br />
( ﾟ∀。)阿sir的战力我不担心啊",,,,
21831281,1575390538,7On6kzJ,"<font color=""#789922"">&gt;&gt;No.21831251</font><br />
不是说要在进行一个要三天的仪式吗，那个仪式本身应该就有很高的严重度",,,,
21831290,1575390565,QqZP5kT,"<font color=""#789922"">&gt;&gt;No.21831218</font><br />
从围剿方针就看出来肃清学生啊( ﾟ∀。)这是boss计划内的也就是这么做boss是不会招惹到阿sir的<br />
学生怎么做才会让阿sir入场啊( ﾟ∀。)",,,,
