id,created_at,user_id,content,attachment_base,attachment_extension,title,name
36923855,1618715204,eeeeEXd,当然不是数码兽，我是人类啊,,,,
36923856,1618715204,bb82mcm,"暗骰一下猛禽龙大兄弟的背景。<br />
1-0。",,,,
36923865,1618715219,eeeeEXd,r,,,,
36923873,1618715229,bb82mcm,还行，中规中矩。,,,,
36923882,1618715252,IX5E497,我只是一个路过的驯兽大师，给我记好了！,,,,
36923915,1618715313,bb82mcm,"(另一个无关的话题。<br />
如果之前r出有数码之魂的话，在这里就会被猛禽龙误以为是似是而非的数码兽。)",,,,
36923983,1618715437,eeeeEXd,痛失大门大兽( ﾟ∀。),,,,
36924456,1618716320,bb82mcm,"“当然不是数码兽，我是人类啊。”<br />
你下意识用平常的语气回复对方。猛禽龙兽露出了有点疑惑的表情，不过很快就恢复了正常。<br />
“…原来如此。难怪没有数码兽的感觉。那个丢人的家伙还好吗？”<br />
丢人的家伙？<br />
你下意识看向怀里的粉色圆球。它好不容易醒了过来，正在深呼吸，看起来无暇对付猛禽龙兽的询问。<br />
“你说尤里？啊——”<br />
跑着跑着因为耐不住颠簸而退化是挺丢人的，丢大人了。你在心里腹诽。<br />
“可能是这家伙的身体素质跟不上我的速度，所以才会被我颠到退化吧？”<br />
尤里似乎有点不满。不过就算它嘟囔了几声，你也没听见。猛禽龙兽甩甩尾巴，对此不置可否。它选择再次发问。<br />
“你为什么会来到数码世界？这里几乎是没有人类的。”<br />
你打算怎么回答？<br />
1-3 “我掉进来的啊。”<br />
4-6 “有个洞，我跳下去了。”<br />
7-9 “你说几乎？”<br />
0 “比起这个，尤里这德行没事吧？”<br />
大者通吃。",,,,
36924490,1618716394,a4dUB3V,r,,,,
36924505,1618716426,a4dUB3V,大者通吃我不得出来灌一波？( ﾟ∀。),,,,
36924513,1618716446,eeeeEXd,"<font color=""#789922"">&gt;&gt;No.36924505</font><br />
( ﾟ∀。)b",,,,
36924585,1618716629,bb82mcm,"<font color=""#789922"">&gt;&gt;No.36924490</font><br />
( ﾟ∀。)b",,,,
