id,created_at,user_id,content,attachment_base,attachment_extension,title,name
37845486,1620917224,bb82mcm,"距离诊所不远了。在两位皇骑的默许下，你们一路畅通——怀里的谜之橙色灵体倒是安静得很，偶尔会做出一些疑似有自我意识的动作。<br />
别西卜没有回头看你，而是迎风打了个哈欠——你怀疑他会不会就此岔气。<br />
“七大魔王跟皇家骑士虽然实质上互不相干，但表面上还是意思意思敌对的。”<br />
他的声音听起来有点懒洋洋的。<br />
“七魔里有几个特别不好说话还特别不喜欢皇家骑士的，你小心点，别暴露得太直白。”<br />
…特别不好说话的？<br />
你对此很感兴趣，觉得有些可以聊聊的事情。<br />
那么，你打算问？<br />
1-3 “都谁啊？”<br />
4-6 “你跟他们关系好吗？”<br />
7-9 “那谁比较好说话？”<br />
0 “你们为什么和皇家骑士敌对啊？”",,,,
37845522,1620917266,2vPliBQ,r,,,,
37845546,1620917310,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37845522</font><br />
可以抬(　ﾟ 3ﾟ)",,,,
37845783,1620917766,2vPliBQ,不抬吧，唠唠嗑听听情报,,,,
37845893,1620917956,bb82mcm,"“都谁啊？”<br />
你抓紧了他的外套，呼啸的风从耳边刮过，你逐渐看到了警备区某个写着「三枪手酒吧」的招牌——看起来，别西卜是想往那边开。<br />
别西卜思考了片刻。<br />
他知道多少？<br />
5-0(打底5)。",,,,
37845933,1620918019,2vPliBQ,r,,,,
37845949,1620918035,2vPliBQ,连号了，拉满吗| ω・´),,,,
37845963,1620918054,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37845933</font><br />
･ﾟ( ﾉヮ´ )可以拉满，然后具体讲一个",,,,
37846017,1620918134,bb82mcm,"脾气不好的几位老哥——<br />
→光堕<br />
<br />
→贝尔菲<br />
<br />
→究魔<br />
<br />
→利维坦<br />
<br />
不好惹的老哥——<br />
→巴尔巴<br />
想听哪个？",,,,
37846041,1620918168,qmx6iNe,5,,,,
37846056,1620918190,bb82mcm,等待其他意见。,,,,
37846193,1620918378,2vPliBQ,5吧，单独被列出来的贪婪很让人好奇啊,,,,
37846295,1620918520,bb82mcm,"要说的话，前面四个是整不好容易出事<br />
贪婪那位是你不去整他也有可能过来整你<br />
危险程度是前四个＞巴尔巴，但麻烦程度是巴尔巴(在某种程度上)＞前四个<br />
确定的话就贪婪老哥了，路灯准备好了先",,,,
37846354,1620918593,sDISpzZ,七魔也没几个脾气好的啊( ﾟ∀。),,,,
37846367,1620918614,bb82mcm,( ›´ω`‹ )以及明天继续。,,,,
37846390,1620918645,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37846354</font><br />
倒不如说前面几个都有相处的秘诀，巴尔巴是(以沙耶的人设基本)无解。",,,,
37856783,1620956105,bb82mcm,沙耶的番外(　ﾟ 3ﾟ),2021-05-14/609dd3c2f0f54,.jpg,,
37857540,1620957552,2vPliBQ,居然肝出来了，po也怕被鸽子猎人猎杀是吗･ﾟ( ﾉヮ´ ),,,,
37857575,1620957613,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37857540</font><br />
( ›´ω`‹ )不要猎po啊——猎了就没有了啊——<br />
不过也的确欠很长时间了所以先肝了再更新",,,,
37857766,1620957948,bb82mcm,"还差皇骑团建和尤里+奥米加<br />
隔壁宝团还有一篇<br />
先肝完再更新",,,,
37858802,1620959626,VthGxGS,"<font color=""#789922"">&gt;&gt;No.37857766</font><br />
Po已经快要被榨干了，这就是咕咕咕的结局吗･ﾟ( ﾉヮ´ )",,,,
37859774,1620961379,bb82mcm,( ›´ω`‹ )下次我必限定番外数量,2021-05-14/609de85cea9b1,.jpg,,
37859826,1620961442,uuwHqPU,辛苦了( ´_ゝ`)旦 PO喝茶,,,,
37861481,1620964266,2vPliBQ,安抚popoヾ(´ε`ヾ)要是番外实在太累了就歇会吧，只要po还在总会有的.jpg,,,,
37861811,1620964951,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37861792</font><br />
长图太难整了，我放弃了…",,,,
37861889,1620965089,bb82mcm,↑这边的番外整完了，一会儿去整宝的，然后我把这边的3k特典安排上。,,,,
37862032,1620965406,bb82mcm,时间线——就当是平行世界吧，要不然成体阿尔法现阶段出不来。,,,,
37862721,1620966621,2vPliBQ,火锅･ﾟ( ﾉヮ´ ),,,,
37864051,1620968802,bb82mcm,"3k楼特典！<br />
由于没什么想法，所以征求一下意见，只要不是太离谱都会考虑采纳。",,,,
37864679,1620969938,2vPliBQ,po码完了之前欠的又迎来新的特典了･ﾟ( ﾉヮ´ )想看阿别这一趟花活带妹大失败在皇骑或者七魔之中流传后，所有人对阿别的无情嘲讽(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ不过以这个团的走向之后可能会出现在剧情里吧,,,,
37864814,1620970158,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37864679</font><br />
是会出现的･ﾟ( ﾉヮ´ )搞事整活那必有我一份",,,,
37865838,1620972055,bb82mcm,还有其他意见吗(　ﾟ 3ﾟ)皇骑机会我们还有一个没用,,,,
37866862,1620974127,2vPliBQ,|д` )皇骑就让大家选吧，我的xp是杜纳斯兽这种事情怎么可能跟别人说啊,,,,
37866914,1620974226,bb82mcm,"<font color=""#789922"">&gt;&gt;No.37866862</font><br />
我是皇骑箱推，谁我都爱.jpg<br />
但最喜欢的是芳香，你看芳香夺冷门啊.jpg",,,,
