id,created_at,user_id,content,attachment_base,attachment_extension,title,name
36847769,1618495858,dVnVd9j,r 0来！,,,,
36847779,1618495883,dVnVd9j,"<font color=""#789922"">&gt;&gt;No.36847769</font><br />
( ﾟ∀。)快变成教徒了",,,,
36847794,1618495907,bb82mcm,"<font color=""#789922"">&gt;&gt;No.36847769</font><br />
差一点！不过也离教徒不远了，你们可以成为很好的起汉朋友，共同捍卫每天吃起汉的权利，为起汉而奋斗。",,,,
36848039,1618496373,bb82mcm,"似乎是想关照一下新来家里的小东西，妈妈给尤里也做了好吃的起司汉堡扒——你其实很馋它盘子里那份，因为它盘子里那份起汉上面还有用花型模具煎出来的煎蛋，没看错的话应该还是溏心的…<br />
你忍不住吞了吞口水。但为了沙耶组的未来与你的宏图大业，你决定忍耐这一次，不抢它的起司汉堡扒，让它能够最大限度感受到起汉的美好之处——<br />
…如你所想，在入口的一瞬间，一贯沉稳的尤里脸上就露出了几乎可以说是扭曲的表情。<br />
这绝对不是觉得难吃的表现——相反，这简直是极乐的表情。你觉得它现在的表情都可以拍下来给美食节目打广告了。<br />
尤里一口气吃了很多很多，比你想象得还要多好多。虽然被吓了一跳，不过妈妈看起来没有排斥它的意思——相反，它碗里的饭比你多出了近乎一倍，而尤里也不负众望把那碗饭吃了个一干二净，甚至还再来了一碗。<br />
(下接)",,,,
36848123,1618496533,bb82mcm,"晚饭过后，你帮妈妈清理碗筷。尤里短小的手足完全帮不上什么忙，因此它趴在洗碗台上看着你，眼神随着你的手移动。<br />
等你清理完后，它非常认真地看着你的脸。<br />
“我现在明白你为什么要说与恶魔为伍了。”<br />
尤里清清嗓子。<br />
“起司汉堡扒…真是恶魔级的美味。我会和你为伍，并且以天天吃到起司汉堡扒作为终极目标。”<br />
因为它太认真了，所以你也忍不住认真起来，伸出手握住那柔软的爪子——它是海豹海狮海狗还是别的什么都不重要了，重要的是你拥有了战友，你此时无比痛恨自己为什么没有早点遇到它。<br />
(下接)",,,,
36848174,1618496645,bb82mcm,"因为吃得太撑了，所以你决定出去溜达溜达——当然，你肯定要带着你的战友。<br />
不过出于未知的违和感…你决定藏一藏它，避免它暴露在外面。<br />
你打算怎么藏尤里？<br />
1-3 让它表演个当场退化<br />
4-6 找衣服包起来<br />
7-9 把它放在背包里<br />
0 就这样吧藏个屁啊！",,,,
36848711,1618497630,dVnVd9j,R,,,,
36848785,1618497783,bb82mcm,"<font color=""#789922"">&gt;&gt;No.36848711</font><br />
可以抬到2，不过抬了也跟没抬一样就是了。",,,,
36848838,1618497951,NNhjou8,"<font color=""#789922"">&gt;&gt;No.36848785</font><br />
那就不抬吧|∀ﾟ",,,,
36848858,1618497989,bb82mcm,"与其想办法藏不如干脆缩小体积——这样，也好携带。你想起多多兽那基本上只有掌心大的体型，再看看现在堪比小型抱枕的尤里，觉得让它退化可能比大咧咧裹一下就带出去更好。<br />
“说起来你啊…是不是能那个什么来着…退化？是这么说吗？我觉得外头可能不太适合直接带你出去，所以你变小点会更好。”<br />
尤里被你一大长串话砸得有点懵，不过很快它就反应过来，开始思考。<br />
那么它答应吗？<br />
1-6 答应<br />
7-9 有心无力<br />
0 拒绝了。",,,,
36848885,1618498049,NNhjou8,r,,,,
36848927,1618498135,bb82mcm,"好起来了。<br />
那么，尤里是决定退化回汪喵兽，还是决定退化回随机的某种幼年期Ⅱ…？<br />
→退化回汪喵兽<br />
→退化回其他的某种幼年期Ⅱ<br />
选择。",,,,
36849074,1618498394,M4FX9cx,2吧，刚好体现一下网状进化线,,,,
