id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40891751,1627959338,CtFyaTV,有什么灌的必要吗( ﾟ∀。)7,,,,
40891775,1627959395,VthGxGS,"<font color=""#789922"">&gt;&gt;No.40891751</font><br />
(σﾟ∀ﾟ)σ一点小伏笔，不过不灌也没啥",,,,
40891845,1627959499,CtFyaTV,那就不灌,,,,
40891996,1627959782,VthGxGS,"小爱下来了！<br />
<br />
正在闲聊的赛尔夫和Gold注意到了刚刚起床的妹妹，向着她说了声早安。<br />
<br />
“早上好，银空哥哥，金时哥哥(*ﾟ∇ﾟ)”<br />
今天野原爱的心情似乎格外的好，看样子昨天晚上做了个美梦：<br />
“今天早上有寿司吗？我想吃寿司！(*ﾟ∇ﾟ)”<br />
<br />
“当然有( ﾟ∀ﾟ)”<br />
赛尔夫指了指小爱的餐碟：<br />
“专门给你做的，你金时哥哥都没有(　ﾟ 3ﾟ)”<br />
<br />
判定<br />
1-2 无事发生<br />
3-5 ( `д´)为什么我没有啊，搭档！<br />
6-9 碰了一下……！<br />
0 要迟到了ᕕ( ᐛ )ᕗ",,,,
40892016,1627959824,CK1qz0B,r,,,,
40892017,1627959824,IX5E497,r,,,,
40892050,1627959892,VthGxGS,"(((　ﾟдﾟ)))毫不知情的野原爱碰了一下Gold的肩膀！<br />
<br />
判定<br />
1-0 越大越･ﾟ( ﾉヮ´ )",,,,
40892069,1627959917,CK1qz0B,r,,,,
40892072,1627959921,CtFyaTV,r,,,,
40892085,1627959945,CtFyaTV,"<font color=""#789922"">&gt;&gt;No.40892069</font><br />
･ﾟ( ﾉヮ´ )超人阿金，暂时失去妹妹的喜欢",,,,
40892095,1627959965,VthGxGS,･ﾟ( ﾉヮ´ )要不要救一下妹妹仔,,,,
40892110,1627959990,CtFyaTV,手里攥个铁的快点把电导出去吧阿金(`ヮ´ ),,,,
40892114,1627959996,VthGxGS,･ﾟ( ﾉヮ´ )连着两集都在吃瘪啊妹妹仔,,,,
40892123,1627960018,CtFyaTV,小爱的头发飞起来力！(`ヮ´ ),,,,
40892144,1627960066,CtFyaTV,"阿银：噗嗤<br />
阿金：为了感谢你刚才安慰我，奥特拥抱(＝　ˇωˇ)＝",,,,
40892237,1627960217,IX5E497,说不定电击可以完全激活小爱体内的潜藏能力，彻底变身超人阿爱(`ε´ ),,,,
