id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39824715,1625561669,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.39824651</font><br />
⊂彡☆))∀`)坏肥哥套娃",,,,
39824728,1625561698,VthGxGS,( `д´)呦西，那就装甲了…这就写！,,,,
39824749,1625561719,S0hLxgB,"<font color=""#789922"">&gt;&gt;No.39824715</font><br />
就是！坏肥哥！⊂彡☆))∀`)",,,,
39824925,1625562043,VthGxGS,"「其实是有关ATM最新的开发项目，[怪兽装甲]了」<br />
「这可是我费尽心思才被允许的合作项目，本来想今天找你们两个采集一点数据的，结果你和日野君都跑出去摸鱼了( ;´д`)」<br />
<br />
「你们两个摸鱼竟然不叫上我，太不够意思了啊银空君･ﾟ( ﾉд`ﾟ)」<br />
<br />
该怎么回应呢<br />
1.总之先来一个奥特道歉<br />
2.但是你今天不放假，凉介<br />
3.略过，直接问怪兽装甲<br />
4.自定义",,,,
39824941,1625562082,JQzIxWQ,1,,,,
39824952,1625562098,VthGxGS,ᕕ( ᐛ )ᕗ晚饭时间我摸！,,,,
39824970,1625562126,S0hLxgB,好想2哦,,,,
39824974,1625562132,IX5E497,2,,,,
39825021,1625562236,CtFyaTV,2，再说我们两个带小爱出来玩那叫摸鱼吗！( `д´),,,,
39825023,1625562239,3NwiN3D,2ᕕ( ᐛ )ᕗ迫害,,,,
39825024,1625562240,1cRbRwb,(`ε´ )选啥都行,,,,
39825321,1625562825,Sgi53Z6,3,,,,
39825883,1625563937,5ashiqq,3,,,,
39826060,1625564318,E4nUmN9,3,,,,
39828519,1625568682,1cRbRwb,"ᕕ( ᐛ )ᕗ我来了我来了，我来迫害摸鱼君了<br />
<br />
2四票3三票，这就写(`ᝫ ´ )",,,,
39828771,1625569129,VthGxGS,"“但是你今天根本不放假，凉介( ´ー`)”<br />
<br />
赛尔夫无情的戳穿了七谷凉介的摸鱼幻想：<br />
“而且，我和金时带小爱出来玩儿根本就不算是摸鱼，这是正常的休闲娱乐活动。”<br />
<br />
“你还是认真上班吧。”<br />
<br />
七谷凉介的回应<br />
1-3 ･ﾟ( ﾉд`ﾟ)你太无情了银空君<br />
4-8 你好无趣啊，银空君<br />
9-0 转移话题",,,,
39828797,1625569191,5ashiqq,r,,,,
39829075,1625569558,VthGxGS,"「你还真是无趣啊，银空君」<br />
「这样下去会没有女孩子来追你的(`ヮ´ )」<br />
<br />
“……”<br />
“那我挂掉电话了？”<br />
<br />
「别别别，我话还没说完呢Σ( ﾟдﾟ)」<br />
「你这家伙真的是……下次我还是跟日野君说吧，他的反应一定比你有趣」<br />
<br />
七谷凉介不情不愿的回到了最初的话题上：<br />
「我和另一位科技员艾缇姆正在进行的[怪兽装甲]项目，是在收集已有怪兽资料的基础上，为你们奥特曼打造出来的辅助型装备——」<br />
<br />
「怎么样，是不是很惊讶(`ヮ´ )」<br />
<br />
赛尔夫的震惊指数<br />
1-5-0 我们的前辈就已经有过这个技术了——为我们……——哈？！！Σ( ﾟдﾟ)",,,,
39829135,1625569665,Sgi53Z6,r,,,,
