id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47283693,1642693654,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47282393</font><br />
( ﾟ∀。)旦，习惯就好",,,,
47292629,1642725386,1o36RQQ,"<font color=""#789922"">&gt;&gt;No.47280881</font><br />
这就是拉满的体质吗？( ﾟ∀。)<br />
好厉害的毒抗…",,,,
47295100,1642730651,Ro235jG,"( ﾟ∀。)<br />
懂了，昨晚是中期吃瘪阶段，今晚就能支棱回来了",,,,
47309407,1642753845,S0hLxgB,这样看来或许能硬抗那只巴顿的毒……,,,,
47309859,1642754566,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47309407</font><br />
我超，阿金能行吗，总之先整个活试试( ﾟ∀。)7<br />
1-0",,,,
47309874,1642754590,IX5E497,r,,,,
47309886,1642754622,1cRbRwb,"<font color=""#789922"">&gt;&gt;No.47309874</font><br />
看来还是巴顿更胜一筹(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
47315851,1642763367,aBfdXQ9,`∀´)＜【鸽哨】,,,,
47317617,1642765614,iPbsjog,`∀´)＜【鸽哨】,,,,
47318039,1642766269,VthGxGS,`w´)＜【鸽哨】,,,,
47318431,1642766787,VthGxGS,"效果显著！<br />
<br />
背部遭受痛击的赫尔梅格缩回了自己的附肢，低空飞行的忍者甲虫撞开了面前的Gold，转眼间便振动翅膀飞向了空中，向Iron发起了进攻！<br />
<br />
被撞得踉踉跄跄的Gold捂着自己的手臂，但预料中的负面影响却并没有出现…？<br />
<br />
“没事吗Σ( ﾟдﾟ)”<br />
不知道什么时候获得了毒抗buff的Gold震惊地看着自己的手臂，但他也没有过多纠结，立刻飞入天空之中，向赫尔梅格发起了进攻！<br />
<br />
Iron的判定<br />
1-3 ( `д´)好瘪你吃！<br />
4-6 ( ﾟ∀。)我超，你这个黑暗巨人好暴力<br />
7-9 ᕕ( ᐛ )ᕗ狂打小怪兽就是现在，优势在我<br />
0 ( ﾟ∀。)你也要中毒试试嘛",,,,
47318439,1642766799,pWq0KBD,r,,,,
47318804,1642767303,VthGxGS,"站起来了，超人阿铁！ᕕ( ᐛ )ᕗ<br />
<br />
虽然在速度这方面极为中庸，但Iron还是凭借着自己的经验和直觉判断出了怪兽的下一个停留位置——<br />
<br />
黑色的能量光弹连续射击，在赫尔梅格悬空的那一刻轰炸到了它的身上。<br />
<br />
效果如何？（受力量影响，结果为尾数+1）<br />
1-0 <br />
<br />
阿银的判定（受幸运影响，结果为尾数+2ᕕ( ᐛ )ᕗ）<br />
1-0 越大越支棱",,,,
47318857,1642767372,pWq0KBD,r,,,,
47319373,1642768115,S0hLxgB,r,,,,
47319609,1642768422,VthGxGS,"效果显著，成功洗刷吃瘪耻辱！ᕕ( ᐛ )ᕗ<br />
<br />
连发的光弹攻击击中了赫尔梅格的翅膀，细不可闻的断裂声被怪兽的痛苦的哀鸣声掩盖，又一次坠了下去——<br />
<br />
判定<br />
1-6 是时候开大了！( `д´)<br />
7-9 (|||ﾟдﾟ)吸收了…<br />
0 ( `д´)σ看什么看，重r，不能再拉了",,,,
47319779,1642768684,pWq0KBD,r,,,,
47319899,1642768846,VthGxGS,"赫尔梅格吸收了自己的眷属。<br />
<br />
又一次恢复战斗力的怪兽再度回到空中，似乎准备发起最后的攻击！<br />
<br />
判定<br />
1-3 (*´д`)瘪，别吃了，这东西不好吃<br />
4-6 ( `д´)开大吧，阿金！<br />
7-9 开大吧，阿铁( `д´)<br />
0 两个一起开大，好耶(`ヮ´ )<br />
<br />
赫尔梅格判定<br />
1-0 越小越牙白",,,,
47319916,1642768873,S0hLxgB,r,,,,
47320347,1642769440,pWq0KBD,r,,,,
47320601,1642769789,Ro235jG,今晚决胜阶段，暴打小怪兽( `д´)9,,,,
47320916,1642770204,VthGxGS,"(`д´)<br />
片=======<br />
<br />
突然配合默契起来的Iron牵制住了怪兽的行动，赫尔梅格刚想用体内的毒液好好教训教训面前的敌人，却突然感觉到了危险的到来！<br />
<br />
“逃不掉了哦σ`∀´)”<br />
<br />
顺从本能，准备逃跑的忍者甲虫被Iron使用了不知名的招式定在了原地，金色的光线技也在怪兽停止行动的那一刻准确击中了它的脑袋！<br />
<br />
判定<br />
1-8 扬了( `_っ´)<br />
9-0 变成着火的碎片掉下去了( ﾟ∀。)7",,,,
47321143,1642770473,iPbsjog,r,,,,
47321259,1642770663,VthGxGS,"扬了( `_っ´)<br />
<br />
灵活的忍者甲虫最后是走向了既定的结局，被光线消灭的怪兽在空中砰的一声变成了碎片，残骸掉到了空地之上。<br />
<br />
阿银的判定<br />
1 我就不信真能吃瘪( `д´)<br />
2-6 ( `д´)开大吧，超人阿银！<br />
7-9 Σ( ﾟдﾟ)切形态了，超人阿银<br />
0 ( `д´)切形态之后开大吧，超人阿银！",,,,
47321315,1642770721,Ro235jG,r,,,,
47321331,1642770746,KEbCeCm,r,,,,
47321354,1642770786,YVKbziT,"<font color=""#789922"">&gt;&gt;No.47321331</font><br />
差点吃瘪( ﾟ∀。)",,,,
47321444,1642770905,VthGxGS,"( `д´)σ快使用必杀技，超人阿银！<br />
<br />
银色的「斯利维利姆射线」冲向了身披红色重甲的利扎莱瑞，似乎下一秒就要终结怪兽的性命！<br />
<br />
判定<br />
1-3 ( ﾟ∀。)我超，你这头怪兽真的好肉<br />
4-6 又是对波⊂彡☆))∀`)<br />
7-9 ( `д´)马上就扬了你！<br />
0 扬了",,,,
47321459,1642770924,YVKbziT,r,,,,
47321494,1642770971,YVKbziT,"<font color=""#789922"">&gt;&gt;No.47321444</font><br />
谢谢怪鸽送的一个骰子(`ᝫ´ )",,,,
47321560,1642771064,VthGxGS,"强弩之末的利扎莱瑞已经失去了反抗的能力。<br />
<br />
正面迎接光线技怪兽发出了最后的怒吼声，手臂上的重炮很难再按照它的意志开始运转，反而是身体内乱窜的能量正从内而外的扩散——<br />
<br />
判定<br />
1-8 扬了( `_っ´)<br />
9-0 硬，硬汉龙，还往前走了几步( ﾟ∀。)7",,,,
47321566,1642771070,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47321444</font><br />
228了好耶",,,,
47321581,1642771088,YVKbziT,r,,,,
47321585,1642771092,VthGxGS,"(|||ﾟдﾟ)(((　ﾟдﾟ)))( ;ﾟдﾟ)<br />
<br />
( `д´)⊂彡☆))∀`)可恶啊骰娘，又228了",,,,
47321587,1642771096,pWq0KBD,r,,,,
47321711,1642771240,Ro235jG,(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ感谢怪鸽亲手搓的骰子,,,,
47321753,1642771294,VthGxGS,"利扎莱瑞走向了死亡。<br />
<br />
身前破碎的重甲已经到了极限，红色的重甲巨龙只能在在临死前发出最后一声声如洪钟的咆哮声，而后身体一僵，重重地倒向了身后的空地——<br />
<br />
『嘭！』<br />
<br />
爆炸的火焰与激响一同出现。<br />
<br />
判定<br />
1-5 本集…哎不对，剧场版完结( ﾟ∀。)<br />
6-9 一点后续( `_っ´)<br />
0 反派(╬ﾟдﾟ)",,,,
47321759,1642771300,Ro235jG,r,,,,
47321769,1642771311,VthGxGS,"<font color=""#789922"">&gt;&gt;No.47321711</font><br />
我不听！⊂彡☆))∀`)",,,,
47322057,1642771662,pWq0KBD,"<font color=""#789922"">&gt;&gt;No.47321753</font><br />
再跑一个小时的，这就完结有点早",,,,
47322096,1642771714,JCx3c6C,( ﾟ∀。),,,,
47322201,1642771844,VthGxGS,"战斗结束了——虽然过程有点，曲折……( ﾟ∀。)<br />
<br />
“Σ( ﾟдﾟ)好大！这就是空中基地的全貌吗？就算是奥特曼在旁边都会显得很小……”<br />
<br />
“总感觉，它已经要赶上宇宙船的大小了。”<br />
<br />
“怎么了，为什么你们两个一副吃惊的表情？空中基地这么大不是很正常吗？它可是人类的对外武器，要是像地面基地那样，可就装不下特空机了(`ヮ´ )”<br />
<br />
重回地球的空中基地在湛蓝的天空中显示出了自己的全貌，巨大的人类战舰正朝着预期的地点飞行，似乎是要降落到地面上……<br />
<br />
判定<br />
1-3 阿金<br />
4-6 阿银<br />
7-9 阿铁<br />
0 我超，空中基地你把啥玩意带回来了？ ( ﾟ∀。)7",,,,
